tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
700,0,5.77607,0,62.6406,0,364.875,0,39.8336,0
720,0,6.43824,0,65.6796,0,367.916,0,39.7607,0
740,0,7.46093,0,71.7939,0,379.992,0,40.6033,0
760,0,6.26409,0,65.5076,0,374.495,0,39.9849,0
780,0,6.8633,0,70.0777,0,402.906,0,42.7903,0
800,0,5.46033,0,65.5837,0,430.453,0,45.5203,0
820,0,5.58362,0,71.4122,0,482.562,0,50.076,0
840,0,7.66822,0,86.3754,0,553.489,0,57.7435,0
860,0,8.01544,0,95.9343,0,607.96,0,63.5371,0
880,0,8.26512,0,98.7909,0,631.753,0,66.7415,0
900,0,7.13558,0,94.0654,0,659.406,0,70.2892,0
920,0,9.11068,0,98.5108,0,655.625,0,69.7322,0
940,0,9.50864,0,103.294,0,708.44,0,76.0087,0
960,0,8.32564,0,89.7114,0,644.674,0,70.5853,0
980,0,10.1292,0,100.715,0,679.204,0,73.3296,0
1000,0,10.5304,0,96.8956,0,628.589,0,67.4998,0
1020,0,9.90012,0,91.5647,0,609.68,0,63.6825,0
1040,0,7.92192,0,73.9963,0,521.761,0,53.8885,0
1060,0,7.26793,0,73.3271,0,532.229,0,53.1132,0
1080,0,6.75015,0,68.9078,0,517.21,0,50.2772,0
1100,0,4.47106,0,57.9478,0,490.13,0,43.8937,0
1120,0,2.81336,0,44.1752,0,446.334,0,40.8791,0
1140,0,3.49558,0,37.3499,0,367.696,0,33.9692,0
1160,0,4.02042,0,38.3282,0,365.443,0,34.6787,0
1180,0,3.96235,0,35.9482,0,327.048,0,31.3669,0
1200,0,2.65962,0,28.7624,0,308.399,0,28.3985,0
1220,0,2.80658,0,29.2766,0,308.65,0,28.3131,0
1240,0,2.30591,0,28.7139,0,309.619,0,28.4448,0
1260,0,2.21057,0,27.8117,0,297.973,0,27.8859,0
1280,0,2.0381,0,24.8073,0,292.228,0,27.7152,0
1300,0,1.48133,0,23.6783,0,291.724,0,26.4532,0
1320,0,1.50668,0,23.819,0,298.641,0,26.5401,0
1340,0,1.46806,0,22.2067,0,267.694,0,22.8428,0
1360,0,1.53362,0,23.4018,0,292.927,0,24.5851,0
1380,0,1.63738,0,23.0538,0,277.223,0,23.7213,0
1400,0,1.53479,0,23.0008,0,278.801,0,23.4531,0
1420,0,1.56883,0,22.6449,0,267.881,0,21.9161,0
1440,0,1.57651,0,23.2703,0,284.364,0,22.5014,0
1460,0,1.55796,0,21.3816,0,250.32,0,20.0737,0
1480,0,1.93897,0,25.3848,0,284.361,0,23.3868,0
1500,0,1.69767,0,24.2919,0,281.151,0,22.5597,0
1520,0,1.70071,0,24.7045,0,295.59,0,23.575,0
1540,0,1.50595,0,23.0933,0,294.621,0,23.7701,0
1560,0,1.33264,0,22.2079,0,281.268,0,22.1621,0
1580,0,1.26018,0,22.9987,0,294.45,0,23.7809,0
1600,0,0.998767,0,20.9028,0,281.417,0,21.6561,0
1620,0,1.18312,0,23.5212,0,316.406,0,24.0912,0
1640,0,1.01146,0,20.8554,0,277.198,0,20.4361,0
1660,0,1.1424,0,22.8482,0,304.725,0,22.8907,0
1680,0,1.12236,0,20.512,0,280.815,0,20.6666,0
1700,0,1.27516,0,21.364,0,302.377,0,23.2506,0
1720,0,1.38607,0,21.3584,0,266.153,0,19.8881,0
1740,0,1.50042,0,27.4785,0,354.826,0,27.2416,0
1760,0,1.21896,0,22.1779,0,289.721,0,22.1461,0
1780,0,1.3162,0,21.0903,0,261.379,0,20.1394,0
1800,0,1.29011,0,21.0606,0,259.26,0,20.0858,0
1820,0,1.59689,0,22.6831,0,270.529,0,21.1866,0
1840,0,1.20307,0,20.9634,0,258.246,0,20.2214,0
1860,0,1.23351,0,20.8038,0,257.339,0,20.2421,0
1880,0,1.15657,0,20.604,0,248.527,0,19.4655,0
1900,0,1.25909,0,20.733,0,251.831,0,19.7876,0
1920,0,1.11279,0,21.7412,0,282.285,0,22.2877,0
1940,0,0.989724,0,18.6896,0,236.275,0,18.1679,0
1960,0,0.955483,0,17.4925,0,217.096,0,15.8766,0
1980,0,1.20645,0,20.0761,0,240.773,0,17.1852,0
2000,0,1.16995,0,19.6001,0,241.169,0,17.4952,0
2020,0,1.2555,0,21.2632,0,261.794,0,19.3859,0
2040,0,1.41377,0,22.5277,0,265.237,0,19.7244,0
2060,0,1.08047,0,17.2882,0,207.755,0,15.1163,0
2080,0,1.21975,0,18.5095,0,232.462,0,16.7441,0
2100,0,1.27557,0,20.4916,0,254.409,0,19.0092,0
2120,0,1.34285,0,24.0121,0,283.83,0,20.5962,0
2140,0,1.05309,0,18.0645,0,218.855,0,16.4255,0
2160,0,1.15314,0,20.4577,0,238.611,0,17.8641,0
2180,0,1.05203,0,17.0109,0,210.802,0,15.3159,0
2200,0,0.951866,0,19.1718,0,246.16,0,17.7182,0
2220,0,0.840119,0,17.4582,0,230.527,0,16.7838,0
2240,0,1.11362,0,19.3215,0,249.116,0,18.0172,0
2260,0,0.913642,0,15.9511,0,198.012,0,13.4656,0
2280,0,1.15203,0,22.4536,0,260.293,0,18.3754,0
2300,0,1.00058,0,20.1661,0,245.907,0,17.2038,0
2320,0,1.24806,0,21.5598,0,267.146,0,19.5225,0
2340,0,1.17377,0,21.9028,0,253.348,0,17.9438,0
2360,0,1.25426,0,22.844,0,255.898,0,18.6628,0
2380,0,1.11585,0,18.4632,0,223.681,0,15.5204,0
2400,0,1.09775,0,18.4843,0,218.128,0,15.1616,0
2420,0,0.985591,0,18.2003,0,224.159,0,16.173,0
2440,0,1.04392,0,21.1732,0,250.382,0,17.0634,0
2460,0,0.879817,0,18.408,0,241.764,0,16.5942,0
2480,0,0.841491,0,17.1452,0,224.109,0,15.239,0
2500,0,0.901844,0,17.6481,0,217.835,0,15.4421,0
2520,0,0.867492,0,17.3804,0,204.787,0,14.4797,0
2540,0,0.942337,0,19.465,0,230.296,0,16.1383,0
2560,0,1.01045,0,22.0772,0,276.944,0,19.1442,0
2580,0,0.917855,0,18.9769,0,244.954,0,17.3191,0
2600,0,0.916713,0,17.4811,0,226.173,0,15.6516,0
2620,0,1.07001,0,20.9549,0,247.15,0,17.0075,0
2640,0,0.95823,0,18.517,0,230.713,0,15.9451,0
2660,0,0.959642,0,19.0336,0,236.127,0,15.7656,0
2680,0,1.01196,0,21.0252,0,255.313,0,17.4033,0
2700,0,0.852484,0,18.8856,0,241.791,0,17.0794,0
2720,0,0.911927,0,20.0741,0,266.402,0,19.0389,0
2740,0,0.807879,0,17.259,0,224.602,0,15.3545,0
2760,0,0.761549,0,17.0736,0,226.821,0,15.379,0
2780,0,0.731001,0,16.8479,0,230.724,0,15.787,0
2800,0,0.709239,0,17.3971,0,242.924,0,17.1791,0
2820,0,0.76691,0,18.6047,0,248.679,0,17.4722,0
2840,0,0.742602,0,18.1467,0,231.94,0,15.9017,0
2860,0,0.82612,0,18.5023,0,234.799,0,15.7356,0
2880,0,0.736001,0,16.8092,0,211.969,0,14.129,0
2900,0,0.823302,0,20.9155,0,252.591,0,17.1077,0
2920,0,0.84372,0,22.6142,0,258.714,0,17.5894,0
2940,0,0.805303,0,20.0197,0,268.324,0,19.0834,0
2960,0,0.86129,0,19.4862,0,254.175,0,17.7087,0
2980,0,0.797527,0,20.0146,0,240.656,0,15.976,0
3000,0,0.795542,0,19.4449,0,253.84,0,17.002,0
3020,0,0.749999,0,19.1527,0,260.234,0,16.7897,0
3040,0,0.731502,0,19.8271,0,260.431,0,16.9676,0
3060,0,0.730902,0,19.1815,0,239.565,0,15.6097,0
3080,0,0.838271,0,19.9173,0,258.774,0,16.9692,0
3100,0,0.78258,0,18.1455,0,243.445,0,15.8252,0
3120,0,0.772527,0,18.132,0,235.122,0,15.3197,0
3140,0,0.916617,0,20.8849,0,260.969,0,17.1842,0
3160,0,0.879143,0,21.4049,0,258.246,0,16.9917,0
3180,0,0.905614,0,23.2912,0,278.379,0,17.8848,0
3200,0,0.845409,0,18.306,0,244.358,0,15.5863,0
3220,0,0.832883,0,18.4933,0,237.078,0,14.8965,0
3240,0,0.710803,0,15.6941,0,213.682,0,13.1807,0
3260,0,0.828825,0,18.7476,0,237.45,0,14.4267,0
3280,0,0.762356,0,16.9828,0,218.659,0,13.6348,0
3300,0,0.843752,0,19.7633,0,238.324,0,15.154,0
3320,0,0.838177,0,18.7135,0,227.038,0,13.9651,0
3340,0,0.768503,0,17.631,0,212.187,0,12.8348,0
3360,0,0.895984,0,18.8794,0,231.375,0,14.2452,0
3380,0,0.950761,0,18.8741,0,232.208,0,13.9671,0
3400,0,0.923478,0,18.7209,0,232.73,0,14.2309,0
3420,0,0.844954,0,17.8202,0,217.667,0,13.5297,0
3440,0,0.911388,0,20.753,0,242.927,0,15.3329,0
3460,0,0.862786,0,19.7714,0,230.01,0,14.7369,0
3480,0,0.807027,0,17.5994,0,209.514,0,13.0409,0
3500,0,0.7913,0,16.8722,0,211.321,0,13.4494,0
3520,0,0.836201,0,17.935,0,217.723,0,14.1136,0
3540,0,0.838321,0,18.5168,0,229.308,0,14.7734,0
3560,0,0.786528,0,18.1281,0,207.91,0,13.4311,0
3580,0,0.723548,0,19.0765,0,216.105,0,13.8593,0
3600,0,0.676113,0,18.8806,0,249.027,0,16.4704,0
3620,0,0.643975,0,17.1345,0,227.79,0,14.7534,0
3640,0,0.646104,0,16.4743,0,219.219,0,14.4733,0
3660,0,0.745522,0,18.0945,0,254.67,0,16.8009,0
3680,0,0.749784,0,18.715,0,249.398,0,16.0013,0
3700,0,0.614302,0,14.8518,0,215.538,0,13.7234,0
3720,0,0.733534,0,17.4427,0,234.124,0,14.7037,0
3740,0,0.75189,0,18.3784,0,237.495,0,15.4289,0
3760,0,0.747454,0,19.0259,0,257.834,0,16.2208,0
3780,0,0.777473,0,21.4111,0,264.338,0,16.5979,0
3800,0,0.74534,0,21.2953,0,263.745,0,16.4936,0
3820,0,0.823077,0,22.8365,0,261.3,0,16.135,0
3840,0,0.7514,0,21.4416,0,249.513,0,15.6465,0
3860,0,0.703761,0,18.6894,0,238.043,0,14.5536,0
3880,0,0.842088,0,20.5229,0,252.96,0,15.006,0
3900,0,0.764274,0,18.5058,0,241.513,0,13.8842,0
3920,0,0.776433,0,19.2901,0,246.192,0,14.4262,0
3940,0,0.781891,0,20.3604,0,266.62,0,15.9877,0
3960,0,0.735718,0,19.6964,0,244.545,0,14.7224,0
3980,0,0.76661,0,20.1769,0,249.217,0,14.8524,0
4000,0,0.810842,0,19.7036,0,242.323,0,14.8143,0
