tick,9,8,7,6,4,2,5,3,1,0
880,0.11,0.13,0.12,0.13,0.15,0.05,0.1,0.08,0.12,0.13
900,0.1,0.12,0.06,0.11,0.12,0.06,0.06,0.06,0.09,0.06
920,0.09,0.12,0.12,0.12,0.11,0.14,0.1,0.13,0.07,0.08
940,0.16,0.1,0.08,0.11,0.13,0.09,0.16,0.12,0.13,0.13
960,0.11,0.2,0.06,0.12,0.13,0.06,0.1,0.09,0.1,0.09
980,0.13,0.17,0.13,0.11,0.12,0.08,0.08,0.05,0.14,0.13
1000,0.09,0.11,0.07,0.07,0.07,0.11,0.12,0.13,0.12,0.13
1020,0.12,0.16,0.13,0.13,0.09,0.12,0.06,0.1,0.08,0.08
1040,0.12,0.09,0.11,0.12,0.13,0.11,0.12,0.15,0.08,0.12
1060,0.08,0.1,0.14,0.12,0.13,0.1,0.12,0.11,0.09,0.08
1080,0.12,0.13,0.1,0.09,0.08,0.08,0.1,0.09,0.16,0.15
1100,0.09,0.15,0.1,0.12,0.16,0.12,0.1,0.15,0.12,0.06
1120,0.08,0.12,0.13,0.13,0.12,0.06,0.13,0.09,0.05,0.12
1140,0.12,0.12,0.13,0.08,0.11,0.08,0.06,0.12,0.06,0.1
1160,0.12,0.16,0.12,0.07,0.11,0.09,0.13,0.15,0.13,0.11
1180,0.11,0.07,0.16,0.07,0.14,0.08,0.11,0.13,0.09,0.11
1200,0.12,0.12,0.07,0.13,0.09,0.09,0.12,0.09,0.12,0.15
1220,0.13,0.07,0.13,0.1,0.13,0.12,0.1,0.12,0.1,0.09
1240,0.1,0.1,0.11,0.06,0.02,0.06,0.13,0.1,0.09,0.12
1260,0.08,0.1,0.08,0.08,0.09,0.11,0.1,0.09,0.09,0.15
1280,0.09,0.08,0.15,0.16,0.09,0.1,0.07,0.11,0.07,0.07
1300,0.06,0.09,0.1,0.13,0.08,0.08,0.07,0.08,0.1,0.07
1320,0.07,0.16,0.1,0.07,0.18,0.07,0.14,0.08,0.07,0.11
1340,0.14,0.12,0.09,0.1,0.11,0.12,0.07,0.13,0.14,0.08
1360,0.1,0.15,0.14,0.13,0.08,0.07,0.1,0.1,0.13,0.06
1380,0.05,0.13,0.1,0.15,0.08,0.05,0.11,0.08,0.05,0.1
1400,0.13,0.07,0.08,0.08,0.08,0.12,0.16,0.1,0.05,0.08
1420,0.08,0.1,0.15,0.16,0.12,0.17,0.11,0.12,0.08,0.08
1440,0.07,0.07,0.11,0.13,0.08,0.12,0.04,0.16,0.1,0.07
1460,0.07,0.09,0.12,0.07,0.1,0.05,0.1,0.15,0.08,0.14
1480,0.09,0.09,0.11,0.09,0.11,0.09,0.1,0.09,0.13,0.12
1500,0.12,0.14,0.14,0.1,0.11,0.13,0.06,0.11,0.15,0.08
1520,0.07,0.11,0.1,0.11,0.14,0.07,0.1,0.08,0.13,0.07
1540,0.08,0.13,0.14,0.09,0.1,0.09,0.15,0.12,0.09,0.13
1560,0.12,0.11,0.08,0.16,0.07,0.12,0.1,0.1,0.05,0.13
1580,0.13,0.09,0.14,0.17,0.14,0.07,0.05,0.09,0.14,0.13
1600,0.1,0.05,0.13,0.04,0.06,0.13,0.09,0.1,0.07,0.08
1620,0.11,0.07,0.09,0.03,0.18,0.13,0.13,0.09,0.1,0.13
1640,0.08,0.06,0.05,0.11,0.08,0.13,0.12,0.11,0.09,0.08
