tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1880,0,1.83676,0,25.8266,0,294.757,0,27.8698,0
1900,0,1.72367,0,24.1797,0,287.893,0,26.7376,0
1920,0,1.69735,0,26.8029,0,319.733,0,29.611,0
1940,0,1.6668,0,26.1802,0,303.318,0,27.3589,0
1960,0,1.50205,0,25.7225,0,291.16,0,26.2202,0
1980,0,1.6337,0,26.6665,0,302.476,0,27.3916,0
2000,0,1.54649,0,24.804,0,285.21,0,25.3279,0
2020,0,1.38689,0,24.5212,0,285.197,0,25.157,0
2040,0,1.48789,0,25.7899,0,310.914,0,27.4431,0
2060,0,1.39976,0,25.3208,0,306.019,0,27.9871,0
2080,0,1.18268,0,22.3284,0,279.397,0,26.0025,0
2100,0,1.14955,0,21.322,0,265.531,0,24.7525,0
2120,0,1.04739,0,21.4803,0,271.796,0,25.0762,0
2140,0,1.09253,0,21.5935,0,276.663,0,25.1707,0
2160,0,1.14184,0,20.8861,0,267.342,0,23.7163,0
2180,0,1.19922,0,22.2602,0,291.059,0,25.6352,0
2200,0,1.17765,0,21.8899,0,285.244,0,25.4023,0
2220,0,1.18619,0,21.874,0,276.146,0,23.8207,0
2240,0,1.37257,0,22.9346,0,289.07,0,25.3051,0
2260,0,1.43114,0,24.1399,0,317.732,0,27.3591,0
2280,0,1.39626,0,23.5008,0,313.72,0,26.3665,0
2300,0,1.21976,0,20.7941,0,260.514,0,22.3287,0
2320,0,1.54136,0,25.0688,0,294.774,0,24.7765,0
2340,0,1.43102,0,22.234,0,257.442,0,21.8172,0
2360,0,1.38562,0,22.4822,0,278.239,0,24.2466,0
2380,0,1.14156,0,20.6679,0,249.765,0,21.384,0
2400,0,1.34675,0,22.0722,0,265.146,0,23.7382,0
2420,0,1.30529,0,21.7396,0,268.602,0,23.9582,0
2440,0,1.30582,0,22.7885,0,280.874,0,24.2481,0
2460,0,1.00292,0,19.0141,0,248.638,0,21.7613,0
2480,0,1.09897,0,19.8275,0,254.235,0,22.4832,0
2500,0,1.28883,0,21.8161,0,274.703,0,23.474,0
2520,0,1.14949,0,20.192,0,263.535,0,22.8461,0
2540,0,1.08643,0,21.343,0,258.855,0,23.1662,0
2560,0,1.10512,0,19.2709,0,246.649,0,22.6115,0
2580,0,1.03532,0,19.1486,0,237.534,0,21.2481,0
2600,0,1.11601,0,21.0227,0,261.109,0,22.607,0
2620,0,1.12868,0,20.9154,0,250.169,0,21.3463,0
2640,0,1.02945,0,19.5594,0,244.868,0,20.072,0
2660,0,0.966486,0,19.4161,0,241.683,0,19.5751,0
2680,0,0.903777,0,18.7784,0,241.212,0,19.8345,0
2700,0,1.16169,0,21.184,0,252.369,0,21.6886,0
2720,0,1.07958,0,19.7799,0,243.989,0,21.5793,0
2740,0,1.10508,0,20.521,0,243.1,0,20.8009,0
2760,0,0.917746,0,19.1467,0,243.324,0,20.029,0
2780,0,1.08955,0,21.5265,0,268.219,0,22.3333,0
2800,0,1.18301,0,22.8607,0,281.582,0,22.9855,0
2820,0,0.948587,0,19.6559,0,250.434,0,20.6073,0
2840,0,1.01198,0,19.488,0,242.425,0,19.7511,0
2860,0,0.904852,0,18.9686,0,232.206,0,18.6374,0
2880,0,1.03947,0,20.6565,0,251.412,0,20.1151,0
2900,0,0.939636,0,18.7615,0,263.98,0,21.2524,0
2920,0,1.03975,0,20.4385,0,279.903,0,22.642,0
2940,0,0.872751,0,19.3677,0,263.322,0,20.7815,0
2960,0,0.787401,0,17.0795,0,227.579,0,18.6235,0
2980,0,0.978334,0,19.7366,0,264.752,0,21.9715,0
3000,0,0.889411,0,19.7666,0,249.946,0,20.0078,0
3020,0,0.779527,0,20.0491,0,275.847,0,22.4223,0
3040,0,0.772105,0,18.811,0,259.777,0,21.6649,0
3060,0,0.842786,0,19.3986,0,257.226,0,21.3769,0
3080,0,0.770444,0,18.435,0,233.682,0,18.9878,0
3100,0,0.762403,0,18.0043,0,233.658,0,18.8276,0
3120,0,0.697935,0,17.5251,0,219.783,0,17.1743,0
3140,0,0.648491,0,16.9357,0,220.346,0,16.984,0
3160,0,0.730896,0,16.1066,0,204.823,0,16.3684,0
3180,0,0.680475,0,16.3685,0,207.687,0,17.2093,0
3200,0,0.784664,0,18.5972,0,231.683,0,19.4472,0
3220,0,0.837158,0,18.1521,0,225.835,0,18.356,0
3240,0,0.780409,0,17.8023,0,234.024,0,18.31,0
3260,0,0.777417,0,17.4146,0,238.343,0,18.4261,0
3280,0,0.809238,0,17.7369,0,230.075,0,17.6061,0
3300,0,0.969281,0,20.8131,0,279.896,0,21.3623,0
3320,0,0.746708,0,18.145,0,232.668,0,17.5456,0
3340,0,0.8108,0,17.7731,0,224.528,0,17.3222,0
3360,0,0.791656,0,17.2914,0,219.002,0,16.819,0
3380,0,0.760375,0,16.7557,0,213.444,0,16.8006,0
3400,0,0.763646,0,16.8607,0,211.054,0,16.8552,0
3420,0,0.762236,0,16.4957,0,205.307,0,16.4168,0
3440,0,0.876055,0,18.391,0,227.091,0,18.0683,0
3460,0,0.820414,0,16.0741,0,203.799,0,16.6733,0
3480,0,0.877919,0,17.1296,0,221.105,0,17.6663,0
3500,0,0.825545,0,16.4058,0,207.124,0,15.9454,0
3520,0,0.847863,0,20.299,0,255.663,0,19.0711,0
3540,0,0.828441,0,19.2583,0,244.768,0,19.0312,0
3560,0,0.766791,0,17.5919,0,228.867,0,17.3041,0
3580,0,0.722033,0,16.7742,0,219.784,0,17.3771,0
3600,0,0.736674,0,16.8978,0,233.838,0,18.7719,0
3620,0,0.793524,0,18.2882,0,236.695,0,18.5941,0
3640,0,0.860958,0,19.7296,0,253.866,0,19.5513,0
3660,0,0.737423,0,16.814,0,227.355,0,17.2718,0
3680,0,0.929066,0,20.4096,0,256.833,0,19.183,0
3700,0,0.894772,0,17.8975,0,218.718,0,16.0696,0
3720,0,0.780406,0,16.6868,0,207.856,0,15.7766,0
3740,0,0.723855,0,15.9653,0,196.889,0,15.0692,0
3760,0,0.677738,0,15.5775,0,197.564,0,15.1857,0
3780,0,0.69961,0,15.8782,0,203.795,0,16.1313,0
3800,0,0.703842,0,15.3984,0,202.414,0,15.3928,0
3820,0,0.759436,0,17.4589,0,227.178,0,18.1503,0
3840,0,0.679624,0,16.3931,0,208.756,0,16.2238,0
3860,0,0.509777,0,13.216,0,177.034,0,14.2833,0
3880,0,0.6469,0,14.9092,0,198.838,0,15.9873,0
3900,0,0.601002,0,16.8421,0,219.963,0,17.3109,0
3920,0,0.561762,0,15.783,0,223.777,0,17.4022,0
3940,0,0.512503,0,14.845,0,205.479,0,15.6221,0
3960,0,0.602648,0,16.3912,0,224.537,0,17.3923,0
3980,0,0.565454,0,14.8655,0,192.172,0,14.9682,0
4000,0,0.588389,0,15.5975,0,191.013,0,14.5704,0
