tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2260,0,1.76221,0,26.4139,0,320.212,0,22.4807,0
2280,0,1.89236,0,28.7111,0,355.816,0,25.1472,0
2300,0,1.59965,0,24.3595,0,309.915,0,21.8295,0
2320,0,1.79471,0,26.6812,0,354.557,0,23.9459,0
2340,0,1.6835,0,25.0603,0,328.932,0,23.034,0
2360,0,1.65899,0,24.4493,0,326.233,0,22.4698,0
2380,0,1.59359,0,23.7726,0,312.461,0,21.2924,0
2400,0,1.69331,0,24.8896,0,333.017,0,23.0902,0
2420,0,1.40498,0,21.4771,0,298.689,0,21.1116,0
2440,0,1.36387,0,21.1131,0,295.26,0,21.3272,0
2460,0,1.70584,0,25.0392,0,342.817,0,23.6104,0
2480,0,1.51153,0,23.1935,0,305.961,0,21.5893,0
2500,0,1.50931,0,24.0227,0,332.74,0,23.1785,0
2520,0,1.4118,0,21.7685,0,314.628,0,22.4789,0
2540,0,1.5636,0,22.871,0,284.853,0,19.7179,0
2560,0,1.56152,0,23.4973,0,294.211,0,20.475,0
2580,0,1.5918,0,23.492,0,301.639,0,20.4323,0
2600,0,1.54193,0,22.7669,0,298.073,0,20.7152,0
2620,0,1.45978,0,22.5183,0,303.235,0,20.9516,0
2640,0,1.57126,0,24.302,0,321.1,0,21.6758,0
2660,0,1.47564,0,23.3577,0,304.279,0,20.523,0
2680,0,1.48733,0,23.9235,0,310.562,0,21.0809,0
2700,0,1.4821,0,23.3068,0,326.181,0,21.5018,0
2720,0,1.43691,0,23.0507,0,346.664,0,23.6008,0
2740,0,1.17673,0,18.5759,0,273.408,0,19.1911,0
2760,0,1.47484,0,23.1812,0,351.109,0,23.3995,0
2780,0,1.40267,0,21.944,0,312.258,0,20.8917,0
2800,0,1.36549,0,21.5335,0,310.988,0,21.6616,0
2820,0,1.43679,0,22.7235,0,323.215,0,22.6107,0
2840,0,1.46767,0,23.0276,0,312.663,0,22.288,0
2860,0,1.35417,0,21.0333,0,292.636,0,20.6268,0
2880,0,1.43463,0,22.208,0,302.96,0,20.7381,0
2900,0,1.3677,0,21.272,0,281.284,0,19.4576,0
2920,0,1.38077,0,21.9363,0,286.399,0,19.3857,0
2940,0,1.36774,0,20.8203,0,286.182,0,19.7204,0
2960,0,1.45614,0,23.1184,0,316.365,0,21.0562,0
2980,0,1.39032,0,21.018,0,295.304,0,20.1971,0
3000,0,1.40759,0,22.5483,0,339.695,0,22.5993,0
3020,0,1.32618,0,21.9293,0,320.226,0,21.7245,0
3040,0,1.25995,0,21.551,0,319.016,0,21.4265,0
3060,0,1.35389,0,21.78,0,320.618,0,21.3263,0
3080,0,1.23971,0,20.2831,0,288.143,0,19.4217,0
3100,0,1.14081,0,20.6451,0,293.992,0,20.4,0
3120,0,1.0932,0,19.4187,0,279.41,0,18.7523,0
3140,0,0.933912,0,18.0074,0,268.458,0,18.664,0
3160,0,1.14782,0,21.4565,0,326.401,0,20.9335,0
3180,0,1.0998,0,19.7868,0,298.015,0,19.2171,0
3200,0,1.08529,0,19.2424,0,289.846,0,19.8659,0
3220,0,1.14193,0,19.44,0,293.671,0,19.9361,0
3240,0,1.16156,0,20.0105,0,300.086,0,20.1718,0
3260,0,1.14615,0,17.4989,0,249.926,0,18.0521,0
3280,0,1.14012,0,17.9953,0,253.351,0,17.7979,0
3300,0,1.13687,0,18.4718,0,251.819,0,17.4674,0
3320,0,1.3574,0,21.6057,0,295.139,0,19.3998,0
3340,0,1.34918,0,21.7125,0,289.999,0,18.7826,0
3360,0,1.30395,0,20.7861,0,270.661,0,17.0975,0
3380,0,1.34948,0,21.9545,0,274.745,0,18.2614,0
3400,0,1.30215,0,21.3296,0,274.226,0,17.6502,0
3420,0,1.39848,0,22.8644,0,310.88,0,19.8905,0
3440,0,1.22831,0,19.3942,0,254.638,0,16.5981,0
3460,0,1.21467,0,20.6008,0,275.694,0,17.8101,0
3480,0,1.15109,0,20.0531,0,276.729,0,17.3584,0
3500,0,1.12573,0,19.8813,0,274.789,0,17.3094,0
3520,0,1.11542,0,20.096,0,266.445,0,16.1716,0
3540,0,1.12547,0,20.312,0,277.047,0,17.2626,0
3560,0,1.10668,0,19.252,0,262.056,0,16.8386,0
3580,0,1.12322,0,20.7556,0,297.439,0,19.2772,0
3600,0,1.16164,0,20.8433,0,291.982,0,18.858,0
3620,0,0.986787,0,18.4341,0,270.65,0,17.7514,0
3640,0,0.949096,0,17.0336,0,236.899,0,15.2241,0
3660,0,0.928395,0,18.4636,0,260.099,0,16.6815,0
3680,0,1.06706,0,17.9555,0,250.307,0,16.8651,0
3700,0,1.07655,0,20.009,0,264.468,0,17.1217,0
3720,0,1.12338,0,19.6979,0,258.306,0,16.8552,0
3740,0,1.08738,0,17.572,0,232.76,0,15.4449,0
3760,0,1.17959,0,20.4159,0,271.32,0,17.5602,0
3780,0,1.03327,0,17.366,0,231.305,0,15.412,0
3800,0,1.05766,0,17.8051,0,236.819,0,15.6057,0
3820,0,1.02115,0,16.8015,0,219.599,0,14.1676,0
3840,0,0.988119,0,16.6041,0,223.572,0,14.7707,0
3860,0,1.15864,0,20.2646,0,280.291,0,17.7642,0
3880,0,0.968739,0,17.1623,0,245.974,0,16.1015,0
3900,0,0.885402,0,16.0512,0,233.879,0,14.8829,0
3920,0,0.938443,0,16.7997,0,244.406,0,15.5423,0
3940,0,0.939856,0,16.8007,0,249.344,0,16.2702,0
3960,0,1.0792,0,19.8972,0,282.605,0,17.5052,0
3980,0,1.04072,0,18.4796,0,270.333,0,17.1179,0
4000,0,1.00064,0,17.4487,0,252.475,0,16.2861,0
