tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1080,0,1.49372,0,11.9794,0,63.9625,0,6.77103,0
1100,0,1.4743,0,12.2768,0,69.8845,0,7.59356,0
1120,0,1.1395,0,9.53022,0,64.095,0,7.17818,0
1140,0,1.44213,0,11.294,0,74.5637,0,8.11836,0
1160,0,1.28375,0,11.0689,0,83.2234,0,9.23306,0
1180,0,1.76007,0,13.6437,0,87.533,0,10.0619,0
1200,0,3.95098,0,27.1396,0,131.106,0,15.1525,0
1220,0,3.56754,0,24.788,0,137.718,0,16.3256,0
1240,0,3.65329,0,25.4152,0,138.374,0,16.6837,0
1260,0,2.3929,0,17.2548,0,108.103,0,12.755,0
1280,0,1.78348,0,13.6023,0,99.9213,0,11.1816,0
1300,0,2.54146,0,18.379,0,112.01,0,13.1265,0
1320,0,1.29175,0,10.6534,0,95.0699,0,11.3588,0
1340,0,1.61388,0,12.8328,0,119.745,0,13.3296,0
1360,0,2.43311,0,17.9592,0,140.676,0,15.355,0
1380,0,1.55746,0,14.2064,0,151.737,0,16.8003,0
1400,0,1.31137,0,12.5425,0,147.815,0,17.4114,0
1420,0,1.07839,0,14.7579,0,213.094,0,23.391,0
1440,0,1.58272,0,18.003,0,213.18,0,24.0927,0
1460,0,1.47189,0,20.0427,0,245.575,0,24.5364,0
1480,0,1.55939,0,19.2404,0,229.002,0,23.2401,0
1500,0,1.63867,0,21.4207,0,269.628,0,27.1179,0
1520,0,1.51249,0,20.3289,0,270.266,0,28.1469,0
1540,0,1.2647,0,16.618,0,230.741,0,21.7054,0
1560,0,1.53746,0,19.059,0,225.463,0,20.6161,0
1580,0,1.50332,0,20.1133,0,257.366,0,22.7496,0
1600,0,1.42831,0,21.219,0,272.28,0,22.8285,0
1620,0,1.28513,0,21.7837,0,316.086,0,27.4986,0
1640,0,1.19475,0,21.0842,0,298.889,0,27.5341,0
1660,0,1.45745,0,23.2377,0,322.896,0,28.4979,0
1680,0,1.36165,0,24.3181,0,335.474,0,27.2894,0
1700,0,1.1069,0,21.1506,0,298.022,0,23.2184,0
1720,0,1.3152,0,24.5514,0,334.391,0,26.398,0
1740,0,1.42884,0,26.9854,0,340.87,0,27.7956,0
1760,0,1.82074,0,32.6465,0,404.622,0,31.7263,0
1780,0,2.15256,0,34.219,0,412.507,0,35.6542,0
1800,0,2.14,0,33.6959,0,388.366,0,33.3511,0
1820,0,2.2038,0,34.6555,0,392.817,0,32.4202,0
1840,0,1.87647,0,31.8593,0,383.552,0,30.0108,0
1860,0,1.54686,0,26.146,0,322.565,0,23.9967,0
1880,0,1.27724,0,20.6578,0,253.928,0,17.3083,0
1900,0,0.934093,0,15.1984,0,201.731,0,14.4843,0
1920,0,0.798652,0,14.5625,0,183.912,0,13.5661,0
1940,0,0.73523,0,13.4959,0,174.244,0,13.6746,0
1960,0,0.530225,0,13.7701,0,173.412,0,13.7045,0
1980,0,0.608545,0,13.1363,0,170.666,0,12.5643,0
2000,0,0.695984,0,14.0389,0,178.498,0,12.7802,0
2020,0,0.627324,0,13.5145,0,166.958,0,11.6269,0
2040,0,0.62517,0,10.4773,0,138.077,0,9.50577,0
2060,0,0.515166,0,11.1012,0,139.404,0,10.343,0
2080,0,0.498323,0,12.4147,0,160.496,0,11.647,0
2100,0,0.458399,0,9.14609,0,132.977,0,10.0172,0
2120,0,0.44636,0,9.20186,0,125.092,0,9.48015,0
2140,0,0.364717,0,8.5448,0,113.532,0,8.20765,0
2160,0,0.582893,0,14.8571,0,182.466,0,13.2832,0
2180,0,0.669481,0,14.7345,0,182.506,0,13.2254,0
2200,0,0.657722,0,15.0383,0,188.746,0,13.8278,0
2220,0,0.666671,0,12.9746,0,171.978,0,12.2695,0
2240,0,0.729739,0,13.7792,0,175.494,0,13.1014,0
2260,0,0.627429,0,12.2181,0,149.318,0,10.6977,0
2280,0,0.605412,0,12.9928,0,155.275,0,10.9819,0
2300,0,0.543113,0,10.9735,0,141.907,0,10.1555,0
2320,0,0.534286,0,10.2241,0,142.196,0,10.162,0
2340,0,0.477583,0,10.4217,0,147.819,0,9.81645,0
2360,0,0.557472,0,13.3108,0,165.379,0,11.2298,0
2380,0,0.652612,0,14.3445,0,175.182,0,12.5202,0
2400,0,0.54673,0,11.9634,0,163.407,0,11.2634,0
2420,0,0.426055,0,10.8158,0,159.842,0,11.7877,0
2440,0,0.449771,0,11.6281,0,152.651,0,10.9347,0
2460,0,0.380298,0,9.65376,0,130.552,0,8.71752,0
2480,0,0.543656,0,13.6189,0,183.164,0,12.5059,0
2500,0,0.638977,0,14.5278,0,186.802,0,12.5956,0
2520,0,0.648581,0,14.1393,0,172.723,0,11.6253,0
2540,0,0.676069,0,14.4687,0,179.871,0,12.4595,0
2560,0,0.586165,0,12.7315,0,149.537,0,9.88859,0
2580,0,0.561741,0,14.259,0,179.599,0,12.5177,0
2600,0,0.701375,0,16.17,0,202.848,0,14.2719,0
2620,0,0.641815,0,14.3756,0,173.176,0,11.9485,0
2640,0,0.531813,0,13.9581,0,170.141,0,11.9495,0
2660,0,0.517139,0,13.367,0,170.418,0,12.0254,0
2680,0,0.561057,0,14.5657,0,187.272,0,12.5845,0
2700,0,0.507804,0,14.5782,0,192.392,0,13.1408,0
2720,0,0.526184,0,15.0536,0,182.813,0,12.7609,0
2740,0,0.505166,0,13.5384,0,179.372,0,12.8459,0
2760,0,0.482513,0,12.1266,0,166.65,0,12.2893,0
2780,0,0.723099,0,15.6152,0,210.596,0,14.114,0
2800,0,0.578208,0,13.8485,0,196.97,0,13.2229,0
2820,0,0.48725,0,11.9039,0,159.013,0,10.3369,0
2840,0,0.732075,0,18.4425,0,221.706,0,14.4893,0
2860,0,0.624233,0,14.4455,0,191.848,0,12.613,0
2880,0,0.574827,0,14.4116,0,166.254,0,11.0279,0
2900,0,0.458005,0,10.4956,0,140.847,0,9.36566,0
2920,0,0.541943,0,11.5777,0,144.61,0,9.14993,0
2940,0,0.47516,0,11.3516,0,142.03,0,9.19575,0
2960,0,0.422001,0,12.3938,0,147.997,0,9.57348,0
2980,0,0.480595,0,13.7645,0,165.243,0,10.5323,0
3000,0,0.513297,0,13.5776,0,164.579,0,10.9665,0
3020,0,0.46427,0,11.7378,0,146.017,0,9.36415,0
3040,0,0.3278,0,9.18912,0,114.924,0,7.26274,0
3060,0,0.363972,0,9.05159,0,114.003,0,7.34705,0
3080,0,0.408418,0,10.7054,0,128.317,0,8.74625,0
3100,0,0.72186,0,18.1274,0,212.321,0,13.5542,0
3120,0,0.42982,0,9.90571,0,138.068,0,9.39097,0
3140,0,0.711135,0,17.2127,0,203.715,0,13.7311,0
3160,0,0.572595,0,12.4607,0,171.412,0,11.6016,0
3180,0,0.426942,0,11.8304,0,142.573,0,9.57757,0
3200,0,0.442639,0,11.686,0,146.378,0,9.74159,0
3220,0,0.425748,0,11.9014,0,145.748,0,9.83772,0
3240,0,0.481452,0,12.4564,0,151.29,0,10.3812,0
3260,0,0.400258,0,12.4492,0,144.77,0,9.94464,0
3280,0,0.430702,0,13.1094,0,145.154,0,9.27532,0
3300,0,0.506223,0,15.9004,0,191.403,0,12.6308,0
3320,0,0.535485,0,16.8788,0,202.879,0,12.3825,0
3340,0,0.440843,0,13.1552,0,174.693,0,10.6768,0
3360,0,0.438439,0,12.8979,0,167.445,0,10.2393,0
3380,0,0.513524,0,13.9658,0,164.383,0,10.3452,0
3400,0,0.616565,0,15.4322,0,168.772,0,10.5461,0
3420,0,0.569051,0,14.5625,0,163.69,0,9.63456,0
3440,0,0.623145,0,13.0842,0,165.734,0,9.88945,0
3460,0,0.657477,0,14.3077,0,183.725,0,11.3315,0
3480,0,0.527687,0,13.0645,0,164.389,0,10.0659,0
3500,0,0.501337,0,13.1037,0,159.661,0,9.74965,0
3520,0,0.61463,0,16.1354,0,198.437,0,11.661,0
3540,0,0.541755,0,14.949,0,171.931,0,10.3343,0
3560,0,0.494779,0,14.2197,0,162.425,0,9.77951,0
3580,0,0.414468,0,12.2468,0,150.714,0,9.27824,0
3600,0,0.338842,0,9.60453,0,130.274,0,8.0752,0
3620,0,0.416677,0,12.8029,0,153.947,0,9.58266,0
3640,0,0.361153,0,11.8887,0,137.585,0,8.51896,0
3660,0,0.356143,0,12.218,0,140.017,0,8.47436,0
3680,0,0.436918,0,14.2365,0,193.122,0,11.9119,0
3700,0,0.522014,0,18.0875,0,205.725,0,11.6701,0
3720,0,0.596941,0,18.2153,0,210.612,0,12.328,0
3740,0,0.512293,0,15.6452,0,198.546,0,11.9111,0
3760,0,0.487518,0,15.9952,0,198.262,0,11.9935,0
3780,0,0.515384,0,18.204,0,221.97,0,13.2175,0
3800,0,0.491608,0,16.6377,0,202.301,0,12.0997,0
3820,0,0.377749,0,12.093,0,145.056,0,8.69228,0
3840,0,0.355159,0,11.1736,0,134.996,0,8.12887,0
3860,0,0.428401,0,13.1596,0,155.88,0,9.74583,0
3880,0,0.339042,0,10.3379,0,120.832,0,7.37664,0
3900,0,0.36597,0,11.8937,0,130.472,0,8.18797,0
3920,0,0.320204,0,9.84808,0,121.161,0,7.54686,0
3940,0,0.34827,0,10.3891,0,135.609,0,8.5101,0
3960,0,0.287694,0,9.04171,0,117.583,0,7.3674,0
3980,0,0.341472,0,10.095,0,125.68,0,7.73202,0
4000,0,0.476073,0,15.606,0,218.191,0,13.1173,0
