tick,9,8,7,6,4,2,5,3,1,0
1300,0.79,0.69,0.79,0.76,0.67,0.78,0.83,0.74,0.8,0.7
1320,0.86,0.74,0.75,0.79,0.72,0.75,0.77,0.83,0.77,0.8
1340,0.83,0.7,0.79,0.74,0.73,0.81,0.77,0.73,0.82,0.75
1360,0.82,0.89,0.74,0.76,0.82,0.82,0.76,0.8,0.77,0.8
1380,0.83,0.84,0.75,0.85,0.79,0.8,0.79,0.8,0.79,0.82
1400,0.84,0.79,0.81,0.8,0.87,0.79,0.71,0.85,0.86,0.81
1420,0.74,0.84,0.78,0.83,0.78,0.72,0.89,0.83,0.85,0.87
1440,0.76,0.84,0.83,0.76,0.81,0.82,0.79,0.87,0.85,0.81
1460,0.86,0.79,0.84,0.84,0.72,0.8,0.83,0.83,0.72,0.83
1480,0.81,0.72,0.83,0.76,0.79,0.88,0.86,0.82,0.79,0.81
1500,0.9,0.82,0.8,0.8,0.78,0.83,0.88,0.9,0.84,0.76
1520,0.84,0.84,0.84,0.84,0.78,0.74,0.8,0.85,0.68,0.82
1540,0.82,0.82,0.84,0.85,0.81,0.84,0.81,0.86,0.84,0.79
1560,0.84,0.85,0.83,0.84,0.78,0.85,0.89,0.9,0.83,0.79
1580,0.81,0.83,0.86,0.79,0.79,0.76,0.83,0.85,0.79,0.83
1600,0.83,0.82,0.86,0.85,0.81,0.84,0.83,0.85,0.8,0.88
1620,0.8,0.92,0.82,0.85,0.94,0.76,0.91,0.85,0.87,0.87
1640,0.82,0.79,0.82,0.82,0.86,0.73,0.82,0.83,0.88,0.83
1660,0.9,0.84,0.8,0.86,0.75,0.84,0.84,0.82,0.84,0.75
1680,0.89,0.83,0.93,0.89,0.81,0.87,0.8,0.82,0.87,0.87
1700,0.9,0.88,0.93,0.83,0.8,0.82,0.89,0.85,0.92,0.86
1720,0.87,0.89,0.89,0.88,0.84,0.83,0.91,0.88,0.91,0.86
1740,0.93,0.87,0.88,0.9,0.94,0.87,0.84,0.88,0.83,0.93
1760,0.83,0.82,0.84,0.88,0.87,0.9,0.93,0.84,0.91,0.89
1780,0.85,0.82,0.84,0.88,0.93,0.9,0.86,0.85,0.8,0.87
1800,0.86,0.85,0.91,0.81,0.88,0.85,0.9,0.79,0.85,0.92
1820,0.89,0.89,0.91,0.88,0.87,0.84,0.88,0.93,0.92,0.95
1840,0.92,0.9,0.84,0.91,0.92,0.91,0.89,0.88,0.9,0.91
1860,0.92,0.92,0.87,0.87,0.87,0.92,0.83,0.86,0.9,0.89
1880,0.91,0.85,0.91,0.91,0.84,0.89,0.9,0.92,0.9,0.89
1900,0.92,0.84,0.88,0.84,0.88,0.91,0.92,0.86,0.91,0.84
1920,0.86,0.86,0.87,0.87,0.89,0.88,0.86,0.93,0.92,0.86
1940,0.9,0.91,0.93,0.91,0.91,0.89,0.94,0.86,0.9,0.91
1960,0.9,0.93,0.87,0.91,0.87,0.84,0.91,0.88,0.93,0.94
1980,0.87,0.92,0.87,0.88,0.85,0.88,0.9,0.86,0.9,0.94
2000,0.89,0.9,0.91,0.89,0.88,0.9,0.89,0.91,0.91,0.88
2020,0.86,0.89,0.86,0.91,0.93,0.87,0.93,0.91,0.9,0.85
2040,0.89,0.88,0.83,0.86,0.87,0.89,0.89,0.87,0.91,0.92
2060,0.87,0.84,0.93,0.86,0.94,0.91,0.98,0.89,0.89,0.89
2080,0.89,0.87,0.92,0.9,0.9,0.9,0.93,0.94,0.89,0.94
2100,0.89,0.85,0.96,0.83,0.88,0.92,0.88,0.92,0.94,0.86
2120,0.9,0.95,0.91,0.87,0.89,0.84,0.89,0.93,0.93,0.9
2140,0.89,0.91,0.88,0.92,0.87,0.92,0.9,0.92,0.92,0.91
2160,0.92,0.91,0.94,0.93,0.88,0.87,0.91,0.88,0.96,0.83
2180,0.88,0.91,0.92,0.94,0.89,0.93,0.95,0.91,0.93,0.92
2200,0.89,0.88,0.95,0.91,0.89,0.87,0.93,0.91,0.97,0.88
2220,0.89,0.86,0.9,0.89,0.88,0.89,0.95,0.83,0.9,0.91
2240,0.92,0.93,0.88,0.93,0.89,0.95,0.83,0.85,0.92,0.9
2260,0.95,0.95,0.9,0.93,0.94,0.92,0.9,0.91,0.91,0.87
2280,0.88,0.86,0.91,0.97,0.9,0.88,0.91,0.93,0.94,0.94
2300,0.92,0.87,0.84,0.94,0.94,0.87,0.96,0.91,0.94,0.95
2320,0.92,0.91,0.91,0.92,0.92,0.91,0.94,0.86,0.92,0.91
2340,0.91,0.95,0.95,0.92,0.93,0.89,0.91,0.94,0.89,0.93
2360,0.92,0.86,0.92,0.94,0.93,0.91,0.93,0.88,0.93,0.96
2380,0.9,0.88,0.91,0.95,0.91,0.89,0.92,0.9,0.91,0.95
2400,0.91,0.92,0.9,0.9,0.95,0.89,0.95,0.91,0.84,0.9
2420,0.92,0.92,0.85,0.9,0.94,0.96,0.9,0.91,0.91,0.94
2440,0.91,0.95,0.94,0.88,0.93,0.97,0.93,0.91,0.93,0.95
2460,0.93,0.92,0.96,0.91,0.92,0.95,0.94,0.91,0.93,0.92
2480,0.91,0.9,0.9,0.84,0.94,0.86,0.96,0.93,0.92,0.9
2500,0.9,0.88,0.96,0.95,0.95,0.9,0.93,0.95,0.92,0.91
2520,0.93,0.89,0.92,0.94,0.94,0.94,0.92,0.93,0.92,0.94
2540,0.95,0.93,0.94,0.93,0.93,0.93,0.9,0.9,0.9,0.96
2560,0.97,0.92,0.98,0.91,0.92,0.93,0.9,0.99,0.96,0.94
2580,0.92,0.92,0.86,0.96,0.89,0.91,0.9,0.97,0.87,0.86
2600,0.93,0.92,0.98,0.96,0.94,0.97,0.95,0.93,0.98,0.94
2620,0.95,0.92,0.92,0.92,0.87,0.87,0.85,0.93,0.88,0.92
2640,0.93,0.9,0.91,0.96,0.88,0.97,0.93,0.9,0.96,0.93
2660,0.92,0.88,0.87,0.89,0.94,0.92,0.94,0.95,0.94,0.96
2680,0.95,0.91,0.93,0.89,0.9,0.94,0.93,0.94,0.88,0.9
2700,0.95,0.95,0.92,0.95,0.97,0.91,0.95,0.94,0.97,0.93
2720,0.93,0.98,0.9,0.94,0.92,0.95,0.93,0.95,0.93,0.89
2740,0.92,0.92,0.87,0.92,0.93,0.91,0.94,0.93,0.87,0.95
2760,0.97,0.95,0.89,0.96,0.9,0.89,0.83,0.9,0.94,0.97
2780,0.95,0.93,0.88,0.92,0.87,0.96,0.98,0.95,0.92,0.95
2800,0.96,0.97,0.91,0.94,0.93,0.96,0.95,0.9,0.93,0.98
2820,0.96,0.91,0.93,0.9,0.93,0.94,0.93,0.92,0.94,0.92
2840,0.98,0.96,0.89,0.96,0.94,0.9,0.95,0.91,0.92,0.95
2860,0.92,0.96,0.93,0.95,0.91,0.91,0.93,0.94,0.89,0.97
2880,0.96,0.96,0.98,0.95,0.96,0.91,0.98,0.93,0.96,0.92
2900,0.91,0.93,0.98,0.94,0.93,0.93,0.92,0.93,0.93,0.96
2920,0.91,0.93,0.94,0.94,0.97,0.88,0.95,0.93,0.92,0.94
2940,0.98,0.95,0.93,0.94,0.96,0.97,0.92,0.9,0.95,0.96
2960,0.92,0.9,0.93,0.96,0.93,0.88,0.96,0.94,0.99,0.93
2980,0.94,0.97,0.96,0.9,0.96,0.89,0.94,0.93,0.94,0.96
3000,0.96,0.93,0.96,0.96,0.95,0.92,0.99,0.93,0.96,0.95
3020,0.92,0.97,0.94,0.98,0.96,0.93,0.96,0.95,0.94,0.92
3040,0.97,0.92,0.9,0.92,0.97,0.98,0.95,0.95,0.96,0.92
3060,0.93,0.94,0.96,0.95,0.92,0.94,0.97,0.94,0.92,0.96
3080,0.96,0.95,0.94,0.94,0.93,0.93,0.94,0.93,0.91,0.95
3100,0.93,0.96,0.94,0.96,0.96,0.95,0.9,0.95,0.94,0.96
3120,0.95,0.96,0.92,0.95,0.94,0.94,0.95,0.95,0.94,0.95
