tick,9,8,7,6,4,2,5,3,1,0
0,0.2,0.13,0.09,0.06,0.12,0.11,0.1,0.07,0.13,0.13
20,0.18,0.08,0.05,0.11,0.09,0.11,0.07,0.09,0.13,0.16
40,0.13,0.1,0.06,0.1,0.06,0.09,0.09,0.13,0.09,0.1
60,0.11,0.13,0.11,0.09,0.11,0.09,0.12,0.09,0.08,0.11
80,0.1,0.13,0.11,0.08,0.09,0.16,0.1,0.1,0.08,0.09
100,0.05,0.15,0.17,0.05,0.17,0.09,0.11,0.09,0.16,0.06
120,0.11,0.12,0.12,0.11,0.09,0.13,0.09,0.08,0.06,0.09
140,0.09,0.11,0.09,0.07,0.1,0.14,0.1,0.12,0.04,0.07
160,0.12,0.1,0.12,0.05,0.05,0.15,0.12,0.09,0.1,0.16
180,0.14,0.11,0.06,0.12,0.05,0.1,0.14,0.17,0.08,0.11
200,0.15,0.06,0.1,0.09,0.13,0.09,0.06,0.06,0.09,0.06
220,0.07,0.04,0.1,0.08,0.13,0.04,0.08,0.07,0.07,0.1
240,0.15,0.06,0.1,0.08,0.09,0.05,0.11,0.07,0.17,0.08
260,0.08,0.13,0.04,0.08,0.1,0.1,0.09,0.1,0.08,0.12
280,0.15,0.07,0.01,0.09,0.09,0.11,0.09,0.09,0.05,0.04
300,0.08,0.14,0.09,0.09,0.09,0.17,0.05,0.04,0.08,0.05
320,0.09,0.11,0.11,0.1,0.11,0.06,0.08,0.11,0.07,0.06
340,0.14,0.08,0.09,0.14,0.08,0.05,0.08,0.08,0.08,0.08
360,0.1,0.08,0.08,0.08,0.09,0.13,0.06,0.08,0.1,0.07
380,0.09,0.11,0.09,0.08,0.12,0.07,0.09,0.07,0.1,0.1
400,0.09,0.11,0.07,0.1,0.09,0.06,0.06,0.11,0.1,0.05
420,0.11,0.09,0.11,0.16,0.08,0.09,0.16,0.08,0.13,0.12
440,0.11,0.14,0.14,0.09,0.09,0.09,0.1,0.07,0.11,0.13
460,0.1,0.13,0.1,0.07,0.08,0.07,0.1,0.06,0.07,0.1
480,0.08,0.1,0.06,0.14,0.08,0.1,0.13,0.08,0.11,0.07
500,0.08,0.11,0.08,0.09,0.09,0.09,0.05,0.08,0.14,0.13
520,0.1,0.11,0.07,0.1,0.09,0.06,0.1,0.08,0.1,0.14
540,0.15,0.07,0.09,0.15,0.14,0.13,0.08,0.11,0.04,0.05
560,0.11,0.1,0.1,0.07,0.1,0.06,0.09,0.19,0.15,0.08
580,0.05,0.07,0.1,0.13,0.14,0.14,0.1,0.14,0.13,0.11
600,0.16,0.12,0.07,0.1,0.06,0.08,0.06,0.1,0.11,0.07
620,0.09,0.14,0.11,0.09,0.09,0.09,0.04,0.08,0.08,0.07
640,0.13,0.16,0.08,0.09,0.08,0.07,0.09,0.12,0.08,0.12
660,0.1,0.05,0.09,0.1,0.11,0.07,0.06,0.11,0.16,0.14
680,0.09,0.06,0.08,0.08,0.08,0.11,0.06,0.12,0.11,0.17
700,0.14,0.1,0.11,0.05,0.06,0.14,0.11,0.09,0.04,0.12
720,0.11,0.1,0.12,0.05,0.07,0.09,0.04,0.03,0.06,0.12
740,0.07,0.1,0.09,0.1,0.14,0.08,0.08,0.1,0.09,0.11
760,0.11,0.13,0.07,0.12,0.04,0.08,0.1,0.06,0.06,0.08
780,0.12,0.11,0.1,0.1,0.09,0.11,0.1,0.08,0.06,0.13
800,0.06,0.09,0.04,0.1,0.08,0.13,0.1,0.11,0.11,0.1
820,0.09,0.08,0.07,0.07,0.07,0.16,0.08,0.08,0.07,0.1
840,0.1,0.1,0.11,0.07,0.08,0.08,0.08,0.06,0.1,0.07
860,0.07,0.05,0.13,0.08,0.1,0.08,0.08,0.1,0.09,0.1
880,0.06,0.09,0.09,0.09,0.11,0.15,0.1,0.07,0.12,0.06
900,0.07,0.13,0.14,0.1,0.14,0.1,0.12,0.12,0.1,0.14
920,0.14,0.12,0.08,0.11,0.07,0.08,0.21,0.16,0.14,0.06
940,0.15,0.14,0.08,0.07,0.13,0.19,0.17,0.16,0.08,0.21
960,0.21,0.14,0.23,0.13,0.18,0.1,0.17,0.21,0.14,0.19
980,0.34,0.18,0.22,0.14,0.22,0.16,0.3,0.29,0.27,0.16
1000,0.35,0.22,0.24,0.21,0.33,0.15,0.32,0.38,0.17,0.12
1020,0.45,0.19,0.42,0.13,0.28,0.12,0.37,0.42,0.36,0.2
1040,0.43,0.23,0.31,0.24,0.32,0.18,0.32,0.49,0.37,0.16
1060,0.4,0.33,0.37,0.3,0.46,0.24,0.44,0.34,0.4,0.29
1080,0.55,0.35,0.46,0.38,0.47,0.41,0.51,0.52,0.48,0.53
1100,0.62,0.36,0.59,0.48,0.46,0.39,0.58,0.5,0.46,0.39
1120,0.53,0.42,0.64,0.59,0.62,0.37,0.61,0.69,0.57,0.41
1140,0.69,0.43,0.62,0.49,0.58,0.5,0.63,0.62,0.53,0.54
1160,0.6,0.59,0.69,0.44,0.68,0.35,0.58,0.58,0.6,0.65
1180,0.57,0.6,0.64,0.6,0.7,0.45,0.71,0.57,0.72,0.62
1200,0.74,0.69,0.73,0.73,0.66,0.69,0.69,0.54,0.69,0.67
1220,0.7,0.69,0.69,0.55,0.58,0.69,0.72,0.68,0.6,0.73
1240,0.62,0.7,0.78,0.62,0.72,0.6,0.79,0.75,0.82,0.77
1260,0.64,0.36,0.69,0.83,0.71,0.69,0.72,0.75,0.66,0.6
1280,0.71,0.67,0.5,0.79,0.68,0.73,0.73,0.75,0.78,0.73
1300,0.78,0.77,0.73,0.73,0.62,0.63,0.77,0.67,0.72,0.71
1320,0.66,0.79,0.72,0.78,0.57,0.71,0.77,0.77,0.76,0.74
1340,0.7,0.72,0.7,0.56,0.8,0.42,0.82,0.72,0.81,0.68
1360,0.79,0.81,0.77,0.71,0.62,0.76,0.78,0.84,0.8,0.78
1380,0.78,0.64,0.82,0.72,0.83,0.61,0.81,0.73,0.77,0.67
1400,0.75,0.8,0.82,0.85,0.7,0.84,0.83,0.76,0.59,0.82
1420,0.82,0.8,0.74,0.76,0.85,0.78,0.8,0.65,0.74,0.64
1440,0.78,0.79,0.74,0.8,0.66,0.75,0.8,0.79,0.77,0.69
1460,0.77,0.8,0.79,0.82,0.77,0.75,0.85,0.85,0.79,0.81
1480,0.8,0.81,0.74,0.84,0.79,0.74,0.83,0.75,0.74,0.77
1500,0.87,0.89,0.82,0.85,0.85,0.71,0.86,0.74,0.81,0.8
1520,0.82,0.73,0.78,0.83,0.87,0.61,0.83,0.75,0.76,0.73
1540,0.8,0.77,0.83,0.8,0.8,0.69,0.84,0.78,0.86,0.76
1560,0.81,0.89,0.86,0.8,0.85,0.76,0.71,0.78,0.78,0.69
1580,0.86,0.75,0.87,0.84,0.88,0.7,0.85,0.88,0.81,0.8
1600,0.82,0.87,0.79,0.81,0.89,0.82,0.83,0.78,0.85,0.82
1620,0.89,0.84,0.85,0.76,0.82,0.68,0.77,0.87,0.76,0.75
1640,0.87,0.81,0.88,0.82,0.85,0.79,0.83,0.84,0.87,0.7
1660,0.81,0.71,0.88,0.75,0.91,0.91,0.89,0.83,0.79,0.85
1680,0.82,0.91,0.81,0.91,0.81,0.72,0.86,0.83,0.87,0.82
1700,0.8,0.91,0.88,0.86,0.83,0.78,0.86,0.78,0.89,0.82
1720,0.75,0.88,0.88,0.89,0.9,0.75,0.86,0.82,0.92,0.84
1740,0.72,0.87,0.84,0.81,0.82,0.66,0.86,0.84,0.8,0.85
1760,0.83,0.76,0.84,0.86,0.92,0.81,0.93,0.87,0.89,0.83
1780,0.84,0.87,0.82,0.86,0.83,0.86,0.86,0.85,0.83,0.87
1800,0.76,0.92,0.82,0.84,0.91,0.69,0.84,0.84,0.83,0.81
1820,0.87,0.84,0.79,0.85,0.9,0.81,0.84,0.84,0.88,0.81
1840,0.86,0.8,0.76,0.86,0.86,0.74,0.9,0.91,0.91,0.86
1860,0.78,0.8,0.92,0.88,0.83,0.85,0.85,0.86,0.87,0.81
1880,0.88,0.87,0.82,0.86,0.89,0.84,0.82,0.9,0.8,0.77
1900,0.92,0.87,0.89,0.88,0.91,0.83,0.87,0.87,0.84,0.73
1920,0.89,0.89,0.92,0.89,0.9,0.84,0.83,0.83,0.8,0.87
1940,0.86,0.87,0.84,0.85,0.85,0.77,0.89,0.83,0.85,0.82
1960,0.89,0.87,0.79,0.89,0.86,0.74,0.87,0.83,0.9,0.59
1980,0.89,0.89,0.89,0.89,0.84,0.83,0.91,0.88,0.94,0.86
2000,0.85,0.87,0.81,0.78,0.92,0.81,0.84,0.88,0.82,0.87
2020,0.86,0.83,0.83,0.85,0.89,0.72,0.88,0.84,0.91,0.89
2040,0.86,0.83,0.82,0.86,0.85,0.81,0.9,0.86,0.86,0.84
2060,0.82,0.88,0.9,0.85,0.87,0.83,0.8,0.92,0.91,0.78
2080,0.86,0.88,0.89,0.91,0.85,0.95,0.89,0.85,0.91,0.87
2100,0.86,0.86,0.9,0.87,0.91,0.84,0.89,0.91,0.86,0.87
2120,0.84,0.86,0.78,0.84,0.88,0.83,0.89,0.88,0.82,0.92
2140,0.87,0.72,0.87,0.84,0.8,0.8,0.81,0.95,0.89,0.85
2160,0.88,0.87,0.82,0.84,0.92,0.87,0.84,0.88,0.9,0.94
2180,0.88,0.93,0.9,0.96,0.89,0.91,0.91,0.76,0.92,0.9
2200,0.93,0.85,0.95,0.92,0.86,0.83,0.89,0.81,0.91,0.84
2220,0.83,0.92,0.86,0.89,0.96,0.81,0.89,0.9,0.89,0.86
2240,0.85,0.82,0.84,0.82,0.88,0.81,0.93,0.91,0.83,0.91
2260,0.8,0.96,0.96,0.93,0.91,0.77,0.9,0.91,0.89,0.83
2280,0.84,0.9,0.84,0.93,0.9,0.89,0.9,0.91,0.86,0.79
2300,0.83,0.86,0.81,0.89,0.94,0.88,0.84,0.88,0.88,0.89
2320,0.92,0.93,0.85,0.85,0.88,0.81,0.89,0.88,0.85,0.91
2340,0.89,0.83,0.87,0.89,0.9,0.87,0.88,0.81,0.91,0.83
2360,0.9,0.92,0.87,0.9,0.93,0.86,0.91,0.89,0.94,0.82
2380,0.85,0.87,0.89,0.89,0.93,0.84,0.78,0.83,0.87,0.86
2400,0.85,0.9,0.88,0.9,0.92,0.91,0.89,0.93,0.87,0.91
2420,0.9,0.93,0.88,0.86,0.91,0.83,0.91,0.96,0.9,0.86
2440,0.88,0.89,0.9,0.91,0.95,0.73,0.89,0.86,0.92,0.85
2460,0.87,0.9,0.88,0.82,0.95,0.91,0.93,0.84,0.83,0.86
2480,0.83,0.94,0.93,0.88,0.94,0.9,0.85,0.88,0.88,0.83
2500,0.9,0.83,0.92,0.89,0.9,0.86,0.9,0.89,0.94,0.86
2520,0.91,0.9,0.85,0.85,0.93,0.78,0.9,0.87,0.9,0.88
2540,0.95,0.92,0.87,0.9,0.92,0.87,0.94,0.95,0.9,0.93
2560,0.8,0.89,0.89,0.83,0.91,0.84,0.94,0.92,0.96,0.8
2580,0.91,0.95,0.94,0.86,0.92,0.86,0.92,0.91,0.88,0.93
2600,0.93,0.87,0.89,0.92,0.93,0.91,0.92,0.92,0.88,0.92
2620,0.89,0.91,0.91,0.93,0.88,0.9,0.87,0.93,0.94,0.87
2640,0.9,0.91,0.87,0.87,0.97,0.89,0.97,0.91,0.91,0.89
2660,0.92,0.89,0.91,0.92,0.94,0.9,0.87,0.92,0.87,0.9
2680,0.86,0.93,0.91,0.83,0.9,0.84,0.9,0.87,0.91,0.89
2700,0.84,0.85,0.91,0.91,0.92,0.82,0.93,0.82,0.88,0.77
2720,0.91,0.93,0.92,0.95,0.93,0.87,0.94,0.9,0.95,0.87
2740,0.97,0.89,0.87,0.93,0.91,0.89,0.96,0.91,0.94,0.93
2760,0.92,0.89,0.88,0.91,0.93,0.89,0.9,0.89,0.91,0.86
2780,0.92,0.87,0.89,0.93,0.96,0.9,0.93,0.87,0.89,0.91
2800,0.87,0.87,0.88,0.89,0.93,0.85,0.88,0.87,0.92,0.95
2820,0.84,0.9,0.92,0.89,0.88,0.9,0.9,0.94,0.89,0.94
2840,0.89,0.97,0.87,0.89,0.93,0.85,0.88,0.96,0.89,0.97
2860,0.87,0.95,0.85,0.89,0.89,0.86,0.95,0.94,0.85,0.86
2880,0.93,0.94,0.86,0.89,0.91,0.86,0.9,0.93,0.87,0.81
2900,0.87,0.89,0.92,0.96,0.93,0.76,0.94,0.91,0.9,0.88
2920,0.84,0.98,0.96,0.95,0.93,0.88,0.89,0.91,0.94,0.92
2940,0.88,0.91,0.94,0.93,0.95,0.93,0.93,0.94,0.84,0.92
2960,0.93,0.95,0.9,0.91,0.94,0.87,0.97,0.92,0.91,0.9
2980,0.87,0.94,0.97,0.94,0.95,0.89,0.92,0.94,0.87,0.82
3000,0.87,0.93,0.93,0.93,0.91,0.93,0.91,0.98,0.92,0.88
