tick,9,8,7,6,4,2,5,3,1,0
1300,0.53,0.35,0.44,0.53,0.38,0.47,0.45,0.32,0.58,0.37
1320,0.45,0.4,0.49,0.5,0.45,0.47,0.45,0.45,0.58,0.43
1340,0.53,0.53,0.56,0.54,0.41,0.5,0.58,0.44,0.57,0.41
1360,0.59,0.36,0.45,0.52,0.37,0.46,0.52,0.43,0.51,0.39
1380,0.46,0.41,0.54,0.65,0.45,0.3,0.57,0.42,0.59,0.44
1400,0.53,0.38,0.58,0.65,0.43,0.55,0.57,0.52,0.59,0.48
1420,0.54,0.36,0.47,0.48,0.55,0.52,0.57,0.5,0.57,0.47
1440,0.64,0.43,0.46,0.49,0.46,0.4,0.62,0.49,0.42,0.4
1460,0.63,0.38,0.5,0.59,0.41,0.5,0.55,0.52,0.45,0.5
1480,0.61,0.46,0.4,0.53,0.4,0.46,0.76,0.44,0.29,0.36
1500,0.51,0.52,0.62,0.63,0.45,0.47,0.58,0.62,0.51,0.53
1520,0.46,0.43,0.47,0.6,0.46,0.51,0.64,0.61,0.45,0.47
1540,0.58,0.51,0.55,0.67,0.54,0.36,0.72,0.63,0.54,0.45
1560,0.36,0.49,0.65,0.72,0.53,0.53,0.72,0.65,0.51,0.58
1580,0.48,0.53,0.57,0.57,0.47,0.49,0.59,0.57,0.64,0.5
1600,0.71,0.58,0.52,0.68,0.49,0.24,0.79,0.66,0.52,0.55
1620,0.75,0.65,0.72,0.6,0.64,0.49,0.64,0.61,0.65,0.47
1640,0.61,0.57,0.76,0.52,0.57,0.63,0.72,0.74,0.45,0.52
1660,0.69,0.53,0.71,0.49,0.66,0.46,0.69,0.72,0.56,0.56
1680,0.7,0.53,0.57,0.65,0.57,0.49,0.71,0.64,0.76,0.52
1700,0.67,0.52,0.58,0.58,0.68,0.6,0.68,0.68,0.75,0.55
1720,0.45,0.55,0.66,0.7,0.74,0.51,0.74,0.69,0.5,0.64
1740,0.67,0.63,0.72,0.64,0.52,0.61,0.67,0.73,0.66,0.62
1760,0.76,0.59,0.67,0.59,0.49,0.57,0.73,0.64,0.64,0.67
1780,0.71,0.55,0.77,0.52,0.61,0.49,0.74,0.8,0.55,0.58
1800,0.73,0.64,0.66,0.6,0.79,0.49,0.74,0.67,0.76,0.65
1820,0.67,0.57,0.7,0.54,0.8,0.47,0.76,0.72,0.58,0.57
1840,0.69,0.57,0.78,0.65,0.69,0.52,0.8,0.6,0.62,0.61
1860,0.81,0.65,0.64,0.55,0.65,0.45,0.64,0.73,0.56,0.63
1880,0.8,0.64,0.71,0.61,0.76,0.5,0.66,0.75,0.73,0.63
1900,0.75,0.67,0.58,0.65,0.69,0.59,0.73,0.73,0.67,0.69
1920,0.75,0.61,0.7,0.68,0.54,0.46,0.73,0.68,0.58,0.64
1940,0.66,0.58,0.73,0.57,0.74,0.47,0.74,0.64,0.63,0.62
1960,0.72,0.64,0.72,0.5,0.67,0.53,0.76,0.66,0.69,0.7
1980,0.75,0.62,0.72,0.81,0.69,0.59,0.64,0.72,0.71,0.64
2000,0.69,0.69,0.69,0.61,0.78,0.52,0.86,0.83,0.83,0.59
2020,0.8,0.63,0.72,0.55,0.74,0.52,0.82,0.81,0.53,0.73
2040,0.66,0.69,0.59,0.65,0.55,0.52,0.76,0.77,0.71,0.65
2060,0.73,0.69,0.76,0.73,0.75,0.64,0.73,0.75,0.54,0.71
2080,0.75,0.69,0.8,0.79,0.7,0.56,0.73,0.7,0.63,0.68
2100,0.75,0.65,0.77,0.76,0.69,0.52,0.7,0.75,0.6,0.72
2120,0.74,0.66,0.7,0.68,0.69,0.65,0.69,0.75,0.61,0.7
2140,0.74,0.78,0.76,0.78,0.72,0.51,0.81,0.75,0.76,0.6
2160,0.74,0.64,0.77,0.82,0.72,0.56,0.77,0.76,0.71,0.6
2180,0.65,0.67,0.72,0.7,0.69,0.61,0.77,0.81,0.72,0.56
2200,0.68,0.67,0.79,0.74,0.75,0.53,0.71,0.75,0.61,0.75
2220,0.67,0.66,0.73,0.79,0.68,0.66,0.78,0.77,0.72,0.68
2240,0.77,0.66,0.7,0.77,0.67,0.52,0.78,0.71,0.69,0.62
2260,0.74,0.61,0.77,0.7,0.66,0.44,0.72,0.76,0.73,0.6
2280,0.79,0.64,0.74,0.62,0.71,0.64,0.82,0.72,0.75,0.61
2300,0.74,0.71,0.82,0.78,0.73,0.53,0.79,0.76,0.71,0.66
2320,0.69,0.69,0.78,0.64,0.6,0.46,0.73,0.78,0.74,0.71
2340,0.83,0.61,0.78,0.72,0.7,0.53,0.83,0.78,0.75,0.72
2360,0.56,0.66,0.71,0.81,0.74,0.58,0.83,0.76,0.72,0.65
2380,0.69,0.6,0.78,0.77,0.85,0.41,0.8,0.79,0.71,0.68
2400,0.79,0.66,0.79,0.73,0.72,0.63,0.69,0.75,0.69,0.67
2420,0.76,0.71,0.65,0.53,0.71,0.53,0.7,0.84,0.79,0.66
2440,0.78,0.75,0.78,0.65,0.82,0.51,0.81,0.75,0.66,0.66
2460,0.74,0.67,0.83,0.66,0.79,0.54,0.76,0.79,0.87,0.72
2480,0.79,0.71,0.78,0.63,0.72,0.58,0.79,0.75,0.75,0.73
2500,0.73,0.71,0.82,0.69,0.71,0.66,0.77,0.82,0.86,0.73
2520,0.86,0.66,0.77,0.77,0.73,0.73,0.8,0.81,0.82,0.79
2540,0.77,0.77,0.85,0.64,0.82,0.78,0.77,0.77,0.75,0.83
2560,0.81,0.78,0.72,0.7,0.78,0.65,0.79,0.8,0.66,0.66
2580,0.81,0.85,0.81,0.79,0.75,0.7,0.82,0.69,0.78,0.71
2600,0.85,0.77,0.79,0.72,0.75,0.65,0.82,0.73,0.87,0.75
2620,0.79,0.75,0.82,0.61,0.81,0.62,0.8,0.71,0.71,0.81
2640,0.77,0.76,0.75,0.77,0.67,0.63,0.84,0.81,0.68,0.78
2660,0.71,0.81,0.72,0.87,0.81,0.62,0.81,0.85,0.58,0.77
2680,0.77,0.75,0.89,0.84,0.8,0.59,0.8,0.74,0.8,0.7
2700,0.7,0.68,0.79,0.75,0.75,0.56,0.75,0.8,0.76,0.81
2720,0.84,0.66,0.8,0.71,0.79,0.52,0.84,0.88,0.84,0.68
2740,0.85,0.61,0.79,0.8,0.81,0.54,0.77,0.74,0.75,0.77
2760,0.76,0.71,0.81,0.87,0.82,0.64,0.86,0.85,0.77,0.62
2780,0.89,0.82,0.88,0.6,0.89,0.6,0.89,0.83,0.79,0.74
2800,0.81,0.73,0.83,0.6,0.71,0.65,0.87,0.88,0.82,0.79
2820,0.84,0.69,0.75,0.76,0.78,0.69,0.86,0.84,0.83,0.76
2840,0.87,0.74,0.8,0.88,0.78,0.67,0.74,0.81,0.88,0.75
