tick,9,8,7,6,4,2,5,3,1,0
1300,0.27,0.53,0.28,0.31,0.38,0.33,0.51,0.28,0.43,0.48
1320,0.6,0.49,0.39,0.37,0.3,0.23,0.34,0.27,0.39,0.51
1340,0.55,0.55,0.45,0.39,0.43,0.27,0.4,0.53,0.41,0.39
1360,0.46,0.25,0.51,0.32,0.44,0.54,0.57,0.37,0.52,0.45
1380,0.36,0.43,0.41,0.42,0.4,0.31,0.37,0.4,0.5,0.51
1400,0.38,0.55,0.35,0.37,0.46,0.45,0.35,0.49,0.49,0.52
1420,0.54,0.56,0.45,0.31,0.49,0.38,0.49,0.49,0.46,0.57
1440,0.38,0.37,0.39,0.35,0.36,0.46,0.46,0.45,0.51,0.51
1460,0.56,0.51,0.26,0.5,0.4,0.37,0.45,0.46,0.42,0.48
1480,0.6,0.48,0.39,0.36,0.43,0.46,0.41,0.51,0.44,0.46
1500,0.63,0.39,0.41,0.43,0.34,0.47,0.37,0.49,0.41,0.49
1520,0.44,0.25,0.41,0.41,0.36,0.37,0.47,0.35,0.49,0.46
1540,0.47,0.48,0.46,0.29,0.31,0.34,0.52,0.63,0.48,0.47
1560,0.46,0.28,0.47,0.47,0.48,0.52,0.4,0.36,0.6,0.47
1580,0.51,0.47,0.33,0.32,0.38,0.34,0.51,0.44,0.67,0.46
1600,0.4,0.46,0.48,0.41,0.5,0.19,0.63,0.27,0.59,0.46
1620,0.5,0.52,0.45,0.44,0.36,0.36,0.61,0.4,0.57,0.55
1640,0.48,0.53,0.55,0.54,0.38,0.32,0.45,0.41,0.58,0.52
1660,0.39,0.43,0.53,0.47,0.5,0.3,0.39,0.35,0.37,0.54
1680,0.52,0.39,0.42,0.38,0.49,0.34,0.63,0.37,0.55,0.59
1700,0.55,0.27,0.44,0.48,0.56,0.35,0.52,0.43,0.52,0.5
1720,0.74,0.47,0.45,0.57,0.37,0.34,0.39,0.65,0.48,0.55
1740,0.72,0.52,0.47,0.38,0.41,0.37,0.39,0.4,0.49,0.58
1760,0.65,0.46,0.52,0.42,0.32,0.2,0.57,0.39,0.49,0.62
1780,0.64,0.56,0.47,0.34,0.49,0.4,0.6,0.51,0.65,0.47
1800,0.65,0.52,0.48,0.53,0.51,0.32,0.49,0.52,0.59,0.56
1820,0.59,0.51,0.37,0.51,0.64,0.49,0.45,0.46,0.5,0.52
1840,0.54,0.52,0.56,0.53,0.36,0.43,0.65,0.55,0.57,0.58
1860,0.53,0.59,0.52,0.49,0.37,0.41,0.61,0.57,0.6,0.52
1880,0.55,0.38,0.49,0.43,0.39,0.55,0.64,0.39,0.57,0.61
1900,0.76,0.42,0.36,0.48,0.39,0.46,0.63,0.59,0.52,0.55
1920,0.59,0.52,0.4,0.52,0.44,0.48,0.61,0.53,0.49,0.52
1940,0.6,0.28,0.3,0.44,0.52,0.44,0.64,0.44,0.71,0.48
1960,0.67,0.47,0.31,0.5,0.64,0.4,0.6,0.32,0.61,0.72
1980,0.62,0.56,0.42,0.61,0.43,0.48,0.56,0.48,0.57,0.68
2000,0.71,0.54,0.37,0.45,0.46,0.34,0.66,0.41,0.51,0.57
2020,0.73,0.4,0.53,0.55,0.57,0.5,0.6,0.48,0.57,0.48
2040,0.7,0.6,0.42,0.5,0.33,0.45,0.59,0.57,0.52,0.54
2060,0.61,0.62,0.42,0.64,0.43,0.53,0.6,0.55,0.66,0.67
2080,0.66,0.44,0.49,0.57,0.49,0.46,0.61,0.36,0.61,0.52
2100,0.61,0.41,0.47,0.49,0.43,0.46,0.56,0.46,0.6,0.58
2120,0.51,0.46,0.39,0.63,0.6,0.49,0.49,0.49,0.65,0.61
2140,0.63,0.62,0.5,0.51,0.45,0.49,0.69,0.52,0.53,0.64
2160,0.58,0.54,0.38,0.61,0.6,0.43,0.62,0.54,0.71,0.59
2180,0.72,0.71,0.31,0.61,0.54,0.52,0.55,0.58,0.59,0.53
2200,0.74,0.53,0.49,0.57,0.59,0.42,0.62,0.56,0.62,0.61
2220,0.76,0.48,0.59,0.43,0.64,0.56,0.7,0.4,0.62,0.58
2240,0.63,0.62,0.46,0.51,0.62,0.51,0.63,0.53,0.6,0.72
2260,0.66,0.59,0.54,0.53,0.52,0.56,0.74,0.54,0.67,0.63
2280,0.74,0.49,0.36,0.62,0.53,0.52,0.6,0.64,0.58,0.58
2300,0.68,0.38,0.46,0.43,0.68,0.48,0.71,0.6,0.67,0.61
