tick,0,1,3,5,2,4,7,8,9
313,1,1,1,1,0.95,0.95,0.95,1,0.95
640,1,1,1,0.95,0.95,0.95,0.95,1,0.9
965,1,1,1,0.95,0.95,0.95,0.95,1,0.85
1293,1,1,1,0.95,0.95,0.95,0.95,1,0.8
1615,1,1,1,0.95,0.95,0.9,0.95,1,0.8
1931,1,1,1,0.95,0.95,0.9,0.95,1,0.7
2254,1,1,1,0.95,0.95,0.9,0.9,1,0.7
2581,1,1,0.95,0.95,0.95,0.9,0.9,1,0.7
2900,1,1,0.95,0.95,0.95,0.9,0.9,1,0.65
3221,1,1,0.95,0.9,0.95,0.9,0.9,1,0.65
3538,1,1,0.95,0.9,0.95,0.9,0.9,1,0.6
3855,1,1,0.95,0.85,0.95,0.9,0.9,0.95,0.6
