tick,0,1,3,5,2,4,7,8,9
9,1,1,1,0.9,1,0.95,1,1,1
22,1,1,1,0.85,1,0.85,0.9,1,1
39,1,1,1,0.8,1,0.75,0.9,1,1
51,1,1,1,0.75,1,0.7,0.85,1,1
71,1,1,1,0.7,1,0.65,0.8,1,1
82,1,1,1,0.7,1,0.55,0.8,1,1
95,1,1,1,0.65,1,0.5,0.8,1,1
108,1,1,1,0.6,1,0.45,0.8,1,1
122,1,1,1,0.6,1,0.35,0.8,1,1
136,1,1,1,0.6,1,0.3,0.75,1,1
147,1,1,1,0.55,1,0.25,0.75,1,1
164,1,1,1,0.55,1,0.2,0.75,1,1
174,1,1,1,0.5,1,0.1,0.75,1,1
190,1,1,1,0.45,1,0.05,0.65,1,1
207,1,1,1,0.4,1,0,0.6,1,1
217,1,1,1,0.4,1,0,0.5,1,1
228,1,1,1,0.3,1,0,0.5,1,1
244,1,1,1,0.3,1,0,0.5,1,1
256,1,1,1,0.3,1,0,0.45,1,1
267,1,1,1,0.3,1,0,0.4,1,1
283,1,1,1,0.3,1,0,0.35,1,1
297,1,1,1,0.3,1,0,0.3,1,1
307,1,1,1,0.25,1,0,0.25,1,1
324,1,1,1,0.25,1,0,0.15,1,1
335,1,1,1,0.25,1,0,0.1,1,1
347,1,1,1,0.2,1,0,0.05,1,1
360,1,1,1,0.15,1,0,0,1,1
375,1,1,1,0.05,1,0,0,1,1
387,1,1,1,0.05,1,0,0,1,1
405,1,1,1,0.05,1,0,0,1,1
417,1,1,1,0,1,0,0,1,1
430,1,1,1,0,1,0,0,1,1
442,1,1,1,0,1,0,0,1,1
453,1,1,1,0,1,0,0,1,1
472,1,1,1,0,1,0,0,1,1
487,1,1,1,0,1,0,0,1,1
506,1,1,1,0,1,0,0,1,1
516,1,1,1,0,1,0,0,1,1
530,1,1,1,0,1,0,0,1,1
546,1,1,1,0,1,0,0,1,1
558,1,1,1,0,1,0,0,1,1
571,1,1,1,0,1,0,0,1,1
585,1,1,1,0,1,0,0,1,1
600,1,1,1,0,1,0,0,1,1
611,1,1,1,0,1,0,0,1,1
622,1,1,1,0,1,0,0,1,1
639,1,1,1,0,1,0,0,1,1
652,1,1,1,0,1,0,0,1,1
667,1,1,1,0,1,0,0,1,1
680,1,1,1,0,1,0,0,1,1
693,1,1,1,0,1,0,0,1,1
710,1,1,1,0,1,0,0,1,1
725,1,1,1,0,1,0,0,1,1
736,1,1,1,0,1,0,0,1,1
753,1,1,1,0,1,0,0,1,1
772,1,1,1,0,1,0,0,1,1
785,1,1,1,0,1,0,0,1,1
803,1,1,1,0,1,0,0,1,1
816,1,1,1,0,1,0,0,1,1
831,1,1,1,0,1,0,0,1,1
843,1,1,1,0,1,0,0,1,1
854,1,1,1,0,1,0,0,1,1
873,1,1,1,0,1,0,0,1,1
883,1,1,1,0,1,0,0,1,1
900,1,1,1,0,1,0,0,1,1
911,1,1,1,0,1,0,0,1,1
921,1,1,1,0,1,0,0,1,1
935,1,1,1,0,1,0,0,1,1
948,1,1,1,0,1,0,0,1,1
959,1,1,1,0,1,0,0,1,1
976,1,1,1,0,1,0,0,1,1
989,1,1,1,0,1,0,0,1,1
1004,1,1,1,0,1,0,0,1,1
1018,1,1,1,0,1,0,0,1,1
1032,1,1,1,0,1,0,0,1,1
1043,1,1,1,0,1,0,0,1,1
1055,1,1,1,0,1,0,0,1,1
1074,1,1,1,0,1,0,0,1,1
1085,1,1,1,0,1,0,0,1,1
1097,1,1,1,0,1,0,0,1,1
1115,1,1,1,0,1,0,0,1,1
1126,1,1,1,0,1,0,0,1,1
1141,1,1,1,0,1,0,0,1,1
1153,1,1,1,0,1,0,0,1,1
1165,1,1,1,0,1,0,0,1,1
1180,1,1,1,0,1,0,0,1,1
1191,1,1,1,0,1,0,0,1,1
1203,1,1,1,0,1,0,0,1,1
1217,1,1,1,0,1,0,0,1,1
1229,1,1,1,0,1,0,0,1,1
1247,1,1,1,0,1,0,0,1,1
1258,1,1,1,0,1,0,0,1,1
1270,1,1,1,0,1,0,0,1,1
1287,1,1,1,0,1,0,0,1,1
1305,1,1,1,0,1,0,0,1,1
1317,1,1,1,0,1,0,0,1,1
1331,1,1,1,0,1,0,0,1,1
1349,1,1,1,0,1,0,0,1,1
1361,1,1,1,0,1,0,0,1,1
1379,1,1,1,0,1,0,0,1,1
1394,1,1,1,0,1,0,0,1,1
1407,1,1,1,0,1,0,0,1,1
1423,1,1,1,0,1,0,0,1,1
1434,1,1,1,0,1,0,0,1,1
1446,1,1,1,0,1,0,0,1,1
1459,1,1,1,0,1,0,0,1,1
1474,1,1,1,0,1,0,0,1,1
1487,1,1,1,0,1,0,0,1,1
1499,1,1,1,0,1,0,0,1,1
1514,1,1,1,0,1,0,0,1,1
1527,1,1,1,0,1,0,0,1,1
1541,1,1,1,0,1,0,0,1,1
1557,1,1,1,0,1,0,0,1,1
1569,1,1,1,0,1,0,0,1,1
1586,1,1,1,0,1,0,0,1,1
1598,1,1,1,0,1,0,0,1,1
1613,1,1,1,0,1,0,0,1,1
1624,1,1,1,0,1,0,0,1,1
1636,1,1,1,0,1,0,0,1,1
1653,1,1,1,0,1,0,0,1,1
1665,1,1,1,0,1,0,0,1,1
1681,1,1,1,0,1,0,0,1,1
1695,1,1,1,0,1,0,0,1,1
1709,1,1,1,0,1,0,0,1,1
1720,1,1,1,0,1,0,0,1,1
1734,1,1,1,0,1,0,0,1,1
1746,1,1,1,0,1,0,0,1,1
1761,1,1,1,0,1,0,0,1,1
1773,1,1,1,0,1,0,0,1,1
1785,1,1,1,0,1,0,0,1,1
1800,1,1,1,0,1,0,0,1,1
1817,1,1,1,0,1,0,0,1,1
1826,1,1,1,0,1,0,0,1,1
1844,1,1,1,0,1,0,0,1,1
1854,1,1,1,0,1,0,0,1,1
1868,1,1,1,0,1,0,0,1,1
1881,1,1,1,0,1,0,0,1,1
1893,1,1,1,0,1,0,0,1,1
1907,1,1,1,0,1,0,0,1,1
1923,1,1,1,0,1,0,0,1,1
1934,1,1,1,0,1,0,0,1,1
1949,1,1,1,0,1,0,0,1,1
1962,1,1,1,0,1,0,0,1,1
1978,1,1,1,0,1,0,0,1,1
1991,1,1,1,0,1,0,0,1,1
2007,1,1,1,0,1,0,0,1,1
2019,1,1,1,0,1,0,0,1,1
2034,1,1,1,0,1,0,0,1,1
2045,1,1,1,0,1,0,0,1,1
2060,1,1,1,0,1,0,0,1,1
2074,1,1,1,0,1,0,0,1,1
2089,1,1,1,0,1,0,0,1,1
2102,1,1,1,0,1,0,0,1,1
2117,1,1,1,0,1,0,0,1,1
2127,1,1,1,0,1,0,0,1,1
2142,1,1,1,0,1,0,0,1,1
2154,1,1,1,0,1,0,0,1,1
2165,1,1,1,0,1,0,0,1,1
2179,1,1,1,0,1,0,0,1,1
2196,1,1,1,0,1,0,0,1,1
2207,1,1,1,0,1,0,0,1,1
2221,1,1,1,0,1,0,0,1,1
2234,1,1,1,0,1,0,0,1,1
2246,1,1,1,0,1,0,0,1,1
2260,1,1,1,0,1,0,0,1,1
2272,1,1,1,0,1,0,0,1,1
2289,1,1,1,0,1,0,0,1,1
2305,1,1,1,0,1,0,0,1,1
2317,1,1,1,0,1,0,0,1,1
2332,1,1,1,0,1,0,0,1,1
2343,1,1,1,0,1,0,0,1,1
2357,1,1,1,0,1,0,0,1,1
2369,1,1,1,0,1,0,0,1,1
2382,1,1,1,0,1,0,0,1,1
2400,1,1,1,0,1,0,0,1,1
2411,1,1,1,0,1,0,0,1,1
2430,1,1,1,0,1,0,0,1,1
2443,1,1,1,0,1,0,0,1,1
2460,1,1,1,0,1,0,0,1,1
2476,1,1,1,0,1,0,0,1,1
2487,1,1,1,0,1,0,0,1,1
2501,1,1,1,0,1,0,0,1,1
2513,1,1,1,0,1,0,0,1,1
2528,1,1,1,0,1,0,0,1,1
2541,1,1,1,0,1,0,0,1,1
2552,1,1,1,0,1,0,0,1,1
2569,1,1,1,0,1,0,0,1,1
2578,1,1,1,0,1,0,0,1,1
2592,1,1,1,0,1,0,0,1,1
2609,1,1,1,0,1,0,0,1,1
2621,1,1,1,0,1,0,0,1,1
2634,1,1,1,0,1,0,0,1,1
2646,1,1,1,0,1,0,0,1,1
2664,1,1,1,0,1,0,0,1,1
2674,1,1,1,0,1,0,0,1,1
2693,1,1,1,0,1,0,0,1,1
2703,1,1,1,0,1,0,0,1,1
2720,1,1,1,0,1,0,0,1,1
2733,1,1,1,0,1,0,0,1,1
2750,1,1,1,0,1,0,0,1,1
2761,1,1,1,0,1,0,0,1,1
2773,1,1,1,0,1,0,0,1,1
2790,1,1,1,0,1,0,0,1,1
2801,1,1,1,0,1,0,0,1,1
2812,1,1,1,0,1,0,0,1,1
2828,1,1,1,0,1,0,0,1,1
2840,1,1,1,0,1,0,0,1,1
2854,1,1,1,0,1,0,0,1,1
2871,1,1,1,0,1,0,0,1,1
2882,1,1,1,0,1,0,0,1,1
2896,1,1,1,0,1,0,0,1,1
2908,1,1,1,0,1,0,0,1,1
2921,1,1,1,0,1,0,0,1,1
2935,1,1,1,0,1,0,0,1,1
2949,1,1,1,0,1,0,0,1,1
2961,1,1,1,0,1,0,0,1,1
2975,1,1,1,0,1,0,0,1,1
2987,1,1,1,0,1,0,0,1,1
3000,1,1,1,0,1,0,0,1,1
3016,1,1,1,0,1,0,0,1,1
3034,1,1,1,0,1,0,0,1,1
3046,1,1,1,0,1,0,0,1,1
3063,1,1,1,0,1,0,0,1,1
3075,1,1,1,0,1,0,0,1,1
3095,1,1,1,0,1,0,0,1,1
3106,1,1,1,0,1,0,0,1,1
3124,1,1,1,0,1,0,0,1,1
3138,1,1,1,0,1,0,0,1,1
3150,1,1,1,0,1,0,0,1,1
3163,1,1,1,0,1,0,0,1,1
3175,1,1,1,0,1,0,0,1,1
3190,1,1,1,0,1,0,0,1,1
3202,1,1,1,0,1,0,0,1,1
3216,1,1,1,0,1,0,0,1,1
3232,1,1,1,0,1,0,0,1,1
3243,1,1,1,0,1,0,0,1,1
3260,1,1,1,0,1,0,0,1,1
3275,1,1,1,0,1,0,0,1,1
3285,1,1,1,0,1,0,0,1,1
3300,1,1,1,0,1,0,0,1,1
3311,1,1,1,0,1,0,0,1,1
3327,1,1,1,0,1,0,0,1,1
3338,1,1,1,0,1,0,0,1,1
3356,1,1,1,0,1,0,0,1,1
3368,1,1,1,0,1,0,0,1,1
3384,1,1,1,0,1,0,0,1,1
3395,1,1,1,0,1,0,0,1,1
3412,1,1,1,0,1,0,0,1,1
3422,1,1,1,0,1,0,0,1,1
3433,1,1,1,0,1,0,0,1,1
3450,1,1,1,0,1,0,0,1,1
3465,1,1,1,0,1,0,0,1,1
3482,1,1,1,0,1,0,0,1,1
3496,1,1,1,0,1,0,0,1,1
3506,1,1,1,0,1,0,0,1,1
3518,1,1,1,0,1,0,0,1,1
3533,1,1,1,0,1,0,0,1,1
3544,1,1,1,0,1,0,0,1,1
3556,1,1,1,0,1,0,0,1,1
3577,1,1,1,0,1,0,0,1,1
3596,1,1,1,0,1,0,0,1,1
3609,1,1,1,0,1,0,0,1,1
3619,1,1,1,0,1,0,0,1,1
3634,1,1,1,0,1,0,0,1,1
3648,1,1,1,0,1,0,0,1,1
3661,1,1,1,0,1,0,0,1,1
3675,1,1,1,0,1,0,0,1,1
3687,1,1,1,0,1,0,0,1,1
3705,1,1,1,0,1,0,0,1,1
3718,1,1,1,0,1,0,0,1,1
3734,1,1,1,0,1,0,0,1,1
3748,1,1,1,0,1,0,0,1,1
3759,1,1,1,0,1,0,0,1,1
3773,1,1,1,0,1,0,0,1,1
3786,1,1,1,0,1,0,0,1,1
3798,1,1,1,0,1,0,0,1,1
3812,1,1,1,0,1,0,0,1,1
3821,1,1,1,0,1,0,0,1,1
3839,1,1,1,0,1,0,0,1,1
3849,1,1,1,0,1,0,0,1,1
3861,1,1,1,0,1,0,0,1,1
3876,1,1,1,0,1,0,0,1,1
3887,1,1,1,0,1,0,0,1,1
3903,1,1,1,0,1,0,0,1,1
3918,1,1,1,0,1,0,0,1,1
3927,1,1,1,0,1,0,0,1,1
3941,1,1,1,0,1,0,0,1,1
3954,1,1,1,0,1,0,0,1,1
3970,1,1,1,0,1,0,0,1,1
3984,1,1,1,0,1,0,0,1,1
3997,1,1,1,0,1,0,0,1,1
