tick,0,1,3,5,2,4,6,8,9
0,1,1,0.95,0.95,1,1,0.95,1,1
12,1,0.95,0.9,0.9,1,1,0.9,1,1
23,1,0.9,0.85,0.85,1,1,0.9,1,1
32,1,0.85,0.8,0.8,1,1,0.85,1,1
43,1,0.8,0.8,0.75,1,1,0.85,1,1
54,1,0.75,0.75,0.7,1,1,0.85,1,1
65,1,0.7,0.7,0.7,1,1,0.85,1,1
76,1,0.6,0.65,0.65,1,1,0.85,1,1
88,1,0.55,0.6,0.6,1,1,0.85,1,1
96,1,0.55,0.55,0.55,1,1,0.85,1,1
106,1,0.55,0.5,0.55,1,1,0.85,1,1
114,1,0.5,0.45,0.5,1,1,0.85,1,1
124,1,0.5,0.4,0.45,1,1,0.85,1,1
134,1,0.5,0.4,0.4,1,1,0.85,1,1
145,1,0.5,0.35,0.35,1,1,0.8,1,1
153,1,0.45,0.3,0.3,1,1,0.8,1,1
163,1,0.45,0.25,0.3,1,1,0.75,1,1
174,1,0.45,0.25,0.25,1,1,0.75,1,1
183,1,0.4,0.2,0.25,1,1,0.75,1,1
193,1,0.4,0.2,0.2,1,1,0.7,1,1
205,1,0.4,0.2,0.15,1,1,0.65,1,1
216,1,0.35,0.15,0.15,1,1,0.6,1,1
224,1,0.35,0.1,0.1,1,1,0.55,1,1
234,1,0.35,0.05,0.05,1,1,0.5,1,1
242,1,0.35,0,0.05,1,1,0.45,1,1
252,1,0.35,0,0,1,1,0.4,1,1
261,1,0.35,0,0,1,1,0.35,1,1
272,1,0.35,0,0,1,1,0.35,1,1
283,1,0.35,0,0,1,1,0.35,1,1
295,1,0.35,0,0,1,1,0.3,1,1
306,1,0.35,0,0,1,1,0.25,1,1
314,1,0.35,0,0,1,1,0.2,1,1
322,1,0.35,0,0,1,1,0.15,1,1
332,1,0.3,0,0,1,1,0.1,1,1
344,1,0.3,0,0,1,1,0.1,1,1
353,1,0.25,0,0,1,1,0.05,1,1
362,1,0.2,0,0,1,1,0.05,1,1
372,1,0.15,0,0,1,1,0,1,1
383,1,0.1,0,0,1,1,0,1,1
392,1,0.05,0,0,1,1,0,1,1
400,1,0,0,0,1,1,0,1,1
409,1,0,0,0,1,1,0,1,1
420,1,0,0,0,1,1,0,1,1
429,1,0,0,0,1,1,0,1,1
440,1,0,0,0,1,1,0,1,1
450,1,0,0,0,1,1,0,1,1
461,1,0,0,0,1,1,0,1,1
473,1,0,0,0,1,1,0,1,1
484,1,0,0,0,1,1,0,1,1
495,1,0,0,0,1,1,0,1,1
507,1,0,0,0,1,1,0,1,1
515,1,0,0,0,1,1,0,1,1
524,1,0,0,0,1,1,0,1,1
535,1,0,0,0,1,1,0,1,1
545,1,0,0,0,1,1,0,1,1
556,1,0,0,0,1,1,0,1,1
567,1,0,0,0,1,1,0,1,1
575,1,0,0,0,1,1,0,1,1
584,1,0,0,0,1,1,0,1,1
594,1,0,0,0,1,1,0,1,1
603,1,0,0,0,1,1,0,1,1
614,1,0,0,0,1,1,0,1,1
626,1,0,0,0,1,1,0,1,1
635,1,0,0,0,1,1,0,1,1
646,1,0,0,0,1,1,0,1,1
654,1,0,0,0,1,1,0,1,1
666,1,0,0,0,1,1,0,1,1
676,1,0,0,0,1,1,0,1,1
686,1,0,0,0,1,1,0,1,1
698,1,0,0,0,1,1,0,1,1
706,1,0,0,0,1,1,0,1,1
717,1,0,0,0,1,1,0,1,1
728,1,0,0,0,1,1,0,1,1
740,1,0,0,0,1,1,0,1,1
752,1,0,0,0,1,1,0,1,1
764,1,0,0,0,1,1,0,1,1
772,1,0,0,0,1,1,0,1,1
782,1,0,0,0,1,1,0,1,1
794,1,0,0,0,1,1,0,1,1
804,1,0,0,0,1,1,0,1,1
814,1,0,0,0,1,1,0,1,1
824,1,0,0,0,1,1,0,1,1
836,1,0,0,0,1,1,0,1,1
844,1,0,0,0,1,1,0,1,1
856,1,0,0,0,1,1,0,1,1
868,1,0,0,0,1,1,0,1,1
879,1,0,0,0,1,1,0,1,1
891,1,0,0,0,1,1,0,1,1
900,1,0,0,0,1,1,0,1,1
910,1,0,0,0,1,1,0,1,1
918,1,0,0,0,1,1,0,1,1
930,1,0,0,0,1,1,0,1,1
939,1,0,0,0,1,1,0,1,1
950,1,0,0,0,1,1,0,1,1
962,1,0,0,0,1,1,0,1,1
973,1,0,0,0,1,1,0,1,1
984,1,0,0,0,1,1,0,1,1
995,1,0,0,0,1,1,0,1,1
1004,1,0,0,0,1,1,0,1,1
