tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3640,0,0.0123572,0,0.618656,0,9.88558,0,1.13235,0
3660,0,0.0126977,0,0.606331,0,9.71686,0,0.987405,0
3680,0,0.0131353,0,0.661451,0,10.6244,0,1.06433,0
3700,0,0.0126565,0,0.649254,0,10.3615,0,1.00261,0
3720,0,0.016201,0,0.7827,0,12.4326,0,1.10045,0
3740,0,0.0140416,0,0.674985,0,10.7072,0,1.10337,0
3760,0,0.0110418,0,0.545456,0,8.69135,0,0.932068,0
3780,0,0.0130383,0,0.658909,0,10.5453,0,1.03112,0
3800,0,0.0125942,0,0.614121,0,9.82585,0,0.995344,0
3820,0,0.013763,0,0.656392,0,10.5372,0,1.03679,0
3840,0,0.0113282,0,0.537957,0,8.60038,0,0.944626,0
3860,0,0.0132111,0,0.63246,0,10.1206,0,1.0382,0
3880,0,0.0124393,0,0.618951,0,9.86022,0,0.97745,0
3900,0,0.0127637,0,0.645494,0,10.3068,0,0.962936,0
3920,0,0.0115177,0,0.598607,0,9.56702,0,0.877317,0
3940,0,0.00995743,0,0.51079,0,8.167,0,0.883416,0
3960,0,0.0126971,0,0.622374,0,9.95355,0,0.899894,0
3980,0,0.0123333,0,0.625775,0,9.95886,0,0.9355,0
4000,0,0.0123044,0,0.642234,0,10.2308,0,0.898301,0
