tick,9,8,7,6,4,2,5,3,1,0
0,0.03,0.15,0.07,0.06,0.15,0.13,0.07,0.15,0.11,0.09
20,0.17,0.14,0.06,0.12,0.14,0.11,0.09,0.08,0.04,0.12
40,0.15,0.14,0.11,0.12,0.12,0.08,0.13,0.07,0.06,0.1
60,0.21,0.14,0.09,0.08,0.11,0.17,0.14,0.21,0.08,0.1
80,0.09,0.07,0.11,0.14,0.1,0.12,0.09,0.14,0.22,0.1
100,0.13,0.07,0.13,0.09,0.09,0.14,0.08,0.08,0.14,0.1
120,0.12,0.08,0.09,0.1,0.13,0.15,0.08,0.17,0.1,0.2
140,0.13,0.12,0.14,0.11,0.14,0.08,0.05,0.11,0.06,0.13
160,0.13,0.09,0.08,0.12,0.07,0.08,0.05,0.21,0.12,0.14
180,0.1,0.12,0.07,0.15,0.05,0.09,0.16,0.12,0.17,0.12
200,0.09,0.09,0.1,0.13,0.14,0.09,0.13,0.11,0.09,0.09
220,0.13,0.14,0.02,0.12,0.11,0.1,0.06,0.11,0.12,0.06
240,0.14,0.09,0.13,0.14,0.13,0.07,0.16,0.06,0.1,0.12
260,0.13,0.1,0.11,0.07,0.08,0.1,0.1,0.08,0.12,0.13
280,0.08,0.09,0.16,0.12,0.11,0.11,0.15,0.08,0.16,0.13
300,0.06,0.11,0.09,0.25,0.09,0.08,0.1,0.13,0.1,0.15
320,0.22,0.11,0.14,0.19,0.1,0.19,0.17,0.09,0.06,0.08
340,0.13,0.09,0.18,0.15,0.1,0.2,0.11,0.13,0.08,0.12
360,0.08,0.17,0.13,0.08,0.12,0.22,0.08,0.15,0.08,0.12
380,0.1,0.1,0.21,0.19,0.11,0.24,0.17,0.1,0.08,0.12
400,0.17,0.08,0.17,0.12,0.13,0.08,0.06,0.09,0.11,0.11
420,0.16,0.14,0.05,0.34,0.11,0.13,0.12,0.22,0.1,0.04
440,0.14,0.09,0.15,0.2,0.28,0.08,0.19,0.2,0.05,0.16
460,0.23,0.1,0.13,0.08,0.18,0.04,0.14,0.16,0.14,0.09
480,0.34,0.11,0.13,0.13,0.17,0.06,0.06,0.21,0.19,0.14
500,0.13,0.07,0.11,0.19,0.21,0.07,0.19,0.2,0.15,0.16
