tick,9,8,7,6,4,2,5,3,1,0
660,0.15,0.15,0.14,0.04,0.14,0.06,0.2,0.18,0.15,0.14
680,0.12,0.15,0.09,0.06,0.07,0.13,0.13,0.18,0.09,0.12
700,0.1,0.11,0.14,0.1,0.18,0.22,0.07,0.13,0.12,0.13
720,0.1,0.11,0.17,0.09,0.05,0.14,0.1,0.13,0.09,0.15
740,0.16,0.06,0.12,0.16,0.12,0.24,0.09,0.12,0.08,0.16
760,0.12,0.08,0.11,0.13,0.09,0.11,0.2,0.13,0.11,0.2
780,0.14,0.11,0.12,0.06,0.05,0.08,0.13,0.1,0.12,0.07
800,0.14,0.14,0.08,0.11,0.09,0.09,0.07,0.09,0.13,0.09
820,0.1,0.14,0.13,0.14,0.1,0.11,0.12,0.13,0.07,0.11
840,0.1,0.09,0.1,0.09,0.09,0.12,0.09,0.06,0.14,0.17
860,0.12,0.15,0.1,0.14,0.06,0.16,0.11,0.08,0.06,0.12
880,0.06,0.14,0.09,0.13,0.09,0.13,0.08,0.06,0.08,0.08
900,0.06,0.1,0.05,0.12,0.11,0.13,0.1,0.07,0.04,0.06
920,0.11,0.14,0.09,0.11,0.09,0.14,0.11,0.08,0.16,0.11
940,0.1,0.07,0.1,0.13,0.16,0.15,0.07,0.11,0.06,0.1
960,0.14,0.07,0.2,0.1,0.07,0.06,0.1,0.07,0.1,0.18
980,0.11,0.09,0.15,0.06,0.11,0.16,0.07,0.1,0.08,0.1
1000,0.12,0.19,0.11,0.07,0.09,0.09,0.11,0.04,0.09,0.15
1020,0.07,0.16,0.07,0.12,0.11,0.15,0.11,0.04,0.1,0.1
1040,0.11,0.05,0.08,0.11,0.13,0.11,0.1,0.11,0.12,0.11
1060,0.14,0.11,0.11,0.08,0.08,0.08,0.1,0.08,0.03,0.14
1080,0.07,0.11,0.04,0.1,0.11,0.05,0.13,0.13,0.11,0.09
1100,0.07,0.08,0.14,0.07,0.1,0.13,0.11,0.11,0.14,0.07
1120,0.15,0.11,0.06,0.13,0.08,0.1,0.06,0.07,0.12,0.13
1140,0.07,0.2,0.09,0.14,0.09,0.1,0.1,0.1,0.06,0.07
1160,0.15,0.12,0.08,0.12,0.1,0.15,0.05,0.06,0.11,0.16
1180,0.12,0.09,0.1,0.07,0.11,0.1,0.1,0.07,0.07,0.08
1200,0.1,0.12,0.08,0.09,0.08,0.11,0.12,0.12,0.08,0.11
1220,0.09,0.12,0.11,0.09,0.11,0.12,0.04,0.12,0.07,0.12
1240,0.06,0.13,0.1,0.09,0.12,0.09,0.1,0.1,0.07,0.12
1260,0.14,0.12,0.09,0.11,0.12,0.07,0.12,0.08,0.1,0.12
1280,0.11,0.12,0.08,0.09,0.07,0.05,0.04,0.15,0.11,0.1
1300,0.06,0.09,0.09,0.11,0.09,0.09,0.12,0.06,0.09,0.13
1320,0.11,0.09,0.13,0.11,0.11,0.07,0.1,0.09,0.14,0.13
1340,0.14,0.15,0.13,0.08,0.08,0.12,0.09,0.05,0.08,0.05
1360,0.09,0.13,0.1,0.07,0.07,0.1,0.14,0.08,0.1,0.13
1380,0.07,0.08,0.09,0.12,0.04,0.08,0.09,0.12,0.11,0.08
1400,0.14,0.11,0.09,0.11,0.1,0.07,0.12,0.09,0.09,0.07
1420,0.1,0.1,0.17,0.06,0.15,0.12,0.11,0.1,0.14,0.08
1440,0.08,0.07,0.12,0.09,0.1,0.11,0.09,0.13,0.1,0.09
1460,0.13,0.13,0.08,0.15,0.16,0.1,0.1,0.12,0.09,0.08
1480,0.14,0.13,0.09,0.13,0.11,0.1,0.15,0.1,0.05,0.1
1500,0.08,0.08,0.13,0.09,0.09,0.17,0.07,0.15,0.11,0.12
1520,0.15,0.13,0.09,0.12,0.08,0.1,0.1,0.12,0.08,0.06
1540,0.08,0.1,0.09,0.08,0.09,0.08,0.11,0.05,0.06,0.06
1560,0.15,0.07,0.08,0.11,0.09,0.11,0.13,0.09,0.09,0.13
1580,0.1,0.09,0.09,0.09,0.1,0.07,0.12,0.18,0.1,0.13
1600,0.11,0.15,0.14,0.1,0.07,0.1,0.09,0.07,0.13,0.12
1620,0.07,0.09,0.07,0.1,0.13,0.17,0.1,0.05,0.08,0.12
1640,0.12,0.08,0.12,0.1,0.06,0.13,0.11,0.15,0.15,0.1
1660,0.11,0.14,0.1,0.06,0.13,0.08,0.06,0.06,0.13,0.13
1680,0.09,0.04,0.12,0.11,0.14,0.12,0.09,0.07,0.11,0.05
1700,0.1,0.12,0.08,0.16,0.12,0.12,0.14,0.07,0.14,0.08
1720,0.09,0.2,0.11,0.1,0.12,0.08,0.08,0.07,0.08,0.06
1740,0.12,0.1,0.08,0.09,0.07,0.09,0.08,0.12,0.12,0.09
1760,0.11,0.05,0.04,0.14,0.1,0.1,0.21,0.09,0.11,0.13
1780,0.09,0.12,0.07,0.15,0.12,0.13,0.06,0.09,0.09,0.11
1800,0.1,0.13,0.12,0.13,0.12,0.13,0.12,0.1,0.06,0.12
1820,0.05,0.11,0.11,0.1,0.1,0.11,0.1,0.09,0.12,0.12
1840,0.13,0.1,0.11,0.08,0.07,0.07,0.09,0.11,0.11,0.14
1860,0.12,0.09,0.12,0.16,0.13,0.06,0.11,0.12,0.14,0.1
1880,0.12,0.09,0.07,0.07,0.11,0.1,0.11,0.09,0.08,0.08
1900,0.08,0.09,0.04,0.09,0.1,0.04,0.07,0.12,0.07,0.06
1920,0.08,0.15,0.12,0.14,0.12,0.09,0.12,0.08,0.12,0.04
1940,0.15,0.13,0.09,0.1,0.1,0.15,0.1,0.11,0.09,0.1
1960,0.11,0.12,0.1,0.09,0.1,0.12,0.15,0.11,0.09,0.12
1980,0.13,0.12,0.11,0.1,0.11,0.12,0.08,0.12,0.08,0.15
2000,0.13,0.09,0.11,0.13,0.11,0.14,0.06,0.1,0.12,0.17
2020,0.11,0.12,0.07,0.13,0.11,0.08,0.1,0.14,0.15,0.08
2040,0.11,0.07,0.15,0.11,0.06,0.1,0.09,0.06,0.15,0.08
2060,0.14,0.19,0.12,0.14,0.12,0.12,0.13,0.03,0.09,0.11
2080,0.07,0.08,0.09,0.11,0.11,0.08,0.12,0.12,0.05,0.11
2100,0.14,0.08,0.1,0.04,0.09,0.11,0.09,0.06,0.12,0.11
2120,0.1,0.11,0.08,0.09,0.12,0.08,0.06,0.08,0.1,0.09
2140,0.08,0.1,0.17,0.11,0.15,0.05,0.08,0.13,0.12,0.12
2160,0.08,0.12,0.13,0.07,0.12,0.14,0.18,0.13,0.07,0.12
2180,0.04,0.16,0.07,0.04,0.13,0.13,0.05,0.1,0.09,0.07
2200,0.13,0.07,0.1,0.08,0.05,0.11,0.09,0.12,0.12,0.11
2220,0.09,0.09,0.06,0.1,0.13,0.12,0.09,0.07,0.09,0.17
2240,0.09,0.07,0.12,0.16,0.11,0.1,0.07,0.11,0.07,0.13
2260,0.1,0.12,0.09,0.1,0.08,0.11,0.09,0.1,0.06,0.13
2280,0.08,0.07,0.05,0.16,0.12,0.1,0.11,0.08,0.06,0.11
2300,0.12,0.11,0.15,0.11,0.12,0.08,0.05,0.14,0.11,0.08
2320,0.07,0.11,0.12,0.04,0.06,0.1,0.13,0.11,0.09,0.12
2340,0.07,0.17,0.06,0.09,0.09,0.1,0.09,0.08,0.11,0.09
2360,0.09,0.17,0.13,0.05,0.08,0.12,0.07,0.11,0.09,0.1
2380,0.08,0.17,0.13,0.07,0.15,0.09,0.06,0.09,0.12,0.1
2400,0.11,0.12,0.11,0.14,0.15,0.07,0.09,0.12,0.14,0.15
2420,0.12,0.11,0.12,0.12,0.05,0.1,0.18,0.13,0.12,0.09
2440,0.15,0.11,0.04,0.07,0.1,0.15,0.09,0.11,0.09,0.14
2460,0.09,0.1,0.09,0.09,0.12,0.09,0.13,0.11,0.07,0.04
2480,0.14,0.17,0.14,0.09,0.07,0.06,0.08,0.1,0.07,0.12
2500,0.07,0.1,0.12,0.16,0.11,0.11,0.07,0.11,0.1,0.08
2520,0.09,0.07,0.09,0.08,0.07,0.14,0.08,0.09,0.13,0.1
2540,0.1,0.11,0.12,0.09,0.1,0.11,0.08,0.12,0.08,0.11
2560,0.09,0.13,0.05,0.1,0.14,0.09,0.11,0.11,0.14,0.15
2580,0.1,0.09,0.08,0.08,0.13,0.08,0.07,0.14,0.16,0.06
2600,0.13,0.1,0.11,0.05,0.1,0.06,0.07,0.08,0.12,0.1
2620,0.08,0.12,0.15,0.09,0.07,0.1,0.12,0.09,0.12,0.12
2640,0.12,0.1,0.14,0.09,0.13,0.13,0.12,0.09,0.14,0.1
2660,0.08,0.11,0.12,0.11,0.1,0.1,0.09,0.07,0.09,0.12
2680,0.06,0.1,0.15,0.12,0.09,0.09,0.12,0.1,0.08,0.09
2700,0.12,0.1,0.11,0.15,0.15,0.11,0.12,0.09,0.12,0.08
2720,0.15,0.1,0.09,0.12,0.09,0.09,0.1,0.09,0.08,0.05
2740,0.15,0.12,0.08,0.09,0.07,0.06,0.05,0.1,0.09,0.11
2760,0.11,0.11,0.08,0.06,0.09,0.09,0.14,0.11,0.14,0.07
2780,0.05,0.1,0.1,0.09,0.06,0.09,0.11,0.12,0.02,0.11
2800,0.09,0.19,0.1,0.1,0.16,0.08,0.1,0.05,0.1,0.12
2820,0.07,0.07,0.1,0.12,0.06,0.08,0.08,0.09,0.08,0.09
2840,0.12,0.14,0.11,0.08,0.12,0.11,0.09,0.08,0.04,0.12
2860,0.09,0.11,0.14,0.14,0.12,0.12,0.13,0.13,0.11,0.16
2880,0.1,0.13,0.07,0.12,0.08,0.11,0.03,0.1,0.1,0.13
2900,0.08,0.13,0.08,0.07,0.07,0.12,0.1,0.08,0.12,0.15
2920,0.11,0.08,0.02,0.07,0.09,0.11,0.1,0.12,0.1,0.05
2940,0.1,0.12,0.1,0.07,0.11,0.16,0.08,0.11,0.13,0.12
2960,0.1,0.09,0.13,0.06,0.04,0.15,0.09,0.08,0.08,0.12
2980,0.07,0.07,0.16,0.16,0.1,0.09,0.16,0.09,0.12,0.1
3000,0.08,0.05,0.12,0.07,0.11,0.12,0.14,0.13,0.09,0.1
3020,0.11,0.08,0.13,0.11,0.1,0.09,0.1,0.08,0.05,0.11
3040,0.13,0.07,0.12,0.13,0.15,0.06,0.2,0.07,0.11,0.09
3060,0.13,0.08,0.08,0.08,0.13,0.12,0.07,0.11,0.12,0.1
3080,0.1,0.12,0.08,0.08,0.11,0.11,0.08,0.14,0.11,0.08
3100,0.03,0.11,0.1,0.14,0.12,0.15,0.15,0.12,0.1,0.09
3120,0.11,0.09,0.12,0.12,0.13,0.1,0.12,0.1,0.1,0.13
3140,0.15,0.06,0.07,0.09,0.1,0.08,0.15,0.13,0.17,0.13
3160,0.09,0.08,0.09,0.04,0.12,0.13,0.06,0.1,0.07,0.05
3180,0.08,0.11,0.12,0.14,0.09,0.05,0.13,0.11,0.13,0.13
3200,0.09,0.09,0.12,0.07,0.12,0.15,0.11,0.12,0.1,0.15
3220,0.1,0.09,0.09,0.03,0.1,0.14,0.08,0.08,0.07,0.07
3240,0.07,0.12,0.11,0.06,0.1,0.13,0.1,0.1,0.1,0.15
3260,0.1,0.1,0.12,0.11,0.09,0.05,0.1,0.09,0.1,0.13
3280,0.08,0.09,0.08,0.1,0.12,0.1,0.13,0.08,0.13,0.07
3300,0.1,0.09,0.07,0.06,0.07,0.12,0.12,0.06,0.09,0.09
3320,0.07,0.09,0.11,0.13,0.11,0.08,0.17,0.04,0.12,0.13
3340,0.13,0.08,0.03,0.04,0.11,0.08,0.09,0.11,0.06,0.1
3360,0.08,0.14,0.13,0.11,0.09,0.11,0.09,0.14,0.05,0.11
3380,0.14,0.05,0.17,0.1,0.09,0.11,0.12,0.1,0.15,0.1
3400,0.1,0.14,0.08,0.1,0.09,0.08,0.1,0.09,0.09,0.09
3420,0.15,0.13,0.08,0.1,0.09,0.08,0.08,0.1,0.1,0.08
3440,0.07,0.11,0.09,0.09,0.13,0.08,0.04,0.12,0.12,0.1
3460,0.06,0.08,0.11,0.14,0.09,0.13,0.12,0.08,0.1,0.16
3480,0.14,0.09,0.09,0.08,0.1,0.14,0.08,0.09,0.09,0.07
3500,0.15,0.07,0.16,0.16,0.15,0.09,0.07,0.16,0.13,0.14
3520,0.11,0.14,0.09,0.11,0.08,0.11,0.07,0.11,0.1,0.09
3540,0.12,0.12,0.09,0.17,0.06,0.09,0.13,0.13,0.07,0.08
3560,0.09,0.2,0.14,0.12,0.08,0.07,0.06,0.1,0.13,0.15
3580,0.15,0.08,0.1,0.1,0.1,0.1,0.09,0.09,0.08,0.06
3600,0.08,0.13,0.1,0.09,0.05,0.15,0.17,0.08,0.1,0.09
3620,0.13,0.05,0.04,0.09,0.07,0.1,0.1,0.12,0.09,0.11
3640,0.09,0.1,0.13,0.07,0.13,0.09,0.1,0.08,0.1,0.15
3660,0.09,0.12,0.13,0.07,0.12,0.06,0.11,0.12,0.08,0.08
3680,0.07,0.05,0.07,0.09,0.15,0.06,0.12,0.09,0.13,0.08
3700,0.14,0.08,0.11,0.16,0.14,0.09,0.1,0.12,0.05,0.14
3720,0.06,0.14,0.11,0.14,0.08,0.11,0.09,0.06,0.1,0.13
3740,0.09,0.1,0.04,0.15,0.1,0.11,0.08,0.09,0.15,0.07
3760,0.11,0.16,0.11,0.08,0.12,0.11,0.06,0.09,0.13,0.09
3780,0.1,0.13,0.09,0.06,0.07,0.17,0.1,0.13,0.07,0.14
3800,0.07,0.05,0.08,0.11,0.13,0.13,0.1,0.06,0.1,0.08
3820,0.09,0.1,0.07,0.06,0.1,0.09,0.11,0.05,0.12,0.1
3840,0.09,0.12,0.1,0.07,0.07,0.1,0.14,0.12,0.15,0.1
3860,0.11,0.12,0.07,0.05,0.04,0.07,0.07,0.07,0.15,0.09
3880,0.15,0.08,0.15,0.05,0.08,0.09,0.1,0.14,0.17,0.13
3900,0.14,0.09,0.07,0.14,0.08,0.13,0.12,0.13,0.05,0.11
3920,0.11,0.11,0.06,0.14,0.07,0.14,0.15,0.09,0.08,0.11
3940,0.09,0.11,0.1,0.09,0.11,0.11,0.09,0.07,0.08,0.07
3960,0.08,0.13,0.07,0.07,0.15,0.08,0.08,0.1,0.08,0.13
3980,0.12,0.06,0.09,0.11,0.09,0.08,0.12,0.11,0.08,0.09
4000,0.13,0.16,0.13,0.09,0.11,0.07,0.09,0.1,0.08,0.12
