tick,0,1,3,5,2,4,6,7,8
10,1,1,1,1,1,1,1,1,1
22,1,1,1,1,1,1,1,1,1
38,1,1,1,1,1,1,1,1,1
51,1,1,1,1,1,1,1,1,1
63,1,1,1,1,1,1,1,1,1
80,1,1,1,1,1,1,1,1,1
89,1,1,1,1,1,1,1,1,1
101,1,1,1,1,1,1,1,1,1
114,1,1,1,1,1,1,1,1,1
128,1,1,1,1,1,1,1,1,1
141,1,1,1,1,1,1,1,1,1
152,1,1,1,1,1,1,1,1,1
165,1,1,1,1,1,1,1,1,1
178,1,1,1,1,1,1,1,1,1
190,1,1,1,1,1,1,1,1,1
203,1,1,1,1,1,1,1,1,1
216,1,1,1,1,1,1,1,1,1
230,1,1,1,1,1,1,1,1,1
243,1,1,1,1,1,1,1,1,1
260,1,1,1,1,1,1,1,1,1
273,1,1,1,1,1,1,1,1,1
284,1,1,1,1,1,1,1,1,1
298,1,1,1,1,1,1,1,1,1
314,1,1,1,1,1,1,1,1,1
328,1,1,1,1,1,1,1,1,1
340,1,1,1,1,1,1,1,1,1
360,1,1,1,1,1,1,1,1,1
373,1,1,1,1,1,1,1,1,1
393,1,1,1,1,1,1,1,1,1
402,1,1,1,1,1,1,1,1,1
414,1,1,1,1,1,1,1,1,1
434,1,1,1,1,1,1,1,1,1
446,1,1,1,1,1,1,1,1,1
459,1,1,1,1,1,1,1,1,1
472,1,1,1,1,1,1,1,1,1
487,1,1,1,1,1,1,1,1,1
503,1,1,1,1,1,1,1,1,1
516,1,1,1,1,1,1,1,1,1
528,1,1,1,1,1,1,1,1,1
541,1,1,1,1,1,1,1,1,1
557,1,1,1,1,1,1,1,1,1
569,1,1,1,1,1,1,1,1,1
585,1,1,1,1,1,1,1,1,1
598,1,1,1,1,1,1,1,1,1
609,1,1,1,1,1,1,1,1,1
625,1,1,1,1,1,1,1,1,1
639,1,1,1,1,1,1,1,1,1
652,1,1,1,1,1,1,1,1,1
664,1,1,1,1,1,1,1,1,1
681,1,1,1,1,1,1,1,1,1
692,1,1,1,1,1,1,1,1,1
707,1,1,1,1,1,1,1,1,1
719,1,1,1,1,1,1,1,1,1
732,1,1,1,1,1,1,1,1,1
748,1,1,1,1,1,1,1,1,1
763,1,1,1,1,1,1,1,1,1
775,1,1,1,1,1,1,1,1,1
788,1,1,1,1,1,1,1,1,1
801,1,1,1,1,1,1,1,1,1
816,1,1,1,1,1,1,1,1,1
828,1,1,1,1,1,1,1,1,1
844,1,1,1,1,1,1,1,1,1
856,1,1,1,1,1,1,1,1,1
868,1,1,1,1,1,1,1,1,1
880,1,1,1,1,1,1,1,1,1
894,1,1,1,1,1,1,1,1,1
908,1,1,1,1,1,1,1,1,1
922,1,1,1,1,1,1,1,1,1
939,1,1,1,1,1,1,1,1,1
953,1,1,1,1,1,1,1,1,1
965,1,1,1,1,1,1,1,1,1
979,1,1,1,1,1,1,1,1,1
990,1,1,1,1,1,1,1,1,1
1006,1,1,1,1,1,1,1,1,1
1022,1,1,1,1,1,1,1,1,1
1034,1,1,1,1,1,1,1,1,1
1047,1,1,1,1,1,1,1,1,1
1059,1,1,1,1,1,1,1,1,1
1074,1,1,1,1,1,1,1,1,1
1086,1,1,1,1,1,1,1,1,1
1101,1,1,1,1,1,1,1,1,1
1118,1,1,1,1,1,1,1,1,1
1132,1,1,1,1,1,1,1,1,1
1143,1,1,1,1,1,1,1,1,1
1155,1,1,1,1,1,1,1,1,1
1172,1,1,1,1,1,1,1,1,1
1182,1,1,1,1,1,1,1,1,1
1196,1,1,1,1,1,1,1,1,1
1212,1,1,1,1,1,1,1,1,1
1223,1,1,1,1,1,1,1,1,1
1235,1,1,1,1,1,1,1,1,1
1252,1,1,1,1,1,1,1,1,1
1265,1,1,1,1,1,1,1,1,1
1278,1,1,1,1,1,1,1,1,1
1296,1,1,1,1,1,1,1,1,1
1307,1,1,1,1,1,1,1,1,1
