tick,9,8,7,6,4,2,5,3,1,0
0,0.11,0.07,0.12,0.07,0.1,0.09,0.14,0.09,0.02,0.04
20,0.26,0.09,0.06,0.13,0.13,0.11,0.1,0.12,0.09,0.12
40,0.17,0.09,0.13,0.12,0.08,0.09,0.09,0.13,0.14,0.09
60,0.1,0.13,0.07,0.06,0.14,0.08,0.11,0.04,0.08,0.08
80,0.09,0.12,0.15,0.15,0.11,0.1,0.18,0.04,0.16,0.13
100,0.13,0.1,0.08,0.12,0.09,0.1,0.11,0.19,0.13,0.11
120,0.09,0.09,0.03,0.13,0.09,0.08,0.11,0.15,0.17,0.1
140,0.11,0.15,0.13,0.07,0.1,0.08,0.1,0.13,0.14,0.11
160,0.12,0.14,0.08,0.09,0.08,0.07,0.09,0.07,0.16,0.11
180,0.07,0.12,0.08,0.11,0.12,0.14,0.08,0.17,0.08,0.04
200,0.12,0.06,0.13,0.05,0.13,0.09,0.08,0.13,0.08,0.09
220,0.12,0.08,0.14,0.12,0.14,0.08,0.12,0.07,0.08,0.09
240,0.08,0.11,0.14,0.13,0.11,0.07,0.12,0.09,0.07,0.08
260,0.13,0.11,0.09,0.08,0.11,0.13,0.08,0.07,0.22,0.12
280,0.08,0.1,0.09,0.1,0.12,0.14,0.22,0.17,0.07,0.06
300,0.07,0.07,0.11,0.11,0.07,0.09,0.05,0.11,0.12,0.12
320,0.14,0.1,0.06,0.1,0.16,0.05,0.11,0.14,0.12,0.16
340,0.17,0.05,0.11,0.08,0.08,0.11,0.04,0.1,0.08,0.1
360,0.2,0.1,0.12,0.17,0.12,0.08,0.12,0.12,0.18,0.14
380,0.03,0.1,0.21,0.12,0.1,0.09,0.12,0.2,0.11,0.08
400,0.1,0.11,0.23,0.09,0.05,0.16,0.06,0.1,0.16,0.08
420,0.04,0.14,0.08,0.16,0.05,0.16,0.18,0.13,0.27,0.07
440,0.17,0.07,0.2,0.11,0.14,0.11,0.14,0.06,0.23,0.09
460,0.2,0.07,0.19,0.08,0.18,0.13,0.12,0.21,0.18,0.11
480,0.1,0.11,0.09,0.17,0.19,0.04,0.13,0.19,0.13,0.1
500,0.12,0.11,0.18,0.18,0.18,0.07,0.1,0.17,0.08,0.08
520,0.19,0.14,0.19,0.19,0.11,0.09,0.18,0.18,0.22,0.1
540,0.22,0.08,0.19,0.22,0.13,0.14,0.11,0.14,0.15,0.09
560,0.12,0.16,0.12,0.14,0.21,0.1,0.12,0.19,0.2,0.09
580,0.21,0.09,0.17,0.13,0.18,0.07,0.17,0.14,0.14,0.1
600,0.19,0.03,0.13,0.19,0.21,0.12,0.08,0.28,0.39,0.11
620,0.22,0.13,0.15,0.14,0.19,0.06,0.09,0.19,0.16,0.13
640,0.2,0.14,0.18,0.24,0.19,0.14,0.1,0.19,0.28,0.15
660,0.21,0.11,0.13,0.21,0.21,0.1,0.19,0.14,0.22,0.15
680,0.23,0.21,0.1,0.2,0.17,0.23,0.21,0.23,0.19,0.19
700,0.18,0.1,0.27,0.22,0.2,0.21,0.16,0.23,0.26,0.12
720,0.26,0.09,0.21,0.17,0.21,0.09,0.24,0.2,0.21,0.13
740,0.21,0.16,0.14,0.21,0.28,0.1,0.22,0.19,0.16,0.21
760,0.31,0.23,0.3,0.13,0.18,0.18,0.28,0.15,0.25,0.14
780,0.27,0.14,0.32,0.18,0.15,0.11,0.24,0.19,0.23,0.2
800,0.26,0.27,0.15,0.28,0.2,0.13,0.19,0.11,0.2,0.29
