tick,9,8,7,6,4,2,5,3,1,0
0,0.1,0.1,0.13,0.11,0.14,0.1,0.13,0.15,0.09,0.06
20,0.08,0.11,0.11,0.09,0.12,0.04,0.05,0.07,0.1,0.12
40,0.08,0.13,0.12,0.08,0.12,0.09,0.1,0.1,0.16,0.07
60,0.12,0.11,0.26,0.16,0.07,0.11,0.2,0.1,0.17,0.14
80,0.15,0.11,0.16,0.13,0.1,0.15,0.14,0.1,0.12,0.08
100,0.11,0.13,0.17,0.11,0.14,0.05,0.11,0.13,0.08,0.08
120,0.09,0.1,0.24,0.1,0.11,0.07,0.08,0.11,0.13,0.06
140,0.09,0.11,0.25,0.08,0.19,0.14,0.14,0.09,0.12,0.11
160,0.09,0.09,0.42,0.1,0.12,0.11,0.22,0.12,0.19,0.07
180,0.1,0.09,0.19,0.11,0.06,0.1,0.25,0.13,0.19,0.06
200,0.09,0.07,0.1,0.11,0.14,0.09,0.16,0.1,0.16,0.14
220,0.12,0.13,0.19,0.09,0.07,0.09,0.09,0.07,0.07,0.11
240,0.1,0.09,0.2,0.09,0.06,0.12,0.14,0.06,0.08,0.15
260,0.1,0.21,0.11,0.09,0.13,0.05,0.16,0.08,0.14,0.13
280,0.12,0.13,0.14,0.1,0.07,0.05,0.1,0.1,0.13,0.08
300,0.11,0.17,0.12,0.06,0.08,0.09,0.16,0.13,0.15,0.07
320,0.07,0.1,0.08,0.09,0.13,0.09,0.13,0.11,0.17,0.09
340,0.13,0.19,0.09,0.13,0.14,0.06,0.18,0.07,0.13,0.09
360,0.14,0.14,0.09,0.14,0.17,0.13,0.18,0.09,0.15,0.13
380,0.07,0.08,0.09,0.05,0.12,0.1,0.21,0.19,0.14,0.23
400,0.06,0.11,0.22,0.11,0.1,0.08,0.1,0.19,0.12,0.2
420,0.08,0.12,0.1,0.08,0.12,0.2,0.1,0.27,0.23,0.16
440,0.12,0.1,0.11,0.25,0.12,0.25,0.04,0.2,0.28,0.12
460,0.1,0.11,0.14,0.21,0.06,0.11,0.09,0.1,0.1,0.1
480,0.06,0.12,0.1,0.09,0.18,0.21,0.1,0.12,0.12,0.1
500,0.08,0.08,0.07,0.11,0.13,0.12,0.09,0.03,0.08,0.14
520,0.07,0.14,0.16,0.18,0.09,0.03,0.11,0.11,0.25,0.18
540,0.08,0.11,0.08,0.2,0.1,0.08,0.09,0.22,0.22,0.16
560,0.05,0.18,0.23,0.19,0.26,0.13,0.03,0.19,0.13,0.12
580,0.09,0.07,0.21,0.2,0.21,0.1,0.07,0.09,0.24,0.18
600,0.14,0.11,0.08,0.26,0.22,0.15,0.12,0.18,0.24,0.11
620,0.15,0.07,0.13,0.19,0.25,0.08,0.13,0.2,0.09,0.11
640,0.2,0.06,0.18,0.16,0.2,0.07,0.14,0.08,0.18,0.24
660,0.16,0.17,0.2,0.17,0.14,0.2,0.2,0.29,0.15,0.1
680,0.14,0.06,0.21,0.21,0.32,0.24,0.18,0.25,0.19,0.15
700,0.16,0.09,0.26,0.16,0.29,0.2,0.18,0.33,0.16,0.19
720,0.18,0.16,0.17,0.21,0.17,0.17,0.1,0.16,0.25,0.14
740,0.06,0.27,0.21,0.25,0.17,0.14,0.19,0.28,0.28,0.16
760,0.09,0.31,0.19,0.17,0.17,0.22,0.2,0.14,0.23,0.3
780,0.16,0.29,0.2,0.18,0.29,0.17,0.32,0.31,0.41,0.2
800,0.12,0.44,0.21,0.36,0.34,0.19,0.4,0.5,0.54,0.28
820,0.34,0.17,0.21,0.29,0.33,0.31,0.33,0.31,0.44,0.37
840,0.34,0.18,0.33,0.48,0.5,0.28,0.19,0.3,0.28,0.46
860,0.42,0.31,0.39,0.43,0.31,0.28,0.46,0.44,0.14,0.42
880,0.44,0.3,0.42,0.41,0.31,0.25,0.35,0.49,0.2,0.51
900,0.3,0.44,0.45,0.52,0.54,0.25,0.37,0.51,0.36,0.39
920,0.26,0.57,0.44,0.51,0.53,0.35,0.54,0.53,0.45,0.25
940,0.28,0.29,0.41,0.61,0.5,0.32,0.37,0.39,0.55,0.34
960,0.44,0.47,0.58,0.42,0.36,0.45,0.35,0.4,0.65,0.59
980,0.57,0.52,0.54,0.6,0.6,0.33,0.47,0.53,0.74,0.55
1000,0.55,0.62,0.66,0.54,0.69,0.43,0.38,0.47,0.64,0.64
1020,0.51,0.68,0.69,0.66,0.37,0.44,0.56,0.6,0.36,0.61
1040,0.59,0.43,0.69,0.64,0.55,0.51,0.51,0.67,0.58,0.65
1060,0.6,0.51,0.55,0.69,0.65,0.54,0.7,0.72,0.66,0.55
1080,0.57,0.43,0.62,0.46,0.53,0.52,0.64,0.67,0.68,0.48
1100,0.67,0.53,0.77,0.65,0.5,0.71,0.68,0.54,0.71,0.67
1120,0.51,0.63,0.73,0.61,0.64,0.58,0.63,0.52,0.58,0.61
1140,0.63,0.54,0.63,0.68,0.71,0.56,0.58,0.75,0.73,0.77
1160,0.66,0.6,0.68,0.58,0.62,0.63,0.61,0.68,0.51,0.57
1180,0.77,0.64,0.66,0.64,0.62,0.57,0.71,0.79,0.69,0.67
1200,0.56,0.62,0.69,0.66,0.73,0.61,0.61,0.65,0.76,0.69
1220,0.5,0.79,0.69,0.59,0.72,0.53,0.65,0.75,0.7,0.6
1240,0.65,0.6,0.75,0.67,0.72,0.58,0.6,0.59,0.51,0.65
1260,0.62,0.7,0.74,0.6,0.76,0.68,0.67,0.76,0.55,0.68
1280,0.57,0.78,0.77,0.67,0.62,0.73,0.7,0.62,0.65,0.69
1300,0.69,0.63,0.62,0.66,0.71,0.72,0.72,0.74,0.71,0.67
1320,0.66,0.55,0.69,0.7,0.51,0.7,0.73,0.73,0.78,0.66
1340,0.52,0.71,0.72,0.69,0.77,0.65,0.59,0.71,0.52,0.59
1360,0.5,0.69,0.67,0.65,0.7,0.73,0.73,0.67,0.61,0.58
1380,0.72,0.69,0.66,0.74,0.68,0.79,0.61,0.8,0.8,0.67
1400,0.62,0.7,0.79,0.65,0.66,0.75,0.68,0.78,0.8,0.73
1420,0.66,0.71,0.72,0.71,0.74,0.6,0.55,0.6,0.71,0.69
1440,0.66,0.84,0.76,0.74,0.69,0.67,0.55,0.69,0.68,0.71
1460,0.58,0.76,0.79,0.67,0.69,0.68,0.75,0.74,0.6,0.58
1480,0.69,0.76,0.73,0.71,0.57,0.61,0.74,0.69,0.71,0.66
1500,0.68,0.75,0.8,0.75,0.69,0.63,0.74,0.73,0.54,0.61
1520,0.74,0.67,0.78,0.64,0.74,0.6,0.56,0.73,0.74,0.76
1540,0.68,0.78,0.79,0.8,0.84,0.64,0.54,0.67,0.6,0.7
1560,0.8,0.77,0.7,0.72,0.79,0.75,0.65,0.71,0.82,0.74
1580,0.7,0.67,0.88,0.74,0.76,0.7,0.77,0.65,0.76,0.81
1600,0.66,0.72,0.77,0.57,0.86,0.71,0.8,0.77,0.58,0.72
1620,0.62,0.68,0.75,0.76,0.87,0.65,0.79,0.72,0.71,0.77
1640,0.65,0.67,0.75,0.68,0.77,0.73,0.72,0.7,0.8,0.75
1660,0.73,0.71,0.74,0.69,0.82,0.64,0.75,0.77,0.81,0.7
1680,0.76,0.67,0.69,0.78,0.86,0.75,0.76,0.78,0.71,0.75
1700,0.78,0.8,0.73,0.84,0.75,0.67,0.82,0.76,0.63,0.74
1720,0.62,0.75,0.78,0.69,0.74,0.67,0.81,0.74,0.85,0.59
1740,0.7,0.76,0.83,0.76,0.77,0.58,0.75,0.7,0.65,0.7
1760,0.62,0.77,0.75,0.72,0.72,0.58,0.73,0.73,0.6,0.67
1780,0.74,0.81,0.72,0.75,0.74,0.7,0.64,0.77,0.81,0.77
1800,0.78,0.69,0.77,0.82,0.81,0.59,0.75,0.77,0.84,0.73
1820,0.76,0.77,0.68,0.83,0.78,0.68,0.8,0.81,0.71,0.7
1840,0.8,0.76,0.73,0.8,0.78,0.77,0.77,0.7,0.69,0.8
1860,0.75,0.73,0.77,0.74,0.87,0.75,0.78,0.72,0.66,0.72
1880,0.7,0.7,0.74,0.65,0.85,0.74,0.78,0.68,0.65,0.73
