tick,9,8,7,6,4,2,5,3,1,0
1300,0.83,0.67,0.59,0.78,0.8,0.7,0.74,0.54,0.7,0.35
1320,0.74,0.74,0.58,0.54,0.63,0.7,0.68,0.58,0.59,0.36
1340,0.57,0.75,0.53,0.43,0.55,0.58,0.65,0.45,0.39,0.42
1360,0.34,0.6,0.46,0.62,0.52,0.49,0.63,0.55,0.43,0.38
1380,0.35,0.5,0.54,0.76,0.58,0.44,0.5,0.46,0.47,0.41
1400,0.6,0.55,0.46,0.59,0.61,0.46,0.55,0.52,0.5,0.37
1420,0.68,0.79,0.69,0.66,0.62,0.62,0.57,0.47,0.53,0.37
1440,0.74,0.66,0.57,0.63,0.7,0.63,0.57,0.5,0.52,0.61
1460,0.79,0.77,0.55,0.56,0.79,0.7,0.54,0.78,0.73,0.68
1480,0.62,0.76,0.68,0.8,0.62,0.76,0.66,0.63,0.61,0.62
1500,0.8,0.74,0.72,0.83,0.78,0.73,0.74,0.61,0.64,0.62
1520,0.81,0.8,0.74,0.82,0.82,0.72,0.83,0.68,0.66,0.61
1540,0.73,0.79,0.77,0.78,0.82,0.64,0.83,0.71,0.77,0.57
1560,0.73,0.66,0.78,0.74,0.85,0.74,0.81,0.66,0.66,0.65
1580,0.77,0.8,0.78,0.8,0.87,0.75,0.86,0.69,0.83,0.64
1600,0.79,0.73,0.75,0.74,0.85,0.68,0.78,0.71,0.77,0.64
1620,0.82,0.8,0.77,0.79,0.84,0.78,0.67,0.64,0.79,0.57
1640,0.6,0.65,0.68,0.67,0.7,0.78,0.62,0.59,0.75,0.61
1660,0.55,0.68,0.67,0.77,0.78,0.78,0.71,0.69,0.54,0.49
1680,0.8,0.76,0.67,0.77,0.62,0.7,0.68,0.66,0.59,0.59
1700,0.78,0.72,0.59,0.69,0.74,0.65,0.69,0.71,0.63,0.58
1720,0.69,0.75,0.68,0.69,0.83,0.67,0.76,0.56,0.53,0.75
1740,0.74,0.78,0.77,0.7,0.87,0.67,0.78,0.7,0.68,0.7
1760,0.72,0.85,0.76,0.85,0.88,0.81,0.79,0.76,0.54,0.7
1780,0.73,0.82,0.69,0.78,0.81,0.76,0.84,0.71,0.65,0.74
1800,0.8,0.79,0.69,0.8,0.88,0.77,0.8,0.76,0.7,0.79
1820,0.8,0.81,0.62,0.73,0.84,0.69,0.81,0.62,0.87,0.81
1840,0.77,0.87,0.76,0.8,0.87,0.76,0.77,0.68,0.86,0.73
1860,0.77,0.82,0.81,0.85,0.8,0.78,0.8,0.68,0.84,0.77
1880,0.74,0.84,0.78,0.79,0.84,0.79,0.73,0.66,0.87,0.77
1900,0.73,0.87,0.74,0.78,0.71,0.81,0.83,0.61,0.89,0.76
1920,0.69,0.89,0.82,0.83,0.81,0.8,0.86,0.67,0.76,0.76
1940,0.81,0.81,0.83,0.83,0.79,0.8,0.79,0.79,0.9,0.76
1960,0.75,0.81,0.79,0.88,0.82,0.85,0.79,0.75,0.8,0.78
1980,0.77,0.85,0.75,0.87,0.87,0.82,0.8,0.75,0.78,0.73
2000,0.8,0.85,0.72,0.71,0.8,0.78,0.82,0.73,0.8,0.76
2020,0.75,0.86,0.69,0.93,0.83,0.74,0.81,0.89,0.83,0.85
2040,0.66,0.82,0.72,0.83,0.85,0.77,0.81,0.81,0.78,0.77
2060,0.82,0.88,0.77,0.81,0.86,0.7,0.8,0.74,0.86,0.9
2080,0.83,0.82,0.73,0.82,0.88,0.8,0.76,0.68,0.81,0.88
2100,0.73,0.88,0.8,0.83,0.78,0.79,0.82,0.76,0.85,0.85
2120,0.78,0.85,0.75,0.82,0.87,0.86,0.85,0.77,0.79,0.86
2140,0.82,0.9,0.77,0.85,0.85,0.85,0.86,0.7,0.91,0.81
2160,0.81,0.83,0.82,0.91,0.92,0.72,0.84,0.81,0.84,0.87
2180,0.78,0.83,0.78,0.88,0.85,0.77,0.78,0.76,0.76,0.83
2200,0.77,0.84,0.81,0.8,0.92,0.75,0.8,0.73,0.78,0.79
2220,0.74,0.88,0.81,0.76,0.92,0.79,0.82,0.62,0.77,0.84
2240,0.83,0.88,0.82,0.78,0.86,0.82,0.84,0.68,0.85,0.82
2260,0.83,0.88,0.87,0.86,0.9,0.82,0.86,0.87,0.81,0.84
2280,0.74,0.89,0.88,0.92,0.85,0.85,0.86,0.85,0.86,0.79
2300,0.78,0.84,0.82,0.85,0.92,0.79,0.86,0.79,0.87,0.84
2320,0.78,0.93,0.86,0.83,0.79,0.83,0.84,0.87,0.85,0.89
2340,0.76,0.87,0.82,0.84,0.86,0.83,0.87,0.79,0.88,0.84
2360,0.89,0.89,0.79,0.83,0.83,0.86,0.84,0.82,0.91,0.88
2380,0.81,0.83,0.82,0.91,0.85,0.81,0.89,0.78,0.79,0.89
2400,0.78,0.88,0.81,0.83,0.84,0.74,0.87,0.88,0.83,0.87
2420,0.89,0.84,0.81,0.8,0.82,0.75,0.87,0.82,0.76,0.83
2440,0.85,0.8,0.72,0.7,0.87,0.83,0.82,0.87,0.85,0.89
2460,0.8,0.91,0.89,0.74,0.84,0.81,0.95,0.87,0.84,0.86
2480,0.76,0.86,0.88,0.86,0.8,0.78,0.91,0.81,0.82,0.87
2500,0.88,0.84,0.86,0.83,0.88,0.89,0.81,0.8,0.87,0.89
2520,0.86,0.87,0.85,0.89,0.87,0.83,0.85,0.83,0.83,0.82
2540,0.84,0.89,0.91,0.83,0.91,0.81,0.92,0.68,0.8,0.84
2560,0.73,0.88,0.9,0.76,0.93,0.8,0.84,0.69,0.84,0.9
2580,0.92,0.9,0.84,0.84,0.91,0.86,0.88,0.9,0.9,0.88
2600,0.83,0.89,0.83,0.91,0.92,0.76,0.9,0.81,0.86,0.9
2620,0.84,0.92,0.77,0.89,0.9,0.79,0.8,0.81,0.83,0.91
2640,0.83,0.9,0.86,0.8,0.93,0.77,0.87,0.86,0.84,0.88
2660,0.79,0.91,0.78,0.85,0.89,0.79,0.87,0.85,0.92,0.91
2680,0.85,0.92,0.84,0.85,0.88,0.86,0.93,0.84,0.87,0.91
2700,0.87,0.87,0.76,0.9,0.88,0.83,0.85,0.85,0.83,0.85
2720,0.87,0.88,0.83,0.83,0.89,0.8,0.89,0.88,0.82,0.86
2740,0.89,0.85,0.71,0.88,0.86,0.83,0.9,0.74,0.79,0.93
2760,0.84,0.89,0.8,0.93,0.89,0.8,0.89,0.78,0.74,0.86
2780,0.84,0.89,0.81,0.89,0.87,0.92,0.94,0.79,0.8,0.89
2800,0.75,0.92,0.72,0.87,0.89,0.79,0.86,0.79,0.8,0.87
2820,0.89,0.89,0.81,0.83,0.94,0.84,0.85,0.82,0.74,0.88
2840,0.83,0.92,0.85,0.83,0.92,0.88,0.89,0.82,0.77,0.94
2860,0.86,0.91,0.81,0.77,0.91,0.79,0.88,0.89,0.8,0.91
2880,0.88,0.91,0.74,0.86,0.88,0.85,0.84,0.82,0.85,0.89
2900,0.92,0.91,0.86,0.91,0.92,0.9,0.88,0.83,0.91,0.94
2920,0.9,0.85,0.9,0.94,0.89,0.81,0.91,0.84,0.88,0.94
2940,0.94,0.95,0.9,0.93,0.93,0.83,0.94,0.91,0.88,0.94
2960,0.96,0.84,0.89,0.84,0.81,0.88,0.98,0.85,0.83,0.89
2980,0.88,0.82,0.82,0.9,0.81,0.83,0.95,0.9,0.83,0.91
3000,0.81,0.89,0.9,0.86,0.81,0.87,0.9,0.81,0.89,0.9
3020,0.93,0.85,0.88,0.84,0.77,0.92,0.92,0.85,0.89,0.9
3040,0.88,0.86,0.87,0.82,0.9,0.82,0.89,0.86,0.86,0.91
3060,0.85,0.92,0.77,0.81,0.88,0.8,0.93,0.9,0.85,0.92
3080,0.84,0.95,0.88,0.84,0.92,0.91,0.9,0.9,0.85,0.92
3100,0.8,0.9,0.87,0.9,0.88,0.79,0.91,0.86,0.91,0.85
3120,0.87,0.87,0.89,0.85,0.83,0.79,0.9,0.79,0.91,0.86
3140,0.89,0.92,0.9,0.91,0.85,0.87,0.89,0.85,0.91,0.87
3160,0.91,0.86,0.87,0.89,0.88,0.79,0.88,0.8,0.85,0.89
3180,0.83,0.88,0.93,0.9,0.91,0.85,0.77,0.84,0.83,0.88
3200,0.9,0.87,0.88,0.91,0.89,0.87,0.87,0.84,0.84,0.92
3220,0.95,0.94,0.92,0.86,0.96,0.91,0.93,0.92,0.92,0.93
3240,0.93,0.88,0.93,0.87,0.94,0.88,0.86,0.91,0.93,0.93
3260,0.89,0.84,0.87,0.94,0.91,0.82,0.94,0.88,0.87,0.88
3280,0.88,0.86,0.91,0.91,0.84,0.85,0.87,0.86,0.88,0.91
3300,0.91,0.92,0.9,0.87,0.84,0.87,0.93,0.76,0.89,0.91
3320,0.85,0.88,0.81,0.81,0.91,0.85,0.87,0.85,0.93,0.94
3340,0.95,0.88,0.88,0.81,0.94,0.84,0.89,0.87,0.85,0.91
3360,0.91,0.9,0.89,0.89,0.89,0.91,0.9,0.84,0.93,0.9
3380,0.84,0.88,0.84,0.89,0.9,0.82,0.93,0.88,0.86,0.9
3400,0.87,0.86,0.87,0.88,0.91,0.82,0.94,0.75,0.84,0.91
3420,0.9,0.89,0.85,0.88,0.85,0.75,0.87,0.83,0.83,0.84
3440,0.94,0.9,0.88,0.89,0.88,0.84,0.83,0.85,0.82,0.89
3460,0.87,0.89,0.79,0.88,0.94,0.82,0.86,0.89,0.85,0.94
3480,0.92,0.93,0.77,0.91,0.88,0.85,0.95,0.8,0.93,0.94
3500,0.87,0.89,0.85,0.88,0.9,0.83,0.86,0.81,0.87,0.91
3520,0.8,0.91,0.91,0.92,0.92,0.87,0.95,0.79,0.9,0.93
3540,0.92,0.93,0.84,0.93,0.9,0.91,0.91,0.9,0.91,0.96
3560,0.93,0.93,0.87,0.93,0.89,0.91,0.94,0.93,0.87,0.95
