tick,9,8,7,6,4,2,5,3,1,0
1300,0.36,0.39,0.41,0.5,0.24,0.38,0.44,0.32,0.3,0.36
1320,0.48,0.26,0.33,0.36,0.31,0.25,0.51,0.28,0.43,0.49
1340,0.32,0.33,0.44,0.38,0.56,0.31,0.46,0.25,0.56,0.47
1360,0.36,0.28,0.57,0.37,0.48,0.35,0.23,0.34,0.51,0.57
1380,0.6,0.31,0.57,0.43,0.36,0.37,0.52,0.58,0.49,0.55
1400,0.44,0.41,0.34,0.38,0.39,0.34,0.59,0.53,0.27,0.43
1420,0.68,0.49,0.47,0.52,0.55,0.35,0.33,0.48,0.39,0.49
1440,0.58,0.54,0.52,0.46,0.27,0.41,0.37,0.4,0.39,0.53
1460,0.58,0.57,0.7,0.57,0.35,0.4,0.42,0.35,0.34,0.45
1480,0.5,0.49,0.56,0.48,0.59,0.32,0.4,0.65,0.3,0.47
1500,0.57,0.57,0.39,0.57,0.6,0.42,0.54,0.41,0.46,0.62
1520,0.62,0.54,0.33,0.43,0.47,0.4,0.56,0.44,0.57,0.5
1540,0.52,0.47,0.45,0.47,0.37,0.39,0.61,0.48,0.66,0.55
1560,0.64,0.52,0.53,0.57,0.46,0.34,0.61,0.64,0.58,0.35
1580,0.53,0.17,0.32,0.53,0.48,0.5,0.63,0.65,0.6,0.52
1600,0.61,0.46,0.74,0.57,0.51,0.5,0.61,0.6,0.59,0.55
1620,0.52,0.65,0.41,0.61,0.52,0.46,0.54,0.58,0.61,0.59
1640,0.45,0.53,0.33,0.61,0.59,0.44,0.61,0.6,0.49,0.62
1660,0.55,0.57,0.48,0.58,0.58,0.55,0.58,0.59,0.65,0.65
1680,0.65,0.46,0.38,0.62,0.69,0.55,0.72,0.54,0.6,0.59
1700,0.71,0.54,0.3,0.71,0.49,0.51,0.56,0.64,0.54,0.59
1720,0.8,0.58,0.49,0.7,0.6,0.65,0.61,0.71,0.56,0.5
1740,0.56,0.54,0.58,0.53,0.75,0.57,0.59,0.58,0.47,0.57
1760,0.66,0.49,0.68,0.53,0.67,0.53,0.67,0.67,0.45,0.55
1780,0.63,0.35,0.67,0.65,0.62,0.56,0.65,0.76,0.49,0.63
1800,0.73,0.6,0.66,0.69,0.58,0.52,0.73,0.57,0.47,0.76
1820,0.7,0.65,0.63,0.67,0.65,0.4,0.62,0.63,0.47,0.72
1840,0.71,0.68,0.67,0.66,0.7,0.45,0.65,0.57,0.41,0.57
1860,0.75,0.6,0.63,0.61,0.59,0.56,0.68,0.64,0.51,0.62
1880,0.7,0.69,0.56,0.56,0.63,0.53,0.55,0.67,0.57,0.67
1900,0.79,0.41,0.39,0.61,0.59,0.59,0.7,0.59,0.72,0.65
1920,0.63,0.5,0.57,0.66,0.69,0.61,0.68,0.66,0.66,0.7
1940,0.74,0.51,0.51,0.61,0.49,0.52,0.6,0.7,0.73,0.67
1960,0.64,0.58,0.52,0.6,0.54,0.53,0.64,0.7,0.55,0.65
1980,0.68,0.68,0.74,0.57,0.52,0.63,0.78,0.67,0.31,0.69
2000,0.76,0.49,0.67,0.67,0.72,0.62,0.67,0.73,0.51,0.66
2020,0.74,0.58,0.68,0.66,0.71,0.54,0.74,0.57,0.68,0.73
2040,0.67,0.64,0.69,0.67,0.64,0.47,0.63,0.52,0.62,0.71
2060,0.62,0.57,0.65,0.66,0.54,0.59,0.71,0.63,0.48,0.73
2080,0.72,0.59,0.59,0.71,0.57,0.58,0.75,0.7,0.71,0.65
2100,0.78,0.47,0.71,0.64,0.73,0.69,0.71,0.57,0.73,0.69
2120,0.63,0.57,0.59,0.69,0.72,0.63,0.71,0.7,0.66,0.64
2140,0.81,0.61,0.5,0.72,0.83,0.58,0.75,0.74,0.59,0.6
2160,0.74,0.47,0.37,0.76,0.61,0.57,0.78,0.7,0.7,0.69
2180,0.8,0.65,0.74,0.72,0.63,0.58,0.58,0.73,0.67,0.77
2200,0.66,0.61,0.55,0.62,0.67,0.66,0.72,0.65,0.68,0.72
2220,0.79,0.71,0.45,0.73,0.54,0.55,0.79,0.69,0.68,0.7
2240,0.7,0.67,0.46,0.7,0.62,0.65,0.69,0.73,0.78,0.72
2260,0.79,0.67,0.8,0.69,0.61,0.52,0.78,0.7,0.54,0.71
2280,0.74,0.69,0.71,0.69,0.67,0.65,0.75,0.62,0.59,0.71
2300,0.76,0.68,0.51,0.72,0.56,0.58,0.69,0.67,0.67,0.69
2320,0.7,0.55,0.67,0.64,0.64,0.61,0.67,0.67,0.72,0.67
2340,0.79,0.55,0.47,0.72,0.76,0.53,0.66,0.65,0.78,0.77
2360,0.74,0.57,0.71,0.72,0.57,0.62,0.67,0.62,0.77,0.64
2380,0.73,0.49,0.63,0.69,0.73,0.53,0.7,0.68,0.7,0.68
2400,0.75,0.64,0.72,0.74,0.66,0.54,0.72,0.64,0.72,0.73
2420,0.73,0.56,0.43,0.74,0.69,0.61,0.68,0.68,0.68,0.76
