tick,9,8,7,6,4,2,5,3,1,0
1300,0.69,0.83,0.8,0.84,0.77,0.8,0.74,0.81,0.84,0.83
1320,0.8,0.81,0.8,0.91,0.82,0.69,0.87,0.79,0.86,0.82
1340,0.89,0.89,0.88,0.81,0.92,0.79,0.88,0.83,0.8,0.85
1360,0.85,0.82,0.77,0.78,0.78,0.84,0.76,0.8,0.81,0.85
1380,0.86,0.83,0.85,0.79,0.91,0.74,0.83,0.88,0.8,0.82
1400,0.8,0.86,0.87,0.83,0.8,0.8,0.8,0.83,0.83,0.86
1420,0.87,0.82,0.78,0.87,0.86,0.91,0.87,0.9,0.86,0.81
1440,0.83,0.87,0.82,0.79,0.86,0.83,0.83,0.91,0.86,0.9
1460,0.78,0.8,0.91,0.84,0.9,0.83,0.9,0.81,0.86,0.87
1480,0.8,0.91,0.88,0.77,0.92,0.74,0.81,0.92,0.85,0.92
1500,0.87,0.89,0.84,0.78,0.94,0.9,0.85,0.85,0.88,0.84
1520,0.81,0.88,0.84,0.83,0.84,0.83,0.76,0.93,0.89,0.88
1540,0.86,0.83,0.87,0.78,0.73,0.88,0.91,0.84,0.91,0.95
1560,0.87,0.83,0.79,0.89,0.84,0.87,0.87,0.91,0.84,0.91
1580,0.82,0.89,0.85,0.83,0.77,0.9,0.88,0.85,0.83,0.87
1600,0.88,0.84,0.94,0.88,0.86,0.88,0.87,0.86,0.85,0.83
1620,0.95,0.9,0.9,0.91,0.93,0.73,0.83,0.84,0.86,0.88
1640,0.88,0.85,0.91,0.81,0.89,0.87,0.82,0.76,0.94,0.89
1660,0.88,0.84,0.86,0.85,0.84,0.85,0.83,0.85,0.88,0.87
1680,0.87,0.86,0.89,0.85,0.79,0.91,0.89,0.81,0.87,0.86
1700,0.9,0.91,0.85,0.9,0.87,0.92,0.91,0.86,0.91,0.87
1720,0.91,0.85,0.9,0.88,0.89,0.88,0.8,0.81,0.88,0.93
1740,0.9,0.89,0.94,0.85,0.86,0.88,0.93,0.94,0.92,0.91
1760,0.89,0.84,0.85,0.9,0.88,0.78,0.88,0.87,0.9,0.88
1780,0.88,0.92,0.86,0.87,0.87,0.84,0.9,0.86,0.89,0.9
1800,0.94,0.91,0.92,0.87,0.83,0.9,0.85,0.83,0.9,0.87
1820,0.94,0.83,0.93,0.8,0.89,0.86,0.88,0.87,0.92,0.9
1840,0.88,0.87,0.85,0.88,0.85,0.88,0.88,0.93,0.9,0.84
1860,0.93,0.87,0.92,0.91,0.87,0.94,0.91,0.84,0.89,0.9
1880,0.9,0.89,0.93,0.88,0.87,0.88,0.88,0.91,0.89,0.91
1900,0.9,0.93,0.86,0.9,0.85,0.83,0.91,0.86,0.92,0.86
1920,0.89,0.89,0.9,0.89,0.93,0.95,0.88,0.86,0.94,0.87
1940,0.83,0.96,0.85,0.92,0.96,0.87,0.91,0.93,0.96,0.92
1960,0.87,0.92,0.87,0.89,0.89,0.9,0.92,0.94,0.94,0.92
