tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
780,0,1.12188,0,22.3725,0,188.914,0,21.6455,0
800,0,1.69938,0,25.7386,0,207.107,0,23.289,0
820,0,1.46315,0,27.297,0,237.859,0,27.4679,0
840,0,2.4734,0,34.0856,0,280.524,0,32.4609,0
860,0,3.06956,0,36.8711,0,282.472,0,33.2229,0
880,0,3.42001,0,40.0245,0,303.069,0,34.9872,0
900,0,3.69149,0,43.7804,0,334.711,0,38.4002,0
920,0,3.93731,0,44.2131,0,350.558,0,40.0513,0
940,0,5.00176,0,49.0161,0,367.24,0,41.6728,0
960,0,4.88776,0,47.3317,0,361.71,0,41.1634,0
980,0,5.50215,0,51.3584,0,393.113,0,45.3311,0
1000,0,4.84392,0,49.9426,0,400.221,0,46.4415,0
1020,0,4.82237,0,49.4097,0,397.923,0,45.2259,0
1040,0,7.30403,0,62.3035,0,449.248,0,50.902,0
1060,0,6.05776,0,54.8349,0,426.173,0,48.3708,0
1080,0,7.26078,0,61.8745,0,467.205,0,52.8328,0
1100,0,9.93547,0,77.3102,0,535.971,0,61.8165,0
1120,0,8.56636,0,68.6374,0,489.901,0,55.9101,0
1140,0,9.40783,0,69.8546,0,480.619,0,54.381,0
1160,0,8.72336,0,65.3312,0,452.564,0,51.3487,0
1180,0,7.41516,0,56.8238,0,422.215,0,47.5804,0
1200,0,6.51627,0,52.3734,0,420.235,0,46.1854,0
1220,0,5.88616,0,51.2041,0,440.408,0,45.8324,0
1240,0,5.51495,0,50.5149,0,442.061,0,44.9419,0
1260,0,4.62939,0,46.5037,0,428.497,0,42.9452,0
1280,0,3.57261,0,43.3812,0,421.523,0,39.0519,0
1300,0,3.09333,0,40.5138,0,430.053,0,38.8414,0
1320,0,2.5735,0,37.9258,0,409.804,0,36.3503,0
1340,0,2.63726,0,40.2533,0,426.344,0,36.9598,0
1360,0,2.34592,0,38.3477,0,412.601,0,35.1701,0
1380,0,2.44702,0,35.6691,0,376.197,0,32.5122,0
1400,0,2.24759,0,33.9478,0,363.853,0,29.1555,0
1420,0,2.0135,0,30.5602,0,336.033,0,26.3073,0
1440,0,1.65873,0,27.2302,0,321.406,0,26.2525,0
1460,0,1.58766,0,26.7554,0,326.577,0,26.3786,0
1480,0,1.58312,0,28.4023,0,347.156,0,28.0783,0
1500,0,1.56215,0,27.5424,0,348.267,0,28.8287,0
1520,0,1.66475,0,27.4301,0,344.821,0,27.36,0
1540,0,1.62666,0,26.9917,0,331.64,0,26.2622,0
1560,0,1.68879,0,29.9933,0,361.448,0,27.1808,0
1580,0,1.73811,0,29.3291,0,384.738,0,29.8663,0
1600,0,1.79349,0,29.2335,0,354.587,0,27.6608,0
1620,0,1.74732,0,28.2718,0,337.927,0,25.6724,0
1640,0,1.80284,0,30.4736,0,377.6,0,29.1315,0
1660,0,1.89578,0,31.932,0,375.946,0,29.1763,0
1680,0,1.82216,0,29.0768,0,354.6,0,27.932,0
1700,0,1.78831,0,27.4251,0,329.026,0,24.8042,0
1720,0,1.77838,0,28.9531,0,338.31,0,25.3322,0
1740,0,1.37141,0,23.3323,0,298.858,0,22.9373,0
1760,0,1.5476,0,23.659,0,294.322,0,22.4254,0
1780,0,1.46507,0,21.5846,0,264.297,0,19.7348,0
1800,0,1.4866,0,23.6428,0,296.396,0,21.8627,0
1820,0,1.2622,0,21.6483,0,312.82,0,22.5559,0
1840,0,1.16283,0,20.0423,0,287.639,0,21.243,0
1860,0,1.10376,0,19.9168,0,272.576,0,19.3661,0
1880,0,1.30194,0,22.4715,0,290.901,0,21.2287,0
1900,0,1.64819,0,25.4705,0,328.6,0,24.2459,0
1920,0,1.42803,0,22.806,0,287.741,0,20.7553,0
1940,0,1.18815,0,20.8079,0,274.738,0,19.0364,0
1960,0,1.24257,0,20.2052,0,279.656,0,20.084,0
1980,0,1.07827,0,18.2392,0,253.939,0,18.6136,0
2000,0,1.12073,0,19.1771,0,255.396,0,18.9071,0
2020,0,0.980561,0,17.4347,0,234.693,0,17.3346,0
2040,0,1.11252,0,19.504,0,255.36,0,18.6255,0
2060,0,0.981293,0,17.7303,0,226.114,0,16.4464,0
2080,0,1.13506,0,19.0294,0,234.945,0,17.3604,0
2100,0,0.993843,0,18.0874,0,230.216,0,16.3553,0
2120,0,1.06802,0,17.6734,0,242.322,0,17.6582,0
2140,0,0.98179,0,16.3527,0,215.593,0,15.5432,0
2160,0,1.25452,0,19.938,0,254.985,0,17.9158,0
2180,0,1.20096,0,19.0866,0,236.848,0,16.9259,0
2200,0,1.12613,0,19.1366,0,237.941,0,17.0537,0
2220,0,1.06818,0,18.9054,0,230.998,0,16.4651,0
2240,0,1.17899,0,22.1136,0,290.264,0,21.6223,0
2260,0,1.07327,0,18.9775,0,256.124,0,18.8869,0
2280,0,0.992992,0,20.5193,0,283.568,0,21.1923,0
2300,0,1.01333,0,19.6177,0,244.748,0,18.0654,0
2320,0,1.08614,0,21.8623,0,282.849,0,21.1751,0
2340,0,1.04544,0,19.7745,0,256.913,0,18.8755,0
2360,0,1.07703,0,20.9752,0,276.598,0,20.6021,0
2380,0,0.925618,0,19.5509,0,267.497,0,19.6995,0
2400,0,0.967342,0,20.6034,0,284.123,0,20.5465,0
2420,0,0.937683,0,17.8968,0,238.233,0,17.236,0
2440,0,1.0075,0,18.877,0,246.857,0,17.806,0
2460,0,1.01225,0,19.8931,0,263.187,0,18.1051,0
2480,0,0.983278,0,19.9903,0,266.298,0,18.5747,0
2500,0,0.869375,0,17.4991,0,228.44,0,16.0215,0
2520,0,1.0344,0,20.6,0,272.539,0,18.6654,0
2540,0,0.912107,0,17.8899,0,227.477,0,15.9926,0
2560,0,1.13068,0,21.7727,0,293.913,0,20.2436,0
2580,0,1.04193,0,19.9574,0,272.459,0,18.7679,0
2600,0,0.871629,0,18.059,0,231.777,0,15.9541,0
2620,0,0.976139,0,18.8499,0,247.094,0,16.8262,0
2640,0,0.951006,0,17.6602,0,239.678,0,16.0758,0
2660,0,1.09766,0,22.1195,0,291.038,0,19.3856,0
2680,0,0.945288,0,18.9806,0,260.708,0,17.5175,0
2700,0,0.869823,0,16.5753,0,228.955,0,15.3404,0
2720,0,1.02955,0,19.8071,0,245.715,0,17.0341,0
2740,0,0.968149,0,19.6273,0,270.1,0,18.7458,0
2760,0,0.958303,0,21.1001,0,282.415,0,19.1272,0
2780,0,0.947149,0,20.0097,0,266.315,0,17.9328,0
2800,0,0.826502,0,18.992,0,245.157,0,15.963,0
2820,0,0.987426,0,20.1775,0,255.767,0,16.4445,0
2840,0,0.874333,0,16.8471,0,204.894,0,13.7316,0
2860,0,0.986564,0,18.4839,0,221.084,0,14.5788,0
2880,0,0.867081,0,16.4763,0,214.761,0,14.5089,0
2900,0,0.866095,0,17.6308,0,213.329,0,13.9263,0
2920,0,0.793184,0,17.0116,0,222.753,0,14.5464,0
2940,0,0.710547,0,15.4842,0,211.662,0,13.8916,0
2960,0,0.684606,0,14.3242,0,213.073,0,14.0905,0
2980,0,0.719476,0,15.0349,0,205.084,0,13.4497,0
3000,0,0.673126,0,14.8758,0,195.228,0,12.9951,0
3020,0,0.897256,0,19.1443,0,244.741,0,15.9842,0
3040,0,0.805652,0,16.6106,0,226.736,0,15.2894,0
3060,0,0.855144,0,18.7259,0,258.056,0,16.885,0
3080,0,0.710881,0,15.1557,0,213.382,0,14.1727,0
3100,0,0.679693,0,13.6626,0,187.595,0,12.4676,0
3120,0,0.803488,0,16.1585,0,230.975,0,16.0309,0
3140,0,0.897152,0,15.9403,0,230.069,0,16.0743,0
3160,0,1.02947,0,19.1912,0,277.669,0,18.9596,0
3180,0,0.914086,0,18.5558,0,267.165,0,17.9136,0
3200,0,0.805618,0,16.8086,0,242.155,0,15.9139,0
3220,0,0.765763,0,15.599,0,214.618,0,13.9064,0
3240,0,0.757127,0,16.1703,0,209.946,0,13.6661,0
3260,0,0.737453,0,16.8786,0,232.023,0,15.7709,0
3280,0,0.806568,0,18.0993,0,243.929,0,16.4107,0
3300,0,0.819251,0,18.2926,0,260.541,0,17.2405,0
3320,0,0.965145,0,18.9325,0,268.551,0,17.9514,0
3340,0,0.899665,0,19.9489,0,266.625,0,17.8367,0
3360,0,0.95146,0,19.1755,0,252.57,0,16.9441,0
3380,0,0.876649,0,17.196,0,218.115,0,14.2836,0
3400,0,0.847228,0,17.5358,0,234.842,0,15.6879,0
3420,0,0.908718,0,18.8638,0,241.189,0,16.0721,0
3440,0,1.00667,0,18.9623,0,238.668,0,15.6977,0
3460,0,0.923553,0,16.8602,0,204.328,0,13.9311,0
3480,0,1.02806,0,17.6591,0,233.979,0,15.3278,0
3500,0,0.959059,0,17.5597,0,251.921,0,16.3657,0
3520,0,0.895852,0,15.6631,0,206.811,0,13.4877,0
3540,0,0.98059,0,18.8167,0,245.081,0,15.6251,0
3560,0,0.881799,0,16.7766,0,226.86,0,14.4452,0
3580,0,0.871493,0,18.6473,0,256.97,0,16.0997,0
3600,0,0.938638,0,20.8099,0,279.786,0,17.5762,0
3620,0,0.919479,0,21.0722,0,251.976,0,16.3143,0
3640,0,0.870137,0,20.2284,0,242.455,0,15.5088,0
3660,0,0.872334,0,17.7202,0,218.455,0,13.6745,0
3680,0,0.957181,0,18.1437,0,238.504,0,14.8648,0
3700,0,0.965028,0,19.502,0,257.012,0,16.528,0
3720,0,1.01504,0,18.0024,0,238.635,0,15.2013,0
3740,0,1.11545,0,21.119,0,277.761,0,18.1657,0
3760,0,1.04465,0,19.0013,0,270.956,0,17.7047,0
3780,0,0.827717,0,18.0726,0,251.959,0,16.8608,0
3800,0,0.855503,0,22.7223,0,282.26,0,18.7615,0
3820,0,0.825369,0,19.8414,0,263.573,0,16.9068,0
3840,0,0.762633,0,18.2457,0,256.576,0,16.238,0
3860,0,0.772129,0,16.9368,0,243.185,0,15.0888,0
3880,0,0.773536,0,16.5323,0,227.54,0,14.1769,0
3900,0,0.780935,0,16.783,0,234.929,0,14.3468,0
3920,0,0.802993,0,18.5513,0,256.331,0,15.6623,0
3940,0,0.824929,0,18.4622,0,255.225,0,15.3198,0
3960,0,0.747877,0,18.0358,0,239.95,0,14.1155,0
3980,0,0.818737,0,17.2074,0,231.586,0,13.4194,0
4000,0,0.803463,0,17.4378,0,241.255,0,13.9468,0
