tick,9,8,7,6,4,2,5,3,1,0
1300,0.28,0.26,0.21,0.33,0.38,0.19,0.48,0.27,0.46,0.22
1320,0.43,0.34,0.27,0.4,0.42,0.28,0.37,0.38,0.39,0.39
1340,0.3,0.39,0.3,0.45,0.41,0.24,0.31,0.35,0.48,0.42
1360,0.52,0.32,0.24,0.37,0.35,0.38,0.36,0.49,0.39,0.36
1380,0.51,0.31,0.25,0.43,0.38,0.27,0.43,0.48,0.45,0.35
1400,0.4,0.17,0.51,0.45,0.45,0.23,0.48,0.5,0.49,0.34
1420,0.56,0.24,0.46,0.44,0.34,0.26,0.3,0.38,0.51,0.45
1440,0.45,0.36,0.32,0.4,0.37,0.36,0.41,0.42,0.49,0.33
1460,0.43,0.3,0.45,0.47,0.49,0.28,0.48,0.32,0.44,0.33
1480,0.54,0.29,0.47,0.42,0.51,0.34,0.44,0.35,0.29,0.37
1500,0.55,0.46,0.49,0.51,0.35,0.33,0.53,0.53,0.51,0.37
1520,0.49,0.4,0.41,0.42,0.31,0.32,0.48,0.49,0.47,0.36
1540,0.46,0.43,0.47,0.44,0.37,0.29,0.49,0.45,0.39,0.39
1560,0.36,0.54,0.43,0.39,0.38,0.25,0.42,0.49,0.46,0.38
1580,0.45,0.51,0.61,0.43,0.45,0.34,0.48,0.51,0.4,0.57
1600,0.35,0.47,0.46,0.38,0.38,0.21,0.5,0.36,0.46,0.45
1620,0.57,0.48,0.34,0.42,0.47,0.24,0.44,0.45,0.44,0.34
1640,0.44,0.3,0.44,0.41,0.57,0.26,0.58,0.39,0.43,0.4
1660,0.48,0.45,0.44,0.42,0.46,0.27,0.48,0.3,0.44,0.44
1680,0.61,0.4,0.5,0.42,0.46,0.38,0.52,0.46,0.6,0.34
1700,0.58,0.25,0.46,0.46,0.48,0.49,0.43,0.45,0.42,0.49
1720,0.58,0.41,0.43,0.44,0.57,0.42,0.48,0.45,0.5,0.43
1740,0.55,0.4,0.48,0.48,0.58,0.32,0.39,0.39,0.54,0.43
1760,0.68,0.4,0.25,0.47,0.39,0.44,0.47,0.49,0.54,0.45
1780,0.49,0.31,0.32,0.48,0.56,0.42,0.6,0.49,0.5,0.55
1800,0.41,0.5,0.48,0.52,0.52,0.32,0.34,0.51,0.44,0.58
1820,0.54,0.41,0.49,0.41,0.54,0.34,0.51,0.46,0.38,0.47
1840,0.62,0.41,0.3,0.35,0.45,0.39,0.52,0.45,0.55,0.53
1860,0.54,0.49,0.37,0.46,0.49,0.31,0.58,0.49,0.45,0.4
1880,0.51,0.47,0.57,0.36,0.45,0.19,0.58,0.37,0.41,0.45
1900,0.55,0.35,0.51,0.38,0.52,0.39,0.62,0.47,0.41,0.45
1920,0.66,0.46,0.5,0.43,0.52,0.28,0.59,0.37,0.34,0.39
1940,0.44,0.48,0.48,0.6,0.4,0.41,0.59,0.5,0.31,0.43
1960,0.66,0.43,0.37,0.32,0.36,0.38,0.59,0.52,0.36,0.53
1980,0.49,0.37,0.39,0.48,0.63,0.34,0.61,0.44,0.37,0.42
