tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2060,0,1.37309,0,24.6212,0,285.434,0,21.1977,0
2080,0,1.28407,0,24.0694,0,280.71,0,20.6073,0
2100,0,1.37908,0,25.1503,0,293.496,0,21.8002,0
2120,0,1.22496,0,21.2607,0,251.035,0,19.2926,0
2140,0,1.43023,0,24.7028,0,283.899,0,21.3439,0
2160,0,1.53525,0,26.1804,0,308.924,0,22.524,0
2180,0,1.37064,0,23.8352,0,288.332,0,20.9308,0
2200,0,1.53148,0,25.8927,0,300.693,0,21.2565,0
2220,0,1.45645,0,23.4392,0,271.797,0,19.6843,0
2240,0,1.49986,0,24.34,0,276.945,0,20.3934,0
2260,0,1.52055,0,25.3029,0,284.615,0,20.7109,0
2280,0,1.47817,0,24.5654,0,261.879,0,19.0568,0
2300,0,1.50448,0,24.7872,0,263.942,0,18.9345,0
2320,0,1.51189,0,25.41,0,289.797,0,20.2701,0
2340,0,1.51516,0,25.051,0,279.672,0,20.3994,0
2360,0,1.35607,0,22.5153,0,251.055,0,18.3332,0
2380,0,1.32302,0,22.697,0,259.026,0,18.7154,0
2400,0,1.38159,0,23.8015,0,270.436,0,19.2436,0
2420,0,1.33625,0,22.8566,0,259.729,0,18.4418,0
2440,0,1.28337,0,23.0255,0,266.401,0,19.0617,0
2460,0,1.40771,0,25.6332,0,293.372,0,20.5247,0
2480,0,1.33918,0,24.5292,0,282.513,0,20.1901,0
2500,0,1.41538,0,26.4168,0,301.613,0,20.7717,0
2520,0,1.2221,0,23.6471,0,271.78,0,18.2917,0
2540,0,1.18934,0,21.8319,0,248.185,0,17.1868,0
2560,0,1.29232,0,22.2427,0,253.714,0,17.6494,0
2580,0,1.37502,0,24.0035,0,277.797,0,19.5406,0
2600,0,1.25528,0,21.3583,0,246.981,0,17.4861,0
2620,0,1.24525,0,22.4849,0,257.915,0,18.3193,0
2640,0,1.1216,0,19.766,0,229.399,0,16.434,0
2660,0,1.21981,0,21.9155,0,257.631,0,18.0477,0
2680,0,1.32005,0,21.569,0,245.441,0,17.0277,0
2700,0,1.29701,0,21.5183,0,252.616,0,17.6196,0
2720,0,1.34052,0,22.3419,0,255.96,0,18.1194,0
2740,0,1.36271,0,22.025,0,247.921,0,17.3373,0
2760,0,1.33363,0,21.3126,0,242.761,0,16.9842,0
2780,0,1.40567,0,22.9851,0,258.378,0,17.6981,0
2800,0,1.23933,0,21.6749,0,247.064,0,16.8407,0
2820,0,1.26676,0,23.2739,0,260.398,0,17.846,0
2840,0,1.22965,0,22.7056,0,262.848,0,17.6814,0
2860,0,1.22951,0,24.1918,0,276.61,0,17.9986,0
2880,0,1.08218,0,20.9435,0,237.917,0,15.9965,0
2900,0,1.16737,0,22.4415,0,259.507,0,17.129,0
2920,0,1.19622,0,22.1609,0,256.143,0,16.9383,0
2940,0,1.09272,0,20.9285,0,240.486,0,16.3664,0
2960,0,1.0773,0,21.1619,0,235.231,0,16.452,0
2980,0,1.07528,0,20.8809,0,236.714,0,16.5443,0
3000,0,1.11516,0,21.8295,0,244.057,0,17.0532,0
3020,0,1.14447,0,21.4832,0,242.257,0,16.7575,0
3040,0,1.1589,0,21.5757,0,251.03,0,17.6965,0
3060,0,1.15952,0,22.9231,0,259.676,0,18.3785,0
3080,0,1.16688,0,23.5201,0,274.037,0,18.0917,0
3100,0,1.1536,0,21.6856,0,245.399,0,16.3472,0
3120,0,1.21417,0,22.6844,0,255.449,0,16.5561,0
3140,0,1.09046,0,21.8294,0,255.53,0,16.4513,0
3160,0,1.04497,0,20.2415,0,228.729,0,15.04,0
3180,0,1.00147,0,19.9293,0,220.324,0,14.6404,0
3200,0,1.05484,0,20.4376,0,230.033,0,15.6834,0
3220,0,1.03878,0,20.7992,0,235.396,0,15.6062,0
3240,0,0.961309,0,19.6736,0,225.882,0,15.1119,0
3260,0,1.06579,0,20.3731,0,231.2,0,15.7958,0
3280,0,1.08193,0,20.4047,0,237.255,0,16.0215,0
3300,0,1.04555,0,19.8407,0,243.409,0,16.0918,0
3320,0,0.920186,0,18.0908,0,211.449,0,14.3145,0
3340,0,0.842609,0,16.8785,0,193.597,0,13.3177,0
3360,0,0.93348,0,18.2606,0,213.43,0,14.3905,0
3380,0,0.95562,0,18.7702,0,231.254,0,15.4185,0
3400,0,0.918161,0,18.4951,0,226.128,0,14.8975,0
3420,0,1.04867,0,19.8576,0,232.035,0,15.8252,0
3440,0,0.91719,0,17.4295,0,200.777,0,14.009,0
3460,0,1.03545,0,20.0697,0,236.197,0,16.3314,0
3480,0,0.934793,0,17.2146,0,201.405,0,14.0119,0
3500,0,1.03386,0,19.7553,0,227.646,0,15.7018,0
3520,0,0.822812,0,16.1815,0,189.891,0,13.5561,0
3540,0,0.964737,0,19.3889,0,219.755,0,14.9491,0
3560,0,0.999251,0,19.1927,0,213.377,0,14.2762,0
3580,0,0.899769,0,18.4459,0,202.79,0,13.8631,0
3600,0,0.951393,0,19.1127,0,212.873,0,14.1111,0
3620,0,0.914672,0,18.6427,0,210.798,0,14.1827,0
3640,0,0.788434,0,16.0149,0,185.867,0,12.9609,0
3660,0,0.820817,0,17.0394,0,195.711,0,13.2867,0
3680,0,0.764656,0,17.2787,0,202.887,0,14.1062,0
3700,0,0.755505,0,17.1573,0,202.487,0,14.2163,0
3720,0,0.747205,0,16.3083,0,189.398,0,13.228,0
3740,0,0.818675,0,18.2475,0,213.089,0,14.6409,0
3760,0,0.760355,0,18.0275,0,215.163,0,14.7262,0
3780,0,0.782156,0,18.2554,0,214.492,0,14.768,0
3800,0,0.814523,0,17.2624,0,196.661,0,13.6859,0
3820,0,0.809873,0,16.7822,0,194.85,0,13.6889,0
3840,0,0.904434,0,17.5816,0,199.064,0,14.1059,0
3860,0,0.910323,0,18.31,0,217.305,0,14.9645,0
3880,0,0.978001,0,18.9639,0,222.149,0,14.9504,0
3900,0,1.01407,0,18.2528,0,207.697,0,14.0973,0
3920,0,0.965955,0,17.7474,0,197.1,0,13.6006,0
3940,0,0.99774,0,19.4666,0,221.269,0,13.7001,0
3960,0,0.96623,0,17.8194,0,200.796,0,13.2614,0
3980,0,1.02786,0,18.9701,0,215.804,0,13.919,0
4000,0,0.878687,0,16.3502,0,182.751,0,11.879,0
