tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1980,0,0.745407,0,17.5847,0,244.894,0,20.5328,0
2000,0,0.694544,0,15.4147,0,229.862,0,18.1589,0
2020,0,0.898028,0,16.4071,0,251.864,0,19.0182,0
2040,0,0.877488,0,15.4834,0,223.263,0,16.7789,0
2060,0,1.02203,0,17.9353,0,237.704,0,18.4808,0
2080,0,1.01854,0,17.4806,0,264.154,0,20.5561,0
2100,0,0.816997,0,14.6081,0,217.777,0,17.1603,0
2120,0,1.00229,0,18.7298,0,269.925,0,20.1338,0
2140,0,0.901837,0,17.1418,0,264.582,0,21.3846,0
2160,0,0.918063,0,19.4402,0,285.111,0,21.4311,0
2180,0,0.740076,0,14.9893,0,217.741,0,16.6791,0
2200,0,0.708513,0,13.6149,0,204.922,0,15.354,0
2220,0,0.860988,0,17.0383,0,250.724,0,18.7638,0
2240,0,0.927114,0,14.9122,0,218.697,0,16.392,0
2260,0,0.97916,0,15.5152,0,220.534,0,16.2317,0
2280,0,0.900782,0,14.8098,0,222.161,0,17.4309,0
2300,0,0.913397,0,14.6622,0,234.244,0,17.6521,0
2320,0,1.04814,0,16.8023,0,254.045,0,19.1425,0
2340,0,1.10221,0,16.6415,0,244.926,0,18.9289,0
2360,0,1.09787,0,16.7585,0,251.435,0,18.4983,0
2380,0,0.909505,0,14.2561,0,196.683,0,14.4647,0
2400,0,1.16604,0,16.9577,0,246.226,0,18.1003,0
2420,0,1.17614,0,18.3401,0,253.932,0,18.1862,0
2440,0,1.07501,0,16.8201,0,246.696,0,17.5464,0
2460,0,0.882105,0,14.738,0,221.711,0,15.7919,0
2480,0,0.947551,0,18.8337,0,251.788,0,18.1523,0
2500,0,0.834227,0,14.6598,0,218.93,0,16.4476,0
2520,0,0.773723,0,14.7534,0,214.674,0,15.8371,0
2540,0,0.766245,0,15.6489,0,207.915,0,15.579,0
2560,0,0.684417,0,17.6441,0,241.285,0,17.9365,0
2580,0,0.509662,0,14.3226,0,204.651,0,14.5297,0
2600,0,0.680555,0,14.4732,0,234.773,0,16.3648,0
2620,0,0.663678,0,14.0253,0,220.704,0,14.9895,0
2640,0,0.925692,0,15.2906,0,228.522,0,15.8868,0
2660,0,0.947344,0,15.6417,0,241.05,0,17.2186,0
2680,0,0.889837,0,16.2382,0,217.404,0,15.345,0
2700,0,0.858244,0,17.5769,0,219.252,0,14.8867,0
2720,0,0.825221,0,15.1656,0,232.39,0,16.6793,0
2740,0,0.747253,0,16.4438,0,239.067,0,16.2583,0
2760,0,0.725317,0,12.4838,0,203.647,0,14.9806,0
2780,0,0.88795,0,18.8988,0,261.916,0,18.7009,0
2800,0,0.761952,0,17.2365,0,257.62,0,17.912,0
2820,0,0.668926,0,14.7892,0,233.77,0,16.6658,0
2840,0,0.799069,0,16.5394,0,220.752,0,15.441,0
2860,0,0.61728,0,15.3719,0,200.16,0,14.6699,0
2880,0,0.698911,0,14.829,0,203.368,0,13.6059,0
2900,0,0.762382,0,15.1789,0,222.985,0,14.6939,0
2920,0,0.758942,0,14.9086,0,217.079,0,14.1957,0
2940,0,0.790087,0,16.2557,0,208.158,0,13.2762,0
2960,0,0.698888,0,14.7737,0,205.151,0,13.4327,0
2980,0,0.874402,0,18.1399,0,243.487,0,15.9503,0
3000,0,0.739156,0,15.1296,0,239.453,0,16.699,0
3020,0,0.711003,0,16.709,0,217.201,0,14.4783,0
3040,0,0.744673,0,19.5473,0,250.376,0,15.733,0
3060,0,0.904494,0,17.0643,0,238.812,0,14.9705,0
3080,0,0.741874,0,17.1212,0,250.384,0,15.7653,0
3100,0,0.808524,0,17.4325,0,252.311,0,15.9854,0
3120,0,0.738916,0,16.0247,0,222.699,0,14.192,0
3140,0,0.734802,0,16.6712,0,243.196,0,16.1768,0
3160,0,0.69401,0,17.3173,0,255.587,0,17.3942,0
3180,0,0.661025,0,14.1238,0,209.02,0,13.6068,0
3200,0,0.721345,0,14.0772,0,207.304,0,13.5499,0
3220,0,0.688969,0,11.9234,0,194.09,0,12.3745,0
3240,0,0.819054,0,19.621,0,257.682,0,16.7018,0
3260,0,0.667684,0,16.6921,0,213.82,0,13.9297,0
3280,0,0.685206,0,17.4331,0,231.187,0,15.3876,0
