tick,9,8,7,6,4,2,5,3,1,0
1300,0.44,0.53,0.48,0.6,0.4,0.44,0.47,0.49,0.5,0.44
1320,0.49,0.47,0.63,0.66,0.43,0.43,0.54,0.47,0.47,0.47
1340,0.64,0.62,0.59,0.56,0.57,0.63,0.66,0.53,0.52,0.55
1360,0.56,0.68,0.6,0.7,0.51,0.65,0.63,0.66,0.62,0.54
1380,0.65,0.68,0.56,0.65,0.5,0.64,0.71,0.7,0.56,0.61
1400,0.68,0.66,0.59,0.61,0.58,0.69,0.62,0.71,0.65,0.56
1420,0.61,0.63,0.68,0.61,0.69,0.6,0.59,0.65,0.64,0.69
1440,0.71,0.68,0.74,0.67,0.74,0.72,0.69,0.65,0.69,0.78
1460,0.7,0.75,0.76,0.64,0.76,0.71,0.73,0.61,0.72,0.76
1480,0.7,0.83,0.68,0.72,0.81,0.67,0.77,0.8,0.7,0.69
1500,0.68,0.75,0.69,0.79,0.8,0.82,0.69,0.74,0.74,0.71
1520,0.77,0.73,0.73,0.73,0.74,0.76,0.75,0.64,0.77,0.82
1540,0.69,0.73,0.77,0.68,0.79,0.78,0.71,0.7,0.78,0.67
1560,0.84,0.82,0.76,0.78,0.74,0.73,0.78,0.81,0.75,0.74
1580,0.73,0.77,0.78,0.78,0.76,0.75,0.79,0.75,0.83,0.77
1600,0.83,0.69,0.75,0.81,0.82,0.8,0.84,0.72,0.72,0.77
1620,0.72,0.87,0.8,0.8,0.87,0.81,0.78,0.7,0.7,0.72
1640,0.86,0.78,0.74,0.78,0.78,0.66,0.75,0.76,0.74,0.7
1660,0.81,0.77,0.74,0.74,0.81,0.85,0.76,0.8,0.8,0.76
1680,0.77,0.83,0.8,0.73,0.85,0.81,0.79,0.84,0.81,0.79
1700,0.85,0.82,0.81,0.9,0.84,0.77,0.75,0.82,0.73,0.81
1720,0.85,0.8,0.81,0.68,0.77,0.77,0.82,0.85,0.82,0.81
1740,0.85,0.81,0.78,0.86,0.89,0.77,0.79,0.87,0.82,0.89
1760,0.81,0.83,0.83,0.8,0.84,0.77,0.9,0.82,0.76,0.8
1780,0.92,0.76,0.81,0.84,0.83,0.89,0.9,0.74,0.84,0.82
1800,0.81,0.89,0.86,0.83,0.89,0.75,0.87,0.9,0.85,0.85
1820,0.76,0.8,0.8,0.86,0.82,0.89,0.85,0.89,0.85,0.82
1840,0.82,0.79,0.85,0.81,0.89,0.79,0.8,0.87,0.86,0.82
1860,0.77,0.88,0.85,0.91,0.81,0.88,0.79,0.85,0.89,0.76
1880,0.89,0.84,0.82,0.9,0.83,0.64,0.91,0.82,0.83,0.73
1900,0.85,0.85,0.88,0.85,0.88,0.79,0.89,0.84,0.83,0.82
1920,0.88,0.86,0.93,0.8,0.92,0.68,0.86,0.91,0.85,0.82
1940,0.9,0.79,0.8,0.81,0.88,0.83,0.85,0.88,0.91,0.82
1960,0.92,0.89,0.9,0.89,0.87,0.71,0.86,0.8,0.92,0.87
1980,0.86,0.9,0.85,0.85,0.86,0.83,0.87,0.88,0.89,0.91
2000,0.92,0.87,0.84,0.82,0.9,0.85,0.86,0.93,0.9,0.89
2020,0.84,0.79,0.89,0.83,0.89,0.88,0.9,0.87,0.91,0.92
2040,0.86,0.84,0.86,0.81,0.88,0.82,0.93,0.87,0.88,0.91
2060,0.87,0.89,0.87,0.83,0.88,0.86,0.89,0.8,0.82,0.81
2080,0.85,0.94,0.88,0.8,0.86,0.85,0.85,0.88,0.9,0.85
2100,0.91,0.89,0.85,0.9,0.82,0.87,0.83,0.92,0.9,0.86
2120,0.93,0.82,0.88,0.86,0.88,0.82,0.89,0.87,0.9,0.84
2140,0.86,0.92,0.87,0.91,0.92,0.89,0.88,0.89,0.83,0.89
2160,0.9,0.81,0.87,0.92,0.88,0.89,0.88,0.88,0.94,0.9
2180,0.91,0.92,0.86,0.86,0.86,0.89,0.9,0.85,0.9,0.89
2200,0.89,0.88,0.86,0.86,0.87,0.87,0.89,0.92,0.85,0.86
2220,0.94,0.85,0.92,0.85,0.83,0.89,0.85,0.94,0.87,0.82
2240,0.95,0.86,0.9,0.86,0.87,0.84,0.83,0.9,0.91,0.9
2260,0.9,0.87,0.88,0.82,0.92,0.85,0.89,0.89,0.9,0.9
2280,0.86,0.84,0.88,0.84,0.9,0.87,0.89,0.85,0.88,0.91
2300,0.88,0.85,0.88,0.94,0.93,0.91,0.85,0.89,0.81,0.94
2320,0.91,0.88,0.85,0.9,0.92,0.93,0.89,0.9,0.89,0.92
2340,0.85,0.83,0.93,0.89,0.91,0.91,0.92,0.82,0.91,0.88
2360,0.89,0.92,0.85,0.91,0.92,0.86,0.86,0.85,0.9,0.88
2380,0.82,0.87,0.9,0.87,0.85,0.85,0.91,0.86,0.87,0.92
2400,0.84,0.91,0.91,0.87,0.93,0.86,0.87,0.87,0.88,0.82
2420,0.91,0.89,0.89,0.9,0.91,0.87,0.95,0.88,0.94,0.91
2440,0.87,0.89,0.83,0.86,0.92,0.89,0.93,0.85,0.92,0.96
2460,0.88,0.95,0.87,0.92,0.9,0.89,0.9,0.9,0.86,0.88
2480,0.88,0.91,0.89,0.92,0.88,0.87,0.9,0.96,0.88,0.84
2500,0.9,0.89,0.92,0.91,0.91,0.92,0.87,0.87,0.87,0.9
2520,0.9,0.88,0.89,0.95,0.9,0.91,0.89,0.91,0.88,0.88
2540,0.92,0.92,0.81,0.94,0.89,0.92,0.9,0.96,0.94,0.95
2560,0.94,0.91,0.87,0.85,0.9,0.93,0.93,0.9,0.94,0.94
2580,0.92,0.92,0.89,0.93,0.93,0.92,0.88,0.92,0.88,0.86
2600,0.9,0.83,0.86,0.93,0.93,0.86,0.9,0.91,0.92,0.96
2620,0.85,0.92,0.93,0.87,0.96,0.85,0.9,0.87,0.95,0.93
2640,0.92,0.94,0.93,0.91,0.9,0.93,0.91,0.94,0.89,0.93
2660,0.94,0.86,0.88,0.94,0.91,0.95,0.91,0.92,0.85,0.92
2680,0.91,0.92,0.92,0.89,0.92,0.88,0.88,0.94,0.93,0.87
2700,0.91,0.92,0.93,0.89,0.96,0.9,0.94,0.89,0.88,0.91
2720,0.9,0.91,0.91,0.91,0.91,0.91,0.9,0.93,0.9,0.93
2740,0.87,0.84,0.9,0.92,0.9,0.92,0.95,0.86,0.93,0.91
2760,0.92,0.94,0.93,0.87,0.91,0.9,0.89,0.9,0.97,0.89
2780,0.94,0.93,0.96,0.89,0.95,0.92,0.91,0.91,0.84,0.91
2800,0.91,0.94,0.87,0.91,0.89,0.87,0.9,0.91,0.91,0.91
2820,0.92,0.97,0.97,0.94,0.88,0.91,0.92,0.91,0.9,0.88
2840,0.89,0.9,0.91,0.91,0.92,0.88,0.94,0.9,0.93,0.93
2860,0.94,0.89,0.94,0.92,0.88,0.93,0.93,0.9,0.94,0.92
2880,0.94,0.89,0.9,0.89,0.92,0.94,0.96,0.93,0.93,0.86
2900,0.95,0.9,0.93,0.94,0.87,0.91,0.93,0.89,0.95,0.97
2920,0.91,0.91,0.91,0.91,0.95,0.94,0.87,0.93,0.95,0.9
2940,0.86,0.91,0.93,0.92,0.87,0.93,0.96,0.93,0.91,0.89
2960,1,0.92,0.95,0.89,0.89,0.95,0.92,0.93,0.93,0.88
2980,0.91,0.94,0.96,0.96,0.95,0.9,0.91,0.88,0.97,0.88
3000,0.89,0.92,0.94,0.95,0.89,0.93,0.95,0.9,0.9,0.88
3020,0.93,0.91,0.88,0.91,0.91,0.9,0.96,0.87,0.92,0.96
3040,0.92,0.94,0.89,0.93,0.9,0.91,0.93,0.92,0.93,0.93
3060,0.96,0.91,0.9,0.96,0.91,0.93,0.95,0.95,0.91,0.93
3080,0.93,0.97,0.92,0.89,0.93,0.92,0.95,0.92,0.85,0.92
3100,0.93,0.89,0.93,0.9,0.93,0.92,0.93,0.93,0.94,0.85
3120,0.96,0.87,0.92,0.88,0.93,0.92,0.9,0.95,0.98,0.89
3140,0.96,0.9,0.9,0.9,0.96,0.95,0.95,0.94,0.9,0.97
3160,0.95,0.97,0.93,0.92,0.89,0.91,0.94,0.92,0.92,0.94
3180,0.9,0.92,0.87,0.91,0.89,0.93,0.94,0.95,0.95,0.94
3200,0.94,0.86,0.95,0.91,0.95,0.95,0.93,0.94,0.92,0.95
3220,0.95,0.91,0.96,0.96,0.97,0.9,0.93,0.91,0.91,0.9
3240,0.91,0.89,0.93,0.89,0.96,0.91,0.95,0.92,0.94,0.94
3260,0.94,0.92,0.95,0.92,0.96,0.94,0.93,0.95,0.86,0.92
3280,0.95,0.96,0.93,0.91,0.93,0.93,0.95,0.98,0.91,0.91
3300,0.91,0.93,0.95,0.91,0.95,0.92,0.94,0.97,0.9,0.86
3320,0.93,0.91,0.95,0.94,0.96,0.96,0.93,0.96,0.97,0.91
3340,0.91,0.93,0.87,0.97,0.97,0.96,0.93,0.93,0.91,0.94
3360,0.91,0.93,0.93,0.95,0.95,0.87,0.93,0.94,0.95,0.93
3380,0.95,0.94,0.94,0.93,0.99,0.85,0.9,0.94,0.92,0.95
3400,0.9,0.9,0.96,0.93,0.95,0.95,0.96,0.91,0.95,0.94
3420,0.97,0.9,0.91,0.92,0.96,0.96,0.95,0.97,0.95,0.9
3440,0.99,0.93,0.89,0.97,0.95,0.92,0.96,0.95,0.93,0.92
3460,0.95,0.88,0.91,0.94,0.94,0.91,0.94,0.94,0.93,0.89
3480,0.94,0.91,0.92,0.9,0.96,0.94,0.9,0.94,0.93,0.92
3500,0.95,0.92,0.95,0.94,0.95,0.96,0.96,0.95,0.94,0.96
3520,0.94,0.97,0.95,0.95,0.93,0.94,0.94,0.93,0.99,0.91
3540,0.95,0.94,0.94,0.99,0.95,0.92,0.95,0.97,0.93,0.94
3560,0.94,0.93,0.93,0.93,0.93,0.92,0.96,0.96,0.95,0.92
3580,0.96,0.96,0.93,0.9,0.92,0.96,0.94,0.95,0.93,0.86
3600,0.94,0.94,0.9,0.93,0.98,0.92,0.93,0.94,0.92,0.91
3620,0.95,0.96,0.93,0.95,0.96,0.92,0.93,0.93,0.95,0.89
3640,0.94,0.93,0.93,0.97,0.94,0.9,0.97,0.89,0.92,0.95
3660,0.94,0.95,0.91,0.98,0.91,0.95,0.98,0.97,0.91,0.95
3680,0.95,0.91,0.93,0.97,0.96,0.94,0.96,0.94,0.94,0.95
3700,0.97,0.95,0.96,0.97,0.95,0.95,0.95,0.95,0.96,0.94
3720,0.94,0.91,0.98,0.93,0.93,0.92,0.94,0.96,0.96,0.93
