tick,9,8,7,6,4,2,5,3,1,0
0,0.09,0.14,0.13,0.13,0.13,0.06,0.05,0.17,0.13,0.09
20,0.12,0.16,0.12,0.16,0.19,0.16,0.15,0.11,0.06,0.15
40,0.22,0.14,0.13,0.11,0.11,0.09,0.1,0.14,0.13,0.14
60,0.08,0.06,0.1,0.1,0.1,0.11,0.19,0.09,0.15,0.07
80,0.11,0.09,0.1,0.09,0.11,0.09,0.09,0.1,0.15,0.11
100,0.06,0.16,0.08,0.16,0.18,0.12,0.13,0.13,0.11,0.09
120,0.1,0.09,0.08,0.12,0.1,0.08,0.08,0.12,0.08,0.19
140,0.08,0.09,0.08,0.11,0.18,0.15,0.1,0.08,0.12,0.12
160,0.17,0.13,0.13,0.12,0.06,0.14,0.14,0.09,0.11,0.17
180,0.14,0.09,0.09,0.08,0.11,0.09,0.14,0.11,0.07,0.09
200,0.19,0.1,0.11,0.15,0.12,0.11,0.11,0.12,0.17,0.08
220,0.14,0.09,0.13,0.15,0.1,0.13,0.15,0.08,0.15,0.05
240,0.18,0.1,0.17,0.15,0.11,0.08,0.1,0.06,0.15,0.08
260,0.17,0.14,0.2,0.23,0.16,0.1,0.17,0.06,0.17,0.13
280,0.2,0.08,0.19,0.16,0.13,0.16,0.17,0.13,0.16,0.08
300,0.23,0.17,0.1,0.18,0.06,0.12,0.23,0.11,0.15,0.12
320,0.24,0.04,0.15,0.13,0.13,0.2,0.21,0.18,0.16,0.08
340,0.22,0.11,0.19,0.18,0.16,0.28,0.15,0.17,0.1,0.06
360,0.3,0.13,0.12,0.24,0.14,0.37,0.13,0.19,0.2,0.14
380,0.17,0.05,0.23,0.2,0.14,0.31,0.21,0.14,0.16,0.2
400,0.16,0.16,0.12,0.22,0.13,0.21,0.21,0.06,0.15,0.2
420,0.16,0.14,0.16,0.27,0.13,0.21,0.16,0.2,0.15,0.13
440,0.24,0.1,0.15,0.27,0.16,0.18,0.17,0.21,0.16,0.11
460,0.2,0.14,0.19,0.24,0.17,0.17,0.17,0.2,0.15,0.09
480,0.11,0.08,0.16,0.32,0.06,0.22,0.16,0.29,0.26,0.07
500,0.13,0.11,0.17,0.22,0.09,0.19,0.18,0.23,0.17,0.16
520,0.14,0.11,0.18,0.27,0.14,0.11,0.18,0.17,0.28,0.13
540,0.25,0.08,0.23,0.19,0.16,0.18,0.13,0.17,0.26,0.15
560,0.12,0.09,0.27,0.16,0.15,0.12,0.2,0.27,0.22,0.18
580,0.09,0.06,0.19,0.27,0.06,0.09,0.17,0.16,0.19,0.24
600,0.1,0.13,0.22,0.35,0.15,0.19,0.17,0.11,0.18,0.25
620,0.15,0.08,0.29,0.17,0.11,0.16,0.21,0.16,0.21,0.13
640,0.17,0.17,0.25,0.23,0.14,0.24,0.28,0.23,0.28,0.23
660,0.14,0.17,0.25,0.19,0.22,0.3,0.27,0.19,0.24,0.21
680,0.29,0.27,0.41,0.18,0.39,0.19,0.24,0.29,0.28,0.25
700,0.29,0.29,0.33,0.37,0.37,0.23,0.26,0.37,0.29,0.14
720,0.23,0.22,0.29,0.24,0.32,0.23,0.32,0.39,0.46,0.26
740,0.34,0.19,0.4,0.26,0.36,0.29,0.44,0.39,0.46,0.3
760,0.23,0.21,0.36,0.3,0.43,0.33,0.38,0.44,0.47,0.29
780,0.37,0.33,0.39,0.36,0.34,0.27,0.33,0.41,0.27,0.36
800,0.44,0.25,0.32,0.38,0.4,0.29,0.39,0.41,0.36,0.31
820,0.3,0.34,0.37,0.34,0.41,0.31,0.42,0.42,0.34,0.35
840,0.32,0.32,0.33,0.42,0.4,0.33,0.42,0.33,0.29,0.23
860,0.43,0.47,0.35,0.41,0.34,0.4,0.44,0.44,0.36,0.29
880,0.47,0.38,0.46,0.38,0.46,0.48,0.43,0.39,0.36,0.37
900,0.41,0.52,0.45,0.51,0.46,0.54,0.37,0.47,0.42,0.46
920,0.45,0.49,0.53,0.56,0.45,0.39,0.46,0.47,0.4,0.5
940,0.6,0.52,0.5,0.45,0.62,0.36,0.52,0.52,0.47,0.47
960,0.46,0.55,0.58,0.52,0.42,0.37,0.61,0.49,0.49,0.46
980,0.61,0.55,0.71,0.55,0.61,0.4,0.65,0.63,0.46,0.61
1000,0.54,0.63,0.69,0.6,0.65,0.6,0.62,0.53,0.57,0.55
1020,0.73,0.63,0.69,0.71,0.67,0.56,0.52,0.69,0.52,0.54
1040,0.7,0.68,0.7,0.75,0.62,0.56,0.7,0.65,0.62,0.63
1060,0.72,0.62,0.69,0.69,0.6,0.58,0.69,0.68,0.76,0.75
1080,0.74,0.54,0.74,0.72,0.65,0.62,0.67,0.69,0.74,0.71
1100,0.73,0.71,0.81,0.65,0.71,0.69,0.7,0.71,0.67,0.67
1120,0.72,0.75,0.7,0.79,0.79,0.73,0.77,0.72,0.75,0.61
1140,0.73,0.71,0.75,0.76,0.71,0.61,0.67,0.64,0.74,0.65
1160,0.72,0.76,0.78,0.67,0.77,0.69,0.83,0.75,0.74,0.62
1180,0.81,0.78,0.8,0.79,0.81,0.63,0.83,0.71,0.73,0.65
1200,0.75,0.73,0.79,0.75,0.58,0.7,0.84,0.8,0.71,0.78
1220,0.81,0.79,0.69,0.81,0.69,0.69,0.73,0.78,0.79,0.72
1240,0.78,0.72,0.67,0.66,0.81,0.63,0.64,0.82,0.81,0.63
1260,0.68,0.74,0.74,0.64,0.87,0.72,0.8,0.66,0.8,0.73
1280,0.85,0.77,0.74,0.76,0.77,0.7,0.83,0.67,0.86,0.86
1300,0.74,0.76,0.85,0.65,0.78,0.66,0.82,0.64,0.77,0.57
1320,0.74,0.79,0.81,0.81,0.89,0.69,0.9,0.79,0.82,0.79
1340,0.8,0.78,0.88,0.87,0.88,0.84,0.75,0.85,0.79,0.72
1360,0.85,0.75,0.88,0.72,0.83,0.86,0.75,0.86,0.79,0.71
1380,0.8,0.74,0.84,0.81,0.86,0.82,0.7,0.7,0.85,0.84
1400,0.79,0.76,0.71,0.83,0.78,0.81,0.78,0.77,0.87,0.83
1420,0.85,0.74,0.76,0.82,0.87,0.74,0.81,0.83,0.77,0.62
1440,0.89,0.85,0.88,0.82,0.85,0.89,0.82,0.76,0.82,0.81
1460,0.86,0.77,0.76,0.75,0.87,0.88,0.83,0.83,0.83,0.79
1480,0.8,0.85,0.87,0.73,0.82,0.73,0.83,0.78,0.82,0.84
1500,0.89,0.82,0.83,0.79,0.8,0.79,0.79,0.84,0.82,0.85
1520,0.83,0.83,0.83,0.86,0.84,0.79,0.82,0.77,0.87,0.8
1540,0.83,0.84,0.86,0.86,0.86,0.85,0.88,0.85,0.87,0.87
1560,0.87,0.83,0.85,0.84,0.87,0.8,0.87,0.8,0.88,0.82
1580,0.81,0.82,0.78,0.9,0.82,0.85,0.85,0.85,0.88,0.79
1600,0.84,0.89,0.83,0.8,0.84,0.86,0.89,0.74,0.89,0.73
1620,0.81,0.89,0.9,0.85,0.88,0.86,0.88,0.84,0.86,0.79
1640,0.89,0.82,0.81,0.78,0.9,0.9,0.81,0.79,0.8,0.86
1660,0.83,0.85,0.81,0.79,0.89,0.89,0.82,0.77,0.86,0.87
1680,0.86,0.81,0.84,0.9,0.92,0.79,0.93,0.83,0.86,0.86
1700,0.84,0.95,0.86,0.88,0.89,0.88,0.91,0.87,0.87,0.89
1720,0.84,0.83,0.82,0.87,0.87,0.87,0.83,0.79,0.85,0.81
1740,0.82,0.83,0.84,0.92,0.93,0.77,0.86,0.85,0.88,0.82
1760,0.87,0.87,0.92,0.83,0.86,0.93,0.85,0.85,0.92,0.87
1780,0.85,0.93,0.93,0.89,0.92,0.9,0.94,0.92,0.91,0.89
1800,0.89,0.84,0.87,0.93,0.9,0.84,0.83,0.88,0.87,0.91
1820,0.88,0.82,0.81,0.89,0.86,0.82,0.94,0.83,0.9,0.85
1840,0.91,0.87,0.9,0.86,0.85,0.88,0.89,0.87,0.92,0.89
1860,0.88,0.86,0.9,0.89,0.82,0.88,0.89,0.87,0.89,0.93
1880,0.91,0.82,0.89,0.86,0.89,0.92,0.86,0.88,0.93,0.88
1900,0.79,0.84,0.87,0.93,0.86,0.89,0.84,0.85,0.84,0.9
1920,0.9,0.85,0.94,0.87,0.84,0.85,0.86,0.86,0.93,0.9
1940,0.89,0.89,0.89,0.94,0.94,0.89,0.91,0.75,0.9,0.86
1960,0.9,0.88,0.85,0.92,0.91,0.82,0.93,0.87,0.87,0.86
1980,0.85,0.81,0.93,0.89,0.9,0.9,0.94,0.85,0.9,0.88
2000,0.88,0.88,0.85,0.85,0.92,0.9,0.92,0.95,0.89,0.87
2020,0.88,0.87,0.86,0.8,0.84,0.89,0.93,0.85,0.91,0.88
2040,0.85,0.84,0.91,0.83,0.88,0.89,0.89,0.94,0.93,0.83
2060,0.95,0.97,0.9,0.89,0.91,0.9,0.86,0.88,0.91,0.83
2080,0.87,0.9,0.88,0.87,0.89,0.94,0.86,0.89,0.93,0.89
2100,0.94,0.88,0.85,0.81,0.9,0.82,0.91,0.92,0.97,0.85
2120,0.9,0.95,0.9,0.92,0.88,0.79,0.91,0.88,0.94,0.9
2140,0.88,0.94,0.93,0.81,0.86,0.86,0.88,0.89,0.89,0.93
2160,0.88,0.91,0.87,0.85,0.92,0.81,0.93,0.86,0.86,0.86
2180,0.88,0.84,0.94,0.87,0.95,0.89,0.92,0.83,0.9,0.96
2200,0.89,0.95,0.94,0.96,0.92,0.84,0.93,0.81,0.93,0.9
2220,0.91,0.94,0.9,0.87,0.93,0.92,0.91,0.9,0.9,0.87
2240,0.9,0.9,0.82,0.9,0.91,0.91,0.92,0.87,0.87,0.9
2260,0.92,0.89,0.91,0.93,0.91,0.87,0.93,0.93,0.91,0.87
2280,0.89,0.92,0.96,0.94,0.9,0.93,0.84,0.88,0.96,0.94
2300,0.9,0.89,0.88,0.88,0.96,0.89,0.86,0.94,0.91,0.98
2320,0.94,0.96,0.88,0.84,0.89,0.93,0.92,0.83,0.85,0.9
2340,0.85,0.91,0.95,0.92,0.92,0.88,0.89,0.93,0.84,0.88
2360,0.82,0.94,0.91,0.85,0.95,0.87,0.93,0.94,0.92,0.92
2380,0.83,0.91,0.9,0.92,0.9,0.89,0.88,0.92,0.93,0.8
2400,0.95,0.93,0.92,0.94,0.92,0.88,0.84,0.89,0.89,0.89
2420,0.89,0.93,0.84,0.87,0.89,0.89,0.91,0.92,0.92,0.89
2440,0.92,0.86,0.95,0.88,0.86,0.86,0.93,0.9,0.91,0.91
2460,0.93,0.86,0.93,0.87,0.91,0.92,0.89,0.87,0.92,0.85
2480,0.94,0.91,0.93,0.87,0.88,0.92,0.92,0.86,0.91,0.87
2500,0.95,0.93,0.91,0.87,0.93,0.94,0.94,0.92,0.86,0.93
2520,0.94,0.94,0.93,0.92,0.9,0.88,0.94,0.86,0.91,0.88
2540,0.95,0.89,0.92,0.91,0.94,0.86,0.9,0.87,0.96,0.9
2560,0.88,0.9,0.91,0.93,0.92,0.9,0.92,0.9,0.88,0.88
2580,0.91,0.95,0.91,0.88,0.91,0.85,0.9,0.93,0.93,0.85
2600,0.94,0.91,0.92,0.87,0.92,0.91,0.93,0.93,0.96,0.91
2620,0.92,0.9,0.89,0.96,0.92,0.9,0.93,0.92,0.92,0.89
2640,0.85,0.92,0.9,0.88,0.95,0.91,0.93,0.87,0.95,0.93
2660,0.86,0.84,0.92,0.88,0.95,0.95,0.95,0.84,0.95,0.98
2680,0.87,0.88,0.96,0.93,0.9,0.9,0.89,0.86,0.92,0.9
2700,0.84,0.88,0.9,0.93,0.86,0.86,0.88,0.89,0.95,0.91
2720,0.92,0.9,0.9,0.92,0.87,0.89,0.94,0.85,0.9,0.94
2740,0.96,0.93,0.95,0.92,0.94,0.86,0.95,0.91,0.9,0.93
2760,0.91,0.89,0.9,0.94,0.95,0.83,0.91,0.87,0.9,0.98
2780,0.95,0.9,0.9,0.88,0.86,0.91,0.92,0.94,0.87,0.92
2800,0.94,0.9,0.95,0.92,0.89,0.89,0.92,0.9,0.95,0.92
2820,0.89,0.92,0.96,0.95,0.95,0.92,0.94,0.95,0.98,0.92
2840,0.92,0.91,0.91,0.94,0.93,0.89,0.92,0.91,0.93,0.94
2860,0.9,0.85,0.9,0.91,0.87,0.9,0.92,0.9,0.9,0.86
2880,0.89,0.91,0.96,0.92,0.91,0.94,0.91,0.93,0.91,0.91
2900,0.92,0.92,0.93,0.97,0.94,0.88,0.93,0.92,0.91,0.9
2920,0.92,0.95,0.96,0.9,0.92,0.88,0.93,0.93,0.96,0.96
2940,0.93,0.97,0.93,0.94,0.92,0.97,0.93,0.91,0.96,0.88
2960,0.9,0.9,0.94,0.85,0.94,0.92,0.86,0.88,0.93,0.9
2980,0.95,0.89,0.93,0.94,0.9,0.89,0.9,0.91,0.92,0.93
3000,0.89,0.99,0.93,0.97,0.93,0.96,0.91,0.93,0.95,0.95
3020,0.93,0.91,0.94,0.95,0.91,0.92,0.94,0.94,0.97,0.91
3040,0.96,0.94,0.96,0.93,0.99,0.89,0.94,0.91,0.94,0.88
3060,0.92,0.93,0.91,0.88,0.94,0.94,0.96,0.94,0.96,0.92
3080,0.94,0.89,0.94,0.91,0.91,0.94,0.94,0.84,0.93,0.88
3100,0.97,0.91,0.95,0.91,0.96,0.95,0.96,0.91,0.96,0.91
3120,0.89,0.94,0.97,0.93,0.9,0.86,0.95,0.9,0.9,0.92
3140,0.92,0.95,0.97,0.94,0.96,0.89,0.95,0.93,0.96,0.93
3160,0.92,0.95,0.91,0.96,0.93,0.88,0.9,0.9,0.94,0.98
3180,0.89,0.94,0.88,0.99,0.94,0.94,0.86,0.94,0.92,0.92
3200,0.95,0.96,0.95,0.99,0.88,0.89,0.9,0.92,0.94,0.95
3220,0.92,0.93,0.92,0.98,0.95,0.92,0.96,0.97,0.96,0.88
3240,0.97,0.92,0.99,0.96,0.94,0.92,0.97,0.91,0.95,0.96
3260,0.92,0.92,0.93,0.93,0.95,0.94,0.97,0.97,0.93,0.9
3280,0.93,0.93,0.9,0.97,0.92,0.95,0.94,0.91,0.95,0.91
3300,0.96,0.95,0.95,0.92,0.95,0.92,0.95,0.94,0.92,0.9
3320,0.96,0.95,0.92,0.87,0.91,0.96,0.98,0.96,0.93,0.91
3340,0.96,0.86,0.95,0.95,0.97,0.93,0.96,0.95,0.93,0.92
3360,0.94,0.95,0.95,0.91,0.93,0.96,0.91,0.94,0.92,0.92
3380,0.86,0.89,0.95,0.91,0.93,0.94,0.95,0.92,0.95,0.9
3400,0.94,0.92,0.93,0.89,1,0.88,0.94,0.9,0.98,0.85
3420,0.94,0.97,0.96,0.95,0.89,0.9,0.95,0.97,0.94,0.97
3440,0.98,0.89,0.93,0.97,0.95,0.95,0.91,0.95,0.95,0.91
3460,0.94,0.94,0.98,0.96,0.95,0.98,0.93,0.94,0.95,0.92
3480,0.96,0.94,0.96,0.95,0.95,0.9,0.96,0.92,0.93,0.92
3500,0.91,0.98,0.94,0.92,0.97,0.92,0.95,0.94,0.94,0.88
3520,0.89,0.93,0.94,0.92,0.98,0.97,0.94,0.97,0.95,0.9
3540,0.94,0.92,0.92,0.96,0.94,0.91,0.93,0.87,0.92,0.91
3560,0.96,0.97,0.95,0.93,0.96,0.97,0.96,0.94,0.92,0.93
