tick,0,1,3,5,4,6,7,8,9
10,1,1,1,1,1,1,1,1,1
32,1,1,1,1,1,1,1,1,1
53,1,1,1,1,1,1,1,1,1
72,1,1,1,1,1,1,1,1,1
94,1,1,1,1,1,1,1,1,1
114,1,1,1,1,1,1,1,1,1
138,1,1,1,1,1,1,1,1,1
159,1,1,1,1,1,1,1,1,1
180,1,1,1,1,1,1,1,1,1
198,1,1,1,1,1,1,1,1,1
219,1,1,1,1,1,1,1,1,1
239,1,1,1,1,1,1,1,1,1
258,1,1,1,1,1,1,1,1,1
278,1,1,1,1,1,1,1,1,1
299,1,1,1,1,1,1,1,1,1
316,1,1,1,1,1,1,1,1,1
337,1,1,1,1,1,1,1,1,1
361,1,1,1,1,1,1,1,1,1
380,1,1,1,1,1,1,1,1,1
403,1,1,1,1,1,1,1,1,1
425,1,1,1,1,1,1,1,1,1
443,1,1,1,1,1,1,1,1,1
462,1,1,1,1,1,1,1,1,1
481,1,1,1,1,1,1,1,1,1
503,1,1,1,1,1,1,1,1,1
523,1,1,1,1,1,1,1,1,1
541,1,1,1,1,1,1,1,1,1
562,1,1,1,1,1,1,1,1,1
585,1,1,1,1,1,1,1,1,1
602,1,1,1,1,1,1,1,1,1
624,1,1,1,1,1,1,1,1,1
646,1,1,1,1,1,1,1,1,1
667,1,1,1,1,1,1,1,1,1
683,1,1,1,1,1,1,1,1,1
700,1,1,1,1,1,1,1,1,1
723,1,1,1,1,1,1,1,1,1
741,1,1,1,1,1,1,1,1,1
765,1,1,1,1,1,1,1,1,1
786,1,1,1,1,1,1,1,1,1
805,1,1,1,1,1,1,1,1,1
822,1,1,1,1,1,1,1,1,1
843,1,1,1,1,1,1,1,1,1
864,1,1,1,1,1,1,1,1,1
881,1,1,1,1,1,1,1,1,1
900,1,1,1,1,1,1,1,1,1
920,1,1,1,1,1,1,1,1,1
938,1,1,1,1,1,1,1,1,1
959,1,1,1,1,1,1,1,1,1
979,1,1,1,1,1,1,1,1,1
1002,1,1,1,1,1,1,1,1,1
1022,1,1,1,1,1,1,1,1,1
1039,1,1,1,1,1,1,1,1,1
1059,1,1,1,1,1,1,1,1,1
1080,1,1,1,1,1,1,1,1,1
1096,1,1,1,1,1,1,1,1,1
1118,1,1,1,1,1,1,1,1,1
1141,1,1,1,1,1,1,1,1,1
1161,1,1,1,1,1,1,1,1,1
1182,1,1,1,1,1,1,1,1,1
1201,1,1,1,1,1,1,1,1,1
1221,1,1,1,1,1,1,1,1,1
1240,1,1,1,1,1,1,1,1,1
1264,1,1,1,1,1,1,1,1,1
1287,1,1,1,1,1,1,1,1,1
1309,1,1,1,1,1,1,1,1,1
1330,1,1,1,1,1,1,1,1,1
1353,1,1,1,1,1,1,1,1,1
1374,1,1,1,1,1,1,1,1,1
1393,1,1,1,1,1,1,1,1,1
1413,1,1,1,1,1,1,1,1,1
1433,1,1,1,1,1,1,1,1,1
1454,1,1,1,1,1,1,1,1,1
1473,1,1,1,1,1,1,1,1,1
1493,1,1,1,1,1,1,1,1,1
1512,1,1,1,1,1,1,1,1,1
1535,1,1,1,1,1,1,1,1,1
1557,1,1,1,1,1,1,1,1,1
1577,1,1,1,1,1,1,1,1,1
1593,1,1,1,1,1,1,1,1,1
1615,1,1,1,1,1,1,1,1,1
1635,1,1,1,1,1,1,1,1,1
1655,1,1,1,1,1,1,1,1,1
1675,1,1,1,1,1,1,1,1,1
1693,1,1,1,1,1,1,1,1,1
1715,1,1,1,1,1,1,1,1,1
1733,1,1,1,1,1,1,1,1,1
1751,1,1,1,1,1,1,1,1,1
1770,1,1,1,1,1,1,1,1,1
1790,1,1,1,1,1,1,1,1,1
1813,1,1,1,1,1,1,1,1,1
1836,1,1,1,1,1,1,1,1,1
1855,1,1,1,1,1,1,1,1,1
1875,1,1,1,1,1,1,1,1,1
1894,1,1,1,1,1,1,1,1,1
