tick,9,8,7,6,4,2,5,3,1,0
920,0.11,0.06,0.1,0.07,0.11,0.08,0.12,0.06,0.14,0.12
940,0.11,0.07,0.12,0.09,0.13,0.11,0.1,0.11,0.11,0.09
960,0.11,0.12,0.12,0.08,0.14,0.15,0.12,0.11,0.13,0.09
980,0.11,0.08,0.08,0.15,0.13,0.14,0.1,0.07,0.09,0.09
1000,0.08,0.08,0.09,0.09,0.1,0.15,0.13,0.11,0.11,0.09
1020,0.15,0.12,0.14,0.13,0.11,0.11,0.11,0.09,0.14,0.14
1040,0.06,0.09,0.1,0.19,0.09,0.11,0.08,0.13,0.1,0.13
1060,0.1,0.11,0.08,0.11,0.08,0.12,0.11,0.14,0.13,0.03
1080,0.11,0.11,0.09,0.11,0.1,0.07,0.16,0.1,0.08,0.08
1100,0.15,0.09,0.09,0.09,0.07,0.09,0.14,0.12,0.08,0.07
1120,0.1,0.1,0.11,0.06,0.09,0.05,0.1,0.1,0.16,0.09
1140,0.08,0.07,0.13,0.11,0.08,0.17,0.1,0.11,0.11,0.1
1160,0.07,0.05,0.06,0.13,0.12,0.07,0.06,0.11,0.05,0.18
1180,0.11,0.14,0.1,0.11,0.12,0.1,0.12,0.04,0.1,0.12
1200,0.08,0.14,0.1,0.12,0.14,0.11,0.13,0.1,0.08,0.11
1220,0.09,0.13,0.11,0.11,0.13,0.1,0.11,0.09,0.08,0.16
1240,0.05,0.07,0.04,0.1,0.12,0.11,0.12,0.12,0.1,0.08
1260,0.09,0.15,0.13,0.06,0.07,0.1,0.09,0.07,0.06,0.07
1280,0.14,0.09,0.09,0.12,0.07,0.11,0.1,0.08,0.1,0.11
1300,0.09,0.12,0.08,0.14,0.1,0.07,0.11,0.04,0.08,0.08
1320,0.19,0.14,0.07,0.09,0.1,0.09,0.09,0.07,0.07,0.06
1340,0.1,0.11,0.09,0.06,0.11,0.08,0.11,0.08,0.13,0.07
1360,0.12,0.07,0.1,0.08,0.11,0.1,0.05,0.12,0.07,0.14
1380,0.14,0.15,0.13,0.12,0.1,0.13,0.15,0.08,0.15,0.06
1400,0.11,0.11,0.15,0.13,0.14,0.13,0.11,0.08,0.1,0.09
1420,0.13,0.08,0.08,0.09,0.06,0.08,0.11,0.15,0.08,0.07
1440,0.1,0.14,0.15,0.05,0.06,0.06,0.09,0.05,0.07,0.1
1460,0.09,0.08,0.1,0.13,0.08,0.1,0.14,0.1,0.12,0.11
1480,0.08,0.17,0.07,0.13,0.13,0.03,0.07,0.15,0.12,0.11
1500,0.06,0.16,0.16,0.16,0.09,0.11,0.09,0.15,0.16,0.13
1520,0.13,0.14,0.13,0.12,0.1,0.13,0.08,0.09,0.08,0.12
1540,0.09,0.08,0.06,0.11,0.08,0.13,0.14,0.08,0.15,0.14
1560,0.07,0.12,0.07,0.11,0.06,0.1,0.07,0.07,0.03,0.18
1580,0.09,0.09,0.09,0.11,0.09,0.1,0.09,0.08,0.11,0.16
1600,0.08,0.1,0.11,0.11,0.06,0.15,0.07,0.09,0.09,0.06
1620,0.13,0.13,0.11,0.14,0.13,0.07,0.07,0.11,0.04,0.1
1640,0.12,0.06,0.12,0.14,0.08,0.13,0.02,0.08,0.1,0.16
1660,0.12,0.12,0.05,0.06,0.1,0.16,0.07,0.1,0.11,0.09
1680,0.12,0.14,0.07,0.09,0.08,0.12,0.08,0.1,0.09,0.08
1700,0.11,0.1,0.08,0.13,0.1,0.11,0.12,0.08,0.06,0.07
1720,0.16,0.06,0.14,0.1,0.07,0.11,0.1,0.11,0.1,0.13
1740,0.19,0.06,0.11,0.08,0.12,0.12,0.11,0.11,0.11,0.1
1760,0.11,0.21,0.09,0.12,0.09,0.13,0.09,0.07,0.09,0.09
1780,0.09,0.1,0.08,0.05,0.09,0.2,0.08,0.15,0.08,0.07
1800,0.12,0.11,0.1,0.09,0.11,0.09,0.11,0.08,0.11,0.12
1820,0.05,0.12,0.07,0.14,0.13,0.09,0.14,0.09,0.14,0.08
1840,0.07,0.1,0.13,0.06,0.1,0.08,0.12,0.1,0.06,0.08
1860,0.06,0.07,0.1,0.09,0.06,0.12,0.11,0.07,0.04,0.1
1880,0.06,0.12,0.08,0.18,0.08,0.11,0.1,0.11,0.11,0.1
1900,0.1,0.09,0.06,0.14,0.07,0.09,0.09,0.12,0.1,0.12
1920,0.15,0.13,0.13,0.13,0.12,0.1,0.13,0.06,0.14,0.1
1940,0.1,0.1,0.12,0.05,0.08,0.13,0.09,0.12,0.13,0.11
1960,0.12,0.08,0.1,0.16,0.12,0.1,0.17,0.1,0.15,0.07
1980,0.13,0.07,0.12,0.13,0.08,0.11,0.1,0.17,0.11,0.14
2000,0.13,0.13,0.1,0.18,0.12,0.15,0.11,0.1,0.1,0.17
2020,0.15,0.17,0.13,0.08,0.14,0.12,0.12,0.05,0.1,0.07
2040,0.12,0.12,0.11,0.09,0.11,0.03,0.07,0.07,0.16,0.09
2060,0.1,0.14,0.08,0.14,0.08,0.08,0.08,0.1,0.13,0.11
2080,0.1,0.08,0.11,0.07,0.04,0.08,0.07,0.19,0.09,0.12
2100,0.09,0.09,0.11,0.11,0.11,0.12,0.07,0.07,0.08,0.05
2120,0.06,0.13,0.08,0.12,0.11,0.16,0.13,0.11,0.12,0.16
2140,0.1,0.05,0.1,0.07,0.07,0.1,0.07,0.09,0.08,0.14
2160,0.06,0.13,0.08,0.07,0.08,0.15,0.11,0.16,0.09,0.08
2180,0.12,0.08,0.13,0.09,0.08,0.04,0.13,0.09,0.14,0.08
2200,0.07,0.1,0.13,0.08,0.05,0.06,0.06,0.09,0.09,0.1
2220,0.09,0.07,0.08,0.16,0.11,0.16,0.1,0.09,0.15,0.13
2240,0.06,0.13,0.12,0.12,0.11,0.09,0.12,0.08,0.09,0.09
2260,0.1,0.05,0.12,0.11,0.12,0.12,0.1,0.15,0.07,0.14
2280,0.12,0.13,0.12,0.12,0.07,0.07,0.14,0.1,0.11,0.13
2300,0.09,0.11,0.08,0.15,0.08,0.09,0.14,0.11,0.11,0.09
2320,0.08,0.11,0.14,0.16,0.1,0.08,0.13,0.13,0.12,0.06
2340,0.11,0.12,0.09,0.11,0.12,0.14,0.16,0.1,0.07,0.06
2360,0.11,0.14,0.08,0.11,0.07,0.14,0.14,0.08,0.07,0.11
2380,0.12,0.06,0.08,0.11,0.09,0.11,0.08,0.09,0.12,0.1
2400,0.11,0.06,0.15,0.08,0.07,0.13,0.02,0.1,0.1,0.07
2420,0.09,0.06,0.1,0.13,0.13,0.05,0.08,0.07,0.09,0.06
2440,0.08,0.11,0.1,0.14,0.2,0.12,0.06,0.13,0.16,0.07
2460,0.14,0.06,0.14,0.1,0.06,0.08,0.08,0.11,0.09,0.09
2480,0.08,0.1,0.11,0.08,0.1,0.1,0.15,0.08,0.08,0.09
2500,0.08,0.11,0.12,0.09,0.08,0.07,0.13,0.15,0.11,0.06
2520,0.07,0.19,0.14,0.11,0.09,0.1,0.13,0.12,0.1,0.06
2540,0.06,0.1,0.07,0.1,0.2,0.12,0.11,0.17,0.14,0.13
2560,0.09,0.11,0.13,0.09,0.16,0.06,0.12,0.19,0.06,0.07
2580,0.1,0.11,0.08,0.07,0.08,0.11,0.09,0.11,0.12,0.11
2600,0.07,0.18,0.14,0.08,0.07,0.08,0.08,0.1,0.14,0.11
2620,0.1,0.09,0.12,0.08,0.04,0.11,0.2,0.07,0.09,0.06
2640,0.07,0.12,0.08,0.05,0.12,0.12,0.12,0.06,0.1,0.11
2660,0.1,0.11,0.1,0.14,0.09,0.08,0.1,0.06,0.06,0.17
2680,0.09,0.05,0.11,0.12,0.12,0.06,0.11,0.1,0.11,0.13
2700,0.11,0.11,0.21,0.04,0.1,0.09,0.05,0.11,0.11,0.11
2720,0.09,0.17,0.06,0.07,0.1,0.04,0.14,0.09,0.06,0.08
2740,0.13,0.09,0.11,0.08,0.16,0.11,0.14,0.09,0.1,0.08
2760,0.08,0.08,0.06,0.16,0.09,0.12,0.1,0.1,0.13,0.11
2780,0.14,0.09,0.13,0.14,0.09,0.12,0.13,0.14,0.13,0.17
2800,0.13,0.13,0.1,0.15,0.07,0.08,0.08,0.05,0.06,0.09
2820,0.08,0.14,0.14,0.09,0.1,0.2,0.11,0.02,0.1,0.11
2840,0.09,0.11,0.14,0.07,0.11,0.07,0.15,0.06,0.09,0.14
2860,0.12,0.11,0.08,0.14,0.13,0.06,0.15,0.12,0.06,0.17
2880,0.08,0.07,0.07,0.12,0.12,0.13,0.15,0.13,0.11,0.14
2900,0.15,0.12,0.15,0.11,0.08,0.13,0.14,0.08,0.14,0.12
2920,0.1,0.1,0.13,0.11,0.1,0.08,0.12,0.1,0.05,0.12
2940,0.08,0.1,0.16,0.14,0.09,0.07,0.11,0.11,0.09,0.16
2960,0.08,0.1,0.06,0.04,0.15,0.09,0.11,0.14,0.15,0.11
2980,0.12,0.12,0.09,0.15,0.08,0.09,0.1,0.1,0.11,0.11
3000,0.03,0.1,0.08,0.08,0.12,0.08,0.08,0.06,0.13,0.09
3020,0.1,0.1,0.11,0.15,0.15,0.08,0.16,0.08,0.08,0.09
3040,0.09,0.13,0.1,0.1,0.14,0.07,0.07,0.08,0.1,0.14
3060,0.08,0.05,0.08,0.11,0.16,0.13,0.11,0.11,0.12,0.11
3080,0.13,0.17,0.07,0.13,0.04,0.09,0.11,0.15,0.14,0.16
3100,0.06,0.1,0.06,0.09,0.05,0.12,0.06,0.09,0.1,0.05
3120,0.07,0.08,0.07,0.08,0.14,0.19,0.14,0.13,0.13,0.1
3140,0.13,0.09,0.14,0.08,0.08,0.09,0.16,0.07,0.11,0.12
3160,0.14,0.09,0.09,0.06,0.12,0.08,0.12,0.12,0.11,0.11
3180,0.11,0.08,0.08,0.09,0.07,0.07,0.05,0.11,0.11,0.07
3200,0.1,0.08,0.1,0.1,0.1,0.09,0.11,0.14,0.08,0.03
3220,0.06,0.05,0.13,0.11,0.13,0.14,0.08,0.07,0.12,0.12
3240,0.09,0.05,0.11,0.12,0.09,0.11,0.1,0.09,0.12,0.09
3260,0.04,0.04,0.11,0.05,0.14,0.11,0.08,0.09,0.09,0.11
3280,0.12,0.11,0.08,0.09,0.08,0.08,0.11,0.09,0.1,0.09
3300,0.09,0.1,0.14,0.12,0.12,0.07,0.13,0.1,0.1,0.12
3320,0.06,0.11,0.07,0.18,0.09,0.15,0.13,0.09,0.02,0.06
3340,0.16,0.13,0.16,0.06,0.07,0.05,0.08,0.11,0.13,0.07
3360,0.12,0.05,0.11,0.07,0.1,0.11,0.08,0.11,0.13,0.13
3380,0.11,0.14,0.11,0.06,0.16,0.05,0.12,0.08,0.11,0.09
3400,0.1,0.06,0.12,0.06,0.08,0.13,0.14,0.05,0.07,0.1
3420,0.1,0.09,0.08,0.13,0.09,0.11,0.11,0.05,0.12,0.08
3440,0.11,0.08,0.06,0.09,0.09,0.06,0.09,0.12,0.15,0.14
3460,0.15,0.11,0.14,0.07,0.11,0.11,0.07,0.15,0.07,0.12
3480,0.06,0.12,0.08,0.1,0.09,0.08,0.05,0.12,0.07,0.07
3500,0.08,0.07,0.09,0.04,0.13,0.15,0.12,0.12,0.1,0.12
3520,0.1,0.14,0.1,0.09,0.05,0.09,0.1,0.1,0.08,0.09
3540,0.1,0.12,0.09,0.05,0.09,0.09,0.07,0.14,0.12,0.11
3560,0.07,0.13,0.13,0.07,0.18,0.05,0.12,0.09,0.07,0.07
3580,0.09,0.07,0.09,0.06,0.1,0.1,0.06,0.06,0.13,0.05
3600,0.11,0.06,0.08,0.15,0.14,0.09,0.06,0.07,0.07,0.08
3620,0.09,0.08,0.08,0.05,0.1,0.12,0.11,0.11,0.06,0.13
3640,0.13,0.11,0.1,0.13,0.05,0.12,0.09,0.11,0.07,0.09
3660,0.06,0.08,0.17,0.1,0.1,0.13,0.06,0.1,0.09,0.07
3680,0.14,0.04,0.13,0.05,0.09,0.19,0.07,0.08,0.07,0.11
3700,0.06,0.15,0.13,0.09,0.1,0.09,0.05,0.04,0.06,0.12
3720,0.07,0.08,0.06,0.07,0.12,0.09,0.03,0.11,0.1,0.08
3740,0.06,0.14,0.1,0.09,0.11,0.05,0.09,0.09,0.14,0.11
3760,0.1,0.14,0.11,0.11,0.14,0.11,0.09,0.09,0.12,0.06
3780,0.15,0.09,0.06,0.08,0.17,0.09,0.1,0.1,0.09,0.04
3800,0.12,0.1,0.1,0.07,0.12,0.1,0.13,0.18,0.13,0.11
3820,0.06,0.05,0.11,0.14,0.11,0.12,0.13,0.11,0.06,0.15
3840,0.13,0.08,0.1,0.1,0.1,0.1,0.12,0.11,0.13,0.09
3860,0.03,0.13,0.1,0.08,0.08,0.12,0.11,0.1,0.09,0.14
3880,0.09,0.08,0.07,0.08,0.12,0.1,0.08,0.05,0.1,0.17
3900,0.11,0.06,0.07,0.08,0.1,0.12,0.1,0.12,0.12,0.12
3920,0.06,0.08,0.11,0.13,0.11,0.1,0.13,0.08,0.1,0.15
3940,0.14,0.13,0.1,0.07,0.08,0.08,0.02,0.1,0.13,0.11
3960,0.08,0.09,0.04,0.11,0.11,0.11,0.1,0.1,0.06,0.04
3980,0.13,0.09,0.11,0.12,0.09,0.12,0.09,0.1,0.04,0.06
4000,0.06,0.08,0.12,0.1,0.07,0.11,0.09,0.08,0.07,0.06
