tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1920,0,1.15971,0,18.2633,0,262.058,0,19.4716,0
1940,0,1.09157,0,16.8961,0,244.804,0,17.6258,0
1960,0,0.961184,0,17.0645,0,250.962,0,17.4989,0
1980,0,1.07115,0,18.0487,0,266.128,0,19.458,0
2000,0,1.03362,0,18.2176,0,275.109,0,20.018,0
2020,0,1.1075,0,18.4844,0,294.341,0,22.4633,0
2040,0,1.12094,0,17.5696,0,258.999,0,19.1466,0
2060,0,1.20954,0,19.2983,0,282.088,0,20.4858,0
2080,0,1.21687,0,17.9902,0,249.305,0,18.6176,0
2100,0,1.31796,0,19.5157,0,266.781,0,19.7379,0
2120,0,1.31266,0,20.6513,0,274.943,0,19.9503,0
2140,0,1.37218,0,20.0467,0,264.163,0,19.5011,0
2160,0,1.16905,0,19.0793,0,243.637,0,16.807,0
2180,0,1.19996,0,21.0666,0,270.162,0,18.8413,0
2200,0,1.1233,0,19.5443,0,277.431,0,19.328,0
2220,0,1.0637,0,19.4549,0,271.112,0,18.8181,0
2240,0,1.00855,0,17.9482,0,265.873,0,18.3174,0
2260,0,1.20692,0,20.9088,0,286.611,0,20.4461,0
2280,0,1.25179,0,20.672,0,288.771,0,20.9936,0
2300,0,1.16089,0,20.2041,0,264.17,0,18.5297,0
2320,0,1.3733,0,21.8393,0,282.058,0,19.9394,0
2340,0,1.46745,0,21.4081,0,280.236,0,19.6344,0
2360,0,1.32711,0,19.9723,0,271.895,0,19.5471,0
2380,0,1.24529,0,18.5793,0,267.51,0,19.5952,0
2400,0,0.976109,0,16.4441,0,237.175,0,16.9613,0
2420,0,1.04528,0,19.8802,0,275.698,0,19.0642,0
2440,0,0.996565,0,20.0156,0,278.289,0,19.0585,0
2460,0,0.968529,0,18.8901,0,255.682,0,17.3329,0
2480,0,0.787222,0,17.1709,0,261.379,0,17.2321,0
2500,0,0.708068,0,16.2698,0,245.064,0,16.1695,0
2520,0,0.719231,0,17.6586,0,277.206,0,18.3282,0
2540,0,0.748765,0,16.5298,0,256.831,0,16.5662,0
2560,0,0.839798,0,17.8832,0,273.735,0,17.1738,0
2580,0,0.905468,0,18.8392,0,270.703,0,17.2973,0
2600,0,0.781674,0,18.6467,0,255.314,0,16.4738,0
2620,0,0.845695,0,18.7525,0,289.668,0,18.9726,0
2640,0,0.866281,0,16.7759,0,257.427,0,17.2546,0
2660,0,0.906619,0,16.9572,0,240.65,0,15.2536,0
2680,0,1.10239,0,19.4513,0,267.437,0,16.8545,0
2700,0,1.03485,0,17.8629,0,253.443,0,16.6365,0
2720,0,1.11231,0,17.5914,0,260.449,0,17.0003,0
2740,0,0.874539,0,14.0132,0,209.726,0,13.4249,0
2760,0,0.817811,0,15.6685,0,240.857,0,15.392,0
2780,0,0.711356,0,16.538,0,240.791,0,15.5096,0
2800,0,0.758174,0,16.0389,0,233.057,0,15.1795,0
2820,0,0.908733,0,16.6683,0,243.697,0,16.3882,0
2840,0,0.864044,0,16.4794,0,253.931,0,16.1462,0
2860,0,0.985319,0,19.8841,0,279.57,0,18.0216,0
2880,0,0.928417,0,20.7328,0,286.944,0,18.3385,0
2900,0,0.784785,0,19.5036,0,267.086,0,16.3653,0
2920,0,0.798767,0,18.0284,0,265.499,0,16.3539,0
2940,0,0.779951,0,19.9617,0,272.997,0,16.9687,0
2960,0,0.774313,0,20.2638,0,253.868,0,15.6088,0
2980,0,0.811218,0,19.6889,0,270.895,0,17.2839,0
3000,0,0.867405,0,19.1105,0,279.546,0,18.1124,0
3020,0,0.714494,0,14.2732,0,229.609,0,14.4903,0
3040,0,0.787482,0,16.7182,0,254.876,0,16.4745,0
3060,0,0.796376,0,16.968,0,243.852,0,15.3052,0
3080,0,0.867229,0,17.5103,0,252.087,0,15.6744,0
3100,0,0.956359,0,19.0273,0,264.255,0,17.3326,0
3120,0,0.900833,0,15.5321,0,233.08,0,14.7893,0
3140,0,0.984829,0,19.3596,0,270.189,0,16.5691,0
3160,0,0.984448,0,20.3733,0,272.325,0,15.9851,0
3180,0,1.07913,0,20.3495,0,270.749,0,15.7859,0
3200,0,1.03042,0,17.6332,0,238.8,0,14.3963,0
3220,0,0.982231,0,18.5115,0,244.165,0,14.9226,0
3240,0,0.925349,0,17.9104,0,242.153,0,14.034,0
3260,0,0.86747,0,18.1698,0,258.164,0,14.9457,0
3280,0,0.871315,0,17.7528,0,238.789,0,13.7538,0
3300,0,1.08146,0,21.789,0,282.905,0,17.1835,0
3320,0,1.06146,0,21.5797,0,278.59,0,17.273,0
3340,0,1.03815,0,20.6997,0,282.392,0,17.291,0
3360,0,0.955624,0,18.5746,0,257.336,0,15.411,0
3380,0,0.864177,0,17.3128,0,255.605,0,15.1377,0
3400,0,0.813763,0,17.6402,0,268.616,0,15.828,0
3420,0,0.784993,0,19.034,0,263.184,0,15.6685,0
3440,0,0.693838,0,15.9952,0,234.454,0,13.2767,0
3460,0,0.815843,0,20.3782,0,279.74,0,15.8934,0
3480,0,0.732164,0,17.1516,0,248.142,0,14.3099,0
3500,0,0.712523,0,18.95,0,264.035,0,15.736,0
3520,0,0.843137,0,20.7798,0,276.526,0,15.8321,0
3540,0,0.736573,0,16.4674,0,233.899,0,13.7441,0
3560,0,0.879315,0,18.3728,0,265.477,0,15.5649,0
3580,0,0.803181,0,17.6929,0,254.766,0,15.0038,0
3600,0,0.766724,0,17.6475,0,248.82,0,14.8699,0
3620,0,0.732762,0,15.9432,0,245.542,0,14.6448,0
3640,0,0.740783,0,16.0676,0,229.206,0,13.4721,0
3660,0,0.734355,0,16.2676,0,221.102,0,13.0432,0
3680,0,0.772123,0,17.6187,0,246.045,0,14.4008,0
3700,0,0.789468,0,17.1322,0,238.267,0,13.5434,0
3720,0,0.706218,0,16.3178,0,235.799,0,13.53,0
3740,0,0.65709,0,16.3321,0,244.743,0,14.8813,0
3760,0,0.635988,0,16.5397,0,252.717,0,15.4929,0
3780,0,0.583567,0,16.9959,0,263.07,0,15.8137,0
3800,0,0.569105,0,17.3494,0,261.757,0,15.2148,0
3820,0,0.634125,0,18.9642,0,278.747,0,16.1691,0
3840,0,0.556846,0,16.2785,0,247.235,0,14.6609,0
3860,0,0.64111,0,15.7778,0,243.095,0,14.1908,0
3880,0,0.691056,0,15.4319,0,242.993,0,14.1616,0
3900,0,0.689354,0,16.7471,0,242.358,0,13.8789,0
3920,0,0.650975,0,16.3541,0,231.944,0,13.238,0
3940,0,0.659842,0,16.6298,0,241.058,0,13.9214,0
3960,0,0.775496,0,18.0071,0,243.553,0,14.439,0
3980,0,0.734683,0,20.3045,0,266.414,0,15.9286,0
4000,0,0.788669,0,20.98,0,278.247,0,16.6115,0
