tick,1,3,5,2,4,6,7,8,9
0,1,1,1,1,0.95,1,1,1,1
12,1,1,1,1,0.9,1,1,1,1
22,1,1,1,0.95,0.9,1,1,1,1
31,1,1,1,0.9,0.9,1,1,1,1
41,1,1,1,0.9,0.9,1,1,1,0.95
51,1,1,1,0.85,0.9,1,1,1,0.95
61,1,0.95,1,0.85,0.9,1,1,1,0.95
69,1,0.95,1,0.85,0.9,1,1,1,0.9
77,1,0.9,1,0.8,0.9,1,1,1,0.9
86,1,0.9,0.95,0.8,0.9,1,1,1,0.9
95,1,0.9,0.95,0.8,0.9,0.95,1,1,0.9
104,1,0.9,0.95,0.8,0.9,0.95,1,1,0.85
113,1,0.9,0.95,0.8,0.9,0.9,1,1,0.85
123,1,0.85,0.95,0.8,0.9,0.9,1,1,0.8
134,1,0.85,0.95,0.8,0.9,0.85,1,1,0.8
143,0.95,0.85,0.95,0.8,0.85,0.85,1,1,0.8
150,0.95,0.8,0.95,0.8,0.85,0.85,1,1,0.8
159,0.95,0.8,0.9,0.8,0.85,0.85,1,1,0.8
169,0.95,0.75,0.9,0.8,0.85,0.85,1,0.95,0.8
181,0.95,0.75,0.85,0.8,0.85,0.85,1,0.95,0.8
191,0.95,0.75,0.85,0.75,0.85,0.85,0.95,0.95,0.8
201,0.95,0.75,0.8,0.75,0.85,0.85,0.95,0.95,0.8
212,0.95,0.75,0.8,0.75,0.85,0.8,0.95,0.95,0.8
221,0.95,0.7,0.8,0.75,0.85,0.8,0.9,0.95,0.8
231,0.95,0.7,0.8,0.75,0.85,0.8,0.85,0.95,0.8
241,0.95,0.7,0.8,0.75,0.85,0.75,0.85,0.95,0.8
250,0.95,0.65,0.8,0.75,0.85,0.75,0.85,0.95,0.8
259,0.9,0.65,0.8,0.75,0.8,0.75,0.85,0.95,0.8
266,0.9,0.65,0.8,0.75,0.8,0.7,0.85,0.95,0.8
276,0.9,0.65,0.8,0.7,0.8,0.7,0.85,0.95,0.8
285,0.9,0.6,0.8,0.7,0.8,0.7,0.85,0.95,0.8
296,0.9,0.6,0.8,0.7,0.75,0.7,0.85,0.95,0.8
305,0.9,0.6,0.8,0.7,0.75,0.65,0.85,0.95,0.8
313,0.9,0.6,0.8,0.65,0.75,0.65,0.85,0.95,0.8
322,0.9,0.6,0.8,0.65,0.75,0.65,0.85,0.95,0.75
330,0.9,0.6,0.8,0.65,0.75,0.65,0.85,0.95,0.7
342,0.85,0.6,0.8,0.65,0.75,0.65,0.85,0.95,0.7
350,0.85,0.6,0.8,0.65,0.75,0.65,0.85,0.9,0.7
359,0.8,0.6,0.8,0.65,0.75,0.65,0.85,0.9,0.7
368,0.8,0.6,0.8,0.6,0.75,0.65,0.85,0.9,0.7
377,0.8,0.6,0.75,0.6,0.75,0.65,0.85,0.9,0.7
389,0.8,0.55,0.75,0.6,0.75,0.65,0.85,0.9,0.7
398,0.8,0.55,0.75,0.6,0.7,0.65,0.85,0.9,0.7
406,0.8,0.55,0.75,0.6,0.65,0.65,0.85,0.85,0.7
415,0.8,0.55,0.75,0.6,0.6,0.65,0.85,0.85,0.7
425,0.8,0.55,0.75,0.55,0.6,0.65,0.85,0.85,0.7
436,0.8,0.5,0.75,0.55,0.6,0.65,0.85,0.85,0.7
445,0.8,0.45,0.75,0.55,0.6,0.65,0.8,0.85,0.7
454,0.8,0.45,0.75,0.55,0.6,0.6,0.75,0.85,0.7
462,0.8,0.45,0.75,0.55,0.55,0.6,0.75,0.85,0.7
471,0.8,0.45,0.75,0.55,0.55,0.55,0.75,0.85,0.7
479,0.8,0.45,0.75,0.55,0.55,0.5,0.75,0.85,0.7
491,0.8,0.45,0.75,0.5,0.55,0.5,0.75,0.85,0.7
502,0.8,0.45,0.7,0.5,0.55,0.5,0.75,0.85,0.7
512,0.8,0.45,0.65,0.5,0.55,0.5,0.75,0.85,0.7
520,0.8,0.45,0.6,0.5,0.55,0.5,0.75,0.85,0.7
529,0.75,0.45,0.6,0.5,0.55,0.5,0.75,0.85,0.7
537,0.7,0.45,0.6,0.5,0.55,0.5,0.75,0.85,0.7
547,0.7,0.4,0.6,0.5,0.55,0.5,0.75,0.85,0.7
556,0.7,0.35,0.6,0.5,0.55,0.5,0.75,0.85,0.65
565,0.7,0.35,0.6,0.5,0.55,0.45,0.75,0.85,0.65
575,0.7,0.35,0.6,0.5,0.55,0.45,0.75,0.85,0.6
582,0.65,0.35,0.6,0.5,0.55,0.45,0.75,0.85,0.6
594,0.65,0.35,0.6,0.45,0.55,0.45,0.75,0.85,0.6
605,0.65,0.3,0.6,0.45,0.55,0.4,0.7,0.85,0.6
615,0.65,0.3,0.6,0.45,0.55,0.4,0.7,0.85,0.55
621,0.65,0.3,0.6,0.45,0.5,0.4,0.7,0.85,0.55
630,0.6,0.3,0.55,0.45,0.5,0.4,0.7,0.85,0.55
639,0.6,0.3,0.55,0.45,0.5,0.4,0.7,0.8,0.55
647,0.6,0.3,0.55,0.45,0.5,0.35,0.7,0.75,0.55
658,0.6,0.3,0.55,0.4,0.5,0.35,0.7,0.75,0.55
667,0.6,0.3,0.55,0.35,0.5,0.35,0.7,0.75,0.55
675,0.6,0.3,0.55,0.35,0.45,0.35,0.7,0.75,0.55
684,0.6,0.25,0.55,0.35,0.45,0.35,0.7,0.75,0.55
692,0.6,0.25,0.55,0.35,0.45,0.3,0.7,0.75,0.55
699,0.6,0.25,0.55,0.35,0.4,0.3,0.7,0.75,0.55
709,0.6,0.25,0.55,0.35,0.4,0.3,0.65,0.75,0.55
717,0.6,0.25,0.5,0.35,0.4,0.3,0.65,0.75,0.55
728,0.6,0.2,0.5,0.35,0.4,0.25,0.65,0.75,0.55
737,0.6,0.2,0.5,0.3,0.4,0.25,0.65,0.75,0.55
746,0.6,0.15,0.5,0.3,0.4,0.25,0.65,0.75,0.55
755,0.55,0.15,0.5,0.3,0.4,0.25,0.65,0.75,0.5
764,0.55,0.15,0.5,0.3,0.4,0.25,0.65,0.75,0.45
773,0.55,0.15,0.5,0.25,0.4,0.25,0.65,0.75,0.45
782,0.55,0.15,0.5,0.2,0.4,0.25,0.65,0.75,0.45
792,0.55,0.15,0.5,0.2,0.4,0.25,0.6,0.75,0.45
801,0.55,0.1,0.5,0.2,0.35,0.25,0.6,0.75,0.45
810,0.55,0.1,0.5,0.2,0.35,0.25,0.6,0.7,0.45
820,0.55,0.1,0.5,0.2,0.35,0.25,0.6,0.7,0.4
829,0.55,0.1,0.45,0.2,0.35,0.25,0.6,0.7,0.4
