tick,9,8,7,6,4,2,5,3,1,0
0,0.07,0.11,0.12,0.09,0.1,0.09,0.07,0.14,0.04,0.07
20,0.07,0.07,0.12,0.28,0.1,0.06,0.12,0.07,0.08,0.16
40,0.15,0.14,0.16,0.29,0.14,0.1,0.11,0.12,0.14,0.08
60,0.11,0.07,0.15,0.15,0.05,0.1,0.11,0.09,0.21,0.11
80,0.13,0.05,0.18,0.2,0.13,0.1,0.15,0.16,0.17,0.14
100,0.12,0.08,0.15,0.15,0.13,0.07,0.16,0.17,0.12,0.07
120,0.11,0.06,0.14,0.12,0.13,0.13,0.16,0.24,0.09,0.15
140,0.1,0.1,0.11,0.17,0.2,0.07,0.2,0.19,0.19,0.06
160,0.13,0.07,0.12,0.16,0.11,0.1,0.19,0.22,0.1,0.14
180,0.11,0.13,0.19,0.15,0.16,0.08,0.16,0.19,0.14,0.13
200,0.12,0.08,0.21,0.12,0.09,0.08,0.24,0.24,0.15,0.13
220,0.15,0.11,0.22,0.18,0.18,0.13,0.21,0.26,0.16,0.18
240,0.17,0.09,0.19,0.19,0.18,0.09,0.23,0.23,0.17,0.17
260,0.11,0.16,0.18,0.21,0.1,0.08,0.24,0.17,0.16,0.28
280,0.08,0.11,0.19,0.17,0.11,0.09,0.14,0.19,0.19,0.19
300,0.14,0.13,0.16,0.2,0.16,0.14,0.2,0.28,0.15,0.21
320,0.1,0.05,0.28,0.12,0.19,0.05,0.12,0.17,0.15,0.22
340,0.11,0.17,0.13,0.12,0.09,0.13,0.23,0.23,0.13,0.17
360,0.1,0.12,0.21,0.2,0.13,0.08,0.21,0.16,0.2,0.1
380,0.13,0.15,0.16,0.13,0.11,0.11,0.19,0.19,0.12,0.1
400,0.11,0.11,0.1,0.1,0.15,0.03,0.21,0.26,0.09,0.18
420,0.12,0.17,0.19,0.15,0.14,0.09,0.13,0.16,0.13,0.07
440,0.13,0.23,0.29,0.18,0.19,0.16,0.15,0.15,0.18,0.22
460,0.21,0.08,0.2,0.24,0.13,0.07,0.18,0.24,0.08,0.14
480,0.11,0.11,0.17,0.25,0.17,0.07,0.32,0.21,0.15,0.1
500,0.14,0.14,0.18,0.26,0.12,0.12,0.15,0.15,0.13,0.18
520,0.12,0.12,0.15,0.14,0.19,0.08,0.19,0.23,0.17,0.06
540,0.16,0.17,0.17,0.22,0.17,0.13,0.22,0.18,0.19,0.15
560,0.18,0.09,0.17,0.21,0.15,0.06,0.19,0.18,0.19,0.16
580,0.21,0.15,0.2,0.15,0.19,0.14,0.17,0.26,0.1,0.18
600,0.17,0.13,0.18,0.17,0.25,0.11,0.17,0.18,0.22,0.1
620,0.19,0.19,0.2,0.16,0.21,0.12,0.12,0.21,0.15,0.27
640,0.12,0.19,0.18,0.25,0.22,0.14,0.25,0.2,0.15,0.19
660,0.18,0.21,0.14,0.21,0.17,0.16,0.22,0.16,0.21,0.17
680,0.16,0.18,0.26,0.2,0.22,0.09,0.23,0.15,0.14,0.18
700,0.16,0.16,0.18,0.11,0.14,0.1,0.29,0.29,0.2,0.23
720,0.16,0.24,0.15,0.24,0.21,0.11,0.18,0.23,0.16,0.27
740,0.16,0.18,0.26,0.18,0.21,0.12,0.2,0.25,0.17,0.14
760,0.15,0.2,0.18,0.21,0.16,0.18,0.21,0.2,0.2,0.2
780,0.15,0.23,0.28,0.17,0.28,0.21,0.16,0.15,0.27,0.23
800,0.21,0.3,0.24,0.29,0.27,0.34,0.28,0.23,0.23,0.23
820,0.24,0.15,0.26,0.28,0.26,0.28,0.21,0.31,0.25,0.27
840,0.32,0.19,0.25,0.28,0.2,0.25,0.25,0.3,0.27,0.29
860,0.24,0.28,0.3,0.28,0.26,0.22,0.25,0.23,0.23,0.21
880,0.2,0.2,0.24,0.26,0.31,0.32,0.35,0.32,0.24,0.2
900,0.22,0.32,0.22,0.26,0.22,0.32,0.17,0.23,0.27,0.22
920,0.25,0.26,0.29,0.26,0.27,0.26,0.25,0.29,0.22,0.32
940,0.21,0.3,0.29,0.24,0.3,0.33,0.3,0.28,0.3,0.23
960,0.27,0.2,0.28,0.22,0.19,0.26,0.19,0.24,0.27,0.26
980,0.24,0.36,0.28,0.23,0.33,0.21,0.3,0.35,0.22,0.22
1000,0.27,0.35,0.24,0.22,0.27,0.29,0.25,0.23,0.25,0.25
1020,0.28,0.3,0.24,0.29,0.27,0.28,0.21,0.34,0.15,0.25
1040,0.28,0.19,0.18,0.24,0.27,0.28,0.26,0.24,0.27,0.2
1060,0.35,0.26,0.27,0.3,0.26,0.25,0.26,0.3,0.31,0.23
1080,0.34,0.25,0.26,0.25,0.22,0.22,0.3,0.17,0.36,0.25
1100,0.32,0.34,0.29,0.33,0.26,0.28,0.34,0.33,0.31,0.24
1120,0.32,0.24,0.23,0.26,0.25,0.19,0.26,0.3,0.35,0.23
1140,0.28,0.26,0.26,0.3,0.27,0.15,0.4,0.3,0.29,0.15
1160,0.3,0.27,0.27,0.3,0.25,0.17,0.25,0.25,0.31,0.26
1180,0.32,0.2,0.23,0.25,0.23,0.23,0.26,0.31,0.35,0.31
1200,0.23,0.19,0.23,0.31,0.27,0.15,0.25,0.33,0.3,0.21
1220,0.3,0.3,0.32,0.22,0.27,0.16,0.31,0.37,0.29,0.28
1240,0.38,0.22,0.35,0.19,0.25,0.18,0.23,0.38,0.25,0.25
1260,0.25,0.2,0.26,0.23,0.3,0.17,0.27,0.23,0.26,0.24
1280,0.22,0.26,0.18,0.24,0.27,0.16,0.31,0.2,0.24,0.18
1300,0.36,0.2,0.24,0.35,0.26,0.18,0.27,0.19,0.29,0.23
1320,0.29,0.24,0.17,0.19,0.23,0.22,0.16,0.18,0.25,0.14
1340,0.19,0.22,0.2,0.15,0.22,0.19,0.2,0.15,0.23,0.14
1360,0.13,0.2,0.15,0.19,0.13,0.23,0.12,0.25,0.15,0.14
1380,0.14,0.2,0.15,0.14,0.15,0.18,0.14,0.14,0.15,0.25
1400,0.15,0.24,0.17,0.08,0.2,0.2,0.16,0.18,0.1,0.2
1420,0.12,0.24,0.12,0.08,0.14,0.28,0.14,0.1,0.15,0.24
1440,0.15,0.21,0.12,0.05,0.21,0.11,0.14,0.13,0.07,0.14
1460,0.07,0.21,0.08,0.14,0.11,0.2,0.13,0.16,0.13,0.21
1480,0.13,0.13,0.16,0.12,0.13,0.13,0.15,0.12,0.17,0.22
1500,0.1,0.23,0.14,0.18,0.18,0.21,0.14,0.12,0.1,0.21
1520,0.2,0.17,0.12,0.14,0.15,0.18,0.13,0.1,0.14,0.2
1540,0.13,0.1,0.16,0.23,0.16,0.17,0.19,0.13,0.06,0.18
1560,0.14,0.18,0.11,0.16,0.14,0.18,0.22,0.05,0.09,0.15
1580,0.16,0.24,0.1,0.16,0.12,0.2,0.12,0.12,0.17,0.25
1600,0.07,0.21,0.14,0.22,0.19,0.21,0.17,0.11,0.2,0.2
1620,0.14,0.23,0.16,0.21,0.24,0.24,0.11,0.17,0.12,0.31
1640,0.09,0.16,0.23,0.17,0.18,0.24,0.16,0.2,0.09,0.38
1660,0.17,0.28,0.18,0.19,0.21,0.21,0.21,0.21,0.14,0.3
