tick,0,3,5,2,4,6,7,8,9
0,1,1,0.95,1,1,1,1,1,1
12,1,1,0.95,1,1,1,1,1,0.95
23,1,1,0.95,1,1,1,0.95,0.95,0.95
33,1,1,0.95,1,1,1,0.95,0.9,0.95
44,1,1,0.95,1,1,1,0.95,0.9,0.9
52,1,1,0.9,1,1,1,0.95,0.9,0.9
64,1,1,0.9,1,1,1,0.95,0.85,0.9
74,1,1,0.9,1,1,1,0.95,0.8,0.9
82,1,1,0.9,1,1,1,0.95,0.75,0.9
94,1,1,0.9,1,1,1,0.95,0.7,0.9
103,1,1,0.9,1,1,1,0.95,0.65,0.9
114,1,1,0.9,1,1,1,0.95,0.65,0.85
126,1,1,0.9,1,1,1,0.95,0.6,0.85
136,1,1,0.9,1,1,1,0.9,0.6,0.85
148,1,1,0.9,1,1,1,0.9,0.55,0.85
158,1,1,0.9,1,1,1,0.9,0.55,0.8
168,1,1,0.9,1,1,1,0.9,0.5,0.8
178,1,1,0.9,1,1,1,0.9,0.5,0.75
187,1,1,0.9,1,1,1,0.85,0.45,0.75
197,1,1,0.85,1,1,1,0.85,0.45,0.75
207,1,1,0.85,1,1,1,0.85,0.4,0.75
217,1,1,0.85,1,1,1,0.85,0.35,0.75
228,1,1,0.85,1,1,1,0.8,0.3,0.75
239,1,1,0.85,1,1,1,0.75,0.3,0.75
250,1,1,0.85,1,1,1,0.7,0.3,0.75
261,1,1,0.85,1,1,1,0.7,0.25,0.75
273,1,1,0.85,1,1,1,0.7,0.25,0.7
282,1,1,0.85,1,1,1,0.7,0.2,0.65
290,1,1,0.85,1,1,1,0.65,0.2,0.65
300,1,1,0.8,1,1,1,0.65,0.15,0.65
309,1,1,0.8,1,1,1,0.6,0.15,0.65
321,1,1,0.75,1,1,1,0.6,0.15,0.65
329,1,1,0.75,1,1,1,0.55,0.15,0.65
339,1,1,0.7,1,1,1,0.55,0.1,0.65
349,1,1,0.65,1,1,1,0.55,0.1,0.65
359,1,1,0.65,1,1,1,0.55,0.1,0.6
368,1,1,0.65,1,1,1,0.55,0.1,0.55
378,1,1,0.6,1,1,1,0.5,0.05,0.55
388,1,1,0.55,1,1,1,0.5,0.05,0.55
399,1,1,0.55,1,1,1,0.5,0,0.55
411,1,1,0.55,1,1,1,0.5,0,0.5
420,1,1,0.55,1,1,1,0.45,0,0.45
431,1,1,0.55,1,1,1,0.4,0,0.45
440,1,1,0.55,1,1,1,0.4,0,0.4
451,1,1,0.55,1,1,1,0.4,0,0.4
460,1,1,0.55,1,1,1,0.35,0,0.4
472,1,1,0.55,1,1,1,0.35,0,0.4
481,1,1,0.55,1,1,1,0.35,0,0.4
490,1,1,0.55,1,1,1,0.35,0,0.4
498,1,1,0.55,1,1,1,0.35,0,0.35
510,1,1,0.55,1,1,1,0.3,0,0.35
519,1,1,0.55,1,1,1,0.25,0,0.35
528,1,1,0.5,1,1,1,0.25,0,0.35
536,1,1,0.5,1,1,1,0.2,0,0.35
548,1,1,0.5,1,1,1,0.2,0,0.35
556,1,1,0.45,1,1,1,0.2,0,0.35
567,1,1,0.4,1,1,1,0.2,0,0.35
579,1,1,0.4,1,1,1,0.15,0,0.35
591,1,1,0.35,1,1,1,0.15,0,0.35
600,1,1,0.35,1,1,1,0.15,0,0.3
610,1,1,0.35,1,1,1,0.15,0,0.3
620,1,1,0.35,1,1,1,0.15,0,0.3
631,1,1,0.35,1,1,1,0.15,0,0.25
639,1,1,0.35,1,1,1,0.1,0,0.25
651,1,1,0.3,1,1,1,0.05,0,0.25
662,1,1,0.3,1,1,1,0.05,0,0.2
672,1,1,0.3,1,1,1,0.05,0,0.15
681,1,1,0.25,1,1,1,0.05,0,0.15
690,1,1,0.25,1,1,1,0.05,0,0.15
699,1,1,0.25,1,1,1,0.05,0,0.1
708,1,1,0.2,1,1,1,0,0,0.1
719,1,1,0.2,1,1,1,0,0,0.1
727,1,1,0.2,1,1,1,0,0,0.05
736,1,1,0.2,1,1,1,0,0,0.05
748,1,1,0.2,1,1,1,0,0,0
756,1,1,0.2,1,1,1,0,0,0
766,1,1,0.2,1,1,1,0,0,0
777,1,1,0.2,1,1,1,0,0,0
787,1,1,0.2,1,1,1,0,0,0
796,1,1,0.15,1,1,1,0,0,0
808,1,1,0.15,1,1,1,0,0,0
816,1,1,0.15,1,1,1,0,0,0
828,1,1,0.15,1,1,1,0,0,0
840,1,1,0.15,1,1,1,0,0,0
848,1,1,0.15,1,1,1,0,0,0
859,1,1,0.15,1,1,1,0,0,0
871,1,1,0.15,1,1,1,0,0,0
879,1,1,0.15,1,1,1,0,0,0
889,1,1,0.15,1,1,1,0,0,0
899,1,1,0.15,1,1,1,0,0,0
908,1,1,0.15,1,1,1,0,0,0
918,1,1,0.15,1,1,1,0,0,0
930,1,1,0.15,1,1,1,0,0,0
939,1,1,0.1,1,1,1,0,0,0
950,1,1,0.05,1,1,1,0,0,0
962,1,1,0.05,1,1,1,0,0,0
974,1,1,0,1,1,1,0,0,0
986,1,1,0,1,1,1,0,0,0
995,1,1,0,1,1,1,0,0,0
1004,1,1,0,1,1,1,0,0,0
1014,1,1,0,1,1,1,0,0,0
1025,1,1,0,1,1,1,0,0,0
1034,1,1,0,1,1,1,0,0,0
1046,1,1,0,1,1,1,0,0,0
1055,1,1,0,1,1,1,0,0,0
1065,1,1,0,1,1,1,0,0,0
1074,1,1,0,1,1,1,0,0,0
1084,1,1,0,1,1,1,0,0,0
1096,1,1,0,1,1,1,0,0,0
1108,1,1,0,1,1,1,0,0,0
1119,1,1,0,1,1,1,0,0,0
1131,1,1,0,1,1,1,0,0,0
1140,1,1,0,1,1,1,0,0,0
1150,1,1,0,1,1,1,0,0,0
1160,1,1,0,1,1,1,0,0,0
1170,1,1,0,1,1,1,0,0,0
1180,1,1,0,1,1,1,0,0,0
1190,1,1,0,1,1,1,0,0,0
1199,1,1,0,1,1,1,0,0,0
1210,1,1,0,1,1,1,0,0,0
1220,1,1,0,1,1,1,0,0,0
1231,1,1,0,1,1,1,0,0,0
1241,1,1,0,1,1,1,0,0,0
1250,1,1,0,1,1,1,0,0,0
1259,1,1,0,1,1,1,0,0,0
1267,1,1,0,1,1,1,0,0,0
1278,1,1,0,1,1,1,0,0,0
1288,1,1,0,1,1,1,0,0,0
1298,1,1,0,1,1,1,0,0,0
1309,1,1,0,1,1,1,0,0,0
1319,1,1,0,1,1,1,0,0,0
1327,1,1,0,1,1,1,0,0,0
1339,1,1,0,1,1,1,0,0,0
1349,1,1,0,1,1,1,0,0,0
1361,1,1,0,1,1,1,0,0,0
1371,1,1,0,1,1,1,0,0,0
1381,1,1,0,1,1,1,0,0,0
1390,1,1,0,1,1,1,0,0,0
1402,1,1,0,1,1,1,0,0,0
1413,1,1,0,1,1,1,0,0,0
1425,1,1,0,1,1,1,0,0,0
1437,1,1,0,1,1,1,0,0,0
1446,1,1,0,1,1,1,0,0,0
1454,1,1,0,1,1,1,0,0,0
1465,1,1,0,1,1,1,0,0,0
1474,1,1,0,1,1,1,0,0,0
1484,1,1,0,1,1,1,0,0,0
1493,1,1,0,1,1,1,0,0,0
1505,1,1,0,1,1,1,0,0,0
1514,1,1,0,1,1,1,0,0,0
1525,1,1,0,1,1,1,0,0,0
1535,1,1,0,1,1,1,0,0,0
1543,1,1,0,1,1,1,0,0,0
1555,1,1,0,1,1,1,0,0,0
1564,1,1,0,1,1,1,0,0,0
1576,1,1,0,1,1,1,0,0,0
1587,1,1,0,1,1,1,0,0,0
