tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
820,0,3.76522,0,37.0841,0,372.47,0,44.0481,0
840,0,3.57584,0,34.3117,0,328.979,0,39.4666,0
860,0,4.24061,0,39.4494,0,381.893,0,46.513,0
880,0,3.42576,0,35.2637,0,365.123,0,43.2011,0
900,0,2.95971,0,34.3037,0,364.606,0,42.9932,0
920,0,2.84525,0,34.9792,0,391.956,0,45.1202,0
940,0,2.48036,0,33.3926,0,381.958,0,42.5401,0
960,0,2.8898,0,35.4184,0,401.117,0,43.8828,0
980,0,2.3742,0,31.4234,0,358.19,0,39.9728,0
1000,0,2.02979,0,28.6455,0,342.839,0,35.7125,0
1020,0,1.98854,0,28.6925,0,335.528,0,33.9679,0
1040,0,2.57745,0,31.3102,0,368.468,0,37.5516,0
1060,0,2.48436,0,30.3016,0,367.535,0,38.8967,0
1080,0,2.24939,0,26.6928,0,325.797,0,33.3433,0
1100,0,1.59733,0,26.6362,0,346.314,0,34.7303,0
1120,0,1.77493,0,26.4129,0,337.078,0,34.7991,0
1140,0,1.76398,0,25.9567,0,316.746,0,32.4222,0
1160,0,1.90232,0,29.4692,0,347.142,0,34.3323,0
1180,0,2.04957,0,27.0025,0,350.507,0,33.9093,0
1200,0,1.96001,0,27.5894,0,340.708,0,32.0935,0
1220,0,1.84648,0,26.1016,0,325.916,0,31.4013,0
1240,0,1.54034,0,23.4278,0,308.19,0,30.1958,0
1260,0,1.76239,0,25.4467,0,340.505,0,32.8851,0
1280,0,1.91813,0,28.2966,0,375.435,0,33.7799,0
1300,0,1.98841,0,28.473,0,376.75,0,33.5597,0
1320,0,1.69257,0,25.1893,0,328.435,0,29.9656,0
1340,0,2.08403,0,29.0458,0,366.686,0,31.8164,0
1360,0,1.85351,0,27.3261,0,336.572,0,29.1531,0
1380,0,2.08683,0,32.6255,0,341.722,0,28.3261,0
1400,0,1.89213,0,29.0195,0,297.534,0,23.5568,0
1420,0,2.06586,0,32.0467,0,331.182,0,26.6572,0
1440,0,1.80716,0,27.3888,0,314.78,0,25.8445,0
1460,0,2.02958,0,30.1464,0,330.565,0,26.3994,0
1480,0,1.76517,0,26.1562,0,306.049,0,25.5194,0
1500,0,1.9238,0,28.3178,0,333.527,0,26.8103,0
1520,0,1.91715,0,27.8687,0,321.659,0,25.628,0
1540,0,1.99465,0,28.2151,0,312.13,0,24.6875,0
1560,0,2.15991,0,27.359,0,264.635,0,20.6248,0
1580,0,2.40311,0,28.9902,0,296.232,0,22.9904,0
1600,0,2.74649,0,33.3216,0,354.187,0,27.3707,0
1620,0,2.1819,0,28.4181,0,303.687,0,23.9933,0
1640,0,2.052,0,29.3779,0,313.935,0,24.0121,0
1660,0,1.92235,0,28.1362,0,315.309,0,24.3468,0
1680,0,2.03481,0,25.8916,0,285.372,0,21.7258,0
1700,0,1.80872,0,23.8731,0,274.482,0,21.3466,0
1720,0,1.85886,0,23.8378,0,281.246,0,21.9228,0
1740,0,1.58734,0,22.1105,0,271.708,0,21.0151,0
1760,0,1.77267,0,24.6961,0,317.483,0,22.9466,0
1780,0,1.54489,0,22.2392,0,281.318,0,20.9643,0
1800,0,1.29145,0,21.3779,0,288.728,0,21.3208,0
1820,0,1.3624,0,21.5532,0,282.777,0,21.2316,0
1840,0,1.42817,0,22.8199,0,295.368,0,21.6204,0
1860,0,1.32903,0,20.7216,0,285.188,0,20.0653,0
1880,0,1.27765,0,19.9479,0,270.482,0,18.8997,0
1900,0,1.19262,0,19.2004,0,251.157,0,18.365,0
1920,0,1.09287,0,18.4443,0,246.035,0,17.8321,0
1940,0,1.20133,0,19.7298,0,265.846,0,18.4336,0
1960,0,1.01991,0,17.1697,0,235.581,0,16.7217,0
1980,0,1.16642,0,19.3806,0,266.024,0,18.2394,0
2000,0,1.25128,0,18.8362,0,252.804,0,17.6606,0
2020,0,1.15394,0,18.1296,0,232.586,0,16.3399,0
2040,0,1.07564,0,19.1964,0,248.175,0,16.5133,0
2060,0,0.91924,0,16.0931,0,219.046,0,14.9169,0
2080,0,0.974403,0,16.7024,0,222.172,0,14.4633,0
2100,0,1.08464,0,18.1201,0,242.137,0,16.1798,0
2120,0,1.11359,0,19.7093,0,273.155,0,17.6423,0
2140,0,0.953465,0,18.0807,0,252.004,0,16.9481,0
2160,0,0.917983,0,16.6795,0,233.05,0,15.521,0
2180,0,0.973553,0,19.3134,0,281.474,0,18.0264,0
2200,0,1.09469,0,18.156,0,253.482,0,16.7471,0
2220,0,1.17017,0,20.1521,0,286.94,0,18.8065,0
2240,0,1.09399,0,19.3215,0,251.523,0,16.8941,0
2260,0,1.13416,0,21.1332,0,275.7,0,17.7316,0
2280,0,0.860194,0,17.8431,0,250.419,0,16.4519,0
2300,0,1.00919,0,18.0702,0,241.351,0,15.9872,0
2320,0,0.925985,0,16.2907,0,235.016,0,16.2424,0
2340,0,0.988232,0,18.5981,0,277.781,0,18.402,0
2360,0,0.80107,0,16.0043,0,238.718,0,15.5948,0
2380,0,0.963458,0,18.6981,0,277.756,0,17.7763,0
2400,0,0.845926,0,15.7627,0,232.748,0,15.2828,0
2420,0,0.944582,0,16.0744,0,232.362,0,15.1382,0
2440,0,0.854897,0,16.4261,0,245.712,0,16.057,0
2460,0,0.88301,0,16.4569,0,249.899,0,16.6214,0
2480,0,0.738882,0,14.9469,0,228.532,0,15.1835,0
2500,0,0.774932,0,15.6221,0,222.062,0,14.8362,0
2520,0,1.05946,0,21.9769,0,287.083,0,18.0834,0
2540,0,1.12293,0,22.3439,0,268.696,0,16.5338,0
2560,0,1.03267,0,19.4848,0,223.212,0,14.6782,0
2580,0,1.02611,0,19.7734,0,233.832,0,14.4097,0
2600,0,0.885712,0,17.8906,0,236.633,0,14.9191,0
2620,0,0.909976,0,17.5661,0,245.668,0,15.4293,0
2640,0,0.877924,0,16.7143,0,230.881,0,14.6388,0
2660,0,0.819336,0,16.8192,0,225.008,0,14.2535,0
2680,0,0.767164,0,14.2037,0,198.834,0,13.175,0
2700,0,0.921698,0,17.186,0,236.391,0,15.0009,0
2720,0,0.950166,0,16.6013,0,250.127,0,16.099,0
2740,0,0.854059,0,15.1718,0,228.906,0,14.7281,0
2760,0,0.894177,0,17.4155,0,261.358,0,16.9157,0
2780,0,0.674683,0,12.8801,0,194.892,0,13.6399,0
2800,0,0.752412,0,16.7079,0,248.069,0,16.1375,0
2820,0,0.700311,0,17.8947,0,271.022,0,17.3639,0
2840,0,0.747436,0,15.2128,0,240.227,0,15.9763,0
2860,0,0.771948,0,16.964,0,251.482,0,16.4016,0
2880,0,0.698334,0,15.2139,0,237.824,0,15.5256,0
2900,0,0.819373,0,15.8008,0,229.658,0,15.1805,0
2920,0,0.650838,0,13.6086,0,200.889,0,14.3654,0
2940,0,0.619501,0,13.5589,0,200.313,0,13.4416,0
2960,0,0.676871,0,15.0997,0,225.056,0,14.2018,0
2980,0,0.685115,0,15.2331,0,233.556,0,14.5087,0
3000,0,0.702165,0,13.9869,0,198.736,0,12.2719,0
3020,0,0.742289,0,14.446,0,198.598,0,12.3815,0
3040,0,0.710069,0,14.2452,0,200.301,0,12.3916,0
3060,0,0.787566,0,15.3214,0,200.844,0,12.3429,0
3080,0,0.675306,0,13.4546,0,179.337,0,11.4033,0
3100,0,0.722628,0,14.756,0,203.573,0,13.1878,0
3120,0,0.87667,0,15.8091,0,220.183,0,13.593,0
3140,0,0.802678,0,13.876,0,185.241,0,11.7054,0
3160,0,0.800979,0,15.2192,0,202.726,0,12.6288,0
3180,0,0.771307,0,14.1936,0,187.199,0,11.4591,0
3200,0,0.850264,0,14.4195,0,187.4,0,11.7818,0
3220,0,0.77521,0,14.4822,0,190.303,0,12.708,0
3240,0,0.841494,0,16.667,0,226.494,0,14.1996,0
3260,0,0.76289,0,15.2645,0,218.551,0,13.5851,0
3280,0,0.739473,0,14.8605,0,215.709,0,12.8274,0
3300,0,0.665412,0,13.7945,0,208.714,0,13.1907,0
3320,0,0.783764,0,16.0268,0,238.519,0,14.7189,0
3340,0,0.742105,0,16.8146,0,248.332,0,15.0844,0
3360,0,0.694256,0,15.7034,0,226.992,0,13.6488,0
3380,0,0.668771,0,14.4429,0,205.52,0,12.4438,0
3400,0,0.631678,0,15.7977,0,215.507,0,13.1555,0
3420,0,0.693533,0,16.2055,0,219.742,0,13.5011,0
3440,0,0.583756,0,12.9259,0,191.058,0,12.0119,0
3460,0,0.648453,0,15.733,0,242.121,0,14.397,0
3480,0,0.618094,0,13.4058,0,211.39,0,13.1004,0
3500,0,0.710376,0,14.9373,0,223.58,0,13.863,0
3520,0,0.581098,0,12.5551,0,180.567,0,11.7301,0
3540,0,0.621872,0,13.9475,0,197.154,0,12.9722,0
3560,0,0.580766,0,13.4111,0,197.22,0,12.767,0
3580,0,0.697112,0,15.4058,0,209.292,0,13.4158,0
3600,0,0.692552,0,14.059,0,203.042,0,13.5286,0
3620,0,0.719659,0,14.9498,0,214.44,0,13.6684,0
3640,0,0.660448,0,14.8506,0,221.053,0,14.1793,0
3660,0,0.693023,0,14.665,0,215.748,0,13.4054,0
3680,0,0.621449,0,13.4843,0,205.58,0,13.0198,0
3700,0,0.687636,0,15.3507,0,223.724,0,14.5818,0
3720,0,0.836683,0,18.9652,0,237.198,0,14.6762,0
3740,0,0.781249,0,15.2327,0,182.189,0,12.1443,0
3760,0,0.90709,0,18.0972,0,211.669,0,13.5074,0
3780,0,0.779525,0,15.8016,0,193.65,0,12.6059,0
3800,0,0.853831,0,17.8542,0,209.892,0,12.8286,0
3820,0,0.785742,0,16.9413,0,211.167,0,12.9268,0
3840,0,0.707075,0,16.9448,0,223.858,0,14.1921,0
3860,0,0.732872,0,15.6982,0,209.428,0,13.1348,0
3880,0,0.689155,0,13.4954,0,181.616,0,12.2565,0
3900,0,0.728279,0,16.1666,0,228.03,0,14.7426,0
3920,0,0.605167,0,13.1592,0,190.024,0,12.3135,0
3940,0,0.632265,0,14.1455,0,197.599,0,12.4396,0
3960,0,0.707749,0,14.7841,0,201.475,0,12.9715,0
3980,0,0.611108,0,13.1069,0,186.714,0,12.5825,0
4000,0,0.636285,0,15.9184,0,207.801,0,13.6519,0
