tick,9,8,7,6,4,2,5,3,1,0
0,0.15,0.1,0.12,0.11,0.08,0.14,0.09,0.03,0.09,0.1
20,0.08,0.12,0.14,0.12,0.13,0.12,0.12,0.14,0.11,0.13
40,0.1,0.12,0.11,0.08,0.21,0.14,0.15,0.12,0.13,0.13
60,0.08,0.12,0.14,0.14,0.06,0.08,0.13,0.07,0.11,0.11
80,0.12,0.13,0.06,0.05,0.07,0.05,0.05,0.09,0.07,0.12
100,0.19,0.06,0.06,0.09,0.16,0.12,0.12,0.1,0.1,0.08
120,0.11,0.09,0.1,0.13,0.19,0.12,0.09,0.12,0.11,0.05
140,0.07,0.1,0.06,0.1,0.09,0.13,0.08,0.08,0.11,0.09
160,0.1,0.1,0.08,0.13,0.09,0.17,0.13,0.12,0.11,0.12
180,0.12,0.04,0.03,0.08,0.07,0.07,0.14,0.13,0.11,0.11
200,0.06,0.1,0.16,0.14,0.08,0.11,0.16,0.11,0.14,0.07
220,0.16,0.14,0.05,0.11,0.07,0.09,0.1,0.07,0.17,0.15
240,0.09,0.14,0.1,0.11,0.12,0.11,0.11,0.11,0.14,0.09
260,0.14,0.07,0.12,0.12,0.13,0.16,0.13,0.18,0.11,0.11
280,0.15,0.12,0.12,0.17,0.23,0.12,0.27,0.17,0.07,0.1
300,0.08,0.08,0.11,0.07,0.1,0.12,0.18,0.2,0.18,0.13
320,0.09,0.11,0.07,0.11,0.14,0.12,0.18,0.24,0.09,0.12
340,0.08,0.07,0.09,0.1,0.09,0.11,0.15,0.1,0.06,0.05
360,0.12,0.05,0.1,0.06,0.09,0.15,0.11,0.12,0.14,0.09
380,0.13,0.13,0.06,0.07,0.08,0.11,0.13,0.15,0.1,0.07
400,0.13,0.08,0.12,0.1,0.13,0.06,0.11,0.13,0.13,0.09
420,0.13,0.08,0.05,0.13,0.12,0.1,0.07,0.09,0.1,0.1
440,0.08,0.11,0.1,0.09,0.06,0.1,0.09,0.07,0.05,0.14
460,0.13,0.09,0.12,0.07,0.12,0.1,0.14,0.09,0.12,0.12
480,0.1,0.07,0.09,0.09,0.12,0.14,0.17,0.07,0.15,0.1
500,0.1,0.09,0.07,0.14,0.12,0.08,0.06,0.12,0.09,0.08
520,0.04,0.08,0.1,0.21,0.15,0.04,0.1,0.06,0.17,0.13
540,0.12,0.1,0.09,0.28,0.1,0.1,0.14,0.11,0.14,0.11
560,0.09,0.16,0.18,0.1,0.22,0.09,0.14,0.08,0.21,0.09
580,0.13,0.1,0.11,0.12,0.07,0.06,0.07,0.11,0.12,0.09
600,0.25,0.07,0.08,0.05,0.03,0.11,0.16,0.09,0.19,0.1
620,0.06,0.1,0.1,0.07,0.08,0.1,0.08,0.11,0.11,0.12
640,0.09,0.11,0.07,0.1,0.23,0.18,0.09,0.09,0.15,0.07
660,0.11,0.09,0.15,0.1,0.18,0.13,0.12,0.08,0.06,0.19
680,0.15,0.11,0.06,0.1,0.11,0.16,0.16,0.1,0.14,0.1
700,0.07,0.07,0.09,0.17,0.1,0.13,0.21,0.22,0.17,0.13
720,0.1,0.13,0.15,0.17,0.09,0.18,0.26,0.17,0.14,0.08
740,0.08,0.08,0.15,0.1,0.09,0.16,0.15,0.17,0.19,0.14
760,0.12,0.12,0.12,0.11,0.16,0.13,0.09,0.07,0.07,0.11
780,0.13,0.12,0.11,0.17,0.14,0.17,0.13,0.04,0.09,0.07
800,0.1,0.11,0.09,0.12,0.17,0.2,0.11,0.12,0.12,0.08
820,0.18,0.13,0.11,0.13,0.29,0.23,0.1,0.09,0.07,0.14
840,0.1,0.07,0.21,0.15,0.17,0.25,0.18,0.15,0.19,0.11
860,0.16,0.04,0.16,0.1,0.1,0.17,0.17,0.17,0.22,0.07
880,0.24,0.06,0.16,0.12,0.08,0.2,0.22,0.21,0.2,0.23
900,0.14,0.14,0.26,0.16,0.14,0.21,0.2,0.15,0.13,0.23
920,0.29,0.09,0.15,0.14,0.13,0.14,0.15,0.16,0.19,0.22
940,0.12,0.19,0.17,0.12,0.15,0.24,0.2,0.18,0.14,0.24
960,0.14,0.13,0.23,0.12,0.18,0.07,0.11,0.17,0.12,0.18
980,0.12,0.22,0.18,0.24,0.2,0.16,0.17,0.18,0.1,0.21
1000,0.1,0.15,0.2,0.23,0.12,0.14,0.11,0.18,0.13,0.17
1020,0.19,0.1,0.26,0.14,0.06,0.11,0.26,0.25,0.22,0.2
1040,0.26,0.13,0.19,0.15,0.05,0.15,0.18,0.21,0.18,0.16
1060,0.24,0.21,0.23,0.14,0.15,0.15,0.25,0.23,0.15,0.23
1080,0.17,0.18,0.18,0.16,0.15,0.18,0.17,0.21,0.18,0.18
1100,0.16,0.16,0.26,0.17,0.13,0.18,0.16,0.17,0.2,0.2
1120,0.19,0.21,0.29,0.22,0.14,0.17,0.24,0.16,0.15,0.15
1140,0.23,0.24,0.18,0.18,0.16,0.19,0.12,0.15,0.21,0.19
1160,0.24,0.2,0.13,0.15,0.2,0.13,0.37,0.32,0.22,0.11
1180,0.25,0.15,0.28,0.2,0.19,0.15,0.13,0.14,0.16,0.16
1200,0.22,0.25,0.23,0.22,0.12,0.18,0.14,0.17,0.21,0.15
1220,0.21,0.23,0.16,0.26,0.19,0.18,0.13,0.13,0.18,0.18
1240,0.22,0.19,0.18,0.18,0.2,0.21,0.18,0.21,0.15,0.18
1260,0.26,0.16,0.15,0.33,0.28,0.18,0.18,0.17,0.27,0.16
1280,0.24,0.22,0.22,0.24,0.22,0.21,0.14,0.16,0.3,0.17
1300,0.25,0.18,0.24,0.25,0.25,0.24,0.25,0.17,0.18,0.22
