tick,9,8,7,6,4,2,5,3,1,0
0,0.12,0.05,0.16,0.08,0.1,0.11,0.08,0.03,0.15,0.1
20,0.17,0.08,0.1,0.11,0.17,0.09,0.12,0.13,0.11,0.07
40,0.09,0.13,0.07,0.1,0.07,0.12,0.06,0.14,0.15,0.13
60,0.07,0.09,0.06,0.1,0.09,0.11,0.1,0.08,0.1,0.14
80,0.08,0.12,0.11,0.06,0.1,0.04,0.07,0.12,0.2,0.23
100,0.15,0.1,0.07,0.13,0.14,0.07,0.13,0.14,0.16,0.08
120,0.15,0.14,0.13,0.14,0.09,0.16,0.12,0.11,0.17,0.18
140,0.16,0.12,0.12,0.06,0.1,0.1,0.11,0.1,0.06,0.1
160,0.1,0.12,0.13,0.14,0.09,0.07,0.11,0.11,0.19,0.07
180,0.15,0.13,0.1,0.07,0.07,0.11,0.11,0.09,0.17,0.09
200,0.23,0.1,0.18,0.1,0.08,0.05,0.1,0.14,0.27,0.12
220,0.15,0.16,0.1,0.09,0.11,0.1,0.05,0.13,0.24,0.17
240,0.13,0.1,0.27,0.06,0.09,0.06,0.1,0.11,0.22,0.11
260,0.07,0.13,0.09,0.12,0.11,0.08,0.08,0.08,0.08,0.09
280,0.09,0.16,0.08,0.06,0.1,0.1,0.11,0.1,0.16,0.1
300,0.09,0.15,0.1,0.16,0.11,0.15,0.06,0.12,0.04,0.1
320,0.07,0.13,0.09,0.05,0.06,0.19,0.09,0.11,0.1,0.13
340,0.1,0.1,0.13,0.05,0.1,0.18,0.14,0.06,0.12,0.11
360,0.2,0.1,0.12,0.12,0.14,0.19,0.13,0.12,0.18,0.12
380,0.07,0.17,0.13,0.11,0.07,0.17,0.13,0.18,0.17,0.06
400,0.14,0.16,0.13,0.09,0.16,0.16,0.13,0.05,0.17,0.08
420,0.18,0.22,0.07,0.12,0.08,0.17,0.12,0.13,0.08,0.15
440,0.11,0.15,0.14,0.12,0.13,0.13,0.11,0.19,0.15,0.17
460,0.11,0.18,0.26,0.07,0.12,0.15,0.3,0.1,0.28,0.15
480,0.17,0.22,0.16,0.12,0.07,0.28,0.1,0.08,0.23,0.09
500,0.2,0.28,0.11,0.1,0.11,0.24,0.21,0.07,0.19,0.22
520,0.21,0.29,0.16,0.14,0.1,0.29,0.21,0.11,0.2,0.16
540,0.19,0.26,0.17,0.08,0.14,0.13,0.11,0.15,0.17,0.13
560,0.22,0.16,0.2,0.16,0.1,0.22,0.21,0.11,0.14,0.13
580,0.27,0.25,0.18,0.14,0.05,0.29,0.09,0.18,0.28,0.23
600,0.22,0.26,0.2,0.14,0.09,0.26,0.16,0.1,0.27,0.14
620,0.22,0.24,0.16,0.19,0.16,0.35,0.2,0.24,0.21,0.12
640,0.26,0.34,0.32,0.1,0.12,0.3,0.13,0.18,0.31,0.15
660,0.17,0.41,0.22,0.26,0.19,0.2,0.27,0.24,0.27,0.16
680,0.3,0.38,0.3,0.21,0.23,0.24,0.21,0.3,0.25,0.12
700,0.27,0.31,0.19,0.26,0.22,0.26,0.26,0.23,0.29,0.2
720,0.31,0.28,0.13,0.25,0.16,0.34,0.31,0.26,0.36,0.28
740,0.35,0.29,0.34,0.23,0.28,0.43,0.23,0.31,0.28,0.24
760,0.43,0.4,0.25,0.26,0.32,0.38,0.26,0.29,0.27,0.38
780,0.42,0.29,0.28,0.26,0.23,0.39,0.3,0.24,0.33,0.29
800,0.52,0.33,0.16,0.26,0.28,0.42,0.33,0.35,0.33,0.27
820,0.31,0.49,0.24,0.33,0.39,0.53,0.25,0.3,0.4,0.42
840,0.32,0.61,0.36,0.35,0.28,0.42,0.4,0.27,0.51,0.37
860,0.53,0.48,0.46,0.37,0.32,0.54,0.55,0.31,0.61,0.45
880,0.5,0.65,0.41,0.39,0.4,0.5,0.54,0.39,0.52,0.51
900,0.4,0.59,0.54,0.41,0.39,0.51,0.38,0.46,0.47,0.54
920,0.57,0.66,0.55,0.46,0.38,0.53,0.43,0.43,0.59,0.42
940,0.56,0.54,0.59,0.43,0.31,0.59,0.5,0.4,0.62,0.34
960,0.66,0.52,0.53,0.53,0.29,0.44,0.43,0.47,0.66,0.49
980,0.71,0.7,0.65,0.64,0.34,0.62,0.51,0.42,0.6,0.52
1000,0.76,0.66,0.69,0.52,0.62,0.48,0.47,0.49,0.43,0.45
1020,0.54,0.59,0.74,0.54,0.46,0.62,0.58,0.63,0.64,0.73
1040,0.82,0.71,0.77,0.61,0.36,0.73,0.71,0.65,0.77,0.65
1060,0.74,0.68,0.73,0.59,0.62,0.65,0.5,0.56,0.71,0.53
1080,0.83,0.57,0.69,0.48,0.6,0.56,0.62,0.83,0.72,0.5
1100,0.82,0.71,0.77,0.56,0.72,0.64,0.69,0.69,0.75,0.74
1120,0.86,0.74,0.84,0.56,0.67,0.59,0.57,0.85,0.64,0.65
1140,0.67,0.68,0.78,0.73,0.62,0.59,0.56,0.69,0.5,0.67
1160,0.82,0.74,0.8,0.79,0.52,0.62,0.56,0.72,0.66,0.52
1180,0.82,0.74,0.77,0.68,0.67,0.68,0.64,0.8,0.66,0.73
1200,0.75,0.72,0.85,0.72,0.71,0.63,0.79,0.66,0.6,0.59
1220,0.81,0.67,0.77,0.57,0.67,0.6,0.77,0.76,0.78,0.55
1240,0.86,0.83,0.83,0.68,0.77,0.74,0.67,0.76,0.76,0.7
1260,0.62,0.76,0.85,0.66,0.83,0.7,0.73,0.76,0.76,0.47
1280,0.72,0.66,0.84,0.78,0.72,0.61,0.81,0.62,0.52,0.64
1300,0.77,0.81,0.8,0.86,0.78,0.71,0.72,0.81,0.46,0.66
1320,0.81,0.79,0.81,0.79,0.52,0.7,0.71,0.78,0.81,0.45
1340,0.63,0.86,0.8,0.77,0.74,0.73,0.78,0.76,0.68,0.8
1360,0.78,0.73,0.82,0.71,0.79,0.69,0.61,0.77,0.82,0.5
1380,0.74,0.76,0.82,0.68,0.69,0.71,0.65,0.75,0.66,0.54
1400,0.82,0.74,0.76,0.75,0.69,0.68,0.84,0.83,0.79,0.79
1420,0.78,0.73,0.84,0.74,0.79,0.74,0.61,0.76,0.78,0.64
1440,0.82,0.82,0.83,0.83,0.81,0.54,0.66,0.79,0.79,0.73
1460,0.77,0.8,0.84,0.81,0.84,0.72,0.79,0.77,0.79,0.73
1480,0.85,0.84,0.83,0.77,0.8,0.81,0.71,0.83,0.76,0.69
1500,0.78,0.76,0.86,0.81,0.82,0.56,0.74,0.8,0.85,0.84
1520,0.77,0.84,0.84,0.83,0.78,0.81,0.77,0.83,0.81,0.68
1540,0.76,0.83,0.87,0.81,0.79,0.77,0.72,0.76,0.86,0.58
1560,0.8,0.76,0.87,0.89,0.83,0.7,0.83,0.81,0.87,0.52
1580,0.84,0.8,0.88,0.87,0.79,0.79,0.7,0.78,0.87,0.63
1600,0.83,0.8,0.78,0.85,0.87,0.74,0.69,0.76,0.74,0.76
1620,0.86,0.81,0.89,0.87,0.82,0.64,0.72,0.74,0.79,0.71
1640,0.83,0.84,0.86,0.85,0.78,0.74,0.77,0.79,0.7,0.82
1660,0.83,0.87,0.81,0.68,0.82,0.74,0.84,0.88,0.73,0.74
1680,0.84,0.82,0.89,0.86,0.75,0.78,0.75,0.77,0.76,0.57
1700,0.85,0.81,0.92,0.88,0.87,0.66,0.84,0.83,0.77,0.79
1720,0.85,0.78,0.89,0.92,0.89,0.73,0.82,0.8,0.73,0.66
1740,0.83,0.83,0.84,0.81,0.74,0.73,0.8,0.77,0.77,0.75
1760,0.83,0.86,0.73,0.79,0.74,0.78,0.81,0.79,0.78,0.73
1780,0.79,0.71,0.8,0.8,0.88,0.76,0.86,0.87,0.86,0.79
1800,0.83,0.75,0.84,0.85,0.84,0.8,0.84,0.77,0.77,0.86
1820,0.8,0.81,0.82,0.73,0.86,0.64,0.67,0.75,0.84,0.73
1840,0.86,0.8,0.79,0.85,0.89,0.65,0.82,0.66,0.76,0.79
1860,0.85,0.83,0.77,0.76,0.81,0.77,0.8,0.84,0.81,0.8
1880,0.82,0.81,0.86,0.82,0.76,0.78,0.83,0.88,0.79,0.82
1900,0.85,0.86,0.92,0.73,0.8,0.75,0.86,0.78,0.8,0.63
1920,0.86,0.82,0.82,0.74,0.86,0.75,0.8,0.81,0.84,0.78
1940,0.82,0.85,0.91,0.81,0.83,0.81,0.83,0.92,0.83,0.75
1960,0.85,0.79,0.79,0.77,0.81,0.82,0.76,0.87,0.88,0.85
1980,0.87,0.81,0.85,0.85,0.83,0.78,0.77,0.83,0.65,0.76
2000,0.93,0.87,0.9,0.87,0.9,0.79,0.66,0.86,0.86,0.85
2020,0.84,0.87,0.88,0.82,0.81,0.87,0.65,0.84,0.9,0.74
2040,0.89,0.78,0.89,0.87,0.89,0.81,0.74,0.82,0.89,0.78
2060,0.91,0.8,0.93,0.89,0.86,0.77,0.89,0.84,0.87,0.59
2080,0.86,0.8,0.88,0.86,0.74,0.73,0.85,0.9,0.87,0.74
2100,0.96,0.83,0.9,0.86,0.86,0.8,0.91,0.83,0.9,0.75
2120,0.82,0.81,0.88,0.8,0.89,0.79,0.82,0.85,0.88,0.82
2140,0.92,0.85,0.84,0.89,0.8,0.87,0.77,0.82,0.85,0.84
2160,0.89,0.78,0.89,0.85,0.81,0.87,0.82,0.78,0.94,0.75
2180,0.87,0.86,0.87,0.82,0.81,0.77,0.83,0.85,0.92,0.8
2200,0.85,0.84,0.84,0.78,0.84,0.83,0.87,0.84,0.89,0.76
2220,0.9,0.86,0.91,0.91,0.85,0.83,0.88,0.8,0.82,0.8
2240,0.88,0.83,0.87,0.85,0.82,0.84,0.8,0.83,0.9,0.82
2260,0.92,0.81,0.84,0.92,0.84,0.76,0.86,0.86,0.87,0.79
2280,0.89,0.77,0.85,0.87,0.9,0.74,0.87,0.71,0.82,0.78
2300,0.81,0.87,0.91,0.9,0.83,0.81,0.88,0.76,0.82,0.82
2320,0.9,0.8,0.92,0.77,0.86,0.83,0.87,0.8,0.84,0.83
2340,0.9,0.8,0.89,0.67,0.88,0.88,0.77,0.84,0.93,0.83
2360,0.84,0.79,0.81,0.77,0.82,0.76,0.82,0.88,0.88,0.91
2380,0.9,0.82,0.88,0.87,0.85,0.88,0.9,0.89,0.88,0.81
