tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
880,0,2.16669,0,18.9783,0,106.831,0,11.7103,0
900,0,2.0984,0,18.9019,0,109.212,0,11.8795,0
920,0,2.07645,0,19.6783,0,121.194,0,13.3169,0
940,0,1.90963,0,18.8221,0,123.423,0,13.4009,0
960,0,2.0304,0,19.3528,0,118.848,0,12.7668,0
980,0,3.33659,0,26.0022,0,136.942,0,14.7039,0
1000,0,3.05724,0,25.7783,0,150.502,0,16.3709,0
1020,0,4.463,0,33.9677,0,173.699,0,17.9023,0
1040,0,4.53285,0,33.2021,0,172.069,0,17.8895,0
1060,0,5.56001,0,39.5413,0,196.735,0,20.5663,0
1080,0,4.06811,0,32.0121,0,178.034,0,18.5524,0
1100,0,6.20692,0,44.0462,0,224.904,0,22.8577,0
1120,0,6.80593,0,46.6574,0,238.88,0,24.6643,0
1140,0,7.18428,0,49.7879,0,268.008,0,28.3264,0
1160,0,4.86479,0,37.217,0,247.933,0,26.3719,0
1180,0,5.80117,0,41.8857,0,266.063,0,28.3502,0
1200,0,6.9111,0,48.5697,0,294.261,0,31.4984,0
1220,0,6.55795,0,45.2032,0,280.684,0,30.6297,0
1240,0,6.3209,0,42.3636,0,272.916,0,29.7482,0
1260,0,6.64565,0,45.5433,0,302.831,0,34.1342,0
1280,0,6.64883,0,45.6638,0,279.927,0,31.0398,0
1300,0,6.52481,0,45.3714,0,296.081,0,33.2192,0
1320,0,4.92187,0,37.4618,0,283.273,0,30.7487,0
1340,0,4.70245,0,36.3816,0,284.419,0,32.6125,0
1360,0,3.65747,0,30.0542,0,248.216,0,26.5446,0
1380,0,3.74883,0,30.4358,0,260.458,0,28.4501,0
1400,0,3.2052,0,27.8276,0,269.784,0,28.5519,0
1420,0,2.96481,0,29.0869,0,286.136,0,28.4795,0
1440,0,2.51592,0,28.0661,0,290.671,0,28.6914,0
1460,0,1.88519,0,25.6833,0,281.108,0,26.781,0
1480,0,1.67022,0,25.3236,0,261.95,0,25.0312,0
1500,0,1.57533,0,24.8219,0,259.34,0,24.1677,0
1520,0,1.34761,0,22.4029,0,260.607,0,23.3192,0
1540,0,1.32166,0,23.0859,0,268.969,0,25.4295,0
1560,0,1.49672,0,25.4727,0,292.894,0,27.4795,0
1580,0,1.23668,0,22.4694,0,284.572,0,25.9764,0
1600,0,1.16655,0,23.473,0,307.638,0,26.6734,0
1620,0,1.01726,0,20.6223,0,272.258,0,23.8201,0
1640,0,1.05752,0,21.1355,0,278.311,0,23.9666,0
1660,0,1.22652,0,22.7625,0,286.409,0,24.8189,0
1680,0,1.25012,0,20.1599,0,249.285,0,22.1632,0
1700,0,1.07038,0,18.4409,0,254.282,0,21.1513,0
1720,0,1.06686,0,17.2901,0,246.262,0,20.365,0
1740,0,1.22026,0,18.7821,0,262.972,0,21.6319,0
1760,0,1.06456,0,16.9821,0,229.352,0,18.4612,0
1780,0,1.09286,0,19.017,0,264.102,0,20.6073,0
1800,0,1.035,0,17.0943,0,233.852,0,18.6203,0
1820,0,1.26966,0,18.7799,0,265.025,0,22.9109,0
1840,0,1.14347,0,19.4274,0,252.291,0,20.6497,0
1860,0,0.908342,0,18.758,0,237.696,0,18.6034,0
1880,0,0.921704,0,18.0743,0,243.719,0,19.7138,0
1900,0,0.995786,0,17.2698,0,233.419,0,17.9657,0
1920,0,0.929279,0,17.0975,0,232.788,0,18.4037,0
1940,0,1.0782,0,20.2166,0,254.504,0,20.5442,0
1960,0,1.06076,0,19.9221,0,256.361,0,21.187,0
1980,0,1.06696,0,18.6426,0,236.939,0,19.1728,0
2000,0,1.10854,0,18.3505,0,242.822,0,19.9052,0
2020,0,0.908256,0,16.1302,0,227.434,0,17.9531,0
2040,0,0.923702,0,16.0698,0,236.093,0,18.7719,0
2060,0,0.901433,0,15.5046,0,220.798,0,16.7966,0
2080,0,1.10549,0,17.5517,0,219.478,0,17.1808,0
2100,0,1.20791,0,18.2264,0,222.341,0,17.054,0
2120,0,1.23184,0,17.1989,0,214.845,0,16.1818,0
2140,0,1.19271,0,18.5297,0,238.516,0,18.1118,0
2160,0,1.14712,0,18.0459,0,240.994,0,18.5882,0
2180,0,1.36555,0,18.7888,0,225.561,0,17.2558,0
2200,0,1.13493,0,15.6545,0,199.426,0,14.9969,0
2220,0,1.159,0,17.1709,0,218.103,0,16.0705,0
2240,0,1.10263,0,15.939,0,218.101,0,15.8746,0
2260,0,1.12824,0,16.9128,0,246.569,0,18.1788,0
2280,0,1.17936,0,15.3171,0,209.445,0,16.8056,0
2300,0,1.17821,0,16.1104,0,210.627,0,16.952,0
2320,0,1.18211,0,14.9032,0,207.707,0,16.3196,0
2340,0,1.21258,0,17.1932,0,241.072,0,18.11,0
2360,0,1.10768,0,17.7311,0,219.895,0,16.4326,0
2380,0,1.09097,0,17.7587,0,229.959,0,17.7735,0
2400,0,0.909125,0,15.526,0,206.573,0,15.3012,0
2420,0,0.940541,0,15.7637,0,218.462,0,16.0859,0
2440,0,1.06222,0,17.6282,0,222.587,0,16.5169,0
2460,0,1.00921,0,17.5935,0,221.531,0,16.8502,0
2480,0,1.03419,0,19.468,0,254.958,0,18.5526,0
2500,0,0.899967,0,16.3936,0,213.839,0,15.8354,0
2520,0,0.882464,0,17.0628,0,224.496,0,16.7621,0
2540,0,0.973214,0,18.1815,0,239.066,0,17.2713,0
2560,0,0.812509,0,15.8018,0,207.556,0,14.0154,0
2580,0,0.921263,0,19.3967,0,246.244,0,16.9479,0
2600,0,0.913236,0,19.6393,0,243.407,0,16.3104,0
2620,0,0.968041,0,19.1402,0,250.903,0,17.2553,0
2640,0,0.998373,0,19.3829,0,238.955,0,17.2575,0
2660,0,0.982174,0,18.9278,0,244.229,0,18.3973,0
2680,0,0.876799,0,17.9538,0,232.487,0,16.8199,0
2700,0,0.875873,0,18.68,0,241.223,0,17.4268,0
2720,0,0.83987,0,16.9173,0,218.024,0,16.189,0
2740,0,0.901469,0,18.6727,0,226.353,0,16.4114,0
2760,0,0.871702,0,16.2776,0,195.539,0,13.384,0
2780,0,0.769397,0,15.8121,0,188.611,0,12.7892,0
2800,0,0.932859,0,17.9834,0,214.917,0,14.3457,0
2820,0,0.712384,0,15.5881,0,195.455,0,13.3306,0
2840,0,0.714152,0,14.19,0,199.137,0,13.5025,0
2860,0,0.795419,0,15.8959,0,216.401,0,15.3177,0
2880,0,0.823012,0,17.9908,0,246.5,0,17.0453,0
2900,0,0.866749,0,19.6788,0,264.748,0,18.2084,0
2920,0,0.837945,0,16.5871,0,227.243,0,16.0481,0
2940,0,0.992864,0,18.3898,0,256.051,0,18.6424,0
2960,0,1.03075,0,18.2045,0,254.308,0,18.2325,0
2980,0,1.12481,0,19.9242,0,264.18,0,17.4362,0
3000,0,1.10416,0,18.5202,0,242.551,0,17.0156,0
3020,0,1.07679,0,18.9093,0,237.043,0,16.1965,0
3040,0,1.05808,0,18.6032,0,241.509,0,16.565,0
3060,0,1.00848,0,19.8583,0,253.316,0,17.3553,0
3080,0,1.03075,0,19.1933,0,252.404,0,16.6981,0
3100,0,1.00056,0,17.2219,0,237.652,0,15.9486,0
3120,0,0.947796,0,18.035,0,232.874,0,15.5712,0
3140,0,0.885697,0,18.0739,0,215.99,0,14.3725,0
3160,0,0.948212,0,19.7891,0,240.342,0,16.2792,0
3180,0,0.974575,0,18.4168,0,240.294,0,16.6911,0
3200,0,0.940174,0,19.0409,0,220.651,0,15.0414,0
3220,0,0.910754,0,20.3958,0,222.163,0,15.0167,0
3240,0,0.869696,0,17.6894,0,221.621,0,14.8214,0
3260,0,0.83165,0,18.7808,0,240.586,0,15.8999,0
3280,0,0.75007,0,19.1133,0,265.505,0,18.3539,0
3300,0,0.701897,0,16.7287,0,257.241,0,17.3518,0
3320,0,0.625508,0,15.7909,0,226.683,0,14.3312,0
3340,0,0.744727,0,19.1487,0,259.397,0,16.1352,0
3360,0,0.749704,0,17.3172,0,230.481,0,14.6912,0
3380,0,0.782546,0,18.3311,0,228.016,0,14.832,0
3400,0,0.828366,0,20.0385,0,254.589,0,16.2373,0
3420,0,0.881458,0,20.2909,0,256.385,0,16.2373,0
3440,0,0.717672,0,17.2393,0,219.986,0,13.8534,0
3460,0,0.971129,0,22.2083,0,267.102,0,16.4975,0
3480,0,0.8075,0,17.4118,0,227.961,0,14.6796,0
3500,0,0.727249,0,18.5635,0,234.541,0,15.1316,0
3520,0,0.741638,0,18.8671,0,246.009,0,16.2153,0
3540,0,0.793579,0,20.0479,0,249.465,0,16.0795,0
3560,0,0.768769,0,19.7775,0,234.709,0,15.8435,0
3580,0,0.656385,0,17.192,0,234.393,0,16.2873,0
3600,0,0.579873,0,16.7947,0,221.855,0,14.9806,0
3620,0,0.681024,0,21.2828,0,259.101,0,17.6429,0
3640,0,0.69651,0,18.4352,0,229.244,0,15.4807,0
3660,0,0.710105,0,16.2906,0,217.595,0,14.5683,0
3680,0,0.624272,0,18.2397,0,226.144,0,14.8057,0
3700,0,0.624858,0,15.3924,0,215.614,0,14.0014,0
3720,0,0.663142,0,15.1602,0,209.16,0,13.8985,0
3740,0,0.80861,0,17.5891,0,234.631,0,16.3133,0
3760,0,0.782273,0,17.5324,0,232.398,0,16.4241,0
3780,0,0.773219,0,16.8482,0,212.496,0,14.232,0
3800,0,0.858522,0,16.6834,0,202.435,0,13.0595,0
3820,0,0.86254,0,16.6489,0,201.393,0,13.3237,0
3840,0,0.879793,0,17.2068,0,228.764,0,15.3487,0
3860,0,0.783545,0,14.8971,0,195.013,0,12.3801,0
3880,0,0.798834,0,16.4093,0,212.693,0,14.5656,0
3900,0,0.703088,0,18.486,0,230.311,0,14.9977,0
3920,0,0.692869,0,15.4416,0,195.496,0,12.5423,0
3940,0,0.65498,0,17.5514,0,214.507,0,13.285,0
3960,0,0.671733,0,18.6168,0,224.861,0,14.3115,0
3980,0,0.652159,0,19.2958,0,219.457,0,14.2241,0
4000,0,0.717898,0,17.8947,0,226.185,0,14.1851,0
