500,0.16,0.12,0.08,0.04,0.11,0.1,0.14,0.08,0.1,0.14
520,0.1,0.1,0.07,0.12,0.07,0.13,0.08,0.14,0.07,0.06
540,0.13,0.1,0.06,0.08,0.11,0.13,0.09,0.07,0.1,0.11
560,0.11,0.1,0.11,0.08,0.1,0.11,0.13,0.09,0.09,0.09
580,0.13,0.06,0.11,0.08,0.11,0.06,0.16,0.13,0.13,0.05
600,0.13,0.09,0.09,0.07,0.18,0.09,0.16,0.08,0.1,0.08
620,0.12,0.21,0.11,0.08,0.09,0.13,0.08,0.11,0.11,0.17
640,0.09,0.07,0.12,0.12,0.12,0.15,0.09,0.08,0.05,0.1
660,0.08,0.1,0.1,0.09,0.05,0.07,0.09,0.06,0.1,0.1
680,0.08,0.08,0.07,0.08,0.16,0.1,0.08,0.1,0.07,0.06
700,0.09,0.06,0.06,0.09,0.1,0.06,0.11,0.12,0.11,0.09
720,0.09,0.1,0.07,0.07,0.1,0.11,0.1,0.13,0.05,0.06
740,0.13,0.14,0.14,0.06,0.09,0.16,0.05,0.1,0.07,0.11
760,0.09,0.18,0.13,0.11,0.08,0.15,0.09,0.08,0.12,0.17
780,0.16,0.17,0.13,0.14,0.12,0.16,0.17,0.17,0.13,0.07
800,0.23,0.16,0.19,0.18,0.12,0.18,0.18,0.2,0.14,0.12
820,0.2,0.21,0.14,0.2,0.17,0.1,0.26,0.21,0.17,0.12
840,0.19,0.23,0.22,0.27,0.27,0.25,0.29,0.28,0.23,0.16
860,0.3,0.27,0.23,0.3,0.35,0.27,0.29,0.3,0.25,0.24
880,0.24,0.21,0.33,0.25,0.21,0.22,0.33,0.31,0.35,0.32
900,0.32,0.27,0.31,0.28,0.28,0.25,0.42,0.29,0.27,0.38
920,0.25,0.33,0.31,0.39,0.36,0.41,0.35,0.33,0.32,0.33
940,0.4,0.28,0.37,0.5,0.34,0.36,0.45,0.32,0.38,0.28
960,0.36,0.35,0.4,0.37,0.34,0.39,0.45,0.34,0.33,0.35
980,0.44,0.39,0.45,0.33,0.44,0.33,0.42,0.36,0.33,0.33
1000,0.51,0.46,0.33,0.41,0.29,0.37,0.42,0.47,0.41,0.42
1020,0.54,0.46,0.37,0.43,0.41,0.47,0.53,0.39,0.37,0.46
1040,0.66,0.43,0.53,0.62,0.59,0.53,0.57,0.52,0.7,0.5
1060,0.64,0.61,0.53,0.56,0.61,0.61,0.67,0.49,0.66,0.51
1080,0.68,0.69,0.61,0.55,0.67,0.54,0.65,0.58,0.64,0.54
1100,0.7,0.67,0.63,0.66,0.54,0.5,0.7,0.66,0.68,0.7
1120,0.76,0.64,0.67,0.72,0.64,0.61,0.68,0.65,0.65,0.69
1140,0.7,0.73,0.7,0.65,0.72,0.63,0.73,0.81,0.77,0.64
1160,0.68,0.68,0.69,0.7,0.68,0.65,0.64,0.69,0.6,0.65
1180,0.67,0.78,0.77,0.71,0.7,0.65,0.77,0.7,0.69,0.72
1200,0.68,0.77,0.74,0.7,0.76,0.64,0.74,0.74,0.75,0.76
1220,0.77,0.76,0.75,0.63,0.6,0.56,0.81,0.66,0.71,0.78
1240,0.74,0.77,0.75,0.73,0.67,0.67,0.76,0.79,0.67,0.77
1260,0.8,0.68,0.85,0.78,0.79,0.75,0.77,0.74,0.8,0.88
1280,0.73,0.81,0.84,0.74,0.81,0.63,0.72,0.86,0.72,0.81
1300,0.68,0.8,0.84,0.68,0.84,0.77,0.71,0.79,0.78,0.78
1320,0.79,0.82,0.74,0.84,0.87,0.71,0.79,0.74,0.84,0.78
1340,0.76,0.77,0.82,0.8,0.81,0.71,0.8,0.79,0.84,0.86
1360,0.8,0.75,0.8,0.79,0.65,0.83,0.81,0.82,0.74,0.82
1380,0.88,0.8,0.8,0.79,0.7,0.76,0.83,0.77,0.75,0.76
1400,0.88,0.82,0.82,0.84,0.84,0.77,0.91,0.83,0.77,0.76
1420,0.8,0.84,0.86,0.85,0.79,0.79,0.82,0.84,0.8,0.82
1440,0.84,0.82,0.82,0.85,0.82,0.73,0.84,0.78,0.86,0.86
1460,0.8,0.73,0.85,0.85,0.8,0.82,0.91,0.86,0.88,0.78
1480,0.84,0.89,0.81,0.86,0.83,0.69,0.76,0.87,0.82,0.81
1500,0.87,0.87,0.84,0.82,0.83,0.73,0.91,0.79,0.77,0.94
1520,0.81,0.8,0.87,0.87,0.83,0.82,0.85,0.85,0.8,0.91
1540,0.87,0.78,0.84,0.83,0.85,0.83,0.84,0.88,0.87,0.8
1560,0.82,0.82,0.83,0.87,0.86,0.78,0.84,0.9,0.88,0.85
1580,0.83,0.84,0.87,0.84,0.86,0.79,0.87,0.84,0.85,0.87
1600,0.84,0.75,0.86,0.83,0.84,0.83,0.87,0.87,0.84,0.86
1620,0.92,0.83,0.85,0.87,0.81,0.82,0.88,0.8,0.91,0.89
1640,0.86,0.84,0.9,0.9,0.88,0.79,0.87,0.75,0.82,0.91
1660,0.79,0.89,0.86,0.89,0.89,0.86,0.85,0.87,0.83,0.84
1680,0.88,0.87,0.79,0.86,0.88,0.75,0.88,0.85,0.92,0.89
1700,0.86,0.75,0.88,0.85,0.86,0.77,0.92,0.82,0.82,0.88
1720,0.82,0.87,0.86,0.83,0.87,0.73,0.88,0.85,0.89,0.87
1740,0.87,0.89,0.88,0.85,0.89,0.82,0.9,0.87,0.74,0.9
1760,0.89,0.9,0.79,0.87,0.82,0.92,0.84,0.86,0.91,0.79
1780,0.85,0.89,0.88,0.84,0.8,0.86,0.88,0.9,0.89,0.9
1800,0.84,0.82,0.81,0.84,0.77,0.82,0.84,0.87,0.85,0.91
1820,0.92,0.88,0.9,0.83,0.86,0.89,0.86,0.86,0.88,0.9
1840,0.92,0.89,0.77,0.89,0.91,0.83,0.84,0.88,0.84,0.9
1860,0.88,0.83,0.83,0.88,0.88,0.86,0.86,0.86,0.91,0.88
1880,0.85,0.95,0.84,0.92,0.87,0.9,0.88,0.87,0.87,0.95
1900,0.86,0.76,0.92,0.9,0.85,0.92,0.82,0.84,0.86,0.89
1920,0.86,0.92,0.89,0.82,0.89,0.88,0.83,0.84,0.81,0.87
1940,0.91,0.94,0.9,0.84,0.95,0.86,0.86,0.88,0.91,0.85
1960,0.84,0.9,0.83,0.9,0.87,0.87,0.89,0.88,0.84,0.88
1980,0.82,0.79,0.87,0.87,0.91,0.89,0.88,0.9,0.82,0.87
2000,0.93,0.9,0.89,0.89,0.93,0.92,0.89,0.83,0.89,0.96
2020,0.89,0.89,0.86,0.9,0.87,0.86,0.91,0.87,0.91,0.89
2040,0.83,0.83,0.88,0.89,0.91,0.86,0.9,0.93,0.91,0.91
2060,0.95,0.87,0.87,0.88,0.88,0.84,0.88,0.91,0.85,0.87
2080,0.92,0.94,0.87,0.81,0.89,0.88,0.9,0.87,0.94,0.91
2100,0.94,0.91,0.92,0.92,0.87,0.89,0.92,0.85,0.86,0.85
2120,0.83,0.9,0.85,0.89,0.92,0.84,0.91,0.88,0.93,0.92
2140,0.93,0.93,0.88,0.92,0.84,0.87,0.88,0.93,0.84,0.89
2160,0.93,0.94,0.91,0.91,0.87,0.86,0.91,0.84,0.88,0.92
2180,0.92,0.91,0.86,0.95,0.91,0.87,0.95,0.9,0.87,0.88
2200,0.88,0.88,0.87,0.9,0.88,0.86,0.92,0.87,0.84,0.88
2220,0.86,0.87,0.94,0.87,0.9,0.86,0.86,0.88,0.88,0.91
2240,0.84,0.87,0.85,0.91,0.89,0.85,0.93,0.88,0.94,0.94
2260,0.95,0.93,0.92,0.83,0.92,0.83,0.93,0.89,0.87,0.88
2280,0.89,0.86,0.87,0.89,0.87,0.85,0.89,0.86,0.94,0.92
2300,0.89,0.92,0.92,0.86,0.87,0.92,0.85,0.89,0.93,0.94
2320,0.89,0.84,0.89,0.89,0.92,0.89,0.89,0.92,0.91,0.91
2340,0.93,0.86,0.89,0.92,0.84,0.87,0.94,0.9,0.91,0.86
2360,0.93,0.91,0.91,0.84,0.88,0.84,0.95,0.83,0.96,0.88
2380,0.89,0.85,0.9,0.83,0.96,0.87,0.92,0.94,0.91,0.86
2400,0.95,0.9,0.93,0.94,0.9,0.87,0.94,0.92,0.89,0.9
2420,0.9,0.96,0.92,0.89,0.89,0.83,0.96,0.96,0.82,0.92
2440,0.89,0.88,0.93,0.94,0.87,0.87,0.89,0.87,0.91,0.9
2460,0.88,0.85,0.93,0.91,0.89,0.91,0.92,0.88,0.89,0.95
2480,0.88,0.93,0.92,0.93,0.95,0.84,0.85,0.94,0.93,0.89
2500,0.9,0.92,0.92,0.87,0.94,0.94,0.91,0.92,0.82,0.93
2520,0.94,0.87,0.91,0.91,0.87,0.89,0.89,0.9,0.87,0.9
2540,0.95,0.91,0.92,0.91,0.92,0.89,0.9,0.96,0.93,0.86
2560,0.91,0.94,0.82,0.91,0.97,0.92,0.91,0.88,0.91,0.93
2580,0.91,0.92,0.91,0.9,0.9,0.88,0.91,0.92,0.88,0.89
2600,0.94,0.89,0.9,0.93,0.86,0.92,0.92,0.89,0.91,0.92
2620,0.91,0.93,0.87,0.91,0.86,0.91,0.87,0.94,0.91,0.93
2640,0.85,0.9,0.9,0.91,0.94,0.92,0.92,0.89,0.89,0.87
2660,0.87,0.9,0.94,0.93,0.89,0.9,0.91,0.94,0.9,0.9
2680,0.88,0.89,0.95,0.85,0.94,0.9,0.91,0.9,0.94,0.92
2700,0.92,0.88,0.92,0.93,0.9,0.93,0.89,0.91,0.91,0.92
2720,0.93,0.87,0.86,0.84,0.92,0.86,0.91,0.91,0.92,0.92
2740,0.91,0.88,0.9,0.87,0.93,0.91,0.89,0.91,0.93,0.95
2760,0.95,0.86,0.92,0.9,0.93,0.91,0.95,0.9,0.92,0.91
2780,0.95,0.93,0.89,0.94,0.88,0.9,0.92,0.91,0.88,0.93
2800,0.93,0.91,0.89,0.93,0.88,0.88,0.91,0.95,0.94,0.95
2820,0.85,0.9,0.82,0.9,0.91,0.89,0.92,0.93,0.95,0.89
2840,0.87,0.92,0.97,0.87,0.91,0.91,0.95,0.94,0.86,0.94
2860,0.92,0.91,0.9,0.87,0.92,0.93,0.91,0.91,0.9,0.91
2880,0.95,0.84,0.95,0.93,0.95,0.92,0.89,0.91,0.86,0.93
2900,0.9,0.96,0.94,0.89,0.93,0.96,0.9,0.89,0.86,0.9
2920,0.94,0.88,0.92,0.93,0.93,0.88,0.89,0.92,0.85,0.94
2940,0.85,0.95,0.97,0.91,0.9,0.85,0.94,0.88,0.95,0.93
2960,0.95,0.96,0.88,0.97,0.95,0.91,0.97,0.93,0.86,0.88
2980,0.95,0.93,0.88,0.85,0.87,0.93,0.85,0.92,0.85,0.91
3000,0.93,0.85,0.86,0.93,0.92,0.93,0.9,0.83,0.93,0.92
3020,0.92,0.95,0.9,0.91,0.99,0.92,0.93,0.88,0.9,0.94
3040,0.86,0.92,0.89,0.88,0.92,0.95,0.9,0.93,0.84,0.91
3060,0.93,0.94,0.91,0.92,0.91,0.95,0.9,0.9,0.95,0.9
3080,0.93,0.96,0.91,0.88,0.93,0.89,0.92,0.9,0.92,0.92
3100,0.93,0.92,0.94,0.95,0.98,0.9,0.99,0.94,0.96,0.89
3120,0.87,0.89,0.91,0.89,0.94,0.97,0.93,0.94,0.92,0.96
3140,0.94,0.89,0.92,0.94,0.87,0.88,0.96,0.92,0.92,0.94
3160,0.83,0.92,0.89,0.91,0.92,0.91,0.88,0.89,0.86,0.94
3180,0.9,0.98,0.88,0.93,0.95,0.95,0.92,0.91,0.93,0.98
3200,0.96,0.91,0.95,0.94,0.96,0.92,0.94,0.95,0.88,0.92
3220,0.95,0.91,0.93,0.94,0.9,0.9,0.93,0.94,0.94,0.9
3240,0.91,0.9,0.92,0.91,0.93,0.93,0.92,0.9,0.92,0.94
3260,0.87,0.94,0.9,0.9,0.93,0.94,0.96,0.94,0.94,0.96
3280,0.95,0.95,0.95,0.93,0.86,0.9,0.96,0.9,0.95,0.96
3300,0.95,0.99,0.85,0.9,0.89,0.93,0.95,0.91,0.91,0.95
3320,0.95,0.97,0.93,0.96,0.89,0.9,0.9,0.94,0.94,0.92
3340,0.93,0.95,0.95,0.88,0.95,0.94,0.93,0.91,0.89,0.88
3360,0.89,0.95,0.93,0.92,0.95,0.92,0.93,0.96,0.91,0.93
3380,0.92,0.91,0.96,0.89,0.96,0.92,0.92,0.94,0.86,0.88
3400,0.94,0.93,0.94,0.97,0.92,0.93,0.9,0.93,0.93,0.96
3420,0.87,0.89,0.91,0.9,0.94,0.96,0.95,0.91,0.94,0.95
3440,0.93,0.93,0.92,0.99,0.95,0.93,0.95,0.93,0.92,0.94
3460,0.95,0.93,0.93,0.92,0.96,0.91,0.93,0.94,0.96,0.93
3480,0.91,0.91,0.91,0.96,0.91,0.95,0.93,0.89,0.91,0.93
3500,0.91,0.9,0.96,0.89,0.89,0.89,0.95,0.95,0.92,0.91
3520,0.93,0.9,0.91,0.91,0.94,0.95,0.92,0.94,0.96,0.87
3540,0.97,0.91,0.91,0.95,0.86,0.85,0.94,0.94,0.99,0.96
3560,0.93,0.91,0.93,0.84,0.94,0.89,0.96,0.96,0.9,0.95
3580,0.93,0.94,0.84,0.94,0.95,0.93,0.93,0.88,0.93,0.95
3600,0.95,0.95,0.96,0.95,0.98,0.86,0.92,0.93,0.92,0.92
3620,0.89,0.96,0.93,0.96,0.93,0.94,0.95,0.95,0.95,0.97
3640,0.95,0.97,0.89,0.92,0.94,0.91,0.93,0.95,0.95,0.96
3660,0.94,0.91,0.92,0.94,0.87,0.9,0.93,0.97,0.91,0.87
3680,0.92,0.91,0.94,0.9,0.96,0.87,0.88,0.93,0.96,0.92
3700,0.95,0.95,0.93,0.94,0.93,0.95,0.95,0.9,0.96,0.92
3720,0.97,0.93,0.94,0.9,0.95,0.93,0.94,0.94,0.92,0.92
3740,0.93,0.95,0.96,0.89,0.98,0.88,0.88,0.94,0.97,0.95
3760,0.92,0.95,0.9,0.94,0.92,0.88,0.94,0.9,0.99,0.93
3780,0.97,0.94,0.95,0.91,0.91,0.9,0.92,0.93,0.94,0.94
3800,0.95,0.98,0.94,0.93,0.96,0.95,0.93,0.89,0.93,0.99
3820,0.93,0.95,0.93,0.95,0.89,0.92,0.94,0.93,0.96,0.88
3840,0.93,0.93,0.93,0.91,0.92,0.93,0.91,0.93,0.96,0.95
3860,0.93,0.93,0.93,0.89,0.93,0.96,0.9,0.95,0.93,0.94
3880,0.97,0.95,0.93,0.98,0.91,0.93,0.89,0.93,0.94,0.97
3900,0.97,0.91,0.94,0.91,0.92,0.91,0.94,0.93,0.95,0.93
3920,0.96,0.9,0.94,0.95,0.94,0.93,0.95,0.92,0.89,0.9
3940,0.95,0.96,0.88,0.92,0.96,0.92,0.94,0.93,0.93,0.92
3960,0.92,0.93,0.97,0.92,0.92,0.96,0.97,0.96,0.96,0.93
3980,0.95,0.95,0.96,0.92,0.92,0.86,0.97,0.94,0.94,0.94
4000,0.95,0.93,0.9,0.91,0.94,0.87,0.95,0.92,0.96,0.91
