tick,9,8,7,6,4,2,5,3,1,0
1740,0.07,0.09,0.13,0.08,0.08,0.08,0.07,0.1,0.06,0.07
1760,0.08,0.07,0.09,0.1,0.1,0.08,0.15,0.07,0.12,0.17
1780,0.13,0.06,0.13,0.08,0.13,0.06,0.12,0.06,0.07,0.07
1800,0.13,0.08,0.11,0.11,0.1,0.14,0.13,0.06,0.09,0.1
1820,0.1,0.1,0.09,0.09,0.04,0.04,0.12,0.07,0.06,0.13
1840,0.07,0.09,0.05,0.07,0.13,0.07,0.14,0.06,0.09,0.07
1860,0.06,0.11,0.13,0.1,0.11,0.08,0.09,0.08,0.13,0.05
1880,0.13,0.1,0.09,0.06,0.11,0.07,0.08,0.14,0.13,0.08
1900,0.17,0.12,0.11,0.12,0.12,0.1,0.1,0.1,0.08,0.12
1920,0.16,0.11,0.07,0.12,0.09,0.07,0.07,0.13,0.08,0.08
1940,0.08,0.11,0.09,0.1,0.11,0.06,0.13,0.08,0.13,0.06
1960,0.14,0.11,0.12,0.1,0.14,0.08,0.09,0.08,0.07,0.1
1980,0.09,0.08,0.12,0.08,0.08,0.12,0.09,0.1,0.07,0.1
2000,0.11,0.09,0.06,0.13,0.07,0.07,0.03,0.08,0.13,0.08
2020,0.06,0.08,0.11,0.07,0.14,0.06,0.1,0.11,0.1,0.09
2040,0.06,0.1,0.12,0.1,0.1,0.09,0.1,0.11,0.13,0.09
2060,0.12,0.2,0.1,0.14,0.1,0.09,0.07,0.1,0.12,0.07
2080,0.05,0.12,0.12,0.09,0.12,0.1,0.08,0.14,0.09,0.08
2100,0.04,0.11,0.02,0.14,0.13,0.1,0.1,0.06,0.05,0.08
2120,0.08,0.09,0.07,0.08,0.05,0.1,0.09,0.11,0.08,0.09
2140,0.11,0.12,0.12,0.07,0.08,0.05,0.08,0.09,0.13,0.05
2160,0.11,0.08,0.14,0.11,0.12,0.11,0.09,0.11,0.13,0.07
2180,0.11,0.07,0.08,0.12,0.11,0.13,0.1,0.11,0.07,0.1
2200,0.07,0.09,0.15,0.09,0.06,0.05,0.14,0.15,0.1,0.07
2220,0.08,0.1,0.1,0.07,0.14,0.13,0.09,0.05,0.03,0.09
2240,0.07,0.08,0.1,0.06,0.13,0.11,0.09,0.1,0.02,0.1
2260,0.08,0.08,0.09,0.08,0.06,0.11,0.09,0.11,0.08,0.13
2280,0.09,0.12,0.09,0.1,0.11,0.1,0.08,0.07,0.07,0.06
2300,0.1,0.07,0.07,0.06,0.14,0.12,0.14,0.1,0.14,0.11
2320,0.12,0.09,0.08,0.09,0.09,0.12,0.13,0.09,0.12,0.16
2340,0.1,0.1,0.14,0.1,0.1,0.13,0.16,0.1,0.09,0.08
2360,0.12,0.07,0.11,0.11,0.1,0.11,0.07,0.13,0.15,0.1
2380,0.11,0.09,0.11,0.11,0.09,0.09,0.13,0.09,0.05,0.13
2400,0.09,0.08,0.09,0.09,0.09,0.05,0.07,0.2,0.13,0.1
2420,0.14,0.11,0.14,0.1,0.09,0.06,0.09,0.11,0.09,0.06
2440,0.05,0.04,0.08,0.12,0.07,0.09,0.09,0.12,0.04,0.1
2460,0.14,0.05,0.04,0.05,0.12,0.09,0.09,0.12,0.13,0.12
2480,0.14,0.15,0.08,0.12,0.06,0.08,0.08,0.07,0.1,0.1
2500,0.09,0.15,0.11,0.07,0.09,0.13,0.03,0.12,0.13,0.08
2520,0.04,0.07,0.05,0.11,0.05,0.11,0.14,0.05,0.12,0.06
2540,0.1,0.07,0.12,0.12,0.11,0.12,0.05,0.11,0.1,0.09
2560,0.14,0.12,0.04,0.09,0.07,0.14,0.07,0.08,0.06,0.1
2580,0.04,0.1,0.1,0.08,0.12,0.11,0.1,0.06,0.12,0.09
2600,0.12,0.11,0.17,0.11,0.08,0.08,0.08,0.17,0.09,0.14
2620,0.1,0.13,0.07,0.11,0.09,0.07,0.06,0.09,0.08,0.08
2640,0.08,0.1,0.13,0.08,0.1,0.07,0.09,0.16,0.11,0.11
2660,0.06,0.12,0.14,0.09,0.07,0.1,0.07,0.12,0.07,0.13
2680,0.12,0.08,0.06,0.1,0.08,0.09,0.1,0.09,0.1,0.09
2700,0.05,0.13,0.08,0.12,0.07,0.11,0.1,0.09,0.06,0.09
2720,0.09,0.08,0.08,0.07,0.08,0.09,0.07,0.06,0.06,0.05
2740,0.13,0.09,0.08,0.11,0.1,0.08,0.09,0.12,0.06,0.1
2760,0.08,0.1,0.07,0.14,0.12,0.11,0.09,0.16,0.11,0.13
2780,0.08,0.07,0.07,0.18,0.11,0.09,0.09,0.09,0.07,0.09
2800,0.06,0.1,0.15,0.07,0.13,0.09,0.07,0.09,0.09,0.12
2820,0.1,0.03,0.09,0.09,0.1,0.1,0.1,0.15,0.07,0.06
2840,0.1,0.14,0.08,0.12,0.17,0.07,0.06,0.07,0.05,0.07
2860,0.09,0.07,0.12,0.07,0.14,0.1,0.13,0.12,0.12,0.06
2880,0.08,0.14,0.05,0.08,0.14,0.12,0.08,0.14,0.06,0.09
2900,0.16,0.07,0.03,0.12,0.08,0.11,0.09,0.06,0.05,0.09
2920,0.12,0.11,0.1,0.08,0.08,0.12,0.07,0.07,0.05,0.14
2940,0.09,0.11,0.07,0.11,0.08,0.13,0.09,0.11,0.06,0.11
2960,0.21,0.1,0.08,0.1,0.13,0.08,0.13,0.06,0.11,0.09
2980,0.07,0.1,0.11,0.1,0.12,0.07,0.1,0.08,0.07,0.11
3000,0.06,0.07,0.1,0.09,0.18,0.11,0.14,0.1,0.1,0.11
3020,0.06,0.1,0.05,0.14,0.12,0.09,0.09,0.12,0.13,0.1
3040,0.09,0.09,0.1,0.06,0.08,0.14,0.1,0.09,0.06,0.09
3060,0.06,0.09,0.15,0.06,0.09,0.11,0.07,0.07,0.08,0.07
3080,0.15,0.12,0.14,0.11,0.11,0.1,0.08,0.13,0.08,0.06
3100,0.1,0.1,0.14,0.12,0.13,0.11,0.08,0.09,0.07,0.05
3120,0.14,0.12,0.13,0.06,0.08,0.05,0.06,0.11,0.09,0.1
3140,0.11,0.1,0.09,0.09,0.1,0.08,0.05,0.06,0.06,0.08
3160,0.12,0.12,0.09,0.06,0.07,0.09,0.12,0.14,0.14,0.11
3180,0.12,0.04,0.04,0.05,0.1,0.14,0.06,0.09,0.13,0.09
3200,0.08,0.12,0.08,0.09,0.06,0.09,0.1,0.06,0.1,0.07
3220,0.1,0.08,0.06,0.1,0.09,0.06,0.11,0.09,0.14,0.08
3240,0.06,0.1,0.09,0.04,0.12,0.05,0.08,0.07,0.09,0.07
3260,0.06,0.04,0.11,0.13,0.09,0.12,0.15,0.1,0.12,0.1
3280,0.1,0.11,0.08,0.11,0.13,0.09,0.1,0.1,0.05,0.06
3300,0.13,0.09,0.07,0.08,0.11,0.09,0.09,0.09,0.11,0.09
3320,0.11,0.08,0.09,0.09,0.1,0.12,0.12,0.1,0.07,0.09
3340,0.09,0.08,0.1,0.13,0.1,0.14,0.06,0.1,0.09,0.1
3360,0.1,0.08,0.1,0.05,0.08,0.05,0.14,0.11,0.1,0.05
3380,0.07,0.11,0.05,0.05,0.09,0.09,0.09,0.14,0.08,0.07
3400,0.06,0.11,0.08,0.08,0.09,0.11,0.11,0.18,0.11,0.12
3420,0.12,0.09,0.03,0.05,0.11,0.08,0.09,0.09,0.13,0.06
3440,0.15,0.09,0.1,0.14,0.13,0.06,0.14,0.11,0.11,0.06
3460,0.13,0.07,0.05,0.04,0.07,0.13,0.1,0.11,0.03,0.11
3480,0.08,0.09,0.06,0.08,0.09,0.05,0.09,0.13,0.09,0.1
3500,0.13,0.14,0.08,0.07,0.11,0.13,0.11,0.07,0.09,0.1
3520,0.11,0.06,0.09,0.16,0.1,0.07,0.09,0.14,0.14,0.06
3540,0.12,0.13,0.06,0.1,0.09,0.13,0.12,0.1,0.04,0.09
3560,0.07,0.02,0.05,0.09,0.12,0.13,0.1,0.08,0.07,0.1
3580,0.09,0.07,0.09,0.07,0.07,0.06,0.11,0.07,0.11,0.04
3600,0.14,0.12,0.11,0.13,0.1,0.09,0.09,0.07,0.08,0.01
3620,0.07,0.12,0.09,0.07,0.14,0.15,0.09,0.06,0.11,0.08
3640,0.1,0.07,0.13,0.1,0.11,0.09,0.07,0.12,0.08,0.08
3660,0.09,0.09,0.04,0.11,0.08,0.11,0.15,0.07,0.08,0.09
3680,0.06,0.17,0.12,0.09,0.09,0.13,0.12,0.09,0.08,0.11
3700,0.09,0.11,0.08,0.11,0.06,0.11,0.04,0.11,0.07,0.11
3720,0.05,0.07,0.1,0.1,0.08,0.07,0.11,0.09,0.08,0.06
3740,0.06,0.08,0.09,0.14,0.07,0.07,0.06,0.12,0.13,0.1
3760,0.07,0.05,0.08,0.1,0.07,0.06,0.1,0.06,0.09,0.09
3780,0.08,0.12,0.05,0.12,0.1,0.11,0.13,0.13,0.11,0.05
3800,0.06,0.07,0.11,0.09,0.06,0.11,0.09,0.11,0.04,0.08
3820,0.12,0.08,0.12,0.06,0.09,0.11,0.08,0.12,0.08,0.17
3840,0.08,0.08,0.07,0.12,0.06,0.06,0.12,0.17,0.07,0.12
3860,0.08,0.09,0.1,0.08,0.09,0.11,0.07,0.12,0.08,0.15
3880,0.12,0.12,0.13,0.08,0.15,0.11,0.08,0.07,0.11,0.07
3900,0.03,0.11,0.07,0.16,0.13,0.03,0.11,0.12,0.1,0.14
3920,0.06,0.05,0.1,0.11,0.1,0.06,0.12,0.09,0.07,0.07
3940,0.1,0.08,0.11,0.16,0.07,0.05,0.1,0.18,0.14,0.04
3960,0.13,0.08,0.07,0.06,0.07,0.09,0.08,0.12,0.05,0.06
3980,0.11,0.08,0.05,0.04,0.11,0.08,0.11,0.13,0.09,0.11
4000,0.13,0.06,0.05,0.1,0.02,0.09,0.04,0.12,0.07,0.06
