tick,9,8,7,6,4,2,5,3,1,0
0,0.11,0.05,0.04,0.17,0.03,0.24,0.07,0.07,0.2,0.13
20,0.06,0.13,0.15,0.1,0.06,0.19,0.06,0.08,0.16,0.15
40,0.12,0.05,0.13,0.13,0.06,0.21,0.02,0.17,0.2,0.13
60,0.1,0.1,0.18,0.14,0.05,0.16,0.08,0.15,0.08,0.17
80,0.1,0.18,0.1,0.11,0.17,0.3,0.17,0.14,0.16,0.2
100,0.11,0.18,0.1,0.1,0.16,0.2,0.09,0.1,0.17,0.09
120,0.13,0.13,0.15,0.16,0.16,0.14,0.06,0.1,0.2,0.19
140,0.17,0.12,0.13,0.13,0.1,0.08,0.14,0.11,0.06,0.12
160,0.21,0.15,0.14,0.17,0.19,0.19,0.08,0.07,0.13,0.09
180,0.09,0.11,0.1,0.1,0.15,0.24,0.1,0.08,0.11,0.16
200,0.12,0.12,0.13,0.12,0.1,0.16,0.15,0.06,0.12,0.14
220,0.11,0.14,0.13,0.14,0.17,0.11,0.15,0.11,0.09,0.1
240,0.09,0.1,0.14,0.09,0.18,0.09,0.1,0.12,0.11,0.16
260,0.09,0.07,0.11,0.11,0.14,0.11,0.13,0.09,0.15,0.1
280,0.08,0.09,0.12,0.16,0.17,0.18,0.11,0.18,0.16,0.1
300,0.14,0.1,0.11,0.05,0.1,0.13,0.09,0.09,0.13,0.12
320,0.1,0.09,0.1,0.12,0.1,0.08,0.07,0.08,0.16,0.08
340,0.15,0.17,0.08,0.09,0.14,0.14,0.16,0.1,0.09,0.1
360,0.16,0.14,0.15,0.13,0.14,0.14,0.08,0.06,0.11,0.08
380,0.13,0.11,0.1,0.15,0.17,0.05,0.09,0.09,0.12,0.07
400,0.12,0.11,0.09,0.14,0.13,0.15,0.17,0.14,0.09,0.09
420,0.13,0.12,0.15,0.16,0.1,0.11,0.06,0.15,0.15,0.08
440,0.11,0.11,0.13,0.15,0.08,0.18,0.12,0.08,0.13,0.11
460,0.05,0.12,0.09,0.08,0.16,0.12,0.12,0.06,0.1,0.15
480,0.1,0.12,0.11,0.09,0.09,0.1,0.13,0.14,0.12,0.15
500,0.08,0.1,0.11,0.1,0.11,0.17,0.11,0.18,0.18,0.13
520,0.11,0.12,0.09,0.08,0.1,0.1,0.18,0.17,0.08,0.05
540,0.13,0.12,0.14,0.13,0.19,0.13,0.11,0.17,0.1,0.04
560,0.12,0.11,0.11,0.08,0.08,0.12,0.12,0.13,0.1,0.08
580,0.14,0.11,0.12,0.1,0.11,0.14,0.18,0.11,0.06,0.1
600,0.09,0.06,0.08,0.1,0.12,0.14,0.11,0.14,0.09,0.13
620,0.06,0.11,0.09,0.13,0.09,0.14,0.11,0.14,0.14,0.13
640,0.14,0.11,0.12,0.08,0.12,0.12,0.13,0.08,0.11,0.1
660,0.11,0.17,0.17,0.11,0.1,0.11,0.14,0.12,0.1,0.11
680,0.1,0.06,0.14,0.11,0.13,0.09,0.17,0.12,0.11,0.14
700,0.09,0.05,0.2,0.06,0.12,0.1,0.19,0.16,0.09,0.11
720,0.13,0.11,0.09,0.1,0.08,0.11,0.12,0.11,0.18,0.2
740,0.11,0.12,0.08,0.07,0.09,0.14,0.12,0.11,0.03,0.09
760,0.11,0.15,0.18,0.13,0.13,0.09,0.07,0.17,0.1,0.1
780,0.12,0.09,0.09,0.15,0.06,0.12,0.07,0.1,0.06,0.13
800,0.11,0.07,0.11,0.11,0.12,0.09,0.09,0.15,0.07,0.13
820,0.08,0.1,0.17,0.12,0.07,0.09,0.11,0.1,0.12,0.1
840,0.13,0.12,0.11,0.1,0.11,0.08,0.12,0.12,0.08,0.15
860,0.13,0.13,0.16,0.1,0.17,0.12,0.11,0.1,0.15,0.1
880,0.07,0.05,0.11,0.09,0.13,0.14,0.08,0.11,0.15,0.07
900,0.13,0.1,0.1,0.12,0.14,0.12,0.12,0.12,0.11,0.13
920,0.14,0.1,0.17,0.09,0.14,0.1,0.15,0.15,0.14,0.12
940,0.09,0.14,0.2,0.14,0.08,0.09,0.08,0.11,0.11,0.1
960,0.13,0.06,0.11,0.14,0.09,0.12,0.11,0.15,0.06,0.15
980,0.07,0.09,0.06,0.12,0.13,0.12,0.11,0.1,0.1,0.12
1000,0.14,0.12,0.12,0.12,0.07,0.11,0.06,0.11,0.09,0.09
1020,0.06,0.07,0.08,0.15,0.12,0.14,0.16,0.11,0.09,0.07
1040,0.16,0.1,0.1,0.14,0.11,0.15,0.13,0.15,0.14,0.11
1060,0.16,0.16,0.12,0.18,0.12,0.1,0.18,0.14,0.06,0.07
1080,0.2,0.14,0.11,0.13,0.09,0.08,0.12,0.11,0.1,0.12
1100,0.12,0.14,0.12,0.07,0.1,0.16,0.15,0.03,0.08,0.1
1120,0.09,0.14,0.07,0.09,0.07,0.06,0.08,0.14,0.13,0.08
1140,0.09,0.14,0.08,0.11,0.15,0.06,0.11,0.19,0.17,0.1
1160,0.08,0.11,0.1,0.21,0.13,0.15,0.09,0.15,0.11,0.12
1180,0.1,0.1,0.11,0.17,0.19,0.13,0.11,0.1,0.09,0.11
1200,0.16,0.16,0.1,0.11,0.12,0.16,0.1,0.14,0.12,0.12
1220,0.12,0.07,0.06,0.1,0.1,0.14,0.11,0.13,0.1,0.09
1240,0.15,0.15,0.17,0.07,0.09,0.13,0.12,0.14,0.06,0.06
1260,0.09,0.07,0.08,0.1,0.16,0.14,0.18,0.1,0.12,0.17
1280,0.1,0.13,0.07,0.09,0.1,0.14,0.07,0.06,0.12,0.17
1300,0.11,0.12,0.09,0.1,0.13,0.1,0.13,0.13,0.07,0.1
1320,0.04,0.15,0.15,0.11,0.13,0.08,0.07,0.08,0.11,0.11
1340,0.1,0.1,0.11,0.1,0.1,0.12,0.11,0.09,0.11,0.11
1360,0.14,0.16,0.14,0.17,0.18,0.05,0.2,0.14,0.09,0.1
1380,0.1,0.09,0.08,0.12,0.12,0.1,0.07,0.09,0.16,0.14
1400,0.16,0.11,0.11,0.16,0.15,0.07,0.1,0.14,0.09,0.11
1420,0.11,0.09,0.15,0.12,0.11,0.13,0.1,0.15,0.08,0.1
1440,0.12,0.08,0.11,0.08,0.11,0.11,0.12,0.14,0.06,0.11
1460,0.13,0.12,0.15,0.11,0.14,0.08,0.12,0.13,0.18,0.1
1480,0.15,0.18,0.12,0.13,0.14,0.12,0.13,0.15,0.14,0.07
1500,0.13,0.09,0.15,0.1,0.07,0.08,0.1,0.15,0.07,0.14
1520,0.14,0.13,0.11,0.14,0.11,0.11,0.14,0.09,0.13,0.11
1540,0.12,0.08,0.1,0.1,0.11,0.07,0.1,0.12,0.12,0.15
1560,0.07,0.1,0.14,0.14,0.11,0.1,0.09,0.16,0.16,0.18
1580,0.15,0.11,0.09,0.17,0.08,0.13,0.19,0.15,0.16,0.11
1600,0.12,0.09,0.12,0.09,0.15,0.13,0.12,0.13,0.13,0.12
1620,0.09,0.07,0.11,0.1,0.13,0.12,0.11,0.09,0.15,0.11
1640,0.12,0.04,0.09,0.1,0.07,0.19,0.12,0.1,0.09,0.13
1660,0.1,0.07,0.11,0.1,0.14,0.14,0.11,0.12,0.1,0.1
1680,0.09,0.18,0.09,0.15,0.1,0.2,0.05,0.13,0.03,0.05
1700,0.04,0.1,0.08,0.1,0.12,0.13,0.06,0.11,0.11,0.11
1720,0.09,0.1,0.1,0.07,0.09,0.1,0.12,0.07,0.11,0.05
1740,0.12,0.1,0.11,0.13,0.1,0.1,0.14,0.13,0.17,0.02
1760,0.15,0.05,0.1,0.07,0.1,0.16,0.1,0.09,0.09,0.13
1780,0.1,0.1,0.14,0.07,0.1,0.12,0.15,0.07,0.1,0.1
1800,0.08,0.13,0.11,0.1,0.13,0.13,0.17,0.1,0.13,0.1
1820,0.06,0.12,0.12,0.11,0.11,0.07,0.13,0.13,0.16,0.08
1840,0.12,0.09,0.13,0.07,0.07,0.13,0.13,0.05,0.1,0.13
1860,0.11,0.08,0.06,0.08,0.1,0.09,0.04,0.09,0.1,0.1
1880,0.09,0.1,0.11,0.09,0.08,0.12,0.08,0.07,0.1,0.05
1900,0.17,0.06,0.11,0.13,0.08,0.1,0.11,0.05,0.1,0.1
1920,0.13,0.12,0.09,0.11,0.09,0.12,0.12,0.11,0.14,0.06
1940,0.08,0.11,0.15,0.08,0.1,0.14,0.08,0.08,0.11,0.09
1960,0.11,0.17,0.13,0.16,0.08,0.09,0.08,0.09,0.1,0.09
1980,0.07,0.12,0.12,0.06,0.07,0.12,0.09,0.1,0.06,0.09
2000,0.14,0.14,0.09,0.07,0.13,0.11,0.08,0.08,0.08,0.06
2020,0.09,0.14,0.1,0.1,0.16,0.1,0.08,0.09,0.09,0.08
2040,0.14,0.1,0.1,0.12,0.08,0.09,0.13,0.11,0.06,0.13
2060,0.07,0.06,0.04,0.07,0.08,0.1,0.08,0.1,0.12,0.09
2080,0.1,0.14,0.12,0.14,0.11,0.05,0.11,0.14,0.12,0.08
2100,0.07,0.1,0.05,0.12,0.05,0.06,0.11,0.06,0.11,0.09
2120,0.1,0.08,0.08,0.1,0.09,0.11,0.06,0.12,0.09,0.08
2140,0.1,0.06,0.05,0.11,0.05,0.13,0.08,0.05,0.11,0.09
2160,0.07,0.09,0.08,0.07,0.06,0.2,0.1,0.06,0.11,0.1
2180,0.08,0.12,0.08,0.09,0.06,0.08,0.1,0.08,0.05,0.09
2200,0.12,0.09,0.06,0.1,0.16,0.06,0.07,0.07,0.14,0.1
2220,0.15,0.06,0.1,0.08,0.04,0.13,0.07,0.1,0.11,0.09
2240,0.08,0.13,0.09,0.08,0.08,0.05,0.11,0.08,0.08,0.05
2260,0.1,0.12,0.08,0.09,0.09,0.09,0.08,0.07,0.1,0.08
2280,0.11,0.07,0.07,0.11,0.06,0.15,0.1,0.11,0.1,0.09
2300,0.12,0.11,0.11,0.09,0.05,0.09,0.09,0.16,0.06,0.09
2320,0.1,0.05,0.07,0.07,0.1,0.13,0.14,0.07,0.1,0.11
2340,0.09,0.08,0.09,0.07,0.05,0.12,0.07,0.1,0.12,0.14
2360,0.08,0.08,0.08,0.09,0.1,0.08,0.06,0.06,0.07,0.12
2380,0.1,0.12,0.12,0.12,0.12,0.12,0.07,0.15,0.09,0.11
2400,0.08,0.07,0.1,0.1,0.05,0.07,0.15,0.15,0.13,0.09
2420,0.11,0.08,0.04,0.09,0.12,0.05,0.1,0.11,0.04,0.09
2440,0.07,0.14,0.09,0.1,0.1,0.09,0.12,0.12,0.06,0.07
2460,0.07,0.05,0.11,0.14,0.11,0.15,0.1,0.05,0.07,0.11
2480,0.06,0.08,0.11,0.04,0.08,0.11,0.05,0.1,0.06,0.05
2500,0.09,0.06,0.1,0.11,0.1,0.09,0.06,0.1,0.08,0.1
2520,0.06,0.07,0.13,0.07,0.12,0.08,0.1,0.07,0.08,0.09
2540,0.11,0.07,0.13,0.07,0.06,0.1,0.12,0.07,0.13,0.06
2560,0.1,0.07,0.07,0.07,0.11,0.14,0.1,0.11,0.09,0.06
2580,0.06,0.05,0.12,0.12,0.09,0.07,0.18,0.13,0.09,0.06
2600,0.05,0.1,0.06,0.08,0.06,0.09,0.07,0.11,0.08,0.07
2620,0.16,0.05,0.11,0.07,0.08,0.08,0.09,0.13,0.15,0.07
2640,0.08,0.07,0.12,0.16,0.09,0.16,0.09,0.14,0.09,0.08
2660,0.1,0.09,0.09,0.08,0.1,0.08,0.08,0.06,0.15,0.05
2680,0.08,0.08,0.12,0.1,0.13,0.12,0.07,0.14,0.13,0.09
2700,0.11,0.08,0.09,0.1,0.09,0.1,0.09,0.06,0.09,0.09
2720,0.1,0.09,0.09,0.1,0.08,0.04,0.09,0.14,0.1,0.11
2740,0.08,0.12,0.14,0.12,0.09,0.11,0.08,0.11,0.11,0.1
2760,0.1,0.12,0.12,0.06,0.11,0.1,0.11,0.04,0.05,0.08
2780,0.08,0.15,0.04,0.1,0.03,0.07,0.09,0.15,0.07,0.13
2800,0.1,0.09,0.08,0.09,0.1,0.12,0.12,0.11,0.08,0.12
2820,0.11,0.1,0.11,0.12,0.06,0.1,0.09,0.11,0.12,0.03
2840,0.03,0.08,0.07,0.13,0.09,0.11,0.13,0.17,0.12,0.08
2860,0.08,0.08,0.08,0.09,0.11,0.1,0.11,0.07,0.12,0.11
2880,0.1,0.08,0.16,0.13,0.1,0.13,0.14,0.13,0.08,0.04
2900,0.13,0.13,0.09,0.14,0.09,0.12,0.09,0.13,0.09,0.07
2920,0.11,0.08,0.08,0.1,0.11,0.07,0.1,0.06,0.14,0.1
2940,0.09,0.06,0.07,0.17,0.1,0.08,0.12,0.1,0.03,0.08
2960,0.1,0.06,0.13,0.05,0.12,0.11,0.06,0.16,0.14,0.12
2980,0.12,0.09,0.19,0.12,0.14,0.1,0.15,0.09,0.13,0.09
3000,0.1,0.06,0.16,0.12,0.15,0.09,0.16,0.14,0.09,0.12
3020,0.12,0.11,0.07,0.14,0.05,0.11,0.08,0.15,0.1,0.07
3040,0.07,0.03,0.11,0.07,0.09,0.12,0.05,0.11,0.07,0.13
3060,0.08,0.07,0.07,0.05,0.06,0.1,0.12,0.08,0.04,0.12
