tick,9,8,7,6,4,2,5,3,1,0
0,0.07,0.12,0.07,0.09,0.12,0.12,0.05,0.19,0.12,0.13
20,0.16,0.07,0.16,0.11,0.1,0.1,0.11,0.12,0.14,0.13
40,0.06,0.08,0.1,0.08,0.16,0.07,0.09,0.05,0.13,0.06
60,0.17,0.06,0.11,0.07,0.12,0.09,0.07,0.08,0.08,0.07
80,0.12,0.12,0.1,0.16,0.11,0.1,0.19,0.09,0.12,0.07
100,0.08,0.09,0.2,0.15,0.15,0.1,0.22,0.11,0.19,0.08
120,0.08,0.11,0.09,0.1,0.07,0.11,0.16,0.08,0.17,0.04
140,0.14,0.12,0.11,0.07,0.17,0.11,0.15,0.07,0.22,0.08
160,0.12,0.13,0.06,0.13,0.1,0.13,0.1,0.18,0.08,0.12
180,0.12,0.06,0.08,0.1,0.1,0.11,0.09,0.08,0.08,0.07
200,0.07,0.06,0.18,0.09,0.22,0.11,0.09,0.1,0.07,0.13
220,0.06,0.11,0.1,0.08,0.06,0.14,0.06,0.13,0.12,0.15
240,0.11,0.11,0.08,0.09,0.16,0.09,0.1,0.13,0.07,0.13
260,0.07,0.11,0.1,0.09,0.09,0.08,0.08,0.1,0.09,0.1
280,0.05,0.07,0.12,0.08,0.07,0.09,0.13,0.11,0.09,0.15
300,0.16,0.09,0.1,0.12,0.16,0.1,0.06,0.1,0.04,0.19
320,0.1,0.21,0.12,0.08,0.1,0.07,0.06,0.11,0.08,0.17
340,0.07,0.23,0.08,0.11,0.1,0.11,0.08,0.07,0.09,0.12
360,0.07,0.06,0.13,0.09,0.12,0.08,0.06,0.03,0.11,0.1
380,0.09,0.13,0.07,0.1,0.1,0.12,0.05,0.09,0.05,0.1
400,0.05,0.14,0.09,0.1,0.06,0.11,0.06,0.06,0.15,0.11
420,0.08,0.15,0.05,0.09,0.08,0.14,0.07,0.1,0.1,0.08
440,0.1,0.15,0.12,0.11,0.07,0.09,0.09,0.07,0.1,0.09
460,0.05,0.11,0.13,0.14,0.11,0.08,0.08,0.12,0.15,0.08
480,0.1,0.14,0.1,0.08,0.16,0.12,0.07,0.09,0.14,0.1
500,0.1,0.12,0.11,0.13,0.11,0.09,0.17,0.12,0.1,0.12
520,0.08,0.17,0.11,0.11,0.07,0.03,0.09,0.11,0.08,0.07
540,0.03,0.13,0.12,0.13,0.05,0.07,0.15,0.07,0.12,0.08
560,0.12,0.12,0.1,0.1,0.05,0.08,0.03,0.09,0.12,0.09
580,0.09,0.12,0.11,0.12,0.11,0.08,0.07,0.11,0.09,0.07
600,0.1,0.12,0.06,0.09,0.1,0.09,0.08,0.1,0.08,0.07
620,0.06,0.12,0.05,0.06,0.08,0.09,0.11,0.1,0.12,0.09
640,0.12,0.08,0.07,0.17,0.07,0.15,0.15,0.07,0.09,0.09
660,0.09,0.08,0.1,0.11,0.11,0.1,0.07,0.07,0.12,0.13
680,0.13,0.11,0.06,0.05,0.1,0.12,0.09,0.12,0.09,0.09
700,0.1,0.06,0.11,0.1,0.1,0.11,0.1,0.1,0.14,0.05
720,0.08,0.08,0.13,0.09,0.13,0.1,0.1,0.1,0.1,0.11
740,0.11,0.07,0.14,0.11,0.1,0.1,0.1,0.09,0.13,0.08
760,0.16,0.1,0.09,0.1,0.13,0.08,0.08,0.1,0.13,0.09
780,0.1,0.14,0.06,0.08,0.06,0.1,0.04,0.08,0.11,0.09
800,0.1,0.15,0.09,0.14,0.09,0.1,0.1,0.09,0.1,0.03
820,0.08,0.14,0.11,0.17,0.13,0.08,0.1,0.14,0.12,0.09
840,0.05,0.1,0.08,0.08,0.09,0.07,0.07,0.08,0.14,0.12
860,0.14,0.1,0.02,0.14,0.13,0.1,0.12,0.12,0.08,0.11
880,0.13,0.1,0.08,0.07,0.13,0.07,0.13,0.15,0.06,0.1
900,0.07,0.15,0.13,0.11,0.1,0.1,0.11,0.11,0.11,0.06
920,0.13,0.1,0.09,0.09,0.11,0.1,0.12,0.09,0.14,0.08
940,0.14,0.06,0.12,0.1,0.1,0.12,0.07,0.09,0.1,0.06
960,0.14,0.1,0.06,0.07,0.08,0.07,0.11,0.08,0.06,0.1
980,0.1,0.12,0.08,0.1,0.07,0.07,0.11,0.14,0.08,0.09
1000,0.12,0.15,0.12,0.11,0.1,0.08,0.14,0.08,0.1,0.07
1020,0.09,0.08,0.06,0.14,0.11,0.05,0.1,0.09,0.09,0.09
1040,0.09,0.09,0.08,0.09,0.12,0.07,0.11,0.06,0.09,0.12
1060,0.04,0.08,0.07,0.17,0.1,0.07,0.08,0.09,0.07,0.07
