tick,0,1,3,5,2,4,6,7,8
9,1,0.95,1,0.95,1,0.9,1,1,1
20,1,0.85,1,0.85,1,0.9,1,1,1
32,1,0.85,1,0.8,1,0.8,1,1,1
50,1,0.75,1,0.75,1,0.75,1,1,1
64,1,0.75,1,0.7,1,0.7,1,1,1
79,1,0.7,1,0.65,1,0.65,1,1,1
91,1,0.7,1,0.65,1,0.6,1,1,1
102,1,0.7,1,0.6,1,0.5,1,1,1
121,1,0.65,1,0.5,1,0.45,1,1,1
131,1,0.6,1,0.45,1,0.45,1,1,1
144,1,0.55,1,0.4,1,0.4,1,1,1
157,1,0.5,1,0.3,1,0.35,1,1,1
169,1,0.4,1,0.25,1,0.3,1,1,1
183,1,0.35,1,0.2,1,0.25,1,1,1
197,1,0.25,1,0.1,1,0.2,1,1,1
213,1,0.2,1,0.05,1,0.1,1,1,1
226,1,0.15,1,0,1,0.05,1,1,1
238,1,0.05,1,0,1,0,1,1,1
254,1,0,1,0,1,0,1,1,1
265,1,0,1,0,1,0,1,1,1
279,1,0,1,0,1,0,1,1,1
296,1,0,1,0,1,0,1,1,1
308,1,0,1,0,1,0,1,1,1
323,1,0,1,0,1,0,1,1,1
339,1,0,1,0,1,0,1,1,1
351,1,0,1,0,1,0,1,1,1
369,1,0,1,0,1,0,1,1,1
378,1,0,1,0,1,0,1,1,1
394,1,0,1,0,1,0,1,1,1
411,1,0,1,0,1,0,1,1,1
423,1,0,1,0,1,0,1,1,1
439,1,0,1,0,1,0,1,1,1
451,1,0,1,0,1,0,1,1,1
464,1,0,1,0,1,0,1,1,1
477,1,0,1,0,1,0,1,1,1
489,1,0,1,0,1,0,1,1,1
500,1,0,1,0,1,0,1,1,1
519,1,0,1,0,1,0,1,1,1
530,1,0,1,0,1,0,1,1,1
546,1,0,1,0,1,0,1,1,1
562,1,0,1,0,1,0,1,1,1
572,1,0,1,0,1,0,1,1,1
590,1,0,1,0,1,0,1,1,1
602,1,0,1,0,1,0,1,1,1
613,1,0,1,0,1,0,1,1,1
626,1,0,1,0,1,0,1,1,1
641,1,0,1,0,1,0,1,1,1
653,1,0,1,0,1,0,1,1,1
666,1,0,1,0,1,0,1,1,1
680,1,0,1,0,1,0,1,1,1
692,1,0,1,0,1,0,1,1,1
705,1,0,1,0,1,0,1,1,1
718,1,0,1,0,1,0,1,1,1
729,1,0,1,0,1,0,1,1,1
745,1,0,1,0,1,0,1,1,1
758,1,0,1,0,1,0,1,1,1
771,1,0,1,0,1,0,1,1,1
786,1,0,1,0,1,0,1,1,1
799,1,0,1,0,1,0,1,1,1
812,1,0,1,0,1,0,1,1,1
831,1,0,1,0,1,0,1,1,1
841,1,0,1,0,1,0,1,1,1
859,1,0,1,0,1,0,1,1,1
874,1,0,1,0,1,0,1,1,1
886,1,0,1,0,1,0,1,1,1
899,1,0,1,0,1,0,1,1,1
912,1,0,1,0,1,0,1,1,1
929,1,0,1,0,1,0,1,1,1
940,1,0,1,0,1,0,1,1,1
951,1,0,1,0,1,0,1,1,1
965,1,0,1,0,1,0,1,1,1
979,1,0,1,0,1,0,1,1,1
996,1,0,1,0,1,0,1,1,1
1008,1,0,1,0,1,0,1,1,1
1019,1,0,1,0,1,0,1,1,1
1032,1,0,1,0,1,0,1,1,1
1048,1,0,1,0,1,0,1,1,1
1060,1,0,1,0,1,0,1,1,1
1073,1,0,1,0,1,0,1,1,1
1090,1,0,1,0,1,0,1,1,1
1102,1,0,1,0,1,0,1,1,1
1113,1,0,1,0,1,0,1,1,1
1131,1,0,1,0,1,0,1,1,1
1143,1,0,1,0,1,0,1,1,1
1153,1,0,1,0,1,0,1,1,1
