tick,0,1,3,5,2,4,7,8,9
9,1,1,1,0.95,1,0.9,1,1,1
20,1,1,1,0.9,1,0.9,0.95,1,1
32,1,1,1,0.85,1,0.85,0.9,1,1
48,1,1,1,0.85,1,0.8,0.9,1,1
59,1,1,1,0.8,1,0.75,0.9,1,1
73,1,1,1,0.8,1,0.7,0.85,1,1
85,1,1,1,0.75,1,0.65,0.85,1,1
99,1,1,1,0.7,1,0.65,0.8,1,1
114,1,1,1,0.65,1,0.6,0.75,1,1
126,1,1,1,0.6,1,0.55,0.75,1,1
138,1,1,1,0.5,1,0.5,0.75,1,1
150,1,1,1,0.45,1,0.45,0.75,1,1
164,1,1,1,0.4,1,0.35,0.75,1,1
174,1,1,1,0.35,1,0.3,0.7,1,1
193,1,1,1,0.3,1,0.2,0.7,1,1
205,1,1,1,0.25,1,0.15,0.6,1,1
217,1,1,1,0.15,1,0.1,0.6,1,1
235,1,1,1,0.1,1,0.05,0.6,1,1
246,1,1,1,0.05,1,0,0.55,1,1
259,1,1,1,0,1,0,0.5,1,1
275,1,1,1,0,1,0,0.5,1,1
288,1,1,1,0,1,0,0.5,1,1
304,1,1,1,0,1,0,0.5,1,1
317,1,1,1,0,1,0,0.45,1,1
329,1,1,1,0,1,0,0.4,1,1
351,1,1,1,0,1,0,0.35,1,1
362,1,1,1,0,1,0,0.3,1,1
377,1,1,1,0,1,0,0.25,1,1
389,1,1,1,0,1,0,0.2,1,1
400,1,1,1,0,1,0,0.2,1,1
418,1,1,1,0,1,0,0.1,1,1
430,1,1,1,0,1,0,0.05,1,1
441,1,1,1,0,1,0,0,1,1
453,1,1,1,0,1,0,0,1,1
468,1,1,1,0,1,0,0,1,1
480,1,1,1,0,1,0,0,1,1
497,1,1,1,0,1,0,0,1,1
509,1,1,1,0,1,0,0,1,1
521,1,1,1,0,1,0,0,1,1
538,1,1,1,0,1,0,0,1,1
552,1,1,1,0,1,0,0,1,1
563,1,1,1,0,1,0,0,1,1
579,1,1,1,0,1,0,0,1,1
590,1,1,1,0,1,0,0,1,1
602,1,1,1,0,1,0,0,1,1
617,1,1,1,0,1,0,0,1,1
627,1,1,1,0,1,0,0,1,1
644,1,1,1,0,1,0,0,1,1
657,1,1,1,0,1,0,0,1,1
670,1,1,1,0,1,0,0,1,1
684,1,1,1,0,1,0,0,1,1
700,1,1,1,0,1,0,0,1,1
710,1,1,1,0,1,0,0,1,1
728,1,1,1,0,1,0,0,1,1
738,1,1,1,0,1,0,0,1,1
757,1,1,1,0,1,0,0,1,1
769,1,1,1,0,1,0,0,1,1
781,1,1,1,0,1,0,0,1,1
796,1,1,1,0,1,0,0,1,1
809,1,1,1,0,1,0,0,1,1
824,1,1,1,0,1,0,0,1,1
838,1,1,1,0,1,0,0,1,1
849,1,1,1,0,1,0,0,1,1
859,1,1,1,0,1,0,0,1,1
876,1,1,1,0,1,0,0,1,1
889,1,1,1,0,1,0,0,1,1
900,1,1,1,0,1,0,0,1,1
919,1,1,1,0,1,0,0,1,1
931,1,1,1,0,1,0,0,1,1
942,1,1,1,0,1,0,0,1,1
956,1,1,1,0,1,0,0,1,1
969,1,1,1,0,1,0,0,1,1
986,1,1,1,0,1,0,0,1,1
1000,1,1,1,0,1,0,0,1,1
1012,1,1,1,0,1,0,0,1,1
1028,1,1,1,0,1,0,0,1,1
1042,1,1,1,0,1,0,0,1,1
1056,1,1,1,0,1,0,0,1,1
1070,1,1,1,0,1,0,0,1,1
1085,1,1,1,0,1,0,0,1,1
1102,1,1,1,0,1,0,0,1,1
1113,1,1,1,0,1,0,0,1,1
1126,1,1,1,0,1,0,0,1,1
1140,1,1,1,0,1,0,0,1,1
1153,1,1,1,0,1,0,0,1,1
1165,1,1,1,0,1,0,0,1,1
1177,1,1,1,0,1,0,0,1,1
1193,1,1,1,0,1,0,0,1,1
1207,1,1,1,0,1,0,0,1,1
1218,1,1,1,0,1,0,0,1,1
1231,1,1,1,0,1,0,0,1,1
1246,1,1,1,0,1,0,0,1,1
1258,1,1,1,0,1,0,0,1,1
1274,1,1,1,0,1,0,0,1,1
1287,1,1,1,0,1,0,0,1,1
1301,1,1,1,0,1,0,0,1,1
1314,1,1,1,0,1,0,0,1,1
1329,1,1,1,0,1,0,0,1,1
1343,1,1,1,0,1,0,0,1,1
1357,1,1,1,0,1,0,0,1,1
1372,1,1,1,0,1,0,0,1,1
1384,1,1,1,0,1,0,0,1,1
1398,1,1,1,0,1,0,0,1,1
1413,1,1,1,0,1,0,0,1,1
1426,1,1,1,0,1,0,0,1,1
1440,1,1,1,0,1,0,0,1,1
1452,1,1,1,0,1,0,0,1,1
1464,1,1,1,0,1,0,0,1,1
1480,1,1,1,0,1,0,0,1,1
1491,1,1,1,0,1,0,0,1,1
1508,1,1,1,0,1,0,0,1,1
1521,1,1,1,0,1,0,0,1,1
1531,1,1,1,0,1,0,0,1,1
1549,1,1,1,0,1,0,0,1,1
1561,1,1,1,0,1,0,0,1,1
1575,1,1,1,0,1,0,0,1,1
1586,1,1,1,0,1,0,0,1,1
1602,1,1,1,0,1,0,0,1,1
1617,1,1,1,0,1,0,0,1,1
1636,1,1,1,0,1,0,0,1,1
1648,1,1,1,0,1,0,0,1,1
1660,1,1,1,0,1,0,0,1,1
1677,1,1,1,0,1,0,0,1,1
1689,1,1,1,0,1,0,0,1,1
1700,1,1,1,0,1,0,0,1,1
1713,1,1,1,0,1,0,0,1,1
1728,1,1,1,0,1,0,0,1,1
1740,1,1,1,0,1,0,0,1,1
1756,1,1,1,0,1,0,0,1,1
1766,1,1,1,0,1,0,0,1,1
1784,1,1,1,0,1,0,0,1,1
1794,1,1,1,0,1,0,0,1,1
1807,1,1,1,0,1,0,0,1,1
