740,0.07,0.12,0.08,0.08,0.09,0.11,0.12,0.01,0.09,0.06
760,0.11,0.07,0.07,0.12,0.04,0.19,0.06,0.14,0.08,0.14
780,0.07,0.09,0.12,0.12,0.09,0.1,0.14,0.13,0.07,0.09
800,0.09,0.15,0.1,0.13,0.11,0.06,0.13,0.13,0.07,0.05
820,0.1,0.09,0.02,0.13,0.06,0.11,0.09,0.08,0.06,0.07
840,0.08,0.11,0.08,0.09,0.06,0.09,0.06,0.13,0.11,0.13
860,0.08,0.12,0.11,0.06,0.09,0.09,0.05,0.15,0.11,0.13
880,0.08,0.09,0.06,0.12,0.12,0.09,0.09,0.08,0.08,0.09
900,0.1,0.07,0.03,0.13,0.16,0.11,0.11,0.1,0.14,0.02
920,0.12,0.07,0.16,0.12,0.1,0.11,0.13,0.11,0.08,0.08
940,0.07,0.14,0.11,0.11,0.06,0.11,0.09,0.08,0.08,0.08
960,0.13,0.15,0.06,0.07,0.07,0.08,0.09,0.1,0.06,0.13
980,0.07,0.11,0.11,0.13,0.11,0.07,0.07,0.08,0.1,0.11
1000,0.14,0.07,0.03,0.1,0.15,0.07,0.11,0.11,0.1,0.13
1020,0.1,0.13,0.08,0.1,0.13,0.08,0.06,0.11,0.11,0.08
1040,0.11,0.1,0.14,0.04,0.1,0.1,0.09,0.13,0.06,0.06
1060,0.13,0.16,0.08,0.09,0.07,0.11,0.09,0.09,0.07,0.1
1080,0.09,0.05,0.08,0.09,0.12,0.09,0.12,0.09,0.07,0.09
1100,0.14,0.1,0.09,0.12,0.11,0.12,0.05,0.1,0.09,0.13
1120,0.12,0.07,0.16,0.16,0.01,0.19,0.08,0.05,0.06,0.11
1140,0.12,0.17,0.04,0.08,0.09,0.11,0.17,0.06,0.1,0.15
1160,0.1,0.08,0.12,0.06,0.07,0.08,0.09,0.1,0.09,0.06
1180,0.05,0.1,0.09,0.09,0.11,0.08,0.1,0.11,0.05,0.09
1200,0.09,0.1,0.06,0.11,0.06,0.06,0.1,0.07,0.11,0.13
1220,0.06,0.09,0.12,0.11,0.09,0.1,0.1,0.14,0.09,0.08
1240,0.09,0.12,0.06,0.09,0.11,0.05,0.13,0.11,0.1,0.11
1260,0.14,0.09,0.07,0.06,0.15,0.15,0.07,0.09,0.18,0.11
1280,0.07,0.12,0.1,0.14,0.08,0.07,0.09,0.1,0.1,0.11
1300,0.11,0.08,0.08,0.16,0.09,0.14,0.08,0.12,0.14,0.18
1320,0.05,0.12,0.04,0.13,0.06,0.11,0.1,0.09,0.07,0.05
1340,0.04,0.13,0.09,0.1,0.07,0.08,0.08,0.14,0.09,0.07
1360,0.06,0.1,0.05,0.1,0.12,0.07,0.06,0.09,0.11,0.11
1380,0.06,0.09,0.1,0.07,0.13,0.09,0.07,0.1,0.1,0.12
1400,0.09,0.08,0.12,0.1,0.11,0.1,0.08,0.06,0.16,0.06
1420,0.07,0.08,0.12,0.15,0.16,0.11,0.14,0.15,0.19,0.14
1440,0.1,0.07,0.1,0.08,0.07,0.11,0.1,0.1,0.09,0.14
1460,0.08,0.1,0.05,0.06,0.08,0.04,0.11,0.1,0.05,0.12
1480,0.13,0.08,0.08,0.1,0.13,0.12,0.08,0.12,0.13,0.15
1500,0.09,0.06,0.11,0.04,0.07,0.08,0.08,0.14,0.06,0.16
1520,0.12,0.08,0.07,0.11,0.17,0.15,0.09,0.07,0.09,0.08
1540,0.04,0.1,0.09,0.12,0.06,0.15,0.08,0.1,0.11,0.06
1560,0.11,0.1,0.12,0.07,0.07,0.02,0.16,0.12,0.08,0.07
1580,0.09,0.06,0.07,0.06,0.07,0.12,0.07,0.05,0.05,0.04
1600,0.1,0.09,0.12,0.1,0.07,0.08,0.1,0.07,0.09,0.15
1620,0.1,0.07,0.1,0.15,0.15,0.1,0.07,0.07,0.13,0.12
1640,0.14,0.11,0.08,0.1,0.07,0.08,0.13,0.12,0.05,0.12
1660,0.13,0.13,0.12,0.06,0.09,0.08,0.05,0.1,0.12,0.09
1680,0.09,0.09,0.11,0.13,0.12,0.09,0.07,0.02,0.06,0.12
1700,0.11,0.13,0.1,0.04,0.1,0.09,0.15,0.06,0.08,0.11
1720,0.08,0.08,0.06,0.09,0.1,0.09,0.16,0.09,0.1,0.07
1740,0.07,0.12,0.11,0.08,0.1,0.1,0.11,0.11,0.14,0.14
1760,0.08,0.09,0.09,0.05,0.17,0.09,0.08,0.08,0.15,0.11
1780,0.12,0.06,0.05,0.11,0.07,0.08,0.13,0.11,0.14,0.1
1800,0.09,0.1,0.07,0.06,0.13,0.08,0.05,0.1,0.06,0.13
1820,0.1,0.11,0.13,0.1,0.13,0.09,0.08,0.1,0.1,0.12
1840,0.14,0.07,0.08,0.08,0.1,0.08,0.07,0.12,0.14,0.06
1860,0.14,0.09,0.18,0.14,0.03,0.11,0.07,0.1,0.05,0.04
1880,0.07,0.08,0.08,0.04,0.07,0.1,0.11,0.08,0.07,0.12
1900,0.09,0.09,0.12,0.12,0.08,0.1,0.11,0.13,0.09,0.1
1920,0.11,0.05,0.15,0.13,0.11,0.12,0.04,0.11,0.1,0.08
1940,0.12,0.1,0.11,0.11,0.07,0.15,0.07,0.1,0.13,0.08
1960,0.11,0.11,0.09,0.12,0.07,0.03,0.11,0.11,0.07,0.04
1980,0.07,0.08,0.1,0.07,0.16,0.14,0.07,0.05,0.09,0.16
2000,0.07,0.1,0.08,0.12,0.08,0.07,0.06,0.11,0.07,0.16
2020,0.1,0.16,0.06,0.07,0.12,0.16,0.12,0.08,0.1,0.12
2040,0.09,0.1,0.14,0.15,0.13,0.06,0.09,0.08,0.08,0.14
2060,0.07,0.06,0.11,0.1,0.11,0.07,0.05,0.16,0.16,0.09
2080,0.05,0.08,0.12,0.11,0.1,0.06,0.11,0.13,0.09,0.04
2100,0.13,0.08,0.13,0.06,0.08,0.13,0.14,0.08,0.1,0.13
2120,0.1,0.11,0.09,0.16,0.06,0.1,0.08,0.09,0.14,0.09
2140,0.05,0.09,0.1,0.12,0.09,0.11,0.06,0.08,0.15,0.09
2160,0.15,0.12,0.16,0.07,0.08,0.1,0.07,0.13,0.14,0.03
2180,0.12,0.09,0.15,0.13,0.1,0.11,0.09,0.09,0.07,0.14
2200,0.06,0.05,0.11,0.15,0.03,0.09,0.09,0.12,0.04,0.08
2220,0.12,0.07,0.04,0.08,0.12,0.14,0.15,0.12,0.14,0.17
2240,0.05,0.12,0.14,0.14,0.15,0.1,0.08,0.06,0.08,0.1
2260,0.11,0.15,0.09,0.09,0.13,0.11,0.06,0.05,0.14,0.07
2280,0.08,0.06,0.09,0.12,0.05,0.09,0.08,0.12,0.08,0.09
2300,0.09,0.11,0.06,0.09,0.07,0.11,0.1,0.08,0.09,0.1
2320,0.17,0.09,0.12,0.1,0.12,0.09,0.22,0.1,0.08,0.1
2340,0.05,0.09,0.12,0.08,0.11,0.1,0.1,0.08,0.12,0.11
2360,0.08,0.08,0.09,0.08,0.08,0.12,0.09,0.08,0.1,0.13
2380,0.08,0.13,0.09,0.08,0.1,0.11,0.06,0.08,0.15,0.13
2400,0.08,0.16,0.06,0.09,0.08,0.12,0.07,0.13,0.05,0.09
2420,0.11,0.09,0.06,0.09,0.09,0.09,0.14,0.08,0.09,0.05
2440,0.11,0.12,0.11,0.05,0.04,0.06,0.13,0.07,0.1,0.12
2460,0.08,0.07,0.08,0.11,0.07,0.07,0.08,0.09,0.12,0.06
2480,0.09,0.07,0.11,0.07,0.08,0.11,0.09,0.1,0.06,0.09
2500,0.13,0.09,0.1,0.1,0.05,0.13,0.09,0.07,0.06,0.1
2520,0.08,0.04,0.12,0.06,0.1,0.12,0.13,0.1,0.07,0.09
2540,0.02,0.11,0.13,0.07,0.1,0.12,0.06,0.11,0.11,0.09
2560,0.06,0.1,0.09,0.07,0.05,0.09,0.05,0.12,0.07,0.1
2580,0.14,0.03,0.14,0.04,0.1,0.09,0.13,0.03,0.1,0.12
2600,0.05,0.05,0.05,0.1,0.09,0.14,0.06,0.11,0.06,0.09
2620,0.1,0.18,0.06,0.07,0.16,0.09,0.08,0.08,0.08,0.14
2640,0.07,0.05,0.04,0.1,0.1,0.11,0.03,0.07,0.13,0.08
2660,0.08,0.08,0.11,0.11,0.11,0.08,0.1,0.1,0.12,0.07
2680,0.09,0.04,0.06,0.08,0.11,0.13,0.13,0.11,0.08,0.11
2700,0.1,0.08,0.15,0.12,0.13,0.08,0.05,0.04,0.11,0.12
2720,0.11,0.1,0.09,0.09,0.17,0.07,0.12,0.13,0.11,0.16
2740,0.13,0.18,0.11,0.06,0.07,0.11,0.06,0.09,0.16,0.06
2760,0.05,0.13,0.07,0.08,0.1,0.07,0.07,0.15,0.12,0.08
2780,0.09,0.11,0.1,0.07,0.13,0.09,0.12,0.12,0.13,0.1
2800,0.11,0.11,0.11,0.1,0.1,0.12,0.09,0.14,0.07,0.09
2820,0.12,0.07,0.1,0.12,0.11,0.13,0.12,0.11,0.04,0.03
2840,0.1,0.07,0.09,0.1,0.06,0.06,0.11,0.1,0.05,0.1
2860,0.13,0.12,0.08,0.13,0.07,0.06,0.05,0.08,0.08,0.14
2880,0.12,0.14,0.09,0.06,0.08,0.06,0.1,0.06,0.13,0.07
2900,0.12,0.07,0.08,0.08,0.04,0.16,0.07,0.06,0.06,0.11
2920,0.12,0.13,0.14,0.12,0.13,0.07,0.09,0.08,0.11,0.03
2940,0.06,0.11,0.1,0.03,0.07,0.12,0.08,0.17,0.12,0.12
2960,0.12,0.11,0.06,0.12,0.06,0.09,0.08,0.15,0.06,0.09
2980,0.05,0.14,0.05,0.1,0.08,0.06,0.1,0.1,0.09,0.04
3000,0.06,0.1,0.08,0.11,0.09,0.07,0.12,0.08,0.12,0.08
3020,0.12,0.1,0.05,0.14,0.03,0.08,0.12,0.1,0.09,0.11
3040,0.06,0.06,0.09,0.1,0.1,0.12,0.11,0.08,0.08,0.05
3060,0.16,0.1,0.07,0.09,0.11,0.11,0.11,0.08,0.11,0.07
3080,0.13,0.08,0.13,0.04,0.08,0.14,0.1,0.11,0.08,0.06
3100,0.1,0.09,0.1,0.1,0.08,0.12,0.08,0.09,0.1,0.09
3120,0.08,0.07,0.1,0.08,0.06,0.04,0.08,0.1,0.06,0.04
3140,0.11,0.07,0.07,0.13,0.08,0.07,0.09,0.09,0.09,0.14
3160,0.12,0.07,0.08,0.08,0.13,0.08,0.11,0.11,0.07,0.13
3180,0.12,0.09,0.08,0.11,0.07,0.15,0.07,0.08,0.06,0.04
3200,0.07,0.11,0.04,0.09,0.11,0.08,0.08,0.13,0.05,0.11
3220,0.11,0.08,0.12,0.04,0.09,0.06,0.1,0.09,0.09,0.06
3240,0.09,0.13,0.07,0.06,0.18,0.09,0.13,0.14,0.11,0.08
3260,0.12,0.12,0.12,0.08,0.07,0.1,0.09,0.05,0.04,0.11
3280,0.12,0.11,0.09,0.11,0.05,0.18,0.09,0.1,0.06,0.08
3300,0.13,0.09,0.07,0.1,0.08,0.08,0.09,0.15,0.07,0.06
3320,0.13,0.07,0.09,0.13,0.12,0.07,0.1,0.07,0.16,0.1
3340,0.1,0.13,0.03,0.04,0.08,0.05,0.09,0.07,0.07,0.11
3360,0.12,0.06,0.09,0.07,0.1,0.08,0.15,0.08,0.1,0.12
3380,0.13,0.07,0.11,0.09,0.11,0.08,0.09,0.1,0.07,0.1
3400,0.05,0.13,0.07,0.08,0.11,0.07,0.09,0.07,0.06,0.08
3420,0.07,0.05,0.13,0.09,0.08,0.09,0.08,0.18,0.09,0.09
3440,0.1,0.05,0.07,0.06,0.11,0.05,0.07,0.11,0.15,0.03
3460,0.09,0.13,0.08,0.12,0.12,0.12,0.15,0.08,0.17,0.06
3480,0.12,0.09,0.08,0.12,0.05,0.08,0.08,0.06,0.12,0.13
3500,0.1,0.08,0.14,0.06,0.11,0.07,0.08,0.07,0.07,0.12
3520,0.04,0.08,0.08,0.11,0.09,0.1,0.14,0.09,0.12,0.05
3540,0.19,0.13,0.12,0.1,0.07,0.13,0.13,0.06,0.08,0.1
3560,0.13,0.09,0.13,0.16,0.13,0.06,0.05,0.11,0.1,0.13
3580,0.1,0.07,0.15,0.11,0.09,0.1,0.15,0.12,0.12,0.13
3600,0.04,0.1,0.11,0.06,0.09,0.09,0.13,0.12,0.05,0.07
3620,0.13,0.09,0.04,0.13,0.15,0.14,0.11,0.08,0.12,0.13
3640,0.1,0.11,0.17,0.09,0.1,0.14,0.08,0.12,0.08,0.08
3660,0.11,0.14,0.06,0.08,0.1,0.09,0.09,0.15,0.06,0.11
3680,0.05,0.1,0.04,0.08,0.17,0.06,0.05,0.09,0.08,0.12
3700,0.12,0.09,0.06,0.08,0.09,0.07,0.08,0.12,0.09,0.12
3720,0.08,0.06,0.05,0.13,0.06,0.08,0.07,0.13,0.09,0.1
3740,0.1,0.09,0.08,0.08,0.1,0.11,0.13,0.05,0.08,0.07
3760,0.09,0.12,0.11,0.14,0.06,0.12,0.08,0.13,0.09,0.1
3780,0.06,0.13,0.13,0.1,0.13,0.11,0.08,0.14,0.1,0.1
3800,0.05,0.07,0.08,0.08,0.07,0.15,0.13,0.1,0.07,0.08
3820,0.08,0.09,0.11,0.05,0.1,0.08,0.13,0.16,0.12,0.12
3840,0.12,0.08,0.12,0.04,0.1,0.06,0.12,0.1,0.14,0.09
3860,0.1,0.09,0.1,0.11,0.05,0.1,0.14,0.09,0.07,0.11
3880,0.08,0.13,0.11,0.09,0.11,0.11,0.05,0.08,0.08,0.12
3900,0.1,0.08,0.1,0.07,0.13,0.06,0.1,0.11,0.05,0.11
3920,0.13,0.1,0.1,0.09,0.09,0.1,0.12,0.09,0.09,0.04
3940,0.06,0.07,0.1,0.11,0.11,0.09,0.13,0.16,0.07,0.11
3960,0.09,0.14,0.08,0.13,0.14,0.05,0.09,0.06,0.08,0.08
3980,0.05,0.1,0.1,0.08,0.1,0.12,0.14,0.04,0.08,0.08
4000,0.08,0.07,0.13,0.1,0.07,0.11,0.15,0.09,0.05,0.06
