tick,9,8,7,6,4,2,5,3,1,0
0,0.11,0.13,0.06,0.07,0.08,0.08,0.12,0.08,0.13,0.2
20,0.16,0.08,0.11,0.11,0.09,0.1,0.05,0.03,0.07,0.12
40,0.13,0.12,0.08,0.12,0.12,0.06,0.11,0.09,0.09,0.06
60,0.14,0.17,0.12,0.06,0.1,0.08,0.15,0.14,0.15,0.07
80,0.19,0.07,0.11,0.09,0.06,0.12,0.06,0.16,0.11,0.13
100,0.1,0.07,0.11,0.1,0.12,0.06,0.14,0.09,0.07,0.07
120,0.08,0.11,0.08,0.1,0.11,0.07,0.12,0.16,0.15,0.06
140,0.08,0.1,0.1,0.08,0.11,0.06,0.1,0.07,0.07,0.06
160,0.07,0.13,0.11,0.07,0.08,0.05,0.12,0.13,0.24,0.13
180,0.11,0.12,0.08,0.09,0.14,0.09,0.08,0.14,0.07,0.07
200,0.15,0.14,0.05,0.12,0.1,0.13,0.09,0.15,0.19,0.09
220,0.16,0.14,0.09,0.05,0.11,0.15,0.12,0.12,0.08,0.12
240,0.09,0.15,0.08,0.07,0.1,0.1,0.11,0.07,0.1,0.1
260,0.09,0.06,0.09,0.05,0.14,0.09,0.09,0.11,0.11,0.11
280,0.17,0.07,0.1,0.18,0.19,0.11,0.13,0.07,0.07,0.14
300,0.27,0.08,0.12,0.11,0.23,0.14,0.25,0.11,0.08,0.08
320,0.25,0.09,0.08,0.25,0.2,0.15,0.27,0.09,0.07,0.05
340,0.16,0.07,0.16,0.17,0.07,0.14,0.16,0.08,0.1,0.08
360,0.06,0.11,0.18,0.17,0.07,0.07,0.1,0.07,0.14,0.16
380,0.11,0.03,0.07,0.09,0.1,0.11,0.22,0.04,0.13,0.1
400,0.09,0.07,0.17,0.2,0.1,0.09,0.13,0.08,0.11,0.07
420,0.1,0.09,0.08,0.21,0.15,0.09,0.07,0.17,0.1,0.12
440,0.09,0.06,0.14,0.1,0.12,0.13,0.1,0.05,0.09,0.1
460,0.13,0.07,0.09,0.18,0.13,0.12,0.07,0.09,0.01,0.13
480,0.1,0.12,0.09,0.08,0.12,0.12,0.05,0.16,0.11,0.17
500,0.07,0.08,0.08,0.05,0.08,0.09,0.07,0.09,0.17,0.11
520,0.07,0.1,0.05,0.31,0.1,0.09,0.1,0.11,0.11,0.04
540,0.15,0.12,0.12,0.1,0.09,0.07,0.1,0.07,0.09,0.07
560,0.11,0.11,0.1,0.07,0.11,0.1,0.04,0.12,0.14,0.11
580,0.09,0.13,0.13,0.12,0.1,0.11,0.11,0.09,0.14,0.16
600,0.14,0.11,0.08,0.12,0.07,0.08,0.1,0.12,0.08,0.13
620,0.06,0.08,0.06,0.24,0.12,0.14,0.07,0.1,0.07,0.1
640,0.1,0.14,0.08,0.19,0.06,0.11,0.06,0.09,0.09,0.09
660,0.1,0.09,0.12,0.18,0.1,0.09,0.1,0.08,0.08,0.07
680,0.09,0.07,0.06,0.09,0.11,0.09,0.04,0.11,0.1,0.11
700,0.1,0.13,0.06,0.12,0.1,0.22,0.05,0.08,0.15,0.08
720,0.12,0.09,0.07,0.12,0.14,0.18,0.06,0.03,0.06,0.13
740,0.13,0.13,0.14,0.08,0.07,0.08,0.1,0.07,0.17,0.08
760,0.11,0.14,0.17,0.21,0.11,0.08,0.13,0.06,0.05,0.16
780,0.09,0.15,0.1,0.31,0.13,0.16,0.15,0.1,0.1,0.12
800,0.1,0.1,0.14,0.16,0.14,0.1,0.09,0.06,0.14,0.14
820,0.13,0.1,0.18,0.19,0.14,0.17,0.13,0.12,0.12,0.14
840,0.15,0.07,0.09,0.24,0.2,0.17,0.3,0.13,0.16,0.15
860,0.1,0.14,0.29,0.19,0.1,0.17,0.19,0.18,0.22,0.16
880,0.08,0.14,0.21,0.28,0.18,0.18,0.14,0.23,0.23,0.25
900,0.17,0.15,0.23,0.23,0.08,0.12,0.12,0.09,0.18,0.17
920,0.16,0.22,0.21,0.31,0.17,0.14,0.19,0.24,0.18,0.2
940,0.21,0.27,0.28,0.26,0.18,0.3,0.28,0.26,0.18,0.22
960,0.18,0.19,0.27,0.31,0.25,0.24,0.26,0.32,0.19,0.26
980,0.26,0.26,0.27,0.36,0.18,0.15,0.32,0.23,0.21,0.2
1000,0.17,0.26,0.22,0.24,0.19,0.15,0.2,0.21,0.2,0.27
1020,0.16,0.24,0.23,0.3,0.23,0.19,0.25,0.32,0.28,0.23
1040,0.23,0.29,0.3,0.22,0.28,0.26,0.25,0.31,0.11,0.24
1060,0.28,0.31,0.34,0.38,0.25,0.17,0.3,0.35,0.25,0.2
1080,0.27,0.4,0.27,0.29,0.25,0.18,0.18,0.38,0.29,0.24
1100,0.34,0.3,0.3,0.29,0.23,0.18,0.27,0.42,0.25,0.4
1120,0.33,0.31,0.34,0.28,0.36,0.31,0.35,0.3,0.38,0.34
1140,0.28,0.31,0.32,0.28,0.2,0.24,0.32,0.28,0.26,0.36
1160,0.47,0.33,0.33,0.33,0.3,0.23,0.31,0.33,0.32,0.37
1180,0.34,0.34,0.32,0.22,0.35,0.29,0.35,0.3,0.38,0.25
1200,0.36,0.33,0.31,0.27,0.34,0.3,0.41,0.38,0.38,0.34
1220,0.32,0.3,0.39,0.31,0.37,0.21,0.39,0.32,0.43,0.32
1240,0.31,0.33,0.33,0.44,0.35,0.44,0.31,0.36,0.33,0.28
1260,0.43,0.33,0.38,0.32,0.34,0.39,0.46,0.45,0.4,0.4
1280,0.38,0.37,0.5,0.37,0.42,0.37,0.43,0.42,0.45,0.34
1300,0.43,0.45,0.43,0.41,0.47,0.35,0.31,0.35,0.51,0.34
1320,0.53,0.46,0.5,0.31,0.42,0.42,0.43,0.41,0.47,0.51
1340,0.65,0.44,0.51,0.32,0.38,0.4,0.46,0.43,0.43,0.49
1360,0.51,0.49,0.59,0.4,0.46,0.44,0.54,0.38,0.48,0.49
1380,0.59,0.61,0.44,0.35,0.53,0.54,0.39,0.41,0.58,0.4
1400,0.36,0.39,0.64,0.42,0.52,0.47,0.48,0.54,0.64,0.44
1420,0.57,0.52,0.37,0.44,0.56,0.47,0.56,0.4,0.6,0.6
1440,0.45,0.59,0.52,0.55,0.55,0.49,0.51,0.59,0.53,0.5
1460,0.57,0.52,0.33,0.43,0.5,0.46,0.46,0.58,0.42,0.61
1480,0.71,0.56,0.61,0.59,0.49,0.49,0.5,0.56,0.52,0.53
1500,0.6,0.53,0.59,0.52,0.62,0.49,0.57,0.53,0.58,0.5
1520,0.68,0.6,0.65,0.46,0.61,0.47,0.48,0.59,0.6,0.65
1540,0.71,0.52,0.47,0.45,0.55,0.42,0.66,0.45,0.64,0.58
1560,0.65,0.62,0.63,0.53,0.7,0.49,0.7,0.52,0.7,0.61
1580,0.73,0.59,0.55,0.41,0.59,0.51,0.54,0.53,0.5,0.6
1600,0.59,0.66,0.67,0.63,0.74,0.53,0.54,0.55,0.54,0.6
1620,0.45,0.68,0.54,0.56,0.63,0.54,0.59,0.46,0.67,0.57
1640,0.67,0.62,0.63,0.48,0.72,0.52,0.39,0.57,0.7,0.54
1660,0.48,0.7,0.64,0.59,0.75,0.42,0.6,0.64,0.65,0.64
1680,0.57,0.71,0.68,0.55,0.68,0.48,0.63,0.52,0.63,0.57
1700,0.65,0.61,0.55,0.61,0.63,0.5,0.6,0.59,0.76,0.55
1720,0.59,0.56,0.54,0.72,0.55,0.44,0.55,0.64,0.76,0.58
1740,0.63,0.68,0.64,0.63,0.62,0.56,0.67,0.63,0.67,0.59
1760,0.64,0.69,0.69,0.71,0.47,0.56,0.62,0.74,0.79,0.64
1780,0.64,0.62,0.72,0.54,0.68,0.48,0.71,0.61,0.68,0.58
1800,0.78,0.61,0.66,0.56,0.67,0.43,0.65,0.63,0.67,0.55
1820,0.78,0.68,0.71,0.46,0.53,0.6,0.68,0.64,0.65,0.64
1840,0.71,0.65,0.48,0.52,0.76,0.57,0.77,0.61,0.63,0.65
1860,0.61,0.68,0.68,0.67,0.65,0.45,0.74,0.66,0.76,0.69
1880,0.64,0.73,0.69,0.53,0.68,0.58,0.54,0.61,0.67,0.64
1900,0.65,0.63,0.65,0.68,0.74,0.59,0.57,0.69,0.72,0.65
1920,0.72,0.6,0.6,0.68,0.74,0.61,0.68,0.71,0.64,0.75
1940,0.73,0.78,0.63,0.73,0.75,0.52,0.71,0.77,0.73,0.71
1960,0.75,0.7,0.72,0.64,0.75,0.57,0.63,0.62,0.71,0.68
1980,0.69,0.55,0.67,0.59,0.68,0.58,0.59,0.67,0.68,0.63
2000,0.84,0.59,0.71,0.7,0.64,0.57,0.65,0.7,0.66,0.69
2020,0.78,0.67,0.55,0.65,0.74,0.51,0.76,0.7,0.79,0.65
2040,0.72,0.68,0.66,0.61,0.77,0.66,0.79,0.74,0.69,0.76
2060,0.75,0.68,0.62,0.59,0.78,0.64,0.78,0.67,0.62,0.75
2080,0.83,0.74,0.53,0.7,0.78,0.52,0.76,0.73,0.71,0.72
2100,0.8,0.76,0.7,0.68,0.73,0.65,0.82,0.67,0.76,0.65
2120,0.8,0.79,0.69,0.71,0.75,0.56,0.71,0.72,0.77,0.73
2140,0.76,0.74,0.66,0.73,0.78,0.6,0.67,0.6,0.7,0.63
2160,0.79,0.77,0.6,0.58,0.77,0.72,0.81,0.72,0.75,0.66
2180,0.78,0.71,0.73,0.71,0.7,0.64,0.79,0.73,0.72,0.74
2200,0.8,0.75,0.69,0.66,0.72,0.62,0.74,0.71,0.8,0.75
2220,0.8,0.68,0.75,0.76,0.75,0.69,0.73,0.76,0.75,0.75
2240,0.83,0.76,0.79,0.65,0.7,0.57,0.84,0.76,0.68,0.79
2260,0.72,0.85,0.75,0.67,0.82,0.76,0.74,0.66,0.86,0.72
2280,0.73,0.75,0.79,0.69,0.78,0.67,0.81,0.77,0.75,0.78
2300,0.82,0.72,0.62,0.68,0.79,0.65,0.81,0.79,0.73,0.74
2320,0.87,0.73,0.85,0.72,0.79,0.67,0.7,0.77,0.8,0.72
2340,0.83,0.77,0.64,0.72,0.73,0.71,0.69,0.78,0.72,0.78
2360,0.76,0.77,0.7,0.74,0.77,0.74,0.8,0.74,0.77,0.75
2380,0.86,0.75,0.8,0.77,0.71,0.73,0.78,0.58,0.59,0.77
2400,0.79,0.72,0.73,0.72,0.82,0.66,0.71,0.77,0.79,0.8
2420,0.76,0.78,0.78,0.67,0.8,0.68,0.67,0.81,0.79,0.74
2440,0.77,0.72,0.82,0.71,0.77,0.64,0.74,0.79,0.81,0.78
2460,0.83,0.74,0.7,0.83,0.83,0.73,0.68,0.82,0.8,0.72
2480,0.78,0.76,0.73,0.71,0.72,0.8,0.8,0.71,0.8,0.8
2500,0.8,0.71,0.82,0.78,0.72,0.62,0.75,0.76,0.83,0.79
2520,0.88,0.79,0.77,0.74,0.71,0.59,0.76,0.78,0.73,0.73
2540,0.91,0.68,0.65,0.76,0.78,0.61,0.79,0.75,0.77,0.76
2560,0.68,0.81,0.82,0.75,0.8,0.71,0.8,0.73,0.76,0.8
2580,0.9,0.85,0.78,0.71,0.74,0.72,0.77,0.76,0.76,0.82
2600,0.73,0.77,0.87,0.71,0.76,0.7,0.8,0.74,0.76,0.82
2620,0.81,0.81,0.81,0.72,0.81,0.68,0.75,0.74,0.87,0.76
2640,0.84,0.73,0.82,0.77,0.78,0.63,0.8,0.75,0.78,0.82
2660,0.85,0.8,0.72,0.74,0.73,0.7,0.8,0.82,0.86,0.76
2680,0.72,0.76,0.66,0.67,0.71,0.81,0.85,0.79,0.77,0.73
2700,0.79,0.78,0.65,0.81,0.79,0.74,0.78,0.67,0.81,0.75
2720,0.88,0.73,0.7,0.79,0.8,0.73,0.69,0.68,0.79,0.75
2740,0.83,0.76,0.79,0.71,0.78,0.7,0.68,0.7,0.81,0.75
2760,0.85,0.83,0.8,0.66,0.83,0.77,0.81,0.65,0.76,0.76
2780,0.84,0.73,0.81,0.77,0.87,0.74,0.8,0.78,0.68,0.71
2800,0.85,0.8,0.72,0.75,0.69,0.71,0.77,0.79,0.82,0.77
2820,0.72,0.75,0.83,0.8,0.79,0.73,0.8,0.75,0.67,0.71
2840,0.85,0.79,0.79,0.73,0.75,0.76,0.8,0.75,0.79,0.77
2860,0.88,0.76,0.69,0.76,0.81,0.69,0.81,0.72,0.83,0.74
2880,0.83,0.78,0.84,0.78,0.8,0.76,0.82,0.83,0.83,0.78
2900,0.81,0.79,0.82,0.74,0.77,0.71,0.82,0.81,0.82,0.76
2920,0.74,0.77,0.84,0.79,0.8,0.69,0.79,0.76,0.76,0.8
2940,0.83,0.77,0.76,0.72,0.79,0.69,0.83,0.79,0.77,0.85
2960,0.86,0.73,0.84,0.81,0.78,0.82,0.85,0.72,0.83,0.83
2980,0.76,0.82,0.71,0.69,0.85,0.73,0.77,0.73,0.77,0.72
3000,0.93,0.83,0.7,0.7,0.82,0.68,0.76,0.75,0.77,0.82
3020,0.78,0.79,0.7,0.77,0.91,0.78,0.75,0.77,0.79,0.86
3040,0.81,0.78,0.73,0.64,0.83,0.8,0.79,0.74,0.8,0.81
3060,0.83,0.73,0.82,0.71,0.72,0.7,0.8,0.85,0.74,0.85
3080,0.84,0.8,0.83,0.64,0.82,0.68,0.79,0.77,0.68,0.8
3100,0.93,0.7,0.74,0.76,0.79,0.74,0.85,0.77,0.76,0.75
3120,0.87,0.82,0.78,0.79,0.81,0.74,0.81,0.73,0.78,0.75
3140,0.87,0.87,0.83,0.77,0.82,0.82,0.82,0.79,0.79,0.75
3160,0.86,0.76,0.76,0.76,0.81,0.81,0.84,0.79,0.8,0.8
3180,0.8,0.83,0.87,0.75,0.87,0.76,0.87,0.72,0.85,0.84
3200,0.77,0.81,0.74,0.8,0.76,0.76,0.83,0.82,0.83,0.78
3220,0.79,0.76,0.84,0.84,0.74,0.79,0.77,0.79,0.77,0.88
3240,0.86,0.87,0.76,0.82,0.84,0.85,0.85,0.8,0.78,0.8
3260,0.79,0.69,0.78,0.83,0.8,0.9,0.79,0.79,0.83,0.83
3280,0.85,0.86,0.78,0.78,0.81,0.74,0.84,0.82,0.75,0.76
3300,0.88,0.86,0.78,0.69,0.79,0.9,0.82,0.73,0.87,0.85
3320,0.79,0.77,0.87,0.81,0.81,0.78,0.78,0.75,0.8,0.83
3340,0.77,0.78,0.78,0.8,0.88,0.81,0.81,0.76,0.76,0.79
3360,0.87,0.83,0.74,0.81,0.77,0.76,0.82,0.83,0.66,0.77
3380,0.83,0.78,0.7,0.71,0.83,0.7,0.83,0.82,0.8,0.79
3400,0.85,0.85,0.75,0.72,0.85,0.69,0.87,0.77,0.79,0.75
3420,0.81,0.87,0.82,0.84,0.78,0.82,0.78,0.79,0.86,0.77
3440,0.85,0.81,0.81,0.84,0.85,0.73,0.8,0.77,0.8,0.75
3460,0.81,0.79,0.8,0.74,0.86,0.76,0.74,0.8,0.83,0.76
3480,0.87,0.83,0.88,0.73,0.82,0.73,0.82,0.8,0.73,0.77
3500,0.86,0.71,0.79,0.85,0.85,0.81,0.8,0.75,0.79,0.86
3520,0.88,0.82,0.76,0.82,0.81,0.71,0.85,0.81,0.83,0.86
3540,0.88,0.86,0.75,0.78,0.84,0.76,0.84,0.8,0.78,0.79
3560,0.84,0.82,0.81,0.84,0.81,0.81,0.86,0.83,0.89,0.84
3580,0.9,0.85,0.78,0.77,0.86,0.79,0.83,0.93,0.84,0.82
3600,0.87,0.82,0.83,0.72,0.84,0.82,0.88,0.82,0.89,0.85
3620,0.81,0.72,0.8,0.84,0.81,0.79,0.85,0.77,0.81,0.81
3640,0.88,0.82,0.84,0.88,0.85,0.84,0.83,0.83,0.8,0.86
3660,0.86,0.85,0.77,0.86,0.85,0.76,0.86,0.83,0.89,0.88
3680,0.87,0.86,0.84,0.82,0.86,0.78,0.82,0.76,0.83,0.79
3700,0.81,0.85,0.82,0.8,0.86,0.75,0.9,0.75,0.8,0.82
3720,0.82,0.82,0.83,0.83,0.83,0.9,0.89,0.77,0.79,0.84
3740,0.89,0.82,0.79,0.78,0.85,0.83,0.87,0.73,0.81,0.86
3760,0.89,0.86,0.75,0.87,0.81,0.79,0.87,0.81,0.75,0.81
3780,0.81,0.85,0.85,0.76,0.85,0.75,0.84,0.75,0.81,0.84
3800,0.87,0.77,0.86,0.83,0.8,0.76,0.79,0.76,0.83,0.85
3820,0.88,0.69,0.78,0.87,0.8,0.85,0.76,0.79,0.87,0.77
3840,0.91,0.83,0.81,0.85,0.88,0.81,0.9,0.78,0.89,0.85
3860,0.82,0.71,0.89,0.8,0.87,0.77,0.8,0.79,0.83,0.86
3880,0.88,0.86,0.88,0.83,0.89,0.76,0.85,0.87,0.88,0.84
3900,0.88,0.81,0.84,0.79,0.87,0.76,0.89,0.81,0.81,0.86
3920,0.87,0.82,0.87,0.89,0.87,0.75,0.83,0.79,0.88,0.84
3940,0.82,0.83,0.86,0.84,0.87,0.75,0.79,0.83,0.79,0.87
3960,0.85,0.75,0.8,0.82,0.87,0.73,0.89,0.8,0.83,0.9
3980,0.88,0.82,0.73,0.76,0.87,0.74,0.85,0.81,0.84,0.83
4000,0.84,0.8,0.82,0.82,0.87,0.72,0.82,0.82,0.82,0.8
