tick,0,1,3,5,2,4,6,7,8
8,1,1,1,0.95,1,1,1,1,1
20,1,1,1,0.9,1,1,1,1,1
38,1,0.95,1,0.85,1,1,1,1,1
49,1,0.9,1,0.85,1,1,1,1,1
61,1,0.9,1,0.8,1,1,1,1,1
80,1,0.9,1,0.8,1,0.9,1,1,1
91,1,0.85,1,0.8,1,0.9,1,1,1
106,1,0.85,1,0.75,1,0.85,1,1,1
120,1,0.8,1,0.7,1,0.8,1,1,1
134,1,0.8,1,0.7,1,0.75,1,1,1
146,1,0.75,1,0.65,1,0.7,1,1,1
159,1,0.75,1,0.6,1,0.65,1,1,1
176,1,0.7,1,0.6,1,0.55,1,1,1
188,1,0.6,1,0.6,1,0.5,1,1,1
198,1,0.6,1,0.55,1,0.5,1,1,1
215,1,0.55,1,0.55,1,0.45,1,1,1
230,1,0.55,1,0.5,1,0.45,1,1,1
246,1,0.5,1,0.45,1,0.35,1,1,1
257,1,0.5,1,0.35,1,0.35,1,1,1
269,1,0.4,1,0.35,1,0.3,1,1,1
283,1,0.35,1,0.35,1,0.25,1,1,1
297,1,0.3,1,0.35,1,0.15,1,1,1
311,1,0.25,1,0.3,1,0.1,1,1,1
327,1,0.2,1,0.25,1,0.05,1,1,1
340,1,0.15,1,0.25,1,0.05,1,1,1
354,1,0.1,1,0.25,1,0.05,1,1,1
373,1,0,1,0.25,1,0,1,1,1
386,1,0,1,0.15,1,0,1,1,1
403,1,0,1,0.15,1,0,1,1,1
413,1,0,1,0.15,1,0,1,1,1
426,1,0,1,0.15,1,0,1,1,1
442,1,0,1,0.1,1,0,1,1,1
453,1,0,1,0.05,1,0,1,1,1
467,1,0,1,0.05,1,0,1,1,1
481,1,0,1,0.05,1,0,1,1,1
492,1,0,1,0.05,1,0,1,1,1
504,1,0,1,0,1,0,1,1,1
521,1,0,1,0,1,0,1,1,1
531,1,0,1,0,1,0,1,1,1
543,1,0,1,0,1,0,1,1,1
560,1,0,1,0,1,0,1,1,1
572,1,0,1,0,1,0,1,1,1
589,1,0,1,0,1,0,1,1,1
601,1,0,1,0,1,0,1,1,1
613,1,0,1,0,1,0,1,1,1
628,1,0,1,0,1,0,1,1,1
642,1,0,1,0,1,0,1,1,1
657,1,0,1,0,1,0,1,1,1
670,1,0,1,0,1,0,1,1,1
682,1,0,1,0,1,0,1,1,1
697,1,0,1,0,1,0,1,1,1
715,1,0,1,0,1,0,1,1,1
727,1,0,1,0,1,0,1,1,1
744,1,0,1,0,1,0,1,1,1
756,1,0,1,0,1,0,1,1,1
771,1,0,1,0,1,0,1,1,1
786,1,0,1,0,1,0,1,1,1
798,1,0,1,0,1,0,1,1,1
811,1,0,1,0,1,0,1,1,1
823,1,0,1,0,1,0,1,1,1
837,1,0,1,0,1,0,1,1,1
850,1,0,1,0,1,0,1,1,1
864,1,0,1,0,1,0,1,1,1
876,1,0,1,0,1,0,1,1,1
892,1,0,1,0,1,0,1,1,1
904,1,0,1,0,1,0,1,1,1
919,1,0,1,0,1,0,1,1,1
930,1,0,1,0,1,0,1,1,1
943,1,0,1,0,1,0,1,1,1
957,1,0,1,0,1,0,1,1,1
972,1,0,1,0,1,0,1,1,1
987,1,0,1,0,1,0,1,1,1
999,1,0,1,0,1,0,1,1,1
1013,1,0,1,0,1,0,1,1,1
1027,1,0,1,0,1,0,1,1,1
1038,1,0,1,0,1,0,1,1,1
1051,1,0,1,0,1,0,1,1,1
1065,1,0,1,0,1,0,1,1,1
1078,1,0,1,0,1,0,1,1,1
1089,1,0,1,0,1,0,1,1,1
1106,1,0,1,0,1,0,1,1,1
1116,1,0,1,0,1,0,1,1,1
1136,1,0,1,0,1,0,1,1,1
1147,1,0,1,0,1,0,1,1,1
1161,1,0,1,0,1,0,1,1,1
1174,1,0,1,0,1,0,1,1,1
1185,1,0,1,0,1,0,1,1,1
1201,1,0,1,0,1,0,1,1,1
1213,1,0,1,0,1,0,1,1,1
1228,1,0,1,0,1,0,1,1,1
1242,1,0,1,0,1,0,1,1,1
1255,1,0,1,0,1,0,1,1,1
1269,1,0,1,0,1,0,1,1,1
1284,1,0,1,0,1,0,1,1,1
1297,1,0,1,0,1,0,1,1,1
1310,1,0,1,0,1,0,1,1,1
1326,1,0,1,0,1,0,1,1,1
1336,1,0,1,0,1,0,1,1,1
1348,1,0,1,0,1,0,1,1,1
1360,1,0,1,0,1,0,1,1,1
1373,1,0,1,0,1,0,1,1,1
1387,1,0,1,0,1,0,1,1,1
1401,1,0,1,0,1,0,1,1,1
1413,1,0,1,0,1,0,1,1,1
1429,1,0,1,0,1,0,1,1,1
1439,1,0,1,0,1,0,1,1,1
1454,1,0,1,0,1,0,1,1,1
1468,1,0,1,0,1,0,1,1,1
1483,1,0,1,0,1,0,1,1,1
1498,1,0,1,0,1,0,1,1,1
1514,1,0,1,0,1,0,1,1,1
1527,1,0,1,0,1,0,1,1,1
1539,1,0,1,0,1,0,1,1,1
1555,1,0,1,0,1,0,1,1,1
1568,1,0,1,0,1,0,1,1,1
1582,1,0,1,0,1,0,1,1,1
1597,1,0,1,0,1,0,1,1,1
1610,1,0,1,0,1,0,1,1,1
1624,1,0,1,0,1,0,1,1,1
1640,1,0,1,0,1,0,1,1,1
1651,1,0,1,0,1,0,1,1,1
1662,1,0,1,0,1,0,1,1,1
1680,1,0,1,0,1,0,1,1,1
1692,1,0,1,0,1,0,1,1,1
1711,1,0,1,0,1,0,1,1,1
1722,1,0,1,0,1,0,1,1,1
1734,1,0,1,0,1,0,1,1,1
1753,1,0,1,0,1,0,1,1,1
1764,1,0,1,0,1,0,1,1,1
1776,1,0,1,0,1,0,1,1,1
1789,1,0,1,0,1,0,1,1,1
1804,1,0,1,0,1,0,1,1,1
1813,1,0,1,0,1,0,1,1,1
1826,1,0,1,0,1,0,1,1,1
1839,1,0,1,0,1,0,1,1,1
1851,1,0,1,0,1,0,1,1,1
1866,1,0,1,0,1,0,1,1,1
1880,1,0,1,0,1,0,1,1,1
1894,1,0,1,0,1,0,1,1,1
1906,1,0,1,0,1,0,1,1,1
1918,1,0,1,0,1,0,1,1,1
1937,1,0,1,0,1,0,1,1,1
1948,1,0,1,0,1,0,1,1,1
1959,1,0,1,0,1,0,1,1,1
1975,1,0,1,0,1,0,1,1,1
1988,1,0,1,0,1,0,1,1,1
2000,1,0,1,0,1,0,1,1,1
2017,1,0,1,0,1,0,1,1,1
2030,1,0,1,0,1,0,1,1,1
2039,1,0,1,0,1,0,1,1,1
2056,1,0,1,0,1,0,1,1,1
2068,1,0,1,0,1,0,1,1,1
2080,1,0,1,0,1,0,1,1,1
2098,1,0,1,0,1,0,1,1,1
2111,1,0,1,0,1,0,1,1,1
2127,1,0,1,0,1,0,1,1,1
2140,1,0,1,0,1,0,1,1,1
2151,1,0,1,0,1,0,1,1,1
2168,1,0,1,0,1,0,1,1,1
2179,1,0,1,0,1,0,1,1,1
2190,1,0,1,0,1,0,1,1,1
2206,1,0,1,0,1,0,1,1,1
2220,1,0,1,0,1,0,1,1,1
2233,1,0,1,0,1,0,1,1,1
2244,1,0,1,0,1,0,1,1,1
2263,1,0,1,0,1,0,1,1,1
2275,1,0,1,0,1,0,1,1,1
2287,1,0,1,0,1,0,1,1,1
2306,1,0,1,0,1,0,1,1,1
2320,1,0,1,0,1,0,1,1,1
2335,1,0,1,0,1,0,1,1,1
2348,1,0,1,0,1,0,1,1,1
2360,1,0,1,0,1,0,1,1,1
2375,1,0,1,0,1,0,1,1,1
2385,1,0,1,0,1,0,1,1,1
2400,1,0,1,0,1,0,1,1,1
2413,1,0,1,0,1,0,1,1,1
2429,1,0,1,0,1,0,1,1,1
2444,1,0,1,0,1,0,1,1,1
2458,1,0,1,0,1,0,1,1,1
2476,1,0,1,0,1,0,1,1,1
2494,1,0,1,0,1,0,1,1,1
2505,1,0,1,0,1,0,1,1,1
2517,1,0,1,0,1,0,1,1,1
2531,1,0,1,0,1,0,1,1,1
2547,1,0,1,0,1,0,1,1,1
2562,1,0,1,0,1,0,1,1,1
2578,1,0,1,0,1,0,1,1,1
2590,1,0,1,0,1,0,1,1,1
2607,1,0,1,0,1,0,1,1,1
2618,1,0,1,0,1,0,1,1,1
2638,1,0,1,0,1,0,1,1,1
2650,1,0,1,0,1,0,1,1,1
2670,1,0,1,0,1,0,1,1,1
