tick,0,1,3,2,4,6,7,8,9
0,1,1,1,1,1,1,1,1,1
11,1,1,1,1,1,1,1,1,1
18,1,1,1,1,1,1,1,1,1
24,1,1,1,1,1,1,1,1,1
29,1,1,1,1,1,1,1,1,1
38,1,1,1,1,1,1,1,1,1
47,1,1,1,1,1,1,1,1,1
51,1,1,1,1,1,1,1,1,1
59,1,1,1,1,1,1,1,1,1
68,1,1,1,1,1,1,1,1,1
77,1,1,1,1,1,1,1,1,1
80,1,1,1,1,1,1,1,1,1
89,1,1,1,1,1,1,1,1,1
96,1,1,1,1,1,1,1,1,1
101,1,1,1,1,1,1,1,1,1
108,1,1,1,1,1,1,1,1,1
115,1,1,1,1,1,1,1,1,1
121,1,1,1,1,1,1,1,1,1
129,1,1,1,1,1,1,1,1,1
137,1,1,1,1,1,1,1,1,1
146,1,1,1,1,1,1,1,1,1
151,1,1,1,1,1,1,1,1,1
159,1,1,1,1,1,1,1,1,1
169,1,1,1,1,1,1,1,1,1
177,1,1,1,1,1,1,1,1,1
183,1,1,1,1,1,1,1,1,1
188,1,1,1,1,1,1,1,1,1
197,1,1,1,1,1,1,1,1,1
206,1,1,1,1,1,1,1,1,1
211,1,1,1,1,1,1,1,1,1
218,1,1,1,1,1,1,1,1,1
223,1,1,1,1,1,1,1,1,1
230,1,1,1,1,1,1,1,1,1
236,1,1,1,1,1,1,1,1,1
244,1,1,1,1,1,1,1,1,1
249,1,1,1,1,1,1,1,1,1
256,1,1,1,1,1,1,1,1,1
261,1,1,1,1,1,1,1,1,1
269,1,1,1,1,1,1,1,1,1
278,1,1,1,1,1,1,1,1,1
281,1,1,1,1,1,1,1,1,1
289,1,1,1,1,1,1,1,1,1
297,1,1,1,1,1,1,1,1,1
304,1,1,1,1,1,1,1,1,1
309,1,1,1,1,1,1,1,1,1
316,1,1,1,1,1,1,1,1,1
324,1,1,1,1,1,1,1,1,1
331,1,1,1,1,1,1,1,1,1
336,1,1,1,1,1,1,1,1,1
343,1,1,1,1,1,1,1,1,1
351,1,1,1,1,1,1,1,1,1
358,1,1,1,1,1,1,1,1,1
364,1,1,1,1,1,1,1,1,1
368,1,1,1,1,1,1,1,1,1
377,1,1,1,1,1,1,1,1,1
385,1,1,1,1,1,1,1,1,1
393,1,1,1,1,1,1,1,1,1
398,1,1,1,1,1,1,1,1,1
406,1,1,1,1,1,1,1,1,1
415,1,1,1,1,1,1,1,1,1
421,1,1,1,1,1,1,1,1,1
427,1,1,1,1,1,1,1,1,1
436,1,1,1,1,1,1,1,1,1
443,1,1,1,1,1,1,1,1,1
448,1,1,1,1,1,1,1,1,1
458,1,1,1,1,1,1,1,1,1
465,1,1,1,1,1,1,1,1,1
469,1,1,1,1,1,1,1,1,1
477,1,1,1,1,1,1,1,1,1
488,1,1,1,1,1,1,1,1,1
493,1,1,1,1,1,1,1,1,1
500,1,1,1,1,1,1,1,1,1
510,1,1,1,1,1,1,1,1,1
512,1,1,1,1,1,1,1,1,1
520,1,1,1,1,1,1,1,1,1
527,1,1,1,1,1,1,1,1,1
533,1,1,1,1,1,1,1,1,1
540,1,1,1,1,1,1,1,1,1
547,1,1,1,1,1,1,1,1,1
553,1,1,1,1,1,1,1,1,1
560,1,1,1,1,1,1,1,1,1
568,1,1,1,1,1,1,1,1,1
576,1,1,1,1,1,1,1,1,1
585,1,1,1,1,1,1,1,1,1
590,1,1,1,1,1,1,1,1,1
598,1,1,1,1,1,1,1,1,1
603,1,1,1,1,1,1,1,1,1
610,1,1,1,1,1,1,1,1,1
618,1,1,1,1,1,1,1,1,1
626,1,1,1,1,1,1,1,1,1
631,1,1,1,1,1,1,1,1,1
640,1,1,1,1,1,1,1,1,1
648,1,1,1,1,1,1,1,1,1
655,1,1,1,1,1,1,1,1,1
662,1,1,1,1,1,1,1,1,1
670,1,1,1,1,1,1,1,1,1
679,1,1,1,1,1,1,1,1,1
688,1,1,1,1,1,1,1,1,1
693,1,1,1,1,1,1,1,1,1
700,1,1,1,1,1,1,1,1,1
709,1,1,1,1,1,1,1,1,1
712,1,1,1,1,1,1,1,1,1
721,1,1,1,1,1,1,1,1,1
731,1,1,1,1,1,1,1,1,1
739,1,1,1,1,1,1,1,1,1
744,1,1,1,1,1,1,1,1,1
752,1,1,1,1,1,1,1,1,1
761,1,1,1,1,1,1,1,1,1
770,1,1,1,1,1,1,1,1,1
774,1,1,1,1,1,1,1,1,1
782,1,1,1,1,1,1,1,1,1
789,1,1,1,1,1,1,1,1,1
795,1,1,1,1,1,1,1,1,1
802,1,1,1,1,1,1,1,1,1
809,1,1,1,1,1,1,1,1,1
815,1,1,1,1,1,1,1,1,1
820,1,1,1,1,1,1,1,1,1
829,1,1,1,1,1,1,1,1,1
840,1,1,1,1,1,1,1,1,1
848,1,1,1,1,1,1,1,1,1
855,1,1,1,1,1,1,1,1,1
861,1,1,1,1,1,1,1,1,1
869,1,1,1,1,1,1,1,1,1
877,1,1,1,1,1,1,1,1,1
885,1,1,1,1,1,1,1,1,1
891,1,1,1,1,1,1,1,1,1
899,1,1,1,1,1,1,1,1,1
905,1,1,1,1,1,1,1,1,1
913,1,1,1,1,1,1,1,1,1
918,1,1,1,1,1,1,1,1,1
926,1,1,1,1,1,1,1,1,1
934,1,1,1,1,1,1,1,1,1
940,1,1,1,1,1,1,1,1,1
949,1,1,1,1,1,1,1,1,1
956,1,1,1,1,1,1,1,1,1
963,1,1,1,1,1,1,1,1,1
970,1,1,1,1,1,1,1,1,1
975,1,1,1,1,1,1,1,1,1
985,1,1,1,1,1,1,1,1,1
994,1,1,1,1,1,1,1,1,1
1005,1,1,1,1,1,1,1,1,1
1013,1,1,1,1,1,1,1,1,1
1018,1,1,1,1,1,1,1,1,1
1025,1,1,1,1,1,1,1,1,1
