tick,9,8,7,6,4,2,5,3,1,0
1300,0.82,0.75,0.88,0.74,0.83,0.81,0.85,0.82,0.82,0.73
1320,0.8,0.77,0.79,0.91,0.85,0.8,0.86,0.89,0.79,0.77
1340,0.87,0.78,0.71,0.76,0.8,0.75,0.84,0.86,0.73,0.81
1360,0.76,0.78,0.79,0.8,0.83,0.78,0.73,0.87,0.87,0.72
1380,0.92,0.79,0.85,0.84,0.79,0.79,0.84,0.79,0.85,0.78
1400,0.89,0.9,0.79,0.86,0.82,0.87,0.83,0.83,0.64,0.9
1420,0.9,0.86,0.87,0.82,0.88,0.81,0.83,0.89,0.74,0.86
1440,0.83,0.78,0.83,0.79,0.86,0.87,0.87,0.95,0.83,0.89
1460,0.86,0.91,0.76,0.8,0.9,0.83,0.85,0.9,0.79,0.79
1480,0.92,0.83,0.85,0.76,0.82,0.76,0.82,0.84,0.82,0.86
1500,0.88,0.84,0.87,0.9,0.88,0.78,0.8,0.86,0.84,0.85
1520,0.84,0.86,0.83,0.84,0.8,0.89,0.78,0.83,0.79,0.93
1540,0.86,0.87,0.76,0.91,0.89,0.87,0.78,0.87,0.84,0.83
1560,0.76,0.83,0.92,0.87,0.88,0.88,0.85,0.84,0.82,0.84
1580,0.85,0.78,0.91,0.84,0.88,0.87,0.9,0.87,0.82,0.89
1600,0.82,0.76,0.86,0.84,0.87,0.8,0.82,0.88,0.88,0.84
1620,0.92,0.87,0.83,0.86,0.89,0.85,0.89,0.88,0.91,0.76
1640,0.86,0.83,0.82,0.76,0.87,0.87,0.89,0.93,0.93,0.89
1660,0.86,0.91,0.77,0.91,0.86,0.86,0.84,0.9,0.92,0.9
1680,0.89,0.92,0.92,0.89,0.83,0.92,0.86,0.91,0.86,0.87
1700,0.88,0.93,0.91,0.87,0.81,0.86,0.85,0.92,0.86,0.9
1720,0.9,0.91,0.84,0.84,0.86,0.87,0.88,0.84,0.91,0.81
1740,0.91,0.91,0.87,0.89,0.91,0.87,0.89,0.87,0.82,0.88
1760,0.9,0.84,0.86,0.91,0.86,0.93,0.83,0.85,0.87,0.83
1780,0.87,0.93,0.91,0.88,0.88,0.89,0.93,0.88,0.93,0.83
1800,0.93,0.91,0.9,0.93,0.92,0.89,0.89,0.86,0.91,0.91
1820,0.84,0.92,0.79,0.93,0.89,0.91,0.92,0.89,0.89,0.91
1840,0.85,0.81,0.85,0.9,0.85,0.84,0.88,0.9,0.9,0.88
1860,0.88,0.86,0.91,0.85,0.85,0.93,0.91,0.94,0.82,0.91
1880,0.94,0.9,0.87,0.9,0.92,0.86,0.85,0.86,0.87,0.92
1900,0.88,0.91,0.94,0.9,0.87,0.91,0.87,0.85,0.85,0.91
1920,0.91,0.92,0.92,0.89,0.94,0.81,0.92,0.9,0.89,0.89
1940,0.91,0.94,0.86,0.86,0.86,0.84,0.9,0.87,0.9,0.89
1960,0.89,0.87,0.87,0.88,0.88,0.94,0.87,0.88,0.9,0.91
1980,0.86,0.91,0.93,0.85,0.92,0.9,0.88,0.83,0.91,0.82
2000,0.86,0.88,0.91,0.82,0.9,0.92,0.96,0.84,0.88,0.89
2020,0.87,0.92,0.85,0.89,0.91,0.88,0.91,0.92,0.86,0.93
2040,0.88,0.91,0.89,0.96,0.93,0.92,0.91,0.83,0.9,0.89
2060,0.95,0.91,0.91,0.91,0.82,0.87,0.92,0.92,0.9,0.94
2080,0.87,0.91,0.91,0.91,0.92,0.82,0.92,0.92,0.85,0.89
2100,0.89,0.88,0.84,0.82,0.9,0.9,0.93,0.93,0.94,0.88
2120,0.84,0.88,0.91,0.88,0.84,0.91,0.86,0.91,0.95,0.94
2140,0.84,0.9,0.89,0.81,0.9,0.82,0.87,0.87,0.91,0.92
2160,0.91,0.96,0.89,0.87,0.92,0.87,0.94,0.81,0.91,0.96
2180,0.92,0.92,0.89,0.9,0.9,0.92,0.86,0.91,0.88,0.91
2200,0.94,0.98,0.92,0.93,0.88,0.94,0.91,0.93,0.89,0.86
2220,0.93,0.86,0.78,0.94,0.95,0.93,0.89,0.92,0.93,0.89
2240,0.92,0.95,0.96,0.91,0.93,0.85,0.89,0.95,0.86,0.93
2260,0.94,0.84,0.96,0.89,0.94,0.94,0.93,0.94,0.89,0.89
2280,0.97,0.94,0.91,0.9,0.88,0.87,0.93,0.92,0.93,0.88
2300,0.87,0.89,0.89,0.91,0.87,0.92,0.91,0.89,0.87,0.91
2320,0.9,0.93,0.91,0.89,0.94,0.93,0.92,0.87,0.86,0.81
2340,0.88,0.9,0.87,0.93,0.88,0.93,0.86,0.91,0.9,0.92
2360,0.9,0.91,0.91,0.97,0.93,0.85,0.91,0.91,0.89,0.87
2380,0.9,0.92,0.97,0.88,0.92,0.91,0.94,0.95,0.88,0.96
2400,0.93,0.89,0.94,0.97,0.95,0.98,0.88,0.94,0.92,0.9
2420,0.93,0.86,0.92,0.92,0.91,0.92,0.9,0.95,0.96,0.95
2440,0.94,0.9,0.85,0.89,0.91,0.87,0.93,0.95,0.9,0.89
2460,0.93,0.91,0.91,0.81,0.92,0.91,0.9,0.93,0.84,0.94
2480,0.91,0.89,0.92,0.94,0.9,0.92,0.92,0.92,0.92,0.9
2500,0.91,0.96,0.94,0.89,0.91,0.9,0.9,0.95,0.88,0.91
2520,0.97,0.88,0.89,0.86,0.91,0.85,0.89,0.91,0.96,0.91
2540,0.93,0.89,0.97,0.94,0.89,0.92,0.98,0.94,0.93,0.95
2560,0.87,0.92,0.93,0.93,0.93,0.95,0.91,0.89,0.95,0.91
2580,0.95,0.84,0.89,0.93,0.98,0.91,0.92,0.93,0.86,0.89
2600,0.93,0.88,0.86,0.88,0.92,0.85,0.93,0.88,0.91,0.89
2620,0.89,0.91,0.87,0.83,0.89,0.95,0.99,0.93,0.9,0.92
2640,0.86,0.96,0.93,0.93,0.91,0.91,0.97,0.9,0.98,0.92
2660,0.94,0.93,0.95,0.93,0.92,0.92,0.9,0.86,0.95,0.94
2680,0.95,0.97,0.95,0.91,0.86,0.9,0.93,0.95,0.93,0.88
2700,0.92,0.93,0.92,0.94,0.88,0.84,0.95,0.93,0.98,0.89
2720,0.93,0.95,0.92,0.92,0.94,0.95,0.95,0.93,0.95,0.9
2740,0.96,0.92,0.89,0.93,0.95,0.88,0.92,0.9,0.91,0.95
2760,0.91,0.92,0.87,0.85,0.97,0.92,0.93,0.93,0.96,0.91
2780,0.87,0.92,0.91,0.88,0.88,0.9,0.91,0.91,0.91,0.93
2800,0.87,0.9,0.9,0.9,0.91,0.84,0.94,0.9,0.91,0.94
2820,0.93,0.98,0.9,0.94,0.93,0.93,0.96,0.96,0.91,0.96
2840,0.95,0.9,0.94,0.95,0.93,0.89,0.95,0.95,0.92,0.93
2860,0.92,0.93,0.96,0.94,0.9,0.9,0.97,0.9,0.95,0.92
2880,0.95,0.92,0.9,0.95,0.91,0.91,0.91,0.9,0.92,0.95
2900,0.93,0.88,0.9,0.97,0.95,0.92,0.91,0.95,0.93,0.92
2920,0.94,0.91,0.95,0.95,0.9,0.91,0.89,0.93,0.92,0.91
2940,0.95,0.89,0.97,0.88,0.94,0.9,0.89,0.95,0.93,0.89
2960,0.93,0.91,0.91,0.96,0.93,0.91,0.93,0.94,0.89,0.92
2980,0.91,0.95,0.93,0.92,0.97,0.96,0.95,0.92,0.95,0.94
3000,0.94,0.94,0.92,0.89,0.87,0.93,0.87,0.91,0.94,0.94
3020,0.94,0.96,0.93,0.85,0.94,0.97,0.91,0.95,0.94,0.95
3040,0.92,0.9,0.91,0.9,0.92,0.95,0.97,0.91,0.96,0.95
3060,0.91,0.97,0.94,0.94,0.95,0.93,0.93,0.92,0.9,0.92
3080,0.94,0.95,0.9,0.91,0.98,0.91,0.94,0.91,0.89,0.85
3100,0.95,0.9,0.94,0.88,0.94,0.92,0.96,0.94,0.93,0.89
3120,0.95,0.95,0.9,0.93,0.92,0.95,0.98,0.94,0.93,0.95
