tick,9,8,7,6,4,2,5,3,1,0
1300,0.26,0.47,0.49,0.39,0.53,0.43,0.49,0.66,0.51,0.32
1320,0.37,0.42,0.48,0.34,0.45,0.5,0.35,0.58,0.52,0.42
1340,0.4,0.47,0.43,0.29,0.44,0.45,0.45,0.61,0.44,0.54
1360,0.44,0.52,0.44,0.38,0.35,0.4,0.48,0.66,0.41,0.48
1380,0.38,0.43,0.5,0.46,0.41,0.44,0.5,0.64,0.52,0.27
1400,0.38,0.47,0.65,0.59,0.44,0.46,0.51,0.48,0.43,0.39
1420,0.48,0.46,0.41,0.47,0.49,0.45,0.49,0.6,0.58,0.36
1440,0.29,0.42,0.4,0.33,0.47,0.4,0.5,0.61,0.49,0.32
1460,0.42,0.48,0.41,0.52,0.45,0.38,0.46,0.64,0.57,0.4
1480,0.33,0.44,0.45,0.49,0.47,0.56,0.52,0.68,0.55,0.43
1500,0.38,0.59,0.57,0.52,0.46,0.55,0.58,0.6,0.45,0.44
1520,0.42,0.5,0.63,0.48,0.45,0.39,0.49,0.49,0.51,0.49
1540,0.41,0.6,0.46,0.53,0.49,0.42,0.65,0.53,0.65,0.43
1560,0.33,0.42,0.59,0.37,0.51,0.43,0.48,0.48,0.64,0.33
1580,0.43,0.52,0.62,0.46,0.48,0.54,0.5,0.53,0.65,0.44
1600,0.3,0.48,0.48,0.49,0.53,0.59,0.61,0.62,0.67,0.38
1620,0.5,0.62,0.56,0.47,0.5,0.49,0.63,0.59,0.56,0.49
1640,0.55,0.54,0.62,0.49,0.4,0.53,0.54,0.57,0.63,0.46
1660,0.49,0.47,0.54,0.39,0.41,0.5,0.63,0.61,0.7,0.48
1680,0.48,0.49,0.52,0.52,0.5,0.48,0.54,0.59,0.69,0.47
1700,0.57,0.64,0.47,0.51,0.56,0.36,0.67,0.57,0.56,0.54
1720,0.49,0.64,0.63,0.55,0.51,0.57,0.62,0.6,0.65,0.35
1740,0.35,0.57,0.52,0.52,0.71,0.55,0.59,0.64,0.66,0.47
1760,0.58,0.62,0.6,0.45,0.5,0.63,0.63,0.64,0.65,0.5
1780,0.5,0.54,0.52,0.5,0.51,0.58,0.62,0.62,0.69,0.51
1800,0.53,0.43,0.45,0.36,0.64,0.47,0.63,0.53,0.73,0.54
1820,0.49,0.5,0.55,0.53,0.68,0.57,0.66,0.6,0.63,0.52
1840,0.59,0.65,0.6,0.45,0.64,0.55,0.78,0.53,0.69,0.52
1860,0.65,0.51,0.53,0.58,0.6,0.46,0.74,0.66,0.66,0.46
1880,0.67,0.64,0.74,0.46,0.63,0.59,0.69,0.61,0.73,0.36
