tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
680,0,7.78325,0,109.373,0,851.869,0,98.9997,0
700,0,6.81132,0,102.612,0,821.021,0,96.1688,0
720,0,7.16955,0,109.511,0,885.805,0,103.808,0
740,0,6.57988,0,106.915,0,894.374,0,105.188,0
760,0,7.11118,0,112.189,0,942.588,0,110.858,0
780,0,6.55134,0,107.867,0,928.279,0,110.076,0
800,0,5.10201,0,92.3095,0,825.424,0,96.9868,0
820,0,6.28154,0,104.701,0,947.005,0,110.816,0
840,0,6.43247,0,96.0213,0,893.778,0,104.748,0
860,0,7.46918,0,102.187,0,938.184,0,110.043,0
880,0,6.96882,0,98.5989,0,928.806,0,108.959,0
900,0,7.54135,0,99.8874,0,946.29,0,111.371,0
920,0,9.05677,0,104.388,0,982.711,0,115.442,0
940,0,9.70313,0,101.359,0,924.321,0,107.597,0
960,0,8.72087,0,90.0355,0,843.297,0,97.5359,0
980,0,8.30117,0,81.9209,0,749.038,0,84.6404,0
1000,0,7.35045,0,77.4939,0,730.18,0,81.4859,0
1020,0,7.72161,0,84.1937,0,806.199,0,91.2332,0
1040,0,7.96381,0,83.1552,0,789.768,0,88.6959,0
1060,0,7.25709,0,79.8354,0,783.018,0,86.7796,0
1080,0,5.81035,0,68.9505,0,686.124,0,77.1066,0
1100,0,5.27069,0,66.923,0,679.717,0,75.136,0
1120,0,5.24532,0,67.3173,0,681.861,0,74.6774,0
1140,0,5.07996,0,62.701,0,647.105,0,71.0877,0
1160,0,5.11613,0,62.3035,0,636.646,0,68.7506,0
1180,0,4.56905,0,56.7648,0,599.278,0,66.0338,0
1200,0,5.12957,0,62.6829,0,642.308,0,69.5803,0
1220,0,5.07859,0,57.7598,0,585.597,0,63.6544,0
1240,0,4.91226,0,58.764,0,627.565,0,67.4968,0
1260,0,4.64595,0,59.6794,0,655.772,0,70.7197,0
1280,0,4.28158,0,54.0325,0,603.863,0,65.2299,0
1300,0,4.72995,0,56.6105,0,616.912,0,66.1384,0
1320,0,4.49623,0,54.6836,0,592.98,0,64.128,0
1340,0,4.55294,0,50.7216,0,546.904,0,58.3289,0
1360,0,4.43698,0,51.6465,0,556.807,0,57.9015,0
1380,0,3.86892,0,46.2059,0,501.218,0,51.1504,0
1400,0,3.48075,0,46.1535,0,517.46,0,52.0289,0
1420,0,3.86851,0,46.4089,0,513.503,0,52.9954,0
1440,0,3.74732,0,45.1062,0,502.242,0,50.3846,0
1460,0,3.19068,0,39.5615,0,434.661,0,43.8662,0
1480,0,3.28153,0,39.8895,0,439.593,0,43.8604,0
1500,0,3.33336,0,42.8931,0,475.793,0,45.9672,0
1520,0,3.49273,0,40.1159,0,443.921,0,43.7966,0
1540,0,3.45534,0,40.8091,0,467.462,0,45.7694,0
1560,0,3.52279,0,39.7631,0,447.581,0,42.7934,0
1580,0,3.80776,0,42.2636,0,499.145,0,48.4874,0
1600,0,3.34733,0,41.0607,0,485.192,0,44.428,0
1620,0,3.52417,0,41.5568,0,484.748,0,45.9609,0
1640,0,3.24984,0,41.1198,0,467.145,0,44.2187,0
1660,0,3.04143,0,40.3802,0,479.403,0,43.6023,0
1680,0,2.55018,0,35.1505,0,402.371,0,35.3608,0
1700,0,2.62332,0,36.4354,0,420.43,0,36.6312,0
1720,0,2.57257,0,38.0115,0,432.477,0,37.5931,0
1740,0,2.52028,0,36.1425,0,432.409,0,36.9349,0
1760,0,2.20743,0,32.3015,0,378.026,0,32.0815,0
1780,0,1.70724,0,26.4587,0,338.127,0,29.6802,0
1800,0,1.72117,0,29.0641,0,371.492,0,31.5964,0
1820,0,1.59836,0,26.7295,0,359.577,0,30.3297,0
1840,0,1.74756,0,27.0297,0,360.915,0,31.2307,0
1860,0,1.82593,0,27.5698,0,369.056,0,31.1004,0
1880,0,1.862,0,28.5762,0,382.196,0,32.0026,0
1900,0,1.72638,0,27.2634,0,391.202,0,33.5198,0
1920,0,1.69338,0,26.3433,0,368.793,0,30.9854,0
1940,0,1.75334,0,24.6895,0,332.477,0,28.4667,0
1960,0,1.74499,0,26.495,0,369.452,0,31.27,0
1980,0,1.59818,0,23.2379,0,334.844,0,27.9269,0
2000,0,1.63387,0,25.3402,0,369.942,0,30.6608,0
2020,0,1.52075,0,21.3787,0,285.513,0,23.4478,0
2040,0,1.51286,0,22.4776,0,315.319,0,25.957,0
2060,0,1.39801,0,20.9407,0,298.856,0,24.9026,0
2080,0,1.56971,0,24.1348,0,344.013,0,28.8792,0
2100,0,1.78534,0,25.9734,0,361.959,0,30.387,0
2120,0,1.49731,0,22.9714,0,317.141,0,25.855,0
2140,0,1.40845,0,21.4483,0,305.263,0,24.9173,0
2160,0,1.4929,0,23.8836,0,348.609,0,28.2567,0
2180,0,1.33647,0,21.9837,0,327.079,0,25.9134,0
2200,0,1.40756,0,22.0664,0,333.531,0,27.3492,0
2220,0,1.38377,0,21.6355,0,326.117,0,26.1864,0
2240,0,1.36138,0,20.9673,0,310.22,0,25.7242,0
2260,0,1.241,0,21.1744,0,325.467,0,27.264,0
2280,0,1.40724,0,22.1427,0,326.927,0,27.0356,0
2300,0,1.40879,0,21.6912,0,345.81,0,27.8552,0
2320,0,1.32482,0,19.691,0,303.227,0,24.5224,0
2340,0,1.24265,0,18.5096,0,277.44,0,22.3735,0
2360,0,1.39774,0,21.1975,0,310.926,0,24.1465,0
2380,0,1.3177,0,20.1673,0,313.368,0,24.8766,0
2400,0,1.32015,0,21.1772,0,326.849,0,25.7444,0
2420,0,1.45393,0,21.612,0,307.742,0,24.5214,0
2440,0,1.45454,0,22.5109,0,331.845,0,26.1867,0
2460,0,1.40324,0,20.128,0,289.305,0,23.029,0
2480,0,1.51904,0,22.9212,0,321.398,0,25.4286,0
2500,0,1.42236,0,22.9487,0,325.317,0,25.9327,0
2520,0,1.46731,0,23.9041,0,344.285,0,27.2393,0
2540,0,1.19915,0,20.697,0,304.74,0,22.9736,0
2560,0,1.16042,0,21.4793,0,320.475,0,24.3839,0
2580,0,1.1375,0,20.4334,0,305.075,0,23.5744,0
2600,0,1.1567,0,19.3421,0,276.533,0,21.773,0
2620,0,1.08415,0,20.3885,0,290.635,0,23.0564,0
2640,0,1.14943,0,20.7192,0,291.146,0,22.7141,0
2660,0,1.1858,0,20.588,0,283.583,0,21.6665,0
2680,0,1.2265,0,19.9816,0,282.181,0,20.9381,0
2700,0,1.37778,0,20.1625,0,300.805,0,23.5242,0
2720,0,1.17692,0,18.45,0,262.014,0,18.9537,0
2740,0,1.21247,0,18.8186,0,267.636,0,19.4245,0
2760,0,1.33083,0,21.8768,0,321.108,0,23.1719,0
2780,0,1.29447,0,20.4583,0,316.491,0,23.3592,0
2800,0,1.36431,0,21.019,0,316.7,0,23.9135,0
2820,0,1.32574,0,22.2316,0,322.666,0,23.4828,0
2840,0,1.2162,0,20.8776,0,295.799,0,21.3136,0
2860,0,1.29247,0,22.9465,0,297.192,0,20.8975,0
2880,0,1.31368,0,22.2933,0,294.131,0,21.1091,0
2900,0,1.31032,0,22.5539,0,309.916,0,22.8935,0
2920,0,1.15964,0,20.4385,0,262.921,0,19.5761,0
2940,0,1.20557,0,22.8204,0,310.562,0,22.8802,0
2960,0,1.04322,0,19.6569,0,261.796,0,19.6836,0
2980,0,0.961154,0,20.5693,0,276.06,0,20.087,0
3000,0,0.932775,0,20.4985,0,270.8,0,19.3787,0
3020,0,1.04123,0,21.7121,0,306.094,0,22.2733,0
3040,0,0.983402,0,19.3531,0,260.243,0,18.8276,0
3060,0,1.10396,0,18.7087,0,265.747,0,19.3221,0
3080,0,1.21418,0,19.7664,0,282.569,0,20.144,0
3100,0,1.05823,0,18.447,0,259.989,0,18.2548,0
3120,0,1.1238,0,18.2621,0,258.512,0,18.1433,0
3140,0,1.23182,0,20.7131,0,290.073,0,20.6279,0
3160,0,1.04245,0,17.6222,0,230.961,0,16.5329,0
3180,0,1.30644,0,21.4662,0,290.317,0,20.8057,0
3200,0,1.06601,0,19.4857,0,280.32,0,19.2709,0
3220,0,1.06967,0,19.6881,0,284.862,0,19.9463,0
3240,0,1.18165,0,21.0404,0,314.673,0,21.7458,0
3260,0,1.15442,0,20.1639,0,306.233,0,21.441,0
3280,0,1.08677,0,18.7756,0,270.088,0,19.0928,0
3300,0,1.11813,0,17.764,0,251.155,0,18.1404,0
3320,0,1.13913,0,18.91,0,275.778,0,18.8312,0
3340,0,1.15069,0,18.6607,0,266.885,0,17.9833,0
3360,0,1.08969,0,17.8995,0,242.174,0,16.59,0
3380,0,1.19205,0,19.8787,0,278.867,0,19.3777,0
3400,0,1.13228,0,18.9747,0,251.481,0,17.5907,0
3420,0,0.962958,0,16.8171,0,241.073,0,16.8444,0
3440,0,0.964693,0,16.9305,0,243.112,0,17.0446,0
3460,0,0.881748,0,16.5876,0,233.827,0,16.4278,0
3480,0,0.994396,0,20.1506,0,279.167,0,19.3158,0
3500,0,0.965521,0,20.4547,0,286.986,0,20.5254,0
3520,0,1.01747,0,19.0304,0,265.651,0,19.2451,0
3540,0,1.09375,0,20.0768,0,279.152,0,19.7836,0
3560,0,1.04667,0,21.624,0,309.128,0,21.4503,0
3580,0,1.04669,0,20.3404,0,286.011,0,20.0079,0
3600,0,1.02155,0,19.3586,0,269.121,0,18.2844,0
3620,0,1.22158,0,20.7872,0,299.454,0,20.4198,0
3640,0,1.18538,0,20.347,0,292.518,0,19.1631,0
3660,0,1.29424,0,21.6565,0,288.017,0,19.4523,0
3680,0,1.23129,0,20.3439,0,273.844,0,18.9859,0
3700,0,1.15275,0,19.44,0,270.398,0,18.9891,0
3720,0,0.961934,0,16.8479,0,242.819,0,17.4055,0
3740,0,1.03754,0,19.6603,0,282.266,0,18.9836,0
3760,0,0.953521,0,20.5003,0,292.661,0,20.2544,0
3780,0,0.898262,0,19.2825,0,270.783,0,18.485,0
3800,0,0.997655,0,20.8717,0,296.418,0,19.7307,0
3820,0,0.858822,0,20.4303,0,305.327,0,20.7244,0
3840,0,0.776491,0,18.7298,0,279.99,0,18.908,0
3860,0,0.703109,0,17.1866,0,252.208,0,17.4672,0
3880,0,0.791543,0,17.5626,0,254.809,0,17.5501,0
3900,0,0.834015,0,19.8627,0,293.039,0,20.3058,0
3920,0,0.852652,0,18.8049,0,279.885,0,19.3595,0
3940,0,0.84079,0,17.3464,0,253.137,0,17.6141,0
3960,0,0.811949,0,16.4577,0,253.607,0,17.4554,0
3980,0,0.806836,0,16.2668,0,242.816,0,16.6367,0
4000,0,0.951411,0,19.6577,0,298.592,0,20.1315,0
