1440,0.38,0.69,0.73,0.47,0.65,0.5,0.66,0.71,0.55,0.7
1460,0.62,0.65,0.67,0.46,0.65,0.59,0.5,0.68,0.69,0.7
1480,0.44,0.67,0.7,0.49,0.73,0.65,0.58,0.68,0.72,0.71
1500,0.34,0.78,0.53,0.57,0.67,0.63,0.76,0.56,0.7,0.72
1520,0.63,0.72,0.67,0.42,0.71,0.46,0.73,0.67,0.57,0.6
1540,0.73,0.48,0.52,0.63,0.85,0.54,0.74,0.6,0.71,0.63
1560,0.68,0.75,0.65,0.59,0.7,0.53,0.72,0.67,0.64,0.69
1580,0.71,0.62,0.62,0.58,0.75,0.51,0.85,0.72,0.49,0.68
1600,0.37,0.77,0.58,0.49,0.75,0.56,0.85,0.75,0.59,0.69
1620,0.58,0.73,0.51,0.57,0.77,0.46,0.76,0.72,0.57,0.65
1640,0.5,0.66,0.52,0.56,0.76,0.61,0.75,0.66,0.6,0.65
1660,0.46,0.69,0.69,0.63,0.75,0.63,0.75,0.67,0.5,0.67
1680,0.69,0.69,0.67,0.65,0.58,0.68,0.8,0.69,0.78,0.67
1700,0.34,0.63,0.68,0.48,0.85,0.69,0.72,0.62,0.75,0.71
1720,0.46,0.74,0.71,0.68,0.79,0.62,0.79,0.6,0.75,0.62
1740,0.63,0.72,0.7,0.57,0.81,0.41,0.78,0.7,0.68,0.72
1760,0.6,0.59,0.68,0.65,0.76,0.55,0.77,0.77,0.78,0.68
1780,0.62,0.73,0.76,0.64,0.79,0.53,0.67,0.82,0.72,0.74
1800,0.56,0.83,0.7,0.54,0.78,0.62,0.75,0.83,0.68,0.75
1820,0.52,0.76,0.6,0.64,0.78,0.68,0.69,0.83,0.68,0.82
1840,0.64,0.68,0.49,0.72,0.77,0.61,0.62,0.86,0.64,0.66
1860,0.51,0.72,0.78,0.68,0.79,0.47,0.65,0.83,0.79,0.79
1880,0.6,0.75,0.63,0.63,0.82,0.68,0.7,0.75,0.8,0.68
1900,0.6,0.73,0.71,0.75,0.85,0.63,0.75,0.79,0.6,0.68
1920,0.58,0.74,0.81,0.41,0.75,0.7,0.86,0.89,0.76,0.74
1940,0.77,0.77,0.64,0.61,0.84,0.61,0.71,0.8,0.64,0.73
1960,0.48,0.8,0.69,0.62,0.84,0.61,0.76,0.8,0.78,0.82
1980,0.76,0.85,0.68,0.74,0.82,0.65,0.77,0.87,0.74,0.72
2000,0.63,0.79,0.7,0.76,0.85,0.59,0.79,0.8,0.85,0.76
2020,0.74,0.78,0.69,0.81,0.83,0.62,0.68,0.74,0.77,0.81
2040,0.66,0.79,0.7,0.76,0.75,0.62,0.69,0.83,0.82,0.87
2060,0.66,0.78,0.83,0.76,0.75,0.67,0.73,0.8,0.84,0.76
2080,0.55,0.77,0.77,0.77,0.82,0.71,0.79,0.77,0.71,0.69
2100,0.72,0.81,0.7,0.63,0.79,0.76,0.82,0.74,0.53,0.77
2120,0.63,0.79,0.7,0.74,0.73,0.76,0.76,0.88,0.79,0.76
2140,0.72,0.77,0.66,0.67,0.73,0.68,0.72,0.83,0.79,0.75
2160,0.59,0.78,0.67,0.67,0.82,0.79,0.73,0.83,0.89,0.82
2180,0.73,0.75,0.78,0.69,0.79,0.66,0.78,0.7,0.82,0.81
2200,0.73,0.77,0.79,0.71,0.83,0.72,0.76,0.8,0.73,0.75
2220,0.78,0.71,0.69,0.79,0.81,0.61,0.81,0.84,0.73,0.84
2240,0.64,0.75,0.76,0.8,0.86,0.64,0.78,0.78,0.78,0.76
2260,0.61,0.8,0.68,0.73,0.83,0.7,0.78,0.75,0.79,0.72
2280,0.52,0.82,0.66,0.74,0.83,0.76,0.73,0.85,0.57,0.77
2300,0.62,0.81,0.79,0.78,0.82,0.74,0.78,0.77,0.65,0.8
2320,0.61,0.86,0.77,0.77,0.75,0.71,0.79,0.78,0.73,0.84
2340,0.74,0.82,0.76,0.83,0.87,0.77,0.78,0.83,0.71,0.77
2360,0.64,0.81,0.67,0.79,0.82,0.73,0.7,0.77,0.77,0.77
2380,0.76,0.73,0.77,0.85,0.86,0.66,0.8,0.79,0.86,0.8
2400,0.58,0.82,0.84,0.55,0.86,0.77,0.78,0.83,0.75,0.82
2420,0.66,0.81,0.67,0.73,0.8,0.67,0.72,0.81,0.82,0.91
2440,0.71,0.86,0.77,0.64,0.84,0.56,0.77,0.87,0.85,0.76
2460,0.85,0.78,0.8,0.88,0.84,0.72,0.78,0.87,0.77,0.82
2480,0.72,0.92,0.84,0.76,0.91,0.54,0.88,0.76,0.68,0.76
2500,0.78,0.88,0.65,0.8,0.92,0.61,0.83,0.68,0.81,0.8
2520,0.64,0.78,0.63,0.78,0.85,0.59,0.84,0.86,0.87,0.79
2540,0.65,0.8,0.8,0.76,0.88,0.54,0.82,0.84,0.82,0.79
2560,0.67,0.8,0.83,0.68,0.9,0.69,0.81,0.73,0.87,0.85
2580,0.71,0.81,0.76,0.71,0.85,0.78,0.8,0.78,0.79,0.77
2600,0.77,0.89,0.81,0.76,0.89,0.69,0.84,0.86,0.73,0.82
2620,0.83,0.77,0.82,0.73,0.86,0.66,0.87,0.82,0.85,0.71
2640,0.79,0.85,0.78,0.8,0.92,0.63,0.79,0.86,0.85,0.83
2660,0.75,0.86,0.86,0.75,0.8,0.8,0.85,0.83,0.81,0.78
2680,0.72,0.87,0.74,0.7,0.86,0.69,0.8,0.84,0.72,0.85
2700,0.8,0.9,0.81,0.75,0.84,0.69,0.77,0.81,0.84,0.88
2720,0.71,0.9,0.78,0.89,0.9,0.72,0.8,0.82,0.75,0.83
2740,0.8,0.85,0.86,0.73,0.85,0.71,0.92,0.79,0.77,0.81
2760,0.76,0.76,0.85,0.66,0.78,0.63,0.83,0.77,0.84,0.81
2780,0.85,0.81,0.77,0.81,0.82,0.64,0.85,0.8,0.84,0.8
2800,0.79,0.91,0.67,0.67,0.83,0.7,0.84,0.85,0.81,0.79
2820,0.66,0.82,0.82,0.61,0.8,0.7,0.73,0.88,0.79,0.82
2840,0.79,0.83,0.83,0.66,0.79,0.71,0.77,0.88,0.86,0.88
2860,0.5,0.86,0.54,0.79,0.81,0.79,0.78,0.92,0.82,0.8
2880,0.78,0.81,0.67,0.87,0.84,0.82,0.73,0.84,0.75,0.85
2900,0.75,0.9,0.6,0.81,0.88,0.81,0.74,0.85,0.75,0.9
2920,0.73,0.8,0.71,0.79,0.86,0.81,0.89,0.88,0.73,0.84
2940,0.58,0.85,0.82,0.79,0.87,0.71,0.9,0.91,0.81,0.87
2960,0.7,0.81,0.84,0.85,0.82,0.8,0.84,0.89,0.73,0.85
2980,0.74,0.86,0.78,0.85,0.9,0.79,0.83,0.87,0.85,0.86
3000,0.66,0.84,0.78,0.81,0.89,0.78,0.88,0.86,0.89,0.81
3020,0.72,0.79,0.83,0.77,0.84,0.88,0.77,0.87,0.88,0.85
3040,0.78,0.84,0.74,0.77,0.9,0.73,0.76,0.85,0.82,0.84
3060,0.77,0.88,0.8,0.89,0.9,0.74,0.8,0.81,0.81,0.81
3080,0.81,0.79,0.87,0.81,0.86,0.78,0.82,0.85,0.81,0.84
3100,0.71,0.84,0.78,0.85,0.85,0.86,0.86,0.83,0.77,0.88
3120,0.84,0.86,0.68,0.83,0.85,0.76,0.78,0.89,0.78,0.87
3140,0.83,0.86,0.74,0.83,0.79,0.77,0.85,0.8,0.91,0.85
3160,0.72,0.79,0.83,0.9,0.84,0.82,0.91,0.93,0.89,0.94
3180,0.74,0.79,0.62,0.76,0.89,0.85,0.88,0.78,0.88,0.84
3200,0.76,0.82,0.81,0.81,0.83,0.76,0.83,0.77,0.79,0.85
3220,0.71,0.84,0.84,0.8,0.82,0.8,0.84,0.86,0.85,0.88
3240,0.76,0.84,0.94,0.79,0.88,0.57,0.84,0.83,0.83,0.85
3260,0.82,0.86,0.84,0.74,0.9,0.81,0.8,0.88,0.9,0.81
3280,0.74,0.87,0.81,0.8,0.87,0.81,0.83,0.83,0.84,0.85
3300,0.78,0.79,0.79,0.77,0.81,0.86,0.83,0.88,0.84,0.81
3320,0.8,0.91,0.79,0.8,0.78,0.75,0.91,0.9,0.76,0.89
3340,0.75,0.88,0.83,0.84,0.9,0.69,0.86,0.83,0.77,0.84
3360,0.75,0.78,0.89,0.87,0.83,0.79,0.86,0.93,0.84,0.85
3380,0.72,0.89,0.68,0.86,0.87,0.85,0.87,0.85,0.76,0.83
3400,0.77,0.92,0.82,0.88,0.87,0.76,0.86,0.84,0.85,0.9
3420,0.85,0.86,0.84,0.81,0.89,0.7,0.89,0.8,0.85,0.86
3440,0.65,0.84,0.81,0.79,0.84,0.73,0.83,0.89,0.83,0.86
3460,0.79,0.85,0.82,0.93,0.84,0.8,0.84,0.89,0.82,0.87
3480,0.86,0.86,0.88,0.75,0.85,0.72,0.81,0.89,0.83,0.89
3500,0.7,0.9,0.81,0.75,0.9,0.77,0.89,0.9,0.83,0.81
3520,0.82,0.87,0.73,0.8,0.87,0.77,0.88,0.8,0.79,0.84
3540,0.77,0.87,0.8,0.78,0.85,0.83,0.82,0.86,0.88,0.84
3560,0.75,0.77,0.84,0.85,0.88,0.76,0.85,0.77,0.83,0.81
3580,0.79,0.9,0.69,0.83,0.85,0.83,0.9,0.84,0.78,0.9
3600,0.82,0.88,0.73,0.89,0.84,0.85,0.88,0.83,0.87,0.84
3620,0.84,0.89,0.88,0.85,0.92,0.62,0.86,0.89,0.87,0.85
3640,0.81,0.92,0.83,0.81,0.92,0.67,0.86,0.93,0.86,0.9
3660,0.81,0.86,0.87,0.83,0.86,0.75,0.85,0.92,0.85,0.86
3680,0.88,0.87,0.89,0.9,0.94,0.82,0.86,0.91,0.9,0.82
3700,0.93,0.81,0.75,0.73,0.89,0.8,0.88,0.85,0.87,0.84
3720,0.89,0.91,0.91,0.81,0.81,0.78,0.84,0.92,0.83,0.85
3740,0.86,0.91,0.82,0.82,0.9,0.84,0.89,0.92,0.87,0.88
3760,0.78,0.82,0.83,0.72,0.85,0.82,0.89,0.92,0.9,0.89
3780,0.86,0.9,0.87,0.83,0.9,0.78,0.86,0.88,0.78,0.91
3800,0.73,0.85,0.74,0.82,0.91,0.9,0.88,0.82,0.84,0.87
3820,0.71,0.83,0.82,0.69,0.88,0.78,0.9,0.79,0.94,0.83
3840,0.81,0.87,0.81,0.8,0.86,0.78,0.85,0.9,0.84,0.9
3860,0.76,0.91,0.83,0.81,0.93,0.84,0.87,0.9,0.86,0.83
3880,0.78,0.88,0.81,0.76,0.87,0.73,0.78,0.93,0.87,0.88
3900,0.72,0.95,0.75,0.83,0.9,0.74,0.81,0.9,0.8,0.9
3920,0.84,0.85,0.88,0.86,0.91,0.84,0.84,0.77,0.76,0.85
3940,0.84,0.82,0.86,0.84,0.92,0.87,0.84,0.84,0.87,0.88
3960,0.9,0.86,0.88,0.82,0.92,0.83,0.86,0.9,0.84,0.86
3980,0.86,0.89,0.82,0.86,0.9,0.81,0.85,0.85,0.87,0.93
4000,0.9,0.89,0.85,0.74,0.87,0.71,0.89,0.87,0.79,0.89
