tick,0,1,3,5,2,4,6,7,8
9,1,0.95,1,0.9,1,0.95,1,1,1
20,1,0.9,1,0.9,1,0.85,1,1,1
32,1,0.8,1,0.9,1,0.8,1,1,1
48,1,0.8,1,0.85,1,0.7,1,1,1
64,1,0.8,1,0.8,1,0.65,1,1,1
73,1,0.75,1,0.75,1,0.6,1,1,1
90,1,0.75,1,0.75,1,0.55,1,1,1
101,1,0.75,1,0.65,1,0.5,1,1,1
113,1,0.7,1,0.6,1,0.45,1,1,1
127,1,0.7,1,0.55,1,0.35,1,1,1
139,1,0.7,1,0.45,1,0.3,1,1,1
155,1,0.7,1,0.4,1,0.3,1,1,1
168,1,0.65,1,0.4,1,0.2,1,1,1
180,1,0.6,1,0.3,1,0.15,1,1,1
192,1,0.55,1,0.25,1,0.15,1,1,1
206,1,0.55,1,0.2,1,0.1,1,1,1
220,1,0.45,1,0.15,1,0.05,1,1,1
237,1,0.4,1,0.05,1,0,1,1,1
248,1,0.4,1,0,1,0,1,1,1
266,1,0.35,1,0,1,0,1,1,1
277,1,0.25,1,0,1,0,1,1,1
289,1,0.25,1,0,1,0,1,1,1
307,1,0.2,1,0,1,0,1,1,1
321,1,0.1,1,0,1,0,1,1,1
339,1,0.1,1,0,1,0,1,1,1
357,1,0.05,1,0,1,0,1,1,1
369,1,0,1,0,1,0,1,1,1
380,1,0,1,0,1,0,1,1,1
393,1,0,1,0,1,0,1,1,1
407,1,0,1,0,1,0,1,1,1
418,1,0,1,0,1,0,1,1,1
434,1,0,1,0,1,0,1,1,1
446,1,0,1,0,1,0,1,1,1
463,1,0,1,0,1,0,1,1,1
474,1,0,1,0,1,0,1,1,1
488,1,0,1,0,1,0,1,1,1
503,1,0,1,0,1,0,1,1,1
513,1,0,1,0,1,0,1,1,1
528,1,0,1,0,1,0,1,1,1
542,1,0,1,0,1,0,1,1,1
554,1,0,1,0,1,0,1,1,1
566,1,0,1,0,1,0,1,1,1
583,1,0,1,0,1,0,1,1,1
593,1,0,1,0,1,0,1,1,1
604,1,0,1,0,1,0,1,1,1
