tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
960,0,1.99809,0,31.1491,0,267.83,0,29.904,0
980,0,2.13435,0,30.0773,0,263.502,0,29.529,0
1000,0,2.41897,0,32.2501,0,280.332,0,32.035,0
1020,0,3.30276,0,37.7107,0,308.46,0,34.5629,0
1040,0,2.52181,0,32.738,0,281.187,0,31.7947,0
1060,0,2.94132,0,33.8941,0,293.279,0,32.7003,0
1080,0,2.2913,0,29.3704,0,280.063,0,32.6243,0
1100,0,2.63223,0,31.0419,0,285.762,0,33.3957,0
1120,0,2.55237,0,27.7134,0,265.996,0,31.1904,0
1140,0,3.46661,0,34.6168,0,302.785,0,34.5355,0
1160,0,3.60236,0,34.7825,0,316.764,0,37.4829,0
1180,0,3.61761,0,34.5764,0,310.893,0,35.4378,0
1200,0,3.76307,0,35.2187,0,321.54,0,36.2887,0
1220,0,4.11249,0,34.6068,0,288.356,0,30.9945,0
1240,0,4.04822,0,35.1984,0,320.513,0,33.3146,0
1260,0,3.52149,0,32.7639,0,293.988,0,32.0532,0
1280,0,3.46309,0,33.0435,0,315.856,0,34.7634,0
1300,0,2.94696,0,28.0348,0,278.322,0,30.3128,0
1320,0,2.95788,0,28.3398,0,260.955,0,26.6702,0
1340,0,2.36814,0,24.3254,0,251.05,0,24.5766,0
1360,0,2.00803,0,23.264,0,271.931,0,26.6216,0
1380,0,1.91068,0,22.8335,0,271.71,0,26.8365,0
1400,0,1.75541,0,21.275,0,251.531,0,24.757,0
1420,0,1.90573,0,23.2679,0,282.134,0,26.6632,0
1440,0,1.69187,0,20.0669,0,252.406,0,24.6142,0
1460,0,1.57668,0,20.2267,0,277.157,0,26.1375,0
1480,0,1.53189,0,21.2636,0,286.465,0,25.9397,0
1500,0,1.50869,0,20.4757,0,275.537,0,27.1781,0
1520,0,1.6686,0,20.8219,0,267.298,0,23.5002,0
1540,0,1.34057,0,17.8813,0,231.557,0,19.6997,0
1560,0,1.42716,0,18.9342,0,238.634,0,21.1851,0
1580,0,1.45147,0,18.4168,0,248.466,0,21.5153,0
1600,0,1.65442,0,19.7577,0,257.975,0,22.3504,0
1620,0,1.60737,0,18.9027,0,245.432,0,21.0309,0
1640,0,1.62653,0,19.3394,0,220.737,0,17.4667,0
1660,0,1.97033,0,22.9319,0,277.227,0,21.8828,0
1680,0,1.73529,0,19.0564,0,229.073,0,18.9253,0
1700,0,1.85961,0,21.5744,0,268.407,0,22.6033,0
1720,0,1.78442,0,21.7693,0,259.981,0,20.9736,0
1740,0,1.52085,0,18.909,0,227.344,0,18.1277,0
1760,0,1.45915,0,19.9845,0,258.595,0,21.5158,0
1780,0,1.21569,0,17.6129,0,226.146,0,17.7104,0
1800,0,1.22705,0,18.9174,0,258.576,0,20.3614,0
1820,0,1.29869,0,21.0516,0,278.803,0,22.1625,0
1840,0,1.17936,0,18.9871,0,244.684,0,19.6556,0
1860,0,1.37389,0,20.7623,0,269.745,0,21.7638,0
1880,0,1.2754,0,18.9815,0,238.939,0,19.3603,0
1900,0,1.15579,0,17.8885,0,231.952,0,18.3088,0
1920,0,1.07732,0,16.1892,0,215.013,0,17.5305,0
1940,0,1.2994,0,18.1315,0,226.196,0,17.6465,0
1960,0,1.15073,0,17.0589,0,212.044,0,16.4565,0
1980,0,1.32518,0,19.8975,0,248.33,0,19.8804,0
2000,0,1.17847,0,18.0251,0,220.425,0,17.8717,0
2020,0,1.22838,0,17.803,0,226.9,0,17.4209,0
2040,0,1.51942,0,21.0894,0,262.779,0,20.1596,0
2060,0,1.55462,0,19.92,0,235.345,0,18.0085,0
2080,0,1.66993,0,20.1848,0,245.253,0,18.8878,0
2100,0,1.69937,0,22.5221,0,277.626,0,21.5443,0
2120,0,1.57437,0,20.68,0,258.695,0,20.4231,0
2140,0,1.58435,0,19.7928,0,229.528,0,17.3281,0
2160,0,1.72537,0,19.7578,0,225.626,0,16.7698,0
2180,0,1.52531,0,17.7254,0,210.656,0,16.1774,0
2200,0,1.49611,0,18.359,0,230.837,0,17.9154,0
2220,0,1.36858,0,17.0241,0,221.077,0,17.6134,0
2240,0,1.14989,0,15.7632,0,206.844,0,15.667,0
2260,0,1.10144,0,19.1833,0,254.855,0,18.6614,0
2280,0,1.01386,0,19.7206,0,256.817,0,18.1185,0
2300,0,0.79226,0,17.0862,0,224.365,0,16.4834,0
2320,0,0.766329,0,17.5655,0,239.769,0,17.2022,0
2340,0,0.716861,0,15.3975,0,213.846,0,15.3902,0
2360,0,0.828159,0,17.6517,0,237.542,0,17.1672,0
2380,0,0.945319,0,17.5792,0,235.23,0,17.13,0
2400,0,1.08675,0,17.9503,0,234.283,0,17.3551,0
2420,0,1.42924,0,22.2129,0,274.342,0,20.3888,0
2440,0,1.08981,0,17.8027,0,223.244,0,16.8001,0
2460,0,1.01263,0,17.3617,0,228.057,0,16.9596,0
2480,0,0.931312,0,15.5654,0,222.371,0,16.067,0
2500,0,1.13665,0,20.2112,0,272.461,0,19.4447,0
2520,0,1.09202,0,18.2434,0,249.519,0,17.6254,0
2540,0,1.1229,0,18.2075,0,241.591,0,16.7403,0
2560,0,1.22366,0,19.3488,0,263.977,0,17.9954,0
2580,0,1.13539,0,17.7101,0,235.707,0,15.763,0
2600,0,1.09768,0,17.8732,0,232.253,0,15.6673,0
2620,0,1.05941,0,15.289,0,206.96,0,14.1757,0
2640,0,1.07027,0,17.9499,0,250.524,0,17.3724,0
2660,0,0.975519,0,17.434,0,220.121,0,14.9678,0
2680,0,1.05068,0,18.1365,0,228.905,0,15.5483,0
2700,0,0.998229,0,17.9165,0,227.308,0,16.6079,0
2720,0,1.02108,0,17.4385,0,225.062,0,16.0646,0
2740,0,1.0035,0,16.6282,0,209.906,0,14.6668,0
2760,0,1.02756,0,16.7334,0,235.563,0,16.9325,0
2780,0,1.01133,0,15.9646,0,225.771,0,15.4036,0
2800,0,1.00434,0,17.1344,0,242.689,0,16.2845,0
2820,0,1.05283,0,16.5716,0,232.355,0,15.7458,0
2840,0,0.915424,0,16.5435,0,231.411,0,15.3029,0
2860,0,0.909905,0,17.583,0,248.336,0,16.2279,0
2880,0,0.868773,0,17.1728,0,253.582,0,16.4821,0
2900,0,0.78058,0,17.2065,0,271.574,0,18.3204,0
2920,0,0.77675,0,16.4916,0,264.845,0,17.1956,0
2940,0,0.791742,0,15.8475,0,255.748,0,17.5134,0
2960,0,0.931064,0,17.4962,0,260.702,0,17.8222,0
2980,0,0.914475,0,16.0981,0,227.136,0,15.9436,0
3000,0,0.941935,0,17.7417,0,234.306,0,15.9554,0
3020,0,0.99941,0,20.2029,0,260.787,0,17.6615,0
3040,0,0.966096,0,17.5559,0,252.823,0,16.7973,0
3060,0,0.870382,0,18.4134,0,238.562,0,15.9176,0
3080,0,0.89743,0,19.863,0,260.405,0,17.2187,0
3100,0,0.877126,0,17.0949,0,241.686,0,16.0938,0
3120,0,0.951158,0,20.2534,0,255.067,0,16.7303,0
3140,0,0.923696,0,18.6956,0,240.197,0,15.5995,0
3160,0,0.940191,0,19.0638,0,249.42,0,15.3623,0
3180,0,0.884935,0,20.363,0,257.376,0,15.8924,0
3200,0,0.788139,0,18.4359,0,246.91,0,14.5444,0
3220,0,0.852136,0,19.1971,0,244.17,0,15.0212,0
3240,0,0.85368,0,18.5007,0,232.357,0,14.4091,0
3260,0,0.898229,0,17.5912,0,212.55,0,13.5327,0
3280,0,0.859228,0,17.0367,0,215.345,0,13.2931,0
3300,0,0.878631,0,17.7408,0,215.872,0,13.2319,0
3320,0,0.984684,0,20.9973,0,238.382,0,14.6843,0
3340,0,0.884581,0,17.8372,0,219.694,0,13.2532,0
3360,0,0.993566,0,17.3584,0,226.583,0,14.0945,0
3380,0,0.885757,0,15.573,0,212.317,0,13.7354,0
3400,0,0.959233,0,16.8126,0,212.875,0,13.4261,0
3420,0,0.825859,0,16.2622,0,211.439,0,13.992,0
3440,0,0.950992,0,19.1795,0,228.047,0,14.316,0
3460,0,0.964951,0,18.013,0,228.796,0,14.7763,0
3480,0,0.939983,0,15.9448,0,217.61,0,14.4051,0
3500,0,0.854022,0,15.947,0,217.623,0,14.0646,0
3520,0,0.719999,0,16.8025,0,234.606,0,14.8604,0
3540,0,0.773663,0,16.6132,0,226.881,0,14.7095,0
3560,0,0.819076,0,18.2612,0,240.517,0,16.8519,0
3580,0,0.763859,0,16.489,0,220.809,0,15.0335,0
3600,0,0.81784,0,17.422,0,222.684,0,13.7599,0
3620,0,0.911271,0,18.6342,0,245.982,0,14.9402,0
3640,0,0.973162,0,19.2127,0,249.271,0,15.0377,0
3660,0,0.985963,0,18.909,0,228.312,0,13.428,0
3680,0,0.979873,0,19.9067,0,245.476,0,14.8884,0
3700,0,1.07906,0,20.1617,0,270.17,0,16.3986,0
3720,0,1.05118,0,19.758,0,230.665,0,13.0173,0
3740,0,0.981708,0,18.9847,0,231.637,0,13.6983,0
3760,0,0.815713,0,16.7525,0,235.515,0,14.0172,0
3780,0,0.795226,0,16.9641,0,229.904,0,13.3573,0
3800,0,0.706402,0,16.6961,0,224.708,0,13.37,0
3820,0,0.716367,0,18.7783,0,246.166,0,14.2203,0
3840,0,0.641922,0,17.0163,0,236.421,0,13.5263,0
3860,0,0.743559,0,20.2579,0,245.174,0,14.3379,0
3880,0,0.649666,0,17.7994,0,228.334,0,13.2533,0
3900,0,0.629372,0,19.2998,0,246.761,0,14.0678,0
3920,0,0.619134,0,18.074,0,228.584,0,13.434,0
3940,0,0.601046,0,18.2551,0,209.961,0,13.5847,0
3960,0,0.659619,0,18.5728,0,240.473,0,13.9403,0
3980,0,0.767776,0,21.8681,0,266.74,0,15.6935,0
4000,0,0.660263,0,17.09,0,223.868,0,13.1505,0
