tick,0,1,3,5,2,4,6,7,8
8,1,1,1,0.95,1,1,1,1,1
19,1,1,1,0.95,1,0.95,1,1,1
31,1,1,1,0.9,1,0.95,1,1,1
50,1,0.95,1,0.9,1,0.95,1,1,1
61,1,0.95,1,0.85,1,0.95,1,1,1
73,1,0.95,1,0.85,1,0.9,1,1,1
90,1,0.95,1,0.8,1,0.9,1,1,1
104,1,0.95,1,0.8,1,0.85,1,1,1
116,1,0.95,1,0.7,1,0.85,1,1,1
131,1,0.9,1,0.7,1,0.85,1,1,1
144,1,0.8,1,0.65,1,0.85,1,1,1
156,1,0.75,1,0.65,1,0.8,1,1,1
173,1,0.7,1,0.65,1,0.8,1,1,1
186,1,0.65,1,0.65,1,0.8,1,1,1
202,1,0.65,1,0.6,1,0.75,1,1,1
214,1,0.6,1,0.6,1,0.75,1,1,1
230,1,0.55,1,0.6,1,0.7,1,1,1
241,1,0.55,1,0.55,1,0.7,1,1,1
253,1,0.5,1,0.55,1,0.7,1,1,1
272,1,0.5,1,0.55,1,0.65,1,1,1
289,1,0.45,1,0.55,1,0.65,1,1,1
299,1,0.4,1,0.55,1,0.65,1,1,1
312,1,0.35,1,0.5,1,0.65,1,1,1
326,1,0.3,1,0.45,1,0.65,1,1,1
341,1,0.25,1,0.45,1,0.65,1,1,1
352,1,0.25,1,0.4,1,0.65,1,1,1
364,1,0.2,1,0.4,1,0.65,1,1,1
382,1,0.2,1,0.4,1,0.6,1,1,1
391,1,0.2,1,0.35,1,0.6,1,1,1
407,1,0.15,1,0.3,1,0.6,1,1,1
422,1,0.15,1,0.3,1,0.55,1,1,1
438,1,0.1,1,0.3,1,0.55,1,1,1
450,1,0.1,1,0.3,1,0.5,1,1,1
462,1,0.05,1,0.3,1,0.45,1,1,1
476,1,0,1,0.25,1,0.4,1,1,1
491,1,0,1,0.25,1,0.35,1,1,1
503,1,0,1,0.2,1,0.35,1,1,1
517,1,0,1,0.15,1,0.35,1,1,1
531,1,0,1,0.1,1,0.35,1,1,1
548,1,0,1,0.05,1,0.3,1,1,1
561,1,0,1,0,1,0.25,1,1,1
577,1,0,1,0,1,0.25,1,1,1
590,1,0,1,0,1,0.2,1,1,1
604,1,0,1,0,1,0.2,1,1,1
619,1,0,1,0,1,0.2,1,1,1
631,1,0,1,0,1,0.2,1,1,1
645,1,0,1,0,1,0.2,1,1,1
654,1,0,1,0,1,0.2,1,1,1
672,1,0,1,0,1,0.15,1,1,1
686,1,0,1,0,1,0.1,1,1,1
698,1,0,1,0,1,0.05,1,1,1
711,1,0,1,0,1,0,1,1,1
724,1,0,1,0,1,0,1,1,1
742,1,0,1,0,1,0,1,1,1
753,1,0,1,0,1,0,1,1,1
769,1,0,1,0,1,0,1,1,1
782,1,0,1,0,1,0,1,1,1
796,1,0,1,0,1,0,1,1,1
808,1,0,1,0,1,0,1,1,1
825,1,0,1,0,1,0,1,1,1
834,1,0,1,0,1,0,1,1,1
851,1,0,1,0,1,0,1,1,1
861,1,0,1,0,1,0,1,1,1
878,1,0,1,0,1,0,1,1,1
894,1,0,1,0,1,0,1,1,1
907,1,0,1,0,1,0,1,1,1
916,1,0,1,0,1,0,1,1,1
932,1,0,1,0,1,0,1,1,1
942,1,0,1,0,1,0,1,1,1
954,1,0,1,0,1,0,1,1,1
972,1,0,1,0,1,0,1,1,1
984,1,0,1,0,1,0,1,1,1
1000,1,0,1,0,1,0,1,1,1
1014,1,0,1,0,1,0,1,1,1
1028,1,0,1,0,1,0,1,1,1
1039,1,0,1,0,1,0,1,1,1
1050,1,0,1,0,1,0,1,1,1
1066,1,0,1,0,1,0,1,1,1
1083,1,0,1,0,1,0,1,1,1
1092,1,0,1,0,1,0,1,1,1
1104,1,0,1,0,1,0,1,1,1
1118,1,0,1,0,1,0,1,1,1
1135,1,0,1,0,1,0,1,1,1
1148,1,0,1,0,1,0,1,1,1
1162,1,0,1,0,1,0,1,1,1
1175,1,0,1,0,1,0,1,1,1
1188,1,0,1,0,1,0,1,1,1
1203,1,0,1,0,1,0,1,1,1
1217,1,0,1,0,1,0,1,1,1
1229,1,0,1,0,1,0,1,1,1
1241,1,0,1,0,1,0,1,1,1
1254,1,0,1,0,1,0,1,1,1
1274,1,0,1,0,1,0,1,1,1
1287,1,0,1,0,1,0,1,1,1
1306,1,0,1,0,1,0,1,1,1
1317,1,0,1,0,1,0,1,1,1
1332,1,0,1,0,1,0,1,1,1
1346,1,0,1,0,1,0,1,1,1
1357,1,0,1,0,1,0,1,1,1
1369,1,0,1,0,1,0,1,1,1
1384,1,0,1,0,1,0,1,1,1
1400,1,0,1,0,1,0,1,1,1
1413,1,0,1,0,1,0,1,1,1
1427,1,0,1,0,1,0,1,1,1
1442,1,0,1,0,1,0,1,1,1
1454,1,0,1,0,1,0,1,1,1
1465,1,0,1,0,1,0,1,1,1
1482,1,0,1,0,1,0,1,1,1
1494,1,0,1,0,1,0,1,1,1
1506,1,0,1,0,1,0,1,1,1
1519,1,0,1,0,1,0,1,1,1
1532,1,0,1,0,1,0,1,1,1
1548,1,0,1,0,1,0,1,1,1
1560,1,0,1,0,1,0,1,1,1
1575,1,0,1,0,1,0,1,1,1
1587,1,0,1,0,1,0,1,1,1
1601,1,0,1,0,1,0,1,1,1
1616,1,0,1,0,1,0,1,1,1
1627,1,0,1,0,1,0,1,1,1
1640,1,0,1,0,1,0,1,1,1
1659,1,0,1,0,1,0,1,1,1
1672,1,0,1,0,1,0,1,1,1
1689,1,0,1,0,1,0,1,1,1
1701,1,0,1,0,1,0,1,1,1
1716,1,0,1,0,1,0,1,1,1
1729,1,0,1,0,1,0,1,1,1
1744,1,0,1,0,1,0,1,1,1
1762,1,0,1,0,1,0,1,1,1
1776,1,0,1,0,1,0,1,1,1
1791,1,0,1,0,1,0,1,1,1
1803,1,0,1,0,1,0,1,1,1
1821,1,0,1,0,1,0,1,1,1
1831,1,0,1,0,1,0,1,1,1
1845,1,0,1,0,1,0,1,1,1
1856,1,0,1,0,1,0,1,1,1
1872,1,0,1,0,1,0,1,1,1
1883,1,0,1,0,1,0,1,1,1
1897,1,0,1,0,1,0,1,1,1
1910,1,0,1,0,1,0,1,1,1
1925,1,0,1,0,1,0,1,1,1
1938,1,0,1,0,1,0,1,1,1
1948,1,0,1,0,1,0,1,1,1
1966,1,0,1,0,1,0,1,1,1
1979,1,0,1,0,1,0,1,1,1
1995,1,0,1,0,1,0,1,1,1
2006,1,0,1,0,1,0,1,1,1
2023,1,0,1,0,1,0,1,1,1
2034,1,0,1,0,1,0,1,1,1
2048,1,0,1,0,1,0,1,1,1
2061,1,0,1,0,1,0,1,1,1
2072,1,0,1,0,1,0,1,1,1
2089,1,0,1,0,1,0,1,1,1
2100,1,0,1,0,1,0,1,1,1
2116,1,0,1,0,1,0,1,1,1
2129,1,0,1,0,1,0,1,1,1
2144,1,0,1,0,1,0,1,1,1
2156,1,0,1,0,1,0,1,1,1
2172,1,0,1,0,1,0,1,1,1
2186,1,0,1,0,1,0,1,1,1
2201,1,0,1,0,1,0,1,1,1
2213,1,0,1,0,1,0,1,1,1
2224,1,0,1,0,1,0,1,1,1
2237,1,0,1,0,1,0,1,1,1
2249,1,0,1,0,1,0,1,1,1
2265,1,0,1,0,1,0,1,1,1
2274,1,0,1,0,1,0,1,1,1
2289,1,0,1,0,1,0,1,1,1
2299,1,0,1,0,1,0,1,1,1
2319,1,0,1,0,1,0,1,1,1
2332,1,0,1,0,1,0,1,1,1
2347,1,0,1,0,1,0,1,1,1
2358,1,0,1,0,1,0,1,1,1
2375,1,0,1,0,1,0,1,1,1
2387,1,0,1,0,1,0,1,1,1
2399,1,0,1,0,1,0,1,1,1
2413,1,0,1,0,1,0,1,1,1
2423,1,0,1,0,1,0,1,1,1
2440,1,0,1,0,1,0,1,1,1
2451,1,0,1,0,1,0,1,1,1
2468,1,0,1,0,1,0,1,1,1
2480,1,0,1,0,1,0,1,1,1
2495,1,0,1,0,1,0,1,1,1
2509,1,0,1,0,1,0,1,1,1
2524,1,0,1,0,1,0,1,1,1
2536,1,0,1,0,1,0,1,1,1
2548,1,0,1,0,1,0,1,1,1
2563,1,0,1,0,1,0,1,1,1
2576,1,0,1,0,1,0,1,1,1
2589,1,0,1,0,1,0,1,1,1
2601,1,0,1,0,1,0,1,1,1
