tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2040,0,6.14764,0,80.9378,0,293.242,0,48.8931,0
2060,0,7.11741,0,93.9768,0,339.495,0,55.5927,0
2080,0,6.83942,0,91.7599,0,331.167,0,56.7905,0
2100,0,5.9916,0,80.7433,0,292.048,0,50.5048,0
2120,0,6.02274,0,83.075,0,298.261,0,52.9922,0
2140,0,5.73633,0,80.5345,0,290.384,0,54.1691,0
2160,0,6.23095,0,88.4018,0,319.894,0,58.8584,0
2180,0,5.72813,0,81.9429,0,296.559,0,53.3834,0
2200,0,5.63541,0,81.0824,0,293.748,0,52.9909,0
2220,0,5.47569,0,78.8448,0,285.976,0,52.5384,0
2240,0,5.38898,0,76.4907,0,278.186,0,50.1846,0
2260,0,5.33883,0,76.6369,0,280.137,0,51.6294,0
2280,0,5.07675,0,73.7852,0,270.202,0,50.5024,0
2300,0,5.28223,0,78.3651,0,287.7,0,52.5476,0
2320,0,5.12167,0,75.8094,0,276.167,0,49.869,0
2340,0,4.80315,0,72.3493,0,265.969,0,48.4974,0
2360,0,4.80997,0,71.8819,0,263.78,0,46.7917,0
2380,0,4.96422,0,77.1987,0,282.367,0,52.9195,0
2400,0,4.49021,0,68.291,0,250.927,0,44.9806,0
2420,0,4.45497,0,69.7516,0,254.841,0,47.6864,0
2440,0,4.51186,0,69.3734,0,255.327,0,47.426,0
2460,0,4.48811,0,69.8512,0,257.415,0,47.8903,0
2480,0,4.48985,0,71.2776,0,260.977,0,48.1968,0
2500,0,4.68325,0,75.1372,0,276.915,0,51.8482,0
2520,0,4.50509,0,72.2622,0,265.077,0,47.8865,0
2540,0,4.43232,0,70.9494,0,259.251,0,47.427,0
2560,0,4.72786,0,77.0407,0,281.757,0,50.7018,0
2580,0,4.60516,0,73.9865,0,269.903,0,48.4107,0
2600,0,4.43169,0,73.0288,0,267.761,0,48.0029,0
2620,0,4.52612,0,74.8178,0,275.104,0,47.9878,0
2640,0,3.97053,0,65.0975,0,241.336,0,43.7239,0
2660,0,4.0736,0,66.9291,0,249.452,0,46.6874,0
2680,0,3.93883,0,64.6243,0,238.459,0,44.6368,0
2700,0,3.93083,0,67.8069,0,250.913,0,46.506,0
2720,0,3.64094,0,61.452,0,228.255,0,42.2942,0
2740,0,3.60838,0,61.4445,0,229.993,0,41.7475,0
2760,0,3.71528,0,63.9335,0,236.933,0,43.1764,0
2780,0,3.49218,0,59.8913,0,224.681,0,39.8257,0
2800,0,3.84391,0,69.6988,0,257.409,0,47.4699,0
2820,0,3.31221,0,57.4857,0,216.619,0,39.29,0
2840,0,3.28955,0,57.3276,0,215.443,0,40.5516,0
2860,0,3.35407,0,59.3467,0,220.532,0,41.194,0
2880,0,3.5704,0,65.6112,0,245.15,0,47.1931,0
2900,0,3.34481,0,61.3366,0,229.757,0,45.2973,0
2920,0,3.25899,0,58.2346,0,217.657,0,40.5133,0
2940,0,3.1782,0,57.2525,0,215.475,0,40.9763,0
2960,0,3.33493,0,61.0586,0,228.673,0,42.9985,0
2980,0,3.29691,0,61.3957,0,229.317,0,43.6339,0
3000,0,3.43925,0,64.3252,0,239.355,0,44.7518,0
3020,0,3.25236,0,61.3646,0,229.255,0,43.41,0
3040,0,3.13149,0,60.7661,0,225.591,0,43.5229,0
3060,0,3.12618,0,60.999,0,227.281,0,44.0776,0
3080,0,3.05164,0,58.8413,0,220.608,0,42.2113,0
3100,0,2.93772,0,58.4124,0,217.567,0,43.0452,0
3120,0,3.03714,0,60.3162,0,226.823,0,43.5347,0
3140,0,2.79761,0,56.0116,0,212.31,0,39.2425,0
3160,0,2.53246,0,51.2391,0,195.785,0,38.4086,0
3180,0,2.489,0,51.035,0,194.342,0,36.1641,0
3200,0,2.81796,0,58.9194,0,221.897,0,42.8194,0
3220,0,2.53889,0,52.2345,0,199.377,0,37.1018,0
3240,0,2.63875,0,55.6339,0,212.284,0,39.5908,0
3260,0,2.55718,0,53.4756,0,203.073,0,37.6372,0
3280,0,2.7124,0,56.0741,0,211.011,0,41.1856,0
3300,0,2.31868,0,48.465,0,185.676,0,35.4983,0
3320,0,2.37409,0,49.7873,0,191.937,0,37.6469,0
3340,0,2.50699,0,53.6056,0,204.33,0,38.8886,0
3360,0,2.4982,0,53.4396,0,202.394,0,38.1029,0
3380,0,2.37907,0,51.8191,0,199.17,0,37.7859,0
3400,0,2.41533,0,52.6435,0,199.659,0,37.5729,0
3420,0,2.37415,0,40.2061,0,195.77,0,38.9879,0
3440,0,2.40533,0,52.4098,0,200.575,0,39.0379,0
3460,0,2.14441,0,48.3247,0,183.914,0,36.2141,0
3480,0,2.10984,0,46.267,0,178.596,0,35.6498,0
3500,0,2.05827,0,46.955,0,181.478,0,35.5295,0
3520,0,2.03734,0,45.5529,0,175.17,0,33.8872,0
3540,0,2.11325,0,47.8345,0,186.179,0,35.5708,0
3560,0,2.04801,0,45.357,0,178.817,0,35.3048,0
3580,0,2.27453,0,51.1672,0,199.115,0,39.3828,0
3600,0,1.97446,0,43.5373,0,171.855,0,34.1884,0
3620,0,1.91542,0,43.1303,0,166.071,0,32.5776,0
3640,0,2.12037,0,49.3268,0,192.589,0,37.4824,0
3660,0,2.08924,0,48.5465,0,188.357,0,36.8879,0
3680,0,1.86912,0,43.7835,0,172.8,0,32.4598,0
3700,0,1.94602,0,44.5123,0,175.846,0,33.5188,0
3720,0,2.16048,0,50.5531,0,196.874,0,38.5337,0
3740,0,2.08842,0,49.2599,0,189.692,0,36.5122,0
3760,0,1.99372,0,48.033,0,186.586,0,35.9881,0
3780,0,2.01583,0,48.1737,0,187.231,0,35.8862,0
3800,0,1.79438,0,43.6667,0,172.855,0,32.5482,0
3820,0,1.87969,0,45.6039,0,181.045,0,33.8932,0
3840,0,1.83192,0,46.0575,0,184.208,0,35.1239,0
3860,0,1.74178,0,43.2378,0,174.732,0,32.7107,0
3880,0,1.65226,0,41.4705,0,165.099,0,31.13,0
3900,0,1.66797,0,42.4863,0,169.842,0,32.8389,0
3920,0,1.52478,0,38.9811,0,158.978,0,30.1416,0
3940,0,1.52464,0,39.4975,0,164.459,0,31.4584,0
3960,0,1.47247,0,38.2135,0,158.104,0,29.6445,0
3980,0,1.52222,0,40.3743,0,165.131,0,31.5343,0
4000,0,1.4107,0,36.5821,0,150.351,0,29.4715,0
