tick,0,1,3,5,4,6,7,8,9
9,1,1,1,1,1,1,1,1,1
31,1,1,1,1,1,1,1,1,1
51,1,1,1,1,1,1,1,1,1
71,1,1,1,1,1,1,1,1,1
93,1,1,1,1,1,1,1,1,1
117,1,1,1,1,1,1,1,1,1
137,1,1,1,1,1,1,1,1,1
155,1,1,1,1,1,1,1,1,1
177,1,1,1,1,1,1,1,1,1
194,1,1,1,1,1,1,1,1,1
215,1,1,1,1,1,1,1,1,1
235,1,1,1,1,1,1,1,1,1
257,1,1,1,1,1,1,1,1,1
277,1,1,1,1,1,1,1,1,1
293,1,1,1,1,1,1,1,1,1
310,1,1,1,1,1,1,1,1,1
332,1,1,1,1,1,1,1,1,1
355,1,1,1,1,1,1,1,1,1
377,1,1,1,1,1,1,1,1,1
396,1,1,1,1,1,1,1,1,1
414,1,1,1,1,1,1,1,1,1
434,1,1,1,1,1,1,1,1,1
455,1,1,1,1,1,1,1,1,1
473,1,1,1,1,1,1,1,1,1
492,1,1,1,1,1,1,1,1,1
516,1,1,1,1,1,1,1,1,1
536,1,1,1,1,1,1,1,1,1
555,1,1,1,1,1,1,1,1,1
573,1,1,1,1,1,1,1,1,1
591,1,1,1,1,1,1,1,1,1
614,1,1,1,1,1,1,1,1,1
637,1,1,1,1,1,1,1,1,1
661,1,1,1,1,1,1,1,1,1
679,1,1,1,1,1,1,1,1,1
699,1,1,1,1,1,1,1,1,1
720,1,1,1,1,1,1,1,1,1
739,1,1,1,1,1,1,1,1,1
759,1,1,1,1,1,1,1,1,1
779,1,1,1,1,1,1,1,1,1
800,1,1,1,1,1,1,1,1,1
817,1,1,1,1,1,1,1,1,1
835,1,1,1,1,1,1,1,1,1
857,1,1,1,1,1,1,1,1,1
877,1,1,1,1,1,1,1,1,1
897,1,1,1,1,1,1,1,1,1
916,1,1,1,1,1,1,1,1,1
935,1,1,1,1,1,1,1,1,1
956,1,1,1,1,1,1,1,1,1
977,1,1,1,1,1,1,1,1,1
997,1,1,1,1,1,1,1,1,1
1017,1,1,1,1,1,1,1,1,1
1033,1,1,1,1,1,1,1,1,1
1052,1,1,1,1,1,1,1,1,1
1074,1,1,1,1,1,1,1,1,1
1092,1,1,1,1,1,1,1,1,1
1112,1,1,1,1,1,1,1,1,1
1135,1,1,1,1,1,1,1,1,1
1153,1,1,1,1,1,1,1,1,1
1175,1,1,1,1,1,1,1,1,1
1195,1,1,1,1,1,1,1,1,1
1212,1,1,1,1,1,1,1,1,1
1231,1,1,1,1,1,1,1,1,1
1255,1,1,1,1,1,1,1,1,1
1276,1,1,1,1,1,1,1,1,1
1293,1,1,1,1,1,1,1,1,1
1310,1,1,1,1,1,1,1,1,1
1334,1,1,1,1,1,1,1,1,1
