tick,0,1,3,5,2,4,7,8,9
9,1,1,1,1,1,1,1,1,1
21,1,1,1,1,1,1,1,1,1
33,1,1,1,1,1,1,1,1,1
49,1,1,1,1,1,1,1,1,1
59,1,1,1,1,1,1,1,1,1
74,1,1,1,1,1,1,1,1,1
89,1,1,1,1,1,1,1,1,1
102,1,1,1,1,1,1,1,1,1
116,1,1,1,1,1,1,1,1,1
130,1,1,1,1,1,1,1,1,1
148,1,1,1,1,1,1,1,1,1
162,1,1,1,1,1,1,1,1,1
176,1,1,1,1,1,1,1,1,1
193,1,1,1,1,1,1,1,1,1
203,1,1,1,1,1,1,1,1,1
215,1,1,1,1,1,1,1,1,1
234,1,1,1,1,1,1,1,1,1
254,1,1,1,1,1,1,1,1,1
265,1,1,1,1,1,1,1,1,1
280,1,1,1,1,1,1,1,1,1
295,1,1,1,1,1,1,1,1,1
305,1,1,1,1,1,1,1,1,1
319,1,1,1,1,1,1,1,1,1
332,1,1,1,1,1,1,1,1,1
343,1,1,1,1,1,1,1,1,1
359,1,1,1,1,1,1,1,1,1
371,1,1,1,1,1,1,1,1,1
389,1,1,1,1,1,1,1,1,1
401,1,1,1,1,1,1,1,1,1
412,1,1,1,1,1,1,1,1,1
427,1,1,1,1,1,1,1,1,1
439,1,1,1,1,1,1,1,1,1
454,1,1,1,1,1,1,1,1,1
470,1,1,1,1,1,1,1,1,1
482,1,1,1,1,1,1,1,1,1
496,1,1,1,1,1,1,1,1,1
506,1,1,1,1,1,1,1,1,1
523,1,1,1,1,1,1,1,1,1
535,1,1,1,1,1,1,1,1,1
548,1,1,1,1,1,1,1,1,1
567,1,1,1,1,1,1,1,1,1
580,1,1,1,1,1,1,1,1,1
593,1,1,1,1,1,1,1,1,1
606,1,1,1,1,1,1,1,1,1
621,1,1,1,1,1,1,1,1,1
633,1,1,1,1,1,1,1,1,1
643,1,1,1,1,1,1,1,1,1
658,1,1,1,1,1,1,1,1,1
671,1,1,1,1,1,1,1,1,1
682,1,1,1,1,1,1,1,1,1
696,1,1,1,1,1,1,1,1,1
705,1,1,1,1,1,1,1,1,1
721,1,1,1,1,1,1,1,1,1
733,1,1,1,1,1,1,1,1,1
744,1,1,1,1,1,1,1,1,1
760,1,1,1,1,1,1,1,1,1
772,1,1,1,1,1,1,1,1,1
792,1,1,1,1,1,1,1,1,1
801,1,1,1,1,1,1,1,1,1
815,1,1,1,1,1,1,1,1,1
827,1,1,1,1,1,1,1,1,1
842,1,1,1,1,1,1,1,1,1
859,1,1,1,1,1,1,1,1,1
869,1,1,1,1,1,1,1,1,1
884,1,1,1,1,1,1,1,1,1
896,1,1,1,1,1,1,1,1,1
910,1,1,1,1,1,1,1,1,1
923,1,1,1,1,1,1,1,1,1
940,1,1,1,1,1,1,1,1,1
952,1,1,1,1,1,1,1,1,1
968,1,1,1,1,1,1,1,1,1
981,1,1,1,1,1,1,1,1,1
995,1,1,1,1,1,1,1,1,1
1011,1,1,1,1,1,1,1,1,1
1022,1,1,1,1,1,1,1,1,1
