tick,0,1,5,2,4,6,7,8,9
0,1,1,1,1,1,1,0.95,1,1
12,0.95,1,1,1,0.95,1,0.9,1,1
23,0.95,1,1,1,0.95,1,0.85,1,1
31,0.95,1,0.95,1,0.95,1,0.85,1,1
40,0.95,1,0.95,1,0.9,1,0.8,1,1
49,0.95,1,0.95,1,0.9,1,0.75,1,1
61,0.9,1,0.95,1,0.9,1,0.7,1,1
71,0.85,1,0.95,1,0.9,1,0.65,1,1
82,0.8,1,0.95,1,0.9,1,0.65,1,1
93,0.8,1,0.95,1,0.9,1,0.6,1,1
102,0.8,1,0.9,1,0.9,1,0.6,1,1
113,0.8,1,0.85,1,0.85,1,0.55,1,1
123,0.75,1,0.85,1,0.85,1,0.55,1,1
134,0.75,1,0.8,1,0.75,1,0.55,1,1
142,0.7,1,0.8,1,0.75,1,0.55,1,1
153,0.65,1,0.75,1,0.75,1,0.55,1,1
163,0.6,1,0.75,1,0.75,1,0.55,1,1
174,0.55,1,0.75,1,0.7,1,0.5,1,1
184,0.55,1,0.75,1,0.7,1,0.45,1,1
194,0.55,1,0.75,1,0.7,1,0.4,1,1
204,0.55,1,0.75,1,0.6,1,0.4,1,1
213,0.55,1,0.75,1,0.55,1,0.4,1,1
223,0.5,1,0.75,1,0.55,1,0.4,1,1
233,0.45,1,0.75,1,0.55,1,0.35,1,1
245,0.45,1,0.7,1,0.55,1,0.35,1,1
253,0.4,1,0.7,1,0.55,1,0.35,1,1
265,0.4,1,0.7,1,0.5,1,0.35,1,1
276,0.4,1,0.7,1,0.5,1,0.3,1,1
285,0.4,1,0.65,1,0.45,1,0.3,1,1
295,0.4,1,0.6,1,0.4,1,0.3,1,1
304,0.4,1,0.6,1,0.35,1,0.25,1,1
315,0.35,1,0.6,1,0.3,1,0.2,1,1
323,0.35,1,0.6,1,0.3,1,0.15,1,1
335,0.35,1,0.6,1,0.25,1,0.1,1,1
345,0.3,1,0.55,1,0.2,1,0.05,1,1
355,0.25,1,0.55,1,0.2,1,0,1,1
363,0.25,1,0.55,1,0.2,1,0,1,1
374,0.2,1,0.5,1,0.15,1,0,1,1
383,0.2,1,0.45,1,0.1,1,0,1,1
394,0.15,1,0.45,1,0.1,1,0,1,1
405,0.1,1,0.45,1,0.1,1,0,1,1
414,0.05,1,0.45,1,0.1,1,0,1,1
422,0.05,1,0.4,1,0.05,1,0,1,1
434,0,1,0.4,1,0.05,1,0,1,1
444,0,1,0.4,1,0.05,1,0,1,1
453,0,1,0.4,1,0,1,0,1,1
463,0,1,0.4,1,0,1,0,1,1
473,0,1,0.4,1,0,1,0,1,1
485,0,1,0.35,1,0,1,0,1,1
496,0,1,0.35,1,0,1,0,1,1
507,0,1,0.35,1,0,1,0,1,1
516,0,1,0.35,1,0,1,0,1,1
526,0,1,0.35,1,0,1,0,1,1
534,0,1,0.35,1,0,1,0,1,1
543,0,1,0.35,1,0,1,0,1,1
553,0,1,0.35,1,0,1,0,1,1
565,0,1,0.3,1,0,1,0,1,1
575,0,1,0.25,1,0,1,0,1,1
585,0,1,0.25,1,0,1,0,1,1
595,0,1,0.2,1,0,1,0,1,1
604,0,1,0.2,1,0,1,0,1,1
613,0,1,0.2,1,0,1,0,1,1
622,0,1,0.2,1,0,1,0,1,1
631,0,1,0.15,1,0,1,0,1,1
640,0,1,0.1,1,0,1,0,1,1
650,0,1,0.1,1,0,1,0,1,1
661,0,1,0.1,1,0,1,0,1,1
670,0,1,0.1,1,0,1,0,1,1
679,0,1,0.05,1,0,1,0,1,1
689,0,1,0.05,1,0,1,0,1,1
697,0,1,0.05,1,0,1,0,1,1
705,0,1,0.05,1,0,1,0,1,1
714,0,1,0.05,1,0,1,0,1,1
724,0,1,0,1,0,1,0,1,1
733,0,1,0,1,0,1,0,1,1
744,0,1,0,1,0,1,0,1,1
754,0,1,0,1,0,1,0,1,1
766,0,1,0,1,0,1,0,1,1
774,0,1,0,1,0,1,0,1,1
783,0,1,0,1,0,1,0,1,1
794,0,1,0,1,0,1,0,1,1
806,0,1,0,1,0,1,0,1,1
817,0,1,0,1,0,1,0,1,1
825,0,1,0,1,0,1,0,1,1
835,0,1,0,1,0,1,0,1,1
847,0,1,0,1,0,1,0,1,1
858,0,1,0,1,0,1,0,1,1
869,0,1,0,1,0,1,0,1,1
878,0,1,0,1,0,1,0,1,1
889,0,1,0,1,0,1,0,1,1
901,0,1,0,1,0,1,0,1,1
910,0,1,0,1,0,1,0,1,1
921,0,1,0,1,0,1,0,1,1
932,0,1,0,1,0,1,0,1,1
942,0,1,0,1,0,1,0,1,1
951,0,1,0,1,0,1,0,1,1
963,0,1,0,1,0,1,0,1,1
975,0,1,0,1,0,1,0,1,1
986,0,1,0,1,0,1,0,1,1
998,0,1,0,1,0,1,0,1,1
1008,0,1,0,1,0,1,0,1,1
1018,0,1,0,1,0,1,0,1,1
1028,0,1,0,1,0,1,0,1,1
1038,0,1,0,1,0,1,0,1,1
1047,0,1,0,1,0,1,0,1,1
1058,0,1,0,1,0,1,0,1,1
1069,0,1,0,1,0,1,0,1,1
1080,0,1,0,1,0,1,0,1,1
1090,0,1,0,1,0,1,0,1,1
1099,0,1,0,1,0,1,0,1,1
1108,0,1,0,1,0,1,0,1,1
1118,0,1,0,1,0,1,0,1,1
1129,0,1,0,1,0,1,0,1,1
1138,0,1,0,1,0,1,0,1,1
1149,0,1,0,1,0,1,0,1,1
1159,0,1,0,1,0,1,0,1,1
1169,0,1,0,1,0,1,0,1,1
1180,0,1,0,1,0,1,0,1,1
1192,0,1,0,1,0,1,0,1,1
1203,0,1,0,1,0,1,0,1,1
1214,0,1,0,1,0,1,0,1,1
1223,0,1,0,1,0,1,0,1,1
1234,0,1,0,1,0,1,0,1,1
1243,0,1,0,1,0,1,0,1,1
1254,0,1,0,1,0,1,0,1,1
1264,0,1,0,1,0,1,0,1,1
1276,0,1,0,1,0,1,0,1,1
1288,0,1,0,1,0,1,0,1,1
1299,0,1,0,1,0,1,0,1,1
1310,0,1,0,1,0,1,0,1,1
1319,0,1,0,1,0,1,0,1,1
1330,0,1,0,1,0,1,0,1,1
1338,0,1,0,1,0,1,0,1,1
1346,0,1,0,1,0,1,0,1,1
1357,0,1,0,1,0,1,0,1,1
1369,0,1,0,1,0,1,0,1,1
1378,0,1,0,1,0,1,0,1,1
1388,0,1,0,1,0,1,0,1,1
1398,0,1,0,1,0,1,0,1,1
1409,0,1,0,1,0,1,0,1,1
1419,0,1,0,1,0,1,0,1,1
1428,0,1,0,1,0,1,0,1,1
1439,0,1,0,1,0,1,0,1,1
1450,0,1,0,1,0,1,0,1,1
1461,0,1,0,1,0,1,0,1,1
1471,0,1,0,1,0,1,0,1,1
1480,0,1,0,1,0,1,0,1,1
1489,0,1,0,1,0,1,0,1,1
1498,0,1,0,1,0,1,0,1,1
1509,0,1,0,1,0,1,0,1,1
1517,0,1,0,1,0,1,0,1,1
1529,0,1,0,1,0,1,0,1,1
1539,0,1,0,1,0,1,0,1,1
1549,0,1,0,1,0,1,0,1,1
1560,0,1,0,1,0,1,0,1,1
1570,0,1,0,1,0,1,0,1,1
1582,0,1,0,1,0,1,0,1,1
1593,0,1,0,1,0,1,0,1,1
1605,0,1,0,1,0,1,0,1,1
1615,0,1,0,1,0,1,0,1,1
1623,0,1,0,1,0,1,0,1,1
1632,0,1,0,1,0,1,0,1,1
1644,0,1,0,1,0,1,0,1,1
1652,0,1,0,1,0,1,0,1,1
1661,0,1,0,1,0,1,0,1,1
1669,0,1,0,1,0,1,0,1,1
1681,0,1,0,1,0,1,0,1,1
1691,0,1,0,1,0,1,0,1,1
1702,0,1,0,1,0,1,0,1,1
1712,0,1,0,1,0,1,0,1,1
