tick,0,1,3,5,2,4,7,8,9
8,1,1,1,0.95,1,1,1,1,1
22,1,1,1,0.95,1,0.95,1,1,1
34,1,1,1,0.95,1,0.95,0.95,1,1
49,1,1,1,0.9,1,0.95,0.95,1,1
61,1,1,1,0.85,1,0.95,0.95,1,1
79,1,1,1,0.8,1,0.95,0.95,1,1
90,1,1,1,0.75,1,0.95,0.95,1,1
107,1,1,1,0.7,1,0.95,0.95,1,1
116,1,1,1,0.65,1,0.95,0.95,1,1
127,1,1,1,0.6,1,0.95,0.95,1,1
142,1,1,1,0.55,1,0.95,0.95,1,1
157,1,1,1,0.5,1,0.95,0.95,1,1
170,1,1,1,0.45,1,0.95,0.95,1,1
181,1,1,1,0.35,1,0.95,0.95,1,1
198,1,1,1,0.35,1,0.95,0.9,1,1
209,1,1,1,0.35,1,0.9,0.85,1,1
221,1,1,1,0.3,1,0.9,0.85,1,1
236,1,1,1,0.3,1,0.85,0.8,1,1
254,1,1,1,0.3,1,0.85,0.75,1,1
265,1,1,1,0.25,1,0.85,0.75,1,1
275,1,1,1,0.25,1,0.85,0.7,1,1
291,1,1,1,0.25,1,0.85,0.65,1,1
304,1,1,1,0.25,1,0.85,0.6,1,1
315,1,1,1,0.2,1,0.85,0.6,1,1
332,1,1,1,0.15,1,0.85,0.6,1,1
342,1,1,1,0.1,1,0.85,0.6,1,1
353,1,1,1,0.1,1,0.85,0.55,1,1
367,1,1,1,0.05,1,0.85,0.55,1,1
382,1,1,1,0.05,1,0.85,0.5,1,1
397,1,1,1,0,1,0.85,0.5,1,1
410,1,1,1,0,1,0.8,0.5,1,1
426,1,1,1,0,1,0.8,0.5,1,1
439,1,1,1,0,1,0.8,0.5,1,1
450,1,1,1,0,1,0.75,0.5,1,1
470,1,1,1,0,1,0.7,0.45,1,1
489,1,1,1,0,1,0.65,0.45,1,1
499,1,1,1,0,1,0.6,0.4,1,1
514,1,1,1,0,1,0.6,0.4,1,1
531,1,1,1,0,1,0.6,0.35,1,1
543,1,1,1,0,1,0.55,0.3,1,1
555,1,1,1,0,1,0.45,0.3,1,1
567,1,1,1,0,1,0.45,0.3,1,1
579,1,1,1,0,1,0.4,0.3,1,1
592,1,1,1,0,1,0.35,0.3,1,1
608,1,1,1,0,1,0.3,0.3,1,1
618,1,1,1,0,1,0.3,0.3,1,1
632,1,1,1,0,1,0.25,0.3,1,1
648,1,1,1,0,1,0.25,0.25,1,1
661,1,1,1,0,1,0.25,0.25,1,1
676,1,1,1,0,1,0.2,0.25,1,1
