tick,9,8,7,6,4,2,5,3,1,0
1320,0.09,0.18,0.11,0.07,0.08,0.09,0.1,0.12,0.13,0.06
1340,0.11,0.1,0.12,0.11,0.08,0.07,0.08,0.05,0.07,0.09
1360,0.11,0.08,0.12,0.09,0.14,0.13,0.16,0.07,0.09,0.13
1380,0.1,0.08,0.09,0.1,0.09,0.1,0.12,0.08,0.11,0.09
1400,0.09,0.17,0.1,0.07,0.05,0.04,0.11,0.06,0.12,0.1
1420,0.17,0.03,0.11,0.11,0.06,0.1,0.09,0.07,0.05,0.12
1440,0.07,0.13,0.18,0.05,0.13,0.09,0.09,0.13,0.09,0.11
1460,0.09,0.05,0.08,0.08,0.08,0.1,0.14,0.1,0.12,0.14
1480,0.11,0.16,0.04,0.08,0.08,0.13,0.1,0.08,0.09,0.13
1500,0.16,0.08,0.11,0.13,0.1,0.06,0.1,0.09,0.12,0.07
1520,0.06,0.12,0.11,0.09,0.08,0.03,0.08,0.04,0.08,0.09
1540,0.12,0.13,0.12,0.2,0.07,0.14,0.06,0.15,0.07,0.13
1560,0.07,0.12,0.07,0.13,0.09,0.05,0.15,0.13,0.07,0.06
1580,0.12,0.12,0.06,0.09,0.12,0.14,0.14,0.11,0.11,0.11
1600,0.07,0.11,0.14,0.08,0.14,0.1,0.11,0.08,0.1,0.09
1620,0.09,0.06,0.11,0.1,0.15,0.1,0.1,0.14,0.17,0.1
1640,0.09,0.1,0.14,0.09,0.09,0.08,0.1,0.08,0.14,0.13
1660,0.04,0.12,0.17,0.1,0.11,0.1,0.12,0.07,0.03,0.08
1680,0.08,0.08,0.16,0.12,0.11,0.06,0.13,0.16,0.11,0.14
1700,0.09,0.09,0.09,0.06,0.09,0.15,0.13,0.07,0.12,0.15
1720,0.12,0.05,0.1,0.08,0.14,0.07,0.16,0.06,0.11,0.08
1740,0.14,0.11,0.13,0.09,0.07,0.11,0.11,0.09,0.07,0.07
1760,0.08,0.11,0.12,0.15,0.11,0.06,0.13,0.09,0.06,0.07
1780,0.13,0.11,0.1,0.11,0.13,0.07,0.13,0.12,0.15,0.1
1800,0.11,0.12,0.11,0.08,0.17,0.19,0.11,0.06,0.09,0.1
1820,0.09,0.07,0.15,0.17,0.08,0.11,0.09,0.08,0.05,0.07
1840,0.12,0.1,0.07,0.14,0.13,0.07,0.12,0.11,0.14,0.07
1860,0.07,0.15,0.09,0.13,0.07,0.14,0.06,0.08,0.12,0.09
1880,0.11,0.11,0.11,0.17,0.15,0.11,0.06,0.14,0.08,0.12
1900,0.09,0.09,0.16,0.12,0.12,0.09,0.12,0.08,0.1,0.12
1920,0.12,0.13,0.09,0.07,0.13,0.14,0.1,0.08,0.05,0.1
1940,0.15,0.08,0.09,0.07,0.14,0.03,0.08,0.09,0.1,0.08
1960,0.09,0.04,0.11,0.05,0.15,0.05,0.1,0.09,0.06,0.1
1980,0.14,0.11,0.12,0.12,0.14,0.05,0.12,0.05,0.08,0.04
2000,0.18,0.1,0.07,0.12,0.05,0.06,0.11,0.04,0.06,0.1
2020,0.13,0.12,0.11,0.09,0.1,0.07,0.12,0.07,0.12,0.06
2040,0.11,0.09,0.1,0.12,0.06,0.07,0.12,0.11,0.09,0.05
2060,0.08,0.11,0.12,0.15,0.05,0.11,0.08,0.08,0.04,0.09
2080,0.06,0.15,0.08,0.11,0.1,0.09,0.06,0.09,0.1,0.07
2100,0.09,0.09,0.14,0.08,0.07,0.12,0.08,0.07,0.08,0.1
2120,0.09,0.04,0.1,0.1,0.06,0.11,0.04,0.07,0.08,0.09
2140,0.08,0.08,0.06,0.08,0.12,0.16,0.06,0.08,0.1,0.05
2160,0.13,0.09,0.15,0.1,0.13,0.08,0.09,0.09,0.07,0.06
2180,0.04,0.09,0.11,0.12,0.13,0.08,0.1,0.08,0.05,0.1
2200,0.05,0.04,0.07,0.09,0.12,0.1,0.11,0.12,0.09,0.1
2220,0.12,0.07,0.15,0.13,0.12,0.1,0.1,0.12,0.12,0.13
2240,0.09,0.09,0.1,0.08,0.07,0.09,0.11,0.09,0.09,0.11
2260,0.1,0.12,0.1,0.04,0.17,0.1,0.07,0.15,0.04,0.11
2280,0.09,0.09,0.09,0.09,0.1,0.1,0.07,0.11,0.11,0.1
2300,0.13,0.12,0.13,0.09,0.1,0.06,0.08,0.11,0.09,0.06
2320,0.06,0.07,0.14,0.12,0.07,0.13,0.05,0.1,0.08,0.09
2340,0.16,0.07,0.08,0.11,0.07,0.06,0.16,0.08,0.11,0.08
2360,0.06,0.11,0.13,0.1,0.09,0.09,0.05,0.07,0.14,0.07
2380,0.14,0.1,0.07,0.12,0.17,0.05,0.06,0.08,0.06,0.13
2400,0.08,0.09,0.06,0.06,0.12,0.13,0.14,0.07,0.07,0.11
2420,0.09,0.08,0.12,0.09,0.09,0.1,0.14,0.08,0.11,0.09
2440,0.11,0.11,0.08,0.14,0.16,0.1,0.1,0.06,0.14,0.09
2460,0.12,0.08,0.15,0.11,0.09,0.13,0.18,0.11,0.13,0.08
2480,0.09,0.1,0.06,0.07,0.04,0.11,0.09,0.11,0.08,0.06
2500,0.11,0.1,0.05,0.1,0.11,0.08,0.08,0.08,0.1,0.11
2520,0.06,0.11,0.12,0.06,0.17,0.1,0.07,0.06,0.12,0.07
2540,0.15,0.12,0.11,0.09,0.13,0.06,0.1,0.09,0.09,0.04
2560,0.09,0.13,0.15,0.13,0.09,0.09,0.09,0.07,0.07,0.15
2580,0.08,0.11,0.09,0.1,0.13,0.09,0.05,0.1,0.1,0.1
2600,0.11,0.08,0.13,0.08,0.13,0.15,0.14,0.03,0.09,0.1
2620,0.09,0.08,0.1,0.06,0.12,0.09,0.14,0.09,0.06,0.09
2640,0.11,0.09,0.1,0.06,0.11,0.1,0.07,0.06,0.1,0.09
2660,0.08,0.12,0.13,0.08,0.07,0.07,0.14,0.13,0.06,0.13
2680,0.08,0.08,0.06,0.09,0.11,0.11,0.09,0.12,0.12,0.09
2700,0.11,0.12,0.09,0.06,0.13,0.11,0.1,0.13,0.12,0.06
2720,0.11,0.14,0.04,0.1,0.09,0.14,0.15,0.08,0.06,0.13
2740,0.11,0.09,0.03,0.09,0.08,0.03,0.17,0.04,0.12,0.05
2760,0.07,0.1,0.12,0.15,0.13,0.08,0.14,0.08,0.05,0.14
2780,0.1,0.15,0.05,0.07,0.08,0.16,0.16,0.1,0.13,0.07
2800,0.18,0.12,0.08,0.11,0.07,0.08,0.1,0.11,0.05,0.13
2820,0.12,0.09,0.12,0.09,0.12,0.08,0.08,0.09,0.06,0.07
2840,0.11,0.08,0.09,0.06,0.09,0.09,0.1,0.11,0.13,0.09
2860,0.09,0.08,0.16,0.14,0.09,0.09,0.2,0.14,0.1,0.1
2880,0.09,0.05,0.11,0.09,0.15,0.08,0.1,0.1,0.08,0.09
2900,0.14,0.08,0.08,0.11,0.07,0.1,0.1,0.08,0.05,0.14
2920,0.08,0.08,0.09,0.09,0.1,0.1,0.11,0.15,0.07,0.05
2940,0.1,0.1,0.07,0.11,0.08,0.11,0.09,0.12,0.06,0.12
2960,0.08,0.18,0.16,0.12,0.16,0.08,0.11,0.04,0.11,0.12
2980,0.12,0.12,0.15,0.08,0.07,0.05,0.1,0.13,0.1,0.09
3000,0.05,0.07,0.09,0.11,0.15,0.11,0.07,0.03,0.07,0.12
3020,0.13,0.08,0.11,0.08,0.14,0.07,0.1,0.08,0.13,0.09
3040,0.1,0.1,0.12,0.07,0.06,0.05,0.14,0.14,0.05,0.13
3060,0.02,0.09,0.11,0.08,0.14,0.09,0.11,0.13,0.09,0.16
3080,0.08,0.11,0.09,0.07,0.09,0.15,0.08,0.13,0.1,0.09
3100,0.08,0.11,0.07,0.08,0.07,0.1,0.12,0.1,0.06,0.07
3120,0.12,0.07,0.07,0.07,0.09,0.11,0.09,0.12,0.09,0.09
3140,0.12,0.05,0.09,0.05,0.12,0.07,0.14,0.1,0.13,0.09
3160,0.09,0.09,0.09,0.06,0.12,0.08,0.05,0.11,0.12,0.08
3180,0.12,0.07,0.1,0.08,0.09,0.04,0.13,0.05,0.15,0.16
3200,0.06,0.12,0.11,0.1,0.1,0.12,0.11,0.11,0.03,0.1
3220,0.13,0.14,0.1,0.08,0.09,0.12,0.07,0.11,0.13,0.11
3240,0.1,0.07,0.09,0.19,0.15,0.06,0.06,0.08,0.11,0.1
3260,0.05,0.07,0.06,0.09,0.08,0.09,0.07,0.09,0.11,0.09
3280,0.12,0.1,0.16,0.09,0.12,0.12,0.05,0.1,0.08,0.09
3300,0.04,0.06,0.08,0.07,0.05,0.12,0.05,0.08,0.12,0.11
3320,0.04,0.1,0.14,0.05,0.12,0.09,0.09,0.09,0.09,0.06
3340,0.06,0.1,0.1,0.05,0.11,0.04,0.08,0.09,0.12,0.05
3360,0.07,0.08,0.08,0.11,0.09,0.08,0.1,0.07,0.08,0.1
3380,0.09,0.09,0.09,0.12,0.07,0.12,0.06,0.09,0.05,0.14
3400,0.17,0.09,0.05,0.1,0.09,0.1,0.1,0.07,0.06,0.06
3420,0.11,0.04,0.11,0.09,0.09,0.12,0.07,0.06,0.06,0.06
3440,0.07,0.09,0.14,0.09,0.1,0.13,0.09,0.13,0.05,0.06
3460,0.07,0.13,0.13,0.1,0.06,0.13,0.13,0.11,0.09,0.05
3480,0.1,0.05,0.11,0.1,0.09,0.05,0.16,0.12,0.14,0.08
3500,0.06,0.06,0.13,0.07,0.12,0.12,0.09,0.13,0.11,0.02
3520,0.09,0.06,0.13,0.1,0.09,0.15,0.1,0.1,0.08,0.07
3540,0.14,0.14,0.09,0.07,0.08,0.14,0.05,0.05,0.09,0.13
3560,0.1,0.07,0.05,0.09,0.15,0.08,0.1,0.13,0.12,0.1
3580,0.07,0.08,0.1,0.12,0.09,0.12,0.06,0.11,0.15,0.1
3600,0.12,0.08,0.11,0.14,0.1,0.14,0.08,0.12,0.11,0.09
3620,0.08,0.11,0.12,0.09,0.1,0.15,0.1,0.1,0.12,0.13
3640,0.1,0.09,0.08,0.11,0.12,0.09,0.04,0.07,0.09,0.11
3660,0.06,0.11,0.11,0.12,0.14,0.09,0.08,0.1,0.06,0.1
3680,0.12,0.1,0.09,0.14,0.07,0.09,0.07,0.1,0.04,0.09
3700,0.12,0.09,0.1,0.07,0.13,0.09,0.08,0.14,0.08,0.02
3720,0.09,0.08,0.13,0.1,0.12,0.11,0.11,0.16,0.11,0.09
3740,0.08,0.07,0.09,0.06,0.09,0.14,0.15,0.12,0.07,0.12
3760,0.12,0.14,0.08,0.12,0.1,0.17,0.1,0.16,0.1,0.11
3780,0.11,0.11,0.07,0.09,0.14,0.08,0.06,0.08,0.1,0.08
3800,0.09,0.11,0.1,0.07,0.1,0.06,0.11,0.08,0.06,0.09
3820,0.17,0.11,0.11,0.13,0.12,0.13,0.11,0.1,0.14,0.06
3840,0.09,0.13,0.08,0.1,0.11,0.09,0.15,0.07,0.09,0.08
3860,0.13,0.1,0.16,0.08,0.09,0.11,0.05,0.12,0.09,0.1
3880,0.11,0.02,0.16,0.08,0.05,0.11,0.15,0.08,0.08,0.07
3900,0.09,0.12,0.08,0.11,0.08,0.07,0.11,0.15,0.12,0.11
3920,0.1,0.09,0.09,0.07,0.07,0.11,0.13,0.1,0.09,0.17
3940,0.07,0.07,0.1,0.07,0.06,0.04,0.09,0.06,0.13,0.09
3960,0.16,0.14,0.12,0.09,0.12,0.09,0.09,0.1,0.12,0.08
3980,0.03,0.13,0.1,0.07,0.2,0.1,0.11,0.13,0.12,0.13
4000,0.08,0.11,0.19,0.07,0.11,0.13,0.14,0.09,0.07,0.14
