tick,9,8,7,6,4,2,5,3,1,0
1300,0.77,0.73,0.86,0.91,0.83,0.9,0.84,0.81,0.8,0.83
1320,0.78,0.87,0.87,0.89,0.89,0.79,0.89,0.85,0.88,0.85
1340,0.87,0.88,0.83,0.86,0.84,0.91,0.83,0.9,0.84,0.88
1360,0.84,0.84,0.87,0.76,0.84,0.84,0.84,0.81,0.75,0.84
1380,0.89,0.89,0.91,0.83,0.95,0.81,0.8,0.95,0.86,0.9
1400,0.87,0.83,0.91,0.85,0.83,0.92,0.85,0.89,0.85,0.9
1420,0.86,0.91,0.87,0.89,0.85,0.85,0.9,0.91,0.85,0.91
1440,0.88,0.88,0.88,0.84,0.87,0.82,0.86,0.9,0.88,0.83
1460,0.85,0.85,0.88,0.85,0.9,0.91,0.85,0.82,0.87,0.88
1480,0.86,0.88,0.87,0.86,0.89,0.86,0.88,0.84,0.84,0.91
1500,0.82,0.93,0.8,0.87,0.87,0.86,0.88,0.78,0.84,0.86
1520,0.89,0.86,0.96,0.83,0.91,0.87,0.91,0.9,0.9,0.9
1540,0.88,0.89,0.89,0.87,0.9,0.87,0.9,0.9,0.89,0.91
1560,0.93,0.89,0.92,0.8,0.86,0.88,0.87,0.87,0.92,0.8
1580,0.91,0.92,0.85,0.86,0.88,0.88,0.9,0.92,0.86,0.84
1600,0.94,0.9,0.94,0.85,0.88,0.83,0.89,0.89,0.86,0.88
1620,0.85,0.85,0.91,0.9,0.9,0.85,0.93,0.87,0.91,0.9
1640,0.86,0.9,0.86,0.89,0.91,0.93,0.88,0.78,0.92,0.92
1660,0.86,0.88,0.97,0.89,0.85,0.89,0.89,0.91,0.84,0.93
1680,0.9,0.87,0.94,0.87,0.9,0.86,0.9,0.9,0.85,0.85
1700,0.9,0.94,0.94,0.9,0.87,0.91,0.88,0.89,0.85,0.88
1720,0.92,0.91,0.88,0.94,0.93,0.89,0.85,0.92,0.87,0.95
1740,0.96,0.84,0.93,0.9,0.93,0.86,0.89,0.89,0.92,0.96
1760,0.87,0.88,0.87,0.88,0.87,0.92,0.94,0.91,0.86,0.86
1780,0.9,0.94,0.92,0.91,0.92,0.91,0.87,0.89,0.88,0.8
1800,0.9,0.9,0.89,0.91,0.93,0.88,0.91,0.89,0.92,0.89
1820,0.88,0.92,0.89,0.9,0.94,0.87,0.91,0.93,0.92,0.92
1840,0.93,0.9,0.93,0.93,0.91,0.94,0.91,0.84,0.81,0.93
1860,0.92,0.95,0.86,0.94,0.86,0.87,0.9,0.92,0.86,0.86
1880,0.88,0.91,0.9,0.92,0.93,0.87,0.94,0.84,0.92,0.93
1900,0.86,0.89,0.95,0.89,0.91,0.89,0.87,0.94,0.89,0.86
1920,0.9,0.93,0.88,0.94,0.93,0.88,0.92,0.91,0.94,0.92
1940,0.93,0.95,0.93,0.88,0.89,0.89,0.84,0.89,0.93,0.9
1960,0.89,0.93,0.9,0.83,0.95,0.89,0.9,0.89,0.83,0.9
1980,0.9,0.94,0.84,0.95,0.88,0.89,0.86,0.92,0.91,0.9
2000,0.93,0.89,0.91,0.89,0.91,0.9,0.9,0.93,0.92,0.97
2020,0.91,0.88,0.93,0.9,0.91,0.85,0.91,0.89,0.9,0.92
2040,0.95,0.94,0.92,0.88,0.92,0.9,0.89,0.95,0.9,0.94
2060,0.88,0.88,0.93,0.92,0.93,0.91,0.9,0.89,0.95,0.91
2080,0.85,0.87,0.92,0.96,0.87,0.86,0.94,0.89,0.9,0.95
2100,0.89,0.94,0.92,0.88,0.85,0.82,0.89,0.89,0.86,0.94
2120,0.94,0.85,0.9,0.94,0.98,0.83,0.9,0.91,0.94,0.89
2140,0.94,0.82,0.96,0.93,0.89,0.91,0.91,0.93,0.91,0.96
2160,0.93,0.92,0.93,0.91,0.86,0.93,0.87,0.9,0.94,0.93
2180,0.89,0.96,0.95,0.93,0.94,0.93,0.95,0.86,0.92,0.86
2200,0.92,0.95,0.96,0.9,0.9,0.92,0.92,0.89,0.93,0.86
2220,0.93,0.89,0.89,0.93,0.94,0.89,0.91,0.9,0.92,0.88
2240,0.95,0.88,0.95,0.88,0.88,0.93,0.94,0.93,0.94,0.91
2260,0.88,0.89,0.98,0.97,0.93,0.89,0.94,0.95,0.94,0.89
2280,0.92,0.89,0.92,0.94,0.91,0.89,0.92,0.95,0.91,0.89
2300,0.94,0.84,0.95,0.92,0.95,0.86,0.92,0.93,0.94,0.91
2320,0.89,0.94,0.96,0.97,0.92,0.89,0.95,0.96,0.86,0.97
2340,0.97,0.9,0.92,0.93,0.95,0.93,0.93,0.88,0.94,0.88
2360,0.93,0.89,0.92,0.91,0.88,0.94,0.97,0.94,0.91,0.94
2380,0.92,0.93,0.92,0.89,0.96,0.9,0.92,0.94,0.92,0.92
2400,0.93,0.88,0.95,0.92,0.93,0.9,0.94,0.91,0.95,0.91
2420,0.92,0.94,0.94,0.91,0.96,0.9,0.95,0.88,0.91,0.94
2440,0.92,0.95,0.92,0.92,0.94,0.93,0.94,0.97,0.86,0.96
2460,0.93,0.92,0.9,0.96,0.94,0.9,0.91,0.93,0.94,0.91
2480,0.95,0.97,0.91,0.92,0.91,0.93,0.9,0.89,0.9,0.91
2500,0.88,0.9,0.91,0.94,0.95,0.94,0.95,0.93,0.95,0.92
2520,0.94,0.92,0.92,0.88,0.96,0.96,0.89,0.94,0.91,0.93
2540,0.92,0.9,0.88,0.92,0.92,0.96,0.95,0.91,0.92,0.92
2560,0.93,0.98,0.94,0.93,0.94,0.96,0.92,0.94,0.94,0.92
2580,0.93,0.97,0.97,0.93,0.93,0.94,0.95,0.97,0.95,0.92
2600,0.94,0.93,0.93,0.97,0.95,0.93,0.89,0.93,0.95,0.86
2620,0.94,0.91,0.97,0.93,0.96,0.94,0.95,0.97,0.93,0.96
2640,0.9,0.9,0.96,0.94,0.93,0.95,0.95,0.92,0.94,0.94
2660,0.94,0.92,0.97,0.89,0.93,0.9,0.96,0.88,0.91,0.9
2680,0.92,0.9,0.91,0.87,0.94,0.93,0.94,0.96,0.92,0.97
2700,0.96,0.88,0.95,0.94,0.88,0.91,0.94,0.92,0.87,0.93
2720,0.97,0.95,0.95,0.95,0.94,0.95,0.92,0.94,0.91,0.93
2740,0.96,0.91,0.96,0.93,0.96,0.86,0.94,0.94,0.89,0.91
2760,0.92,0.96,0.91,0.97,0.88,0.92,0.9,0.93,0.91,0.94
2780,0.94,0.94,0.93,0.99,0.88,0.92,0.92,0.93,0.86,0.94
2800,0.96,0.96,0.92,0.9,0.95,0.91,0.93,0.92,0.98,0.93
2820,0.95,0.96,0.98,0.93,0.95,0.95,0.96,0.94,0.95,0.87
2840,0.95,0.92,0.92,0.95,0.99,0.92,0.97,0.9,0.94,0.9
2860,0.93,0.95,0.98,0.94,0.95,0.96,0.94,0.92,0.93,0.94
2880,0.91,0.9,0.93,0.92,0.95,0.92,0.96,0.94,0.95,0.92
2900,0.94,0.96,0.93,0.94,0.93,0.83,0.89,0.94,0.94,0.88
2920,0.98,0.95,0.95,0.94,0.93,0.95,0.93,0.92,0.93,0.94
2940,0.94,0.97,0.94,0.96,0.96,0.93,0.94,0.98,0.93,0.95
2960,0.96,0.9,0.96,0.98,0.93,0.94,0.93,0.94,0.92,0.88
2980,0.97,0.89,0.91,0.94,0.95,0.88,0.96,0.97,0.95,0.93
3000,0.9,0.9,0.91,0.92,0.96,0.88,0.95,0.93,0.96,0.95
3020,0.93,0.89,0.98,0.94,0.95,0.83,0.93,0.98,0.92,0.95
3040,0.91,0.97,0.94,0.95,0.93,0.87,0.91,0.95,0.9,0.94
3060,0.96,0.96,0.91,0.93,0.96,0.88,0.94,0.93,0.97,0.95
3080,0.93,0.89,0.97,0.91,0.94,0.91,0.95,0.93,0.92,0.92
3100,0.9,0.94,0.95,0.95,0.95,0.91,0.97,0.89,0.92,0.95
3120,0.97,0.93,0.93,0.97,0.97,0.96,0.92,0.94,0.98,0.94
3140,0.98,0.94,0.95,0.93,0.93,0.94,0.93,0.96,0.98,0.99
