tick,9,8,7,6,4,2,5,3,1,0
1300,0.76,0.82,0.86,0.77,0.87,0.8,0.86,0.86,0.85,0.76
1320,0.76,0.81,0.8,0.85,0.92,0.63,0.87,0.82,0.74,0.84
1340,0.75,0.88,0.74,0.8,0.85,0.73,0.81,0.81,0.81,0.88
1360,0.8,0.81,0.77,0.81,0.78,0.86,0.83,0.83,0.87,0.84
1380,0.88,0.81,0.88,0.85,0.87,0.76,0.86,0.68,0.8,0.87
1400,0.87,0.88,0.8,0.83,0.93,0.76,0.83,0.8,0.89,0.84
1420,0.84,0.86,0.81,0.8,0.87,0.9,0.78,0.83,0.76,0.86
1440,0.77,0.92,0.87,0.83,0.81,0.89,0.82,0.82,0.88,0.8
1460,0.82,0.84,0.73,0.76,0.91,0.76,0.87,0.88,0.8,0.82
1480,0.82,0.88,0.84,0.82,0.87,0.83,0.74,0.83,0.92,0.81
1500,0.85,0.83,0.84,0.83,0.84,0.84,0.81,0.86,0.88,0.81
1520,0.83,0.83,0.85,0.85,0.86,0.77,0.82,0.79,0.77,0.83
1540,0.89,0.86,0.89,0.89,0.84,0.83,0.9,0.9,0.83,0.85
1560,0.87,0.89,0.85,0.86,0.84,0.78,0.85,0.94,0.87,0.86
1580,0.89,0.93,0.91,0.86,0.88,0.91,0.89,0.9,0.9,0.82
1600,0.89,0.93,0.87,0.9,0.85,0.81,0.83,0.85,0.83,0.9
1620,0.84,0.88,0.84,0.89,0.86,0.91,0.85,0.9,0.9,0.85
1640,0.84,0.8,0.84,0.91,0.88,0.92,0.88,0.91,0.84,0.89
1660,0.86,0.88,0.88,0.85,0.88,0.92,0.86,0.78,0.87,0.91
1680,0.89,0.86,0.9,0.86,0.88,0.83,0.86,0.88,0.85,0.8
1700,0.88,0.89,0.94,0.9,0.9,0.89,0.91,0.84,0.9,0.85
1720,0.89,0.88,0.91,0.9,0.89,0.86,0.9,0.83,0.82,0.89
1740,0.85,0.9,0.88,0.88,0.86,0.85,0.9,0.92,0.87,0.89
1760,0.9,0.93,0.86,0.92,0.9,0.9,0.9,0.85,0.92,0.87
1780,0.91,0.86,0.85,0.86,0.94,0.93,0.86,0.94,0.91,0.9
1800,0.91,0.9,0.85,0.94,0.83,0.9,0.85,0.88,0.89,0.89
1820,0.88,0.8,0.95,0.87,0.82,0.91,0.87,0.9,0.87,0.9
1840,0.92,0.87,0.9,0.82,0.85,0.84,0.89,0.9,0.9,0.87
1860,0.93,0.95,0.94,0.89,0.91,0.88,0.89,0.88,0.89,0.86
1880,0.9,0.89,0.91,0.87,0.87,0.84,0.87,0.9,0.88,0.91
1900,0.89,0.97,0.93,0.88,0.89,0.89,0.84,0.9,0.85,0.86
1920,0.93,0.87,0.93,0.91,0.94,0.85,0.92,0.9,0.86,0.92
1940,0.92,0.9,0.94,0.92,0.89,0.86,0.91,0.89,0.9,0.91
1960,0.91,0.89,0.89,0.95,0.94,0.85,0.93,0.87,0.91,0.89
1980,0.89,0.91,0.93,0.87,0.91,0.92,0.9,0.95,0.9,0.9
2000,0.89,0.85,0.88,0.92,0.94,0.78,0.9,0.86,0.88,0.9
2020,0.85,0.92,0.9,0.88,0.86,0.9,0.87,0.83,0.87,0.9
2040,0.86,0.94,0.95,0.88,0.93,0.87,0.88,0.87,0.92,0.93
2060,0.93,0.93,0.86,0.92,0.93,0.92,0.92,0.89,0.89,0.85
2080,0.92,0.86,0.9,0.86,0.88,0.86,0.81,0.89,0.89,0.91
2100,0.89,0.88,0.9,0.9,0.92,0.93,0.92,0.89,0.94,0.86
2120,0.89,0.94,0.91,0.92,0.89,0.95,0.9,0.91,0.87,0.94
2140,0.84,0.88,0.96,0.93,0.91,0.85,0.92,0.91,0.87,0.93
2160,0.87,0.91,0.97,0.9,0.84,0.92,0.89,0.94,0.91,0.88
2180,0.88,0.91,0.94,0.94,0.91,0.93,0.95,0.86,0.94,0.94
2200,0.94,0.93,0.9,0.88,0.9,0.87,0.95,0.88,0.92,0.93
2220,0.95,0.95,0.88,0.93,0.93,0.87,0.86,0.86,0.92,0.88
2240,0.93,0.92,0.87,0.87,0.9,0.93,0.91,0.93,0.93,0.93
2260,0.93,0.88,0.92,0.84,0.93,0.91,0.82,0.9,0.87,0.9
2280,0.91,0.95,0.95,0.87,0.91,0.94,0.89,0.87,0.93,0.94
2300,0.92,0.9,0.9,0.86,0.9,0.89,0.91,0.9,0.91,0.92
2320,0.91,0.9,0.89,0.91,0.89,0.93,0.87,0.93,0.97,0.93
2340,0.92,0.9,0.89,0.94,0.93,0.91,0.93,0.91,0.91,0.92
2360,0.91,0.95,0.96,0.92,0.89,0.87,0.93,0.9,0.93,0.9
2380,0.89,0.81,0.92,0.91,0.9,0.93,0.85,0.9,0.88,0.94
2400,0.96,0.95,0.88,0.94,0.93,0.91,0.9,0.96,0.91,0.9
2420,0.95,0.94,0.91,0.94,0.94,0.89,0.97,0.91,0.9,0.9
2440,0.93,0.91,0.91,0.95,0.88,0.89,0.95,0.93,0.98,0.89
2460,0.95,0.93,0.96,0.94,0.95,0.92,0.95,0.9,0.9,0.9
2480,0.91,0.89,0.85,0.92,0.94,0.9,0.92,0.94,0.9,0.92
2500,0.93,0.9,0.94,0.91,0.9,0.92,0.95,0.93,0.91,0.88
2520,0.9,0.93,0.95,0.93,0.89,0.99,0.89,0.96,0.93,0.91
2540,0.94,0.95,0.93,0.85,0.95,0.96,0.93,0.98,0.92,0.9
2560,0.9,0.98,0.93,0.88,0.93,0.96,0.95,0.92,0.93,0.94
2580,0.91,0.92,0.9,0.95,0.92,0.9,0.93,0.95,0.92,0.95
2600,0.9,0.96,0.94,0.92,0.94,0.9,0.93,0.96,0.91,0.92
2620,0.92,0.96,0.92,0.93,0.94,0.93,0.9,0.92,0.9,0.93
2640,0.94,0.93,0.97,0.93,0.91,0.93,0.95,0.97,0.96,0.91
2660,0.95,0.99,0.91,0.93,0.93,0.92,0.94,0.89,0.93,0.9
2680,0.95,0.91,0.91,0.92,0.96,0.96,0.93,0.97,0.91,0.97
2700,0.92,0.94,0.89,0.93,0.9,0.92,0.95,0.93,0.91,0.92
2720,0.96,0.92,0.88,0.95,0.93,0.95,0.91,0.96,0.88,0.93
2740,0.87,0.91,0.89,0.91,0.91,0.93,0.96,0.92,0.91,0.97
2760,0.96,0.91,0.91,0.95,0.91,0.91,0.89,0.91,0.91,0.91
2780,0.95,0.95,0.92,0.89,0.92,0.93,0.9,0.92,0.95,0.92
2800,0.9,0.92,0.96,0.96,0.91,0.92,0.96,0.9,0.91,0.93
2820,0.93,0.92,0.92,0.87,0.86,0.96,0.93,0.98,0.92,0.97
2840,0.94,0.92,0.95,0.96,0.94,0.85,0.91,0.9,0.94,0.97
2860,0.97,0.95,0.89,0.86,0.97,0.91,0.91,0.92,0.97,0.95
2880,0.95,0.95,0.92,0.89,0.89,0.93,0.92,0.93,0.93,0.95
2900,0.93,0.92,0.93,0.9,0.91,0.95,0.93,0.93,0.95,0.97
2920,0.92,0.9,0.91,0.95,0.95,0.94,0.92,0.98,0.98,0.96
2940,0.93,0.95,0.9,0.93,0.94,0.97,0.92,0.89,0.92,0.99
2960,0.95,0.97,0.89,0.94,0.95,0.9,0.92,0.92,0.94,0.94
2980,0.87,0.94,0.96,0.97,0.94,0.92,0.95,0.91,0.94,0.97
3000,0.87,0.91,0.95,0.88,0.94,0.94,0.97,0.94,0.96,0.94
3020,0.93,0.91,0.9,0.91,0.95,0.94,0.89,0.96,0.92,0.9
3040,0.93,0.89,0.9,0.96,0.91,0.95,0.9,0.95,0.95,0.94
3060,0.97,0.97,0.94,0.93,0.91,0.89,0.94,0.94,0.9,0.93
3080,0.92,0.93,0.96,0.94,0.95,0.95,0.95,0.93,0.92,0.95
3100,0.94,0.93,0.96,0.92,0.97,0.89,0.96,0.93,0.97,0.89
3120,0.89,0.98,0.94,0.95,0.94,0.93,0.91,0.96,0.92,0.9
3140,0.92,0.95,0.89,0.93,0.95,0.9,0.92,0.91,0.96,0.92
3160,0.94,0.93,0.92,0.92,0.93,0.92,0.96,0.93,0.91,0.92
3180,0.9,0.9,0.93,0.94,0.92,0.96,0.88,0.94,0.91,0.89
3200,0.93,0.93,0.92,0.88,0.99,0.98,0.94,0.92,0.94,0.94
3220,0.94,0.93,0.91,0.93,0.93,0.99,0.95,0.93,0.93,0.93
3240,0.94,0.95,0.94,0.89,0.9,0.96,0.96,0.93,0.92,0.95
3260,0.95,0.91,0.94,0.92,0.95,0.94,0.94,0.95,0.95,0.93
3280,0.95,0.97,0.93,0.98,0.96,0.95,0.93,0.94,0.93,0.93
3300,0.97,0.93,0.93,1,0.96,0.95,0.93,0.95,0.98,0.9
3320,0.97,0.96,0.95,0.94,0.91,0.96,0.92,0.91,0.98,0.95
3340,0.97,0.93,0.93,0.96,0.96,0.97,0.95,0.99,0.96,0.93
3360,0.93,0.93,0.91,0.98,0.94,0.92,0.97,0.9,0.93,0.9
3380,0.95,0.92,0.96,0.95,0.94,0.95,0.94,0.95,0.91,0.97
3400,0.92,0.92,0.95,0.95,0.91,0.92,0.92,0.92,0.97,0.97
3420,0.96,0.95,0.96,0.95,0.99,0.88,0.95,0.93,0.9,0.9
3440,0.96,0.91,0.95,0.92,0.96,0.92,0.96,0.96,0.94,0.94
3460,0.96,0.95,0.96,0.97,0.9,0.91,0.93,0.96,0.98,0.96
3480,0.92,0.99,0.96,0.95,0.94,0.97,0.97,0.94,0.92,0.93
3500,0.95,0.92,0.94,0.97,0.93,0.91,0.96,0.99,0.96,0.93
3520,0.94,0.96,0.93,0.91,0.98,0.98,0.98,0.95,0.96,0.91
3540,0.95,0.92,0.98,0.93,0.95,0.95,0.92,0.98,0.92,0.95
3560,0.95,0.94,0.97,0.97,0.94,0.95,0.92,0.96,0.96,0.94
3580,0.93,0.95,0.91,0.92,0.96,0.95,0.91,0.94,0.96,0.94
3600,0.97,0.96,0.94,0.94,0.88,0.97,0.93,0.97,0.96,0.96
3620,0.93,0.99,0.94,0.96,0.92,0.95,0.91,0.95,0.93,0.93
3640,0.94,0.97,0.94,0.93,0.96,0.92,0.95,0.92,0.88,0.95
3660,0.96,0.97,0.92,0.94,0.89,0.93,0.94,0.93,0.94,0.92
3680,0.92,0.98,0.96,0.99,0.98,0.94,0.91,1,0.97,0.97
3700,0.93,0.95,0.94,0.97,0.94,0.89,0.97,1,0.91,0.94
3720,0.98,0.91,0.97,0.93,0.92,0.94,0.92,0.96,0.94,0.99
3740,0.89,0.96,0.95,0.94,0.94,0.95,0.95,0.94,0.95,0.97
3760,0.94,0.96,0.96,0.97,0.95,0.97,0.95,0.96,0.95,0.94
3780,0.96,0.93,0.96,0.95,0.94,0.99,0.94,0.96,0.96,0.96
3800,0.94,0.97,0.94,0.97,0.89,0.92,0.94,0.96,0.97,0.95
3820,0.98,0.89,0.95,0.99,0.96,0.92,0.96,0.96,0.95,0.94
3840,0.97,0.97,0.95,0.96,0.97,0.95,0.93,0.94,0.94,0.97
3860,0.95,0.91,0.96,0.96,0.92,0.93,0.97,0.94,1,0.94
3880,0.94,0.96,0.92,0.95,0.97,0.94,0.94,0.94,0.94,0.95
3900,0.96,0.96,0.91,0.94,0.93,0.92,0.95,0.98,0.93,0.95
3920,0.95,0.99,0.92,0.95,0.97,0.98,0.97,0.97,0.93,0.91
3940,0.95,0.96,0.94,0.99,0.96,0.92,0.91,0.94,0.94,0.96
3960,0.92,0.96,0.97,0.93,0.95,0.94,0.93,0.97,0.94,0.92
3980,0.95,0.92,0.89,0.92,0.98,0.9,0.9,0.96,0.93,0.98
4000,0.97,0.93,0.95,0.94,0.93,0.94,0.98,0.96,0.99,0.95
