tick,0,3,5,2,4,6,7,8,9
0,1,1,1,1,1,1,0.95,1,1
10,1,1,1,1,1,1,0.9,1,1
21,1,1,0.95,1,1,1,0.9,1,1
30,1,1,0.95,1,1,1,0.9,1,0.95
41,1,1,0.95,1,1,1,0.85,1,0.95
51,1,1,0.95,1,1,1,0.85,1,0.9
63,1,1,0.95,1,1,1,0.85,0.95,0.9
71,1,1,0.95,1,1,1,0.8,0.95,0.9
81,1,1,0.95,1,1,1,0.8,0.9,0.9
92,1,1,0.95,1,1,1,0.75,0.9,0.9
101,1,1,0.95,1,1,1,0.75,0.85,0.9
110,1,1,0.95,1,1,1,0.75,0.8,0.85
122,1,1,0.95,1,1,1,0.75,0.75,0.85
130,1,1,0.95,1,1,1,0.75,0.7,0.85
139,1,1,0.95,1,1,1,0.75,0.65,0.85
148,1,1,0.95,1,1,1,0.75,0.65,0.8
158,1,1,0.95,1,1,1,0.75,0.6,0.8
168,1,1,0.95,1,1,1,0.75,0.55,0.8
178,1,1,0.9,1,1,1,0.75,0.55,0.8
190,1,1,0.9,1,1,1,0.75,0.55,0.75
199,1,1,0.9,1,1,1,0.75,0.55,0.7
210,1,1,0.9,1,1,1,0.75,0.5,0.7
221,1,1,0.9,1,1,1,0.75,0.45,0.7
229,1,1,0.9,1,1,1,0.75,0.4,0.7
239,1,1,0.9,1,1,1,0.75,0.35,0.7
250,1,1,0.9,1,1,1,0.75,0.3,0.7
261,1,1,0.9,1,1,1,0.75,0.25,0.7
272,1,1,0.9,1,1,1,0.75,0.2,0.7
283,1,1,0.9,1,1,1,0.75,0.15,0.7
295,1,1,0.9,1,1,1,0.7,0.15,0.7
304,1,1,0.9,1,1,1,0.7,0.1,0.7
315,1,1,0.9,1,1,1,0.7,0.1,0.65
325,1,1,0.9,1,1,1,0.7,0,0.65
333,1,1,0.9,1,1,1,0.7,0,0.65
341,1,1,0.9,1,1,1,0.7,0,0.65
352,1,1,0.9,1,1,1,0.7,0,0.6
363,1,1,0.9,1,1,1,0.7,0,0.6
372,1,1,0.9,1,1,1,0.65,0,0.6
