tick,9,8,7,6,4,2,5,3,1,0
0,0.07,0.08,0.11,0.1,0.1,0.12,0.21,0.19,0.06,0.09
20,0.11,0.12,0.07,0.09,0.1,0.1,0.07,0.12,0.11,0.1
40,0.06,0.09,0.11,0.06,0.1,0.05,0.09,0.11,0.09,0.09
60,0.09,0.07,0.19,0.14,0.1,0.08,0.14,0.08,0.09,0.06
80,0.05,0.08,0.13,0.08,0.08,0.11,0.08,0.09,0.06,0.07
100,0.1,0.1,0.03,0.1,0.12,0.13,0.12,0.12,0.08,0.1
120,0.17,0.08,0.19,0.06,0.08,0.1,0.14,0.09,0.04,0.03
140,0.13,0.07,0.1,0.06,0.08,0.11,0.13,0.12,0.09,0.12
160,0.11,0.1,0.11,0.06,0.08,0.07,0.06,0.12,0.12,0.09
180,0.13,0.12,0.1,0.08,0.06,0.12,0.09,0.09,0.08,0.13
200,0.12,0.1,0.15,0.11,0.1,0.08,0.09,0.12,0.1,0.09
220,0.1,0.06,0.13,0.08,0.1,0.1,0.11,0.07,0.14,0.14
240,0.11,0.15,0.09,0.09,0.09,0.08,0.07,0.06,0.08,0.11
260,0.13,0.17,0.08,0.08,0.07,0.06,0.14,0.08,0.09,0.05
280,0.09,0.06,0.07,0.06,0.07,0.12,0.08,0.09,0.15,0.07
300,0.11,0.04,0.12,0.07,0.08,0.1,0.05,0.1,0.07,0.06
320,0.13,0.11,0.08,0.13,0.11,0.07,0.11,0.09,0.09,0.1
340,0.17,0.06,0.06,0.14,0.1,0.09,0.04,0.12,0.14,0.14
360,0.11,0.1,0.1,0.08,0.06,0.1,0.08,0.05,0.1,0.13
380,0.11,0.04,0.23,0.13,0.07,0.11,0.13,0.07,0.07,0.18
400,0.12,0.08,0.19,0.11,0.1,0.12,0.16,0.07,0.07,0.1
420,0.16,0.04,0.24,0.13,0.12,0.1,0.14,0.08,0.21,0.18
440,0.15,0.13,0.21,0.12,0.1,0.11,0.25,0.13,0.15,0.08
460,0.08,0.1,0.16,0.05,0.1,0.11,0.23,0.08,0.04,0.11
480,0.1,0.15,0.11,0.06,0.13,0.06,0.17,0.08,0.17,0.13
500,0.1,0.09,0.19,0.1,0.07,0.11,0.29,0.1,0.15,0.09
520,0.07,0.12,0.09,0.08,0.23,0.17,0.2,0.07,0.22,0.14
540,0.09,0.06,0.21,0.1,0.13,0.11,0.29,0.13,0.16,0.08
560,0.06,0.07,0.22,0.14,0.17,0.05,0.21,0.1,0.2,0.12
580,0.09,0.16,0.2,0.07,0.12,0.12,0.13,0.1,0.19,0.23
600,0.12,0.05,0.23,0.13,0.11,0.12,0.11,0.12,0.2,0.13
620,0.1,0.07,0.18,0.08,0.12,0.11,0.09,0.08,0.19,0.14
640,0.08,0.12,0.15,0.13,0.09,0.06,0.22,0.12,0.15,0.21
660,0.18,0.07,0.24,0.17,0.1,0.15,0.11,0.07,0.18,0.12
680,0.26,0.1,0.12,0.16,0.2,0.09,0.22,0.11,0.14,0.22
700,0.16,0.12,0.2,0.11,0.18,0.11,0.2,0.1,0.19,0.24
720,0.29,0.04,0.2,0.12,0.15,0.1,0.24,0.16,0.23,0.28
740,0.23,0.07,0.14,0.16,0.2,0.09,0.35,0.13,0.27,0.26
760,0.33,0.19,0.25,0.09,0.2,0.1,0.27,0.14,0.21,0.27
780,0.24,0.11,0.24,0.15,0.11,0.08,0.32,0.17,0.19,0.26
800,0.3,0.23,0.18,0.09,0.1,0.12,0.25,0.15,0.18,0.14
820,0.23,0.14,0.3,0.1,0.1,0.11,0.31,0.11,0.25,0.27
840,0.35,0.21,0.29,0.2,0.18,0.11,0.36,0.09,0.19,0.21
860,0.22,0.2,0.23,0.14,0.2,0.1,0.3,0.19,0.13,0.18
880,0.19,0.14,0.25,0.18,0.19,0.13,0.21,0.09,0.25,0.14
900,0.18,0.21,0.12,0.1,0.15,0.09,0.39,0.13,0.23,0.12
920,0.25,0.2,0.23,0.14,0.2,0.11,0.28,0.11,0.21,0.21
940,0.33,0.17,0.25,0.22,0.23,0.1,0.32,0.11,0.19,0.21
960,0.26,0.24,0.2,0.26,0.2,0.11,0.26,0.19,0.15,0.24
980,0.35,0.15,0.23,0.11,0.14,0.07,0.3,0.22,0.16,0.25
1000,0.3,0.26,0.25,0.24,0.13,0.11,0.36,0.26,0.22,0.31
1020,0.36,0.27,0.25,0.26,0.14,0.28,0.27,0.36,0.16,0.31
1040,0.23,0.28,0.28,0.17,0.25,0.19,0.28,0.32,0.19,0.34
1060,0.32,0.33,0.27,0.12,0.2,0.2,0.31,0.35,0.15,0.22
1080,0.37,0.27,0.26,0.15,0.22,0.21,0.25,0.33,0.21,0.33
1100,0.31,0.31,0.42,0.36,0.2,0.18,0.27,0.2,0.21,0.22
1120,0.3,0.3,0.29,0.31,0.33,0.15,0.33,0.24,0.25,0.3
1140,0.39,0.26,0.2,0.37,0.26,0.13,0.35,0.21,0.21,0.31
1160,0.35,0.33,0.23,0.37,0.35,0.17,0.38,0.33,0.21,0.28
1180,0.44,0.31,0.17,0.41,0.32,0.31,0.37,0.29,0.22,0.33
1200,0.43,0.34,0.29,0.28,0.32,0.3,0.35,0.35,0.33,0.34
1220,0.37,0.28,0.44,0.36,0.23,0.26,0.41,0.3,0.32,0.29
1240,0.4,0.35,0.3,0.23,0.32,0.31,0.43,0.34,0.27,0.41
1260,0.37,0.31,0.28,0.25,0.18,0.21,0.38,0.37,0.34,0.32
1280,0.35,0.24,0.43,0.34,0.44,0.33,0.58,0.36,0.25,0.31
1300,0.37,0.31,0.34,0.21,0.39,0.31,0.47,0.25,0.3,0.37
1320,0.38,0.36,0.41,0.24,0.41,0.27,0.4,0.34,0.25,0.24
1340,0.28,0.33,0.42,0.27,0.42,0.31,0.42,0.3,0.4,0.32
1360,0.36,0.31,0.43,0.26,0.25,0.32,0.42,0.35,0.31,0.32
1380,0.38,0.32,0.37,0.21,0.16,0.37,0.47,0.32,0.09,0.25
1400,0.41,0.4,0.47,0.29,0.33,0.29,0.4,0.35,0.16,0.28
1420,0.26,0.33,0.47,0.3,0.41,0.29,0.42,0.32,0.36,0.33
1440,0.46,0.4,0.53,0.34,0.23,0.3,0.43,0.33,0.39,0.33
1460,0.45,0.32,0.48,0.27,0.24,0.2,0.46,0.43,0.35,0.35
1480,0.52,0.33,0.4,0.22,0.33,0.22,0.46,0.44,0.44,0.36
1500,0.53,0.38,0.36,0.3,0.26,0.42,0.43,0.48,0.38,0.3
1520,0.49,0.34,0.46,0.24,0.33,0.34,0.56,0.4,0.38,0.35
1540,0.52,0.37,0.43,0.36,0.22,0.27,0.47,0.46,0.43,0.24
1560,0.51,0.42,0.51,0.27,0.43,0.27,0.61,0.41,0.36,0.34
1580,0.42,0.37,0.4,0.54,0.39,0.35,0.44,0.44,0.46,0.42
1600,0.44,0.47,0.36,0.27,0.13,0.37,0.44,0.52,0.5,0.41
1620,0.41,0.54,0.27,0.42,0.47,0.38,0.45,0.45,0.52,0.43
